Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2016-04-13,0.0100505597428562,-0.0184326874842958,-0.0206960036696818,-0.018616162400878,-0.0204415058495074,-0.0230396259188366,-0.0174409529751641,-0.0225725805822524,-0.0244151534011151
2016-04-14,4.79442174299294e-05,-0.0189524713736608,-0.00922608352685173,-0.0195013033046249,-0.0184049096191362,-0.0251375303455906,-0.0142934234038552,-0.0236868583321112,-0.0243990536012129
2016-04-15,-0.00110655356613165,-0.0223293247893995,-0.0202582332805826,-0.0186291950513757,-0.0227130062404321,-0.0199252975410882,-0.014688026431351,-0.0215594151729551,-0.0244268610479828
2016-04-18,0.00700228266839531,-0.0229514566669714,-0.0210312194255323,-0.0187708951421565,-0.0235091393013225,-0.0175782370736383,-0.0155361024699013,-0.0202826156227862,-0.0244020614443045
2016-04-19,0.00314935440114184,-0.020038145938154,-0.0196075361930277,-0.0192945458889269,-0.0195949831786285,-0.0200053615809175,-0.0139660080270042,-0.0209862170253519,-0.0243773299626394
2016-04-20,0.000952376983491376,-0.0188287912280987,-0.0176359243159895,-0.0163407050990215,-0.0267022276715758,-0.018938089137094,-0.0130996057536776,-0.0202066460912582,-0.024418436973455
2016-04-21,-0.00539295511970384,-0.0232820368123822,-0.0155790406723153,-0.0200201353143414,-0.0195930589886465,-0.016905678021308,-0.0133622181026651,-0.0194622459132605,-0.0244264757081373
2016-04-22,0,-0.0254897041312559,-0.0174425937070075,-0.0195352139374662,-0.0229870472122911,-0.0185800267422953,-0.0161628287003328,-0.0199250143090086,-0.0244268379827304
2016-04-25,-0.00172427594011282,-0.0226575842535237,-0.0252399217359071,-0.018950493490134,-0.0220563439343869,-0.0160854014141675,-0.0164484509861674,-0.019266761017423,-0.0244223032074633
2016-04-26,0.00148502224582359,-0.0238958585396421,-0.0206392481132234,-0.019484506290539,-0.0221781089658979,-0.0157449152422587,-0.0173529988165766,-0.0189788293471613,-0.0244297809812808
2016-04-27,0.00205599362666842,-0.021735125907024,-0.0204988347988529,-0.0186407614531716,-0.0223307290740334,-0.0153932609591596,-0.0169040066591272,-0.0187891349289364,-0.0244217593916405
2016-04-28,-0.00911734506997863,-0.0210573283690502,-0.0203138495359887,-0.0181846694170234,-0.0231375226487509,-0.0155561107866522,-0.0163409079660996,-0.0187443852070639,-0.0244155796134433
2016-04-29,-0.00541322390018628,-0.0258122483965776,-0.0237717445660773,-0.0182355391835065,-0.0266199794757003,-0.0201905701559428,-0.0205520750925285,-0.0211802136601768,-0.0244350715441431
2016-05-02,0.00791699193802664,-0.0237698617709548,-0.026480611016102,-0.0177325928371612,-0.026743302824966,-0.0205011637566576,-0.0225811441094543,-0.0209068383013702,-0.0244291877948334
2016-05-03,-0.00874133880670946,-0.0197791165575773,-0.0223632576930967,-0.0194262093496548,-0.0190929937085889,-0.0222912887775793,-0.0195077752258039,-0.0217269751226503,-0.0244235859808817
2016-05-04,-0.00559366455265931,-0.0274916740407418,-0.0225395930926641,-0.0201522781159794,-0.0225375763339822,-0.0238611197617436,-0.0231045217880576,-0.0225630158806443,-0.0244183156017296
2016-05-05,-0.000195146468541907,-0.025632218017795,-0.0236776606809638,-0.0195956805162236,-0.0229112470532595,-0.0227492937039629,-0.0248903140005132,-0.0217730008795963,-0.0244134323241782
2016-05-06,0.00365233757682937,-0.0231162388528975,-0.0225622879333898,-0.0193431241773341,-0.0220911684676082,-0.0186326607943127,-0.024037804061063,-0.0203765514206225,-0.0244090040395424
2016-05-09,0.000826109218542648,-0.0217356067974872,-0.0233216936018046,-0.0195933350844494,-0.0198082227120284,-0.0184641075853644,-0.0219766248492287,-0.0199545314719156,-0.0244051103538722
2016-05-10,0.0123570072105581,-0.0232845115020568,-0.0139744768365157,-0.0199672485949208,-0.0197345884082541,-0.0165491718856341,-0.0212379973296132,-0.019306251476638,-0.0244091416133277
2016-05-11,-0.00939886925830269,-0.0174025592039066,-0.0180734499529769,-0.018898006393199,-0.0190854454907334,-0.0228502550940955,-0.0168857035142051,-0.0233956856066734,-0.0244151697345474
2016-05-12,0.000290495179021022,-0.0252648228186859,-0.0228128802762856,-0.0175409294836774,-0.028135615624252,-0.0246085418695465,-0.0211539782739295,-0.0238090980937394,-0.024442407282514
2016-05-13,-0.00875232453834407,-0.0225454334605647,-0.0256322582064094,-0.0189611358904389,-0.0219617882205071,-0.0197739486608413,-0.0206037935211965,-0.0216375872264069,-0.0244025153103082
2016-05-16,0.00981694747654593,-0.026403277467733,-0.0217611374482905,-0.0190123041477109,-0.0249125681519046,-0.0224059180508858,-0.0242969448111315,-0.02251936113803,-0.0244581148793492
2016-05-17,-0.00937729163997769,-0.0188379948225343,-0.018771952144052,-0.0192792867878684,-0.0189251501714956,-0.0246192235765322,-0.0202430217467994,-0.0235355523941741,-0.0244534818859735
2016-05-18,0.000292676203169862,-0.0256474034349328,-0.0179103262527072,-0.0179494224064783,-0.0272801749724366,-0.0256222186337703,-0.0240369900628266,-0.0238777867579316,-0.0244475650253996
2016-05-19,-0.00347104023703171,-0.0242256816234329,-0.0223710325915357,-0.0207145163401729,-0.0183125095814082,-0.0203641784891243,-0.0231191390780239,-0.0216804047387053,-0.0244392818410314
2016-05-20,0.00629765437241758,-0.0243476634740379,-0.0215379204386876,-0.0191883885254747,-0.0232297222249695,-0.0193533371983356,-0.0236631237264105,-0.0206836934636434,-0.0244572461064205
2016-05-23,-0.00136347266439429,-0.0204632521696601,-0.0206654851063602,-0.0194283787328737,-0.0194921173291766,-0.0205834914317493,-0.0211652036539605,-0.0209320119598195,-0.0244529902015745
2016-05-24,0.0128789661330524,-0.023790229365635,-0.0168747680783733,-0.0195328358311522,-0.0219876023002973,-0.0181257254865044,-0.0213184508332711,-0.01992451606892,-0.0244488025532885
2016-05-25,0.00676009738420014,-0.0180740414150189,-0.0165144816141841,-0.0198276212165015,-0.0170208392909558,-0.0241016023887979,-0.0168140414974222,-0.0240329399619346,-0.0244447485095202
2016-05-26,0.000286642052578223,-0.0195480558731821,-0.0150757579662316,-0.0186770155637799,-0.0209404136712932,-0.0236388533569725,-0.0147577408128969,-0.0230446216452348,-0.0244408891070036
2016-05-27,0.00429015021222501,-0.0221497845729744,-0.0198775751371299,-0.0185467994831425,-0.0228249709695079,-0.019208226384021,-0.0150150675317574,-0.021160348663428,-0.0244367214239007
2016-05-31,-0.00190423693776687,-0.0223697818638498,-0.0176500708084333,-0.0205349332108452,-0.0176898017613444,-0.0192085017892542,-0.013987337143278,-0.0205683238007126,-0.0244308715798148
2016-06-01,0.00204698839494544,-0.0233794029143787,-0.0225886715396008,-0.0188668121670258,-0.0235083702171884,-0.0179013706347446,-0.0152838673603918,-0.0195571965716181,-0.0244231980329966
2016-06-02,0.00303908528737029,-0.02254084938235,-0.0165888150119525,-0.0197279584342714,-0.0199282266226887,-0.016504646019407,-0.0149085997975475,-0.0191939306386956,-0.0244157777396988
2016-06-03,-0.00299174097146615,-0.0220338585589604,-0.0168095357726252,-0.0196350047242798,-0.0198743693826165,-0.0167385902993555,-0.014479297285581,-0.0191771106496511,-0.0244605193113247
2016-06-06,0.00507577213894983,-0.0209979340492436,-0.0212230083742267,-0.0159053228365007,-0.0299422181078892,-0.0168382023518786,-0.0160254221937387,-0.0191591210617715,-0.0244720092524596
2016-06-07,0.00155992508592728,-0.020514114715404,-0.0166167339377269,-0.0189446698421074,-0.0208032696614983,-0.0182693979882926,-0.0145685703151258,-0.0197032893920645,-0.0244805297524018
2016-06-08,0.00325453043158408,-0.0206956804835481,-0.0208403415764438,-0.0175895709847051,-0.02449955625699,-0.016743750048649,-0.0145118913853946,-0.0192106990232442,-0.0244766809043716
2016-06-09,-0.00136659999370981,-0.0213408698432273,-0.0182613566134284,-0.0190068911512405,-0.0211277537984275,-0.0170145062828387,-0.0137604499863715,-0.0192307266086185,-0.0244700750894206
2016-06-10,-0.00952265579375489,-0.0246990165605466,-0.0200725552765359,-0.0204792857178667,-0.0200188464469146,-0.0159184463193252,-0.01494190663825,-0.0189487327607215,-0.0244630871006616
2016-06-13,-0.00774169831723892,-0.0288331989523988,-0.0282783433589971,-0.0212082056348131,-0.0205349731305533,-0.0206945547273737,-0.019394209662837,-0.0216142385803122,-0.0245000888806005
2016-06-14,-0.00196892994726827,-0.0267328898859305,-0.0244804478589214,-0.0198000292213247,-0.0230214246940767,-0.0221735421508378,-0.0226445589281517,-0.0219594059808451,-0.0244973747051403
2016-06-15,-0.00139490215679672,-0.0249198884226725,-0.0252480351553198,-0.0204450496779977,-0.0202402281697669,-0.0191840096389054,-0.0227651004862955,-0.0204538021474818,-0.0244885013162999
2016-06-16,0.00297994379950683,-0.0221828958879381,-0.0206862733278361,-0.0178426536258136,-0.0255126576936245,-0.017143170113169,-0.0227541648212299,-0.0195862494643044,-0.0244798566163853
2016-06-17,-0.00373105182852118,-0.0216020475453061,-0.0200014966346028,-0.0191586654418652,-0.0208803596005124,-0.0170552135732344,-0.0212538570025536,-0.0193642364663504,-0.0244714212821257
2016-06-20,0.00641913683268314,-0.0213851679664874,-0.0226102300886678,-0.0159844210041133,-0.0299618985849863,-0.0175023068861466,-0.022196928100665,-0.0194181162439611,-0.0245107243755753
2016-06-21,0.00283493271726343,-0.017767589369966,-0.0191800976107817,-0.0166702907178,-0.0252013394106268,-0.0195257377033999,-0.019569314883943,-0.0203285348236505,-0.0244963686163181
2016-06-22,-0.00163265168567417,-0.0209050630961463,-0.0184124698847643,-0.018368040993466,-0.0225617722957125,-0.018283923025007,-0.0183613954034782,-0.018375494436485,-0.0244930780213906
2016-06-23,0.0129385947358669,-0.0231398701433922,-0.0215776876301778,-0.0187362940890195,-0.0237122789670333,-0.016799743276229,-0.0189688862695392,-0.0178295908222154,-0.0251696293756664
2016-06-24,-0.0365699181244006,-0.0161703513031971,-0.0149035163734101,-0.0178683531108718,-0.0210831575609302,-0.0234398315872611,-0.0147420357490985,-0.0229457145882445,-0.0251310008594414
2016-06-27,-0.0180720763365114,-0.0421415321946937,-0.0335025542727817,-0.0232066977755031,-0.0231180010697114,-0.0427351322393985,-0.0315539555707862,-0.0466626942797817,-0.0267753799690811
2016-06-28,0.0178754381528279,-0.0286176121847257,-0.0357153128794448,-0.0172277145329253,-0.0309493011700103,-0.0412465349951293,-0.0378268430815952,-0.0407149911412683,-0.0268465424861107
2016-06-29,0.0168842200114865,-0.0150524548455814,-0.0186042184293005,-0.0188711260117672,-0.0177658520127689,-0.0402895165673302,-0.0296436837323512,-0.037356350724782,-0.0268416951308944
2016-06-30,0.0135533052766554,-0.0160859087257439,-0.013509041397275,-0.0195135427508091,-0.0166760732322358,-0.0391028573928421,-0.0227487046382697,-0.0349774555648063,-0.0268367198261299
2016-07-01,0.00209827475197777,-0.0173957762259744,-0.00335385598892539,-0.0194164494908497,-0.0177083893994487,-0.0362442062505343,-0.0178792383244025,-0.0317657545096473,-0.026831621439795
2016-07-05,-0.00721931423088673,-0.0211825014370317,-0.0187904464082703,-0.0183337927515969,-0.022816662173698,-0.0270909673416968,-0.0171754618791372,-0.0259574160112606,-0.0268738751255702
2016-07-06,0.0059798315084798,-0.0269144012338122,-0.028399862010009,-0.0202188135045211,-0.0220197363855136,-0.0253843395088498,-0.020432623161338,-0.0239153146502432,-0.0268685469364882
2016-07-07,-0.000620076510998047,-0.0217877725579668,-0.0188742817322942,-0.0206701779586909,-0.0169871892671211,-0.0236172300491622,-0.0181903333123388,-0.0223890632645955,-0.0268631058450793
2016-07-08,0.0147806127773586,-0.0240713284663007,-0.0174325477603981,-0.0201525731963168,-0.0205126465908131,-0.0190959288223949,-0.018383597737409,-0.0205255940350722,-0.0268575589557212
2016-07-11,0.00352080079632699,-0.0175291955023701,-0.0121890830663145,-0.0200947391802706,-0.0159909676342648,-0.0259328665693094,-0.0136323683241746,-0.0257522176148413,-0.026875409885196
2016-07-12,0.00723701532921162,-0.0193767009476166,-0.0139769730580367,-0.0170753213363653,-0.0250809249346015,-0.0222983281578318,-0.0130171359974625,-0.0227073162710757,-0.026916205101212
2016-07-13,-0.000139611856030619,-0.0201310122540533,-0.0182935412880792,-0.0194945160879904,-0.019120341117316,-0.0227318886165697,-0.0113114896657173,-0.0222540358130325,-0.0261465710988222
2016-07-14,0.0055680764541286,-0.0223720371140838,-0.0178859501674309,-0.0185913512352409,-0.0236417440168201,-0.0182864708300734,-0.012159855221861,-0.0204423981076333,-0.0261414796618996
2016-07-15,-0.00134277193914034,-0.0206500038651397,-0.021355513828121,-0.0193026586156922,-0.0199355928046707,-0.019399768160347,-0.0110758959190995,-0.020496812657793,-0.0261363067447142
2016-07-18,0.00268358409695857,-0.0234844602193612,-0.0178394321667298,-0.0192230260754566,-0.0226271477285807,-0.0172286250183425,-0.0125072248715447,-0.0195858021090056,-0.0261310555627887
2016-07-19,-0.00101719686703827,-0.0218874144764101,-0.0190250358390897,-0.019326103384273,-0.020605796969371,-0.0169070262621306,-0.0121196213988462,-0.019355440672233,-0.026188744001673
2016-07-20,0.00415445965874994,-0.024828794499038,-0.018892508905863,-0.0207681262319133,-0.0193306848808716,-0.0156280195316766,-0.0134104077388553,-0.0189618817912421,-0.0261866544203011
2016-07-21,-0.00378424338813232,-0.0205600995422823,-0.0179195269442392,-0.0185879099084253,-0.0217753244328526,-0.0169885887052383,-0.0126388687864728,-0.0193393462146736,-0.0262202630200299
2016-07-22,0.00447512953605855,-0.0242080456353215,-0.0196457232872797,-0.0189051875992299,-0.0238971247189072,-0.0175003342765449,-0.0149348614124412,-0.0194232782569117,-0.0261948831990152
2016-07-25,-0.00271971487571765,-0.0212326904259514,-0.0226333266518923,-0.0194302574927608,-0.0199424924342106,-0.018241040359882,-0.0136500286018687,-0.0196519191715436,-0.0261941166090181
2016-07-26,0.00046127616994518,-0.0237828416691666,-0.0205500580762629,-0.0189293520821355,-0.0235814934471532,-0.0174937385903147,-0.0155306652041824,-0.0193477970161732,-0.0261864034983683
2016-07-27,-0.0010614945746612,-0.0220898331080974,-0.0195966546409582,-0.0185609872215288,-0.0227519171763627,-0.0155871050175973,-0.0156369059152798,-0.018953418225927,-0.0262137849716758
2016-07-28,0.00115393780036666,-0.0227754762976096,-0.0193281802613812,-0.0186071494276488,-0.0238386580309287,-0.0149234813588139,-0.0163520132009822,-0.0187903639540767,-0.026200654420029
2016-07-29,0.00161324642344329,-0.0223237175543066,-0.0208834114661861,-0.0191091948666899,-0.0214384589345281,-0.0146156524387638,-0.01613858153963,-0.0187181429922716,-0.0262247505390588
2016-08-01,-0.000829198230821504,-0.020504248624903,-0.0189779261268279,-0.0174133396061682,-0.0248529978169825,-0.0147478144534404,-0.0158079142067622,-0.0187256387497808,-0.0262475555692788
2016-08-02,-0.00642818062028194,-0.0244195056342587,-0.0215940757443439,-0.0204238418136449,-0.0200002702241663,-0.0143238122228399,-0.0164014943393484,-0.0186636604613961,-0.0262395304753169
