Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2014-07-31,-0.0199458313386227,-0.0114935535403035,-0.0134229676871219,-0.0155839531739158,-0.00853333340829458,-0.00540653175918824,-0.00715734911301003,-0.00604368332782288,-0.00661452195235372
2014-08-01,-0.00306025505206975,-0.0121082864197375,-0.012895858655018,-0.00443474139907826,-0.0127738840317566,-0.00834647085739053,-0.0113620553384733,-0.00961700423537232,-0.0067395011964057
2014-08-04,0.0071946617251939,-0.0115615201979173,-0.018376325837887,-0.00769311743314108,-0.0142261458181269,-0.00798117521794663,-0.0113986005774942,-0.00927337484948127,-0.00672281695018101
2014-08-05,-0.0097434988191214,-0.0112009310402091,-0.0133681860077155,-0.0120174052199397,-0.00917624622186878,-0.00833351535437212,-0.010504408187991,-0.00926216071357802,-0.00673273479070659
2014-08-06,0.000312557811915859,-0.0118288448131111,-0.0145210685746804,-0.00611165435766068,-0.0166273550836352,-0.00908802389560391,-0.0120468602992386,-0.00956455130429535,-0.00686462075177699
2014-08-07,-0.00542952900631999,-0.0114604256987335,-0.0140281521582441,-0.00561749619978929,-0.00959358005168037,-0.00820768582747954,-0.0113739378898686,-0.00915714279882905,-0.00684156973759707
2014-08-08,0.0115024658301994,-0.0116745094143062,-0.0137681474805856,-0.00644943655020798,-0.0137605359361544,-0.0082214536115145,-0.0119246523801634,-0.0089952423437785,-0.00650062597505413
2014-08-11,0.00289370655997168,-0.0110663469890425,-0.0166764790268145,-0.0129722734903991,-0.0161908340319395,-0.00925268603267133,-0.0107975106856513,-0.00958295250288997,-0.00670952484237773
2014-08-12,-0.00139417032414535,-0.0112648082364247,-0.00798613582074076,-0.00757673866497118,-0.00672304956340711,-0.0087654260201151,-0.010239648497038,-0.00923433005271001,-0.00670771590165323
2014-08-13,0.00674639422477874,-0.0114326276357652,-0.0111232115006438,-0.00904486190235109,-0.0150055690181141,-0.00809279921532502,-0.0100789039602153,-0.00884796841051614,-0.00670952304636816
2014-08-14,0.00471058975483363,-0.0111980808585314,-0.0104910345534493,-0.0132976016349251,-0.010533877996291,-0.00836810636114139,-0.00929409542760668,-0.00880615836773609,-0.00664816320410607
2014-08-15,-0.00020420202464333,-0.0112209373220238,-0.0103002238736734,-0.0147307938795933,-0.0108810160301221,-0.00828044002243577,-0.00869470862701949,-0.00851261617869041,-0.00665995061314791
2014-08-18,0.0083444991570838,-0.0113748337675835,-0.00974157889942731,-0.00736438045581182,-0.0109740357791053,-0.00747263741838409,-0.00836100721448321,-0.00810174088415442,-0.00627533833328444
2014-08-19,0.00520495509146635,-0.011136587506704,-0.00851193967298413,-0.0125673798485994,-0.00733524234749493,-0.00808076500738248,-0.00771253135505858,-0.00835469096879231,-0.00661669141157793
2014-08-20,0.00266801291688967,-0.0112525869736474,-0.00848700335754898,-0.0117859853232224,-0.0121994940187564,-0.00810759892401516,-0.00720785172136158,-0.00822339744290825,-0.00653123928415593
2014-08-21,0.00291163265242833,-0.0113798756562325,-0.0099233688275893,-0.0113198138487629,-0.00608453274283015,-0.00763893175430955,-0.00683315305225197,-0.0079340771189212,-0.00655221715917665
2014-08-22,-0.00155512360589061,-0.0112966869584889,-0.00810665262031688,-0.010275375136847,-0.00637654345573055,-0.00732941528338197,-0.00672837193466724,-0.00764648767817838,-0.00652880038244477
2014-08-25,0.00505744149514964,-0.0115296734502896,-0.0104839146422082,-0.0114831270000568,-0.0147305545135934,-0.00683201056722119,-0.00661168287794965,-0.00737383316808762,-0.00619331283721211
2014-08-26,0.000649163970845024,-0.0111762825758776,-0.0101574732009122,-0.00993211436934317,-0.00550039541927246,-0.00697645774156183,-0.00624207442462709,-0.00714490644628844,-0.00618299769515823
2014-08-27,-0.000399378356823021,-0.0113875599584239,-0.00875206979743946,-0.00983792695614355,-0.00759066723664555,-0.00637110682475489,-0.00591923806306062,-0.0068332878904777,-0.00617891641129655
2014-08-28,-0.000549223017123346,-0.0113581105845149,-0.0101280317267215,-0.00916150963984986,-0.011797483519775,-0.00579721722853812,-0.00582249371763211,-0.00663828783007916,-0.00646624731565131
2014-08-29,0.00284370106185605,-0.0114604937701633,-0.0105675218219817,-0.0104814016474298,-0.00864979518585586,-0.00531743497608727,-0.00575462022050995,-0.00637601698486198,-0.00644348453636163
2014-09-02,-0.000498236730286372,-0.0113120344869433,-0.0115200400183,-0.0115721102361447,-0.00973813477039256,-0.00527653450536681,-0.00546457993263681,-0.00601369671173443,-0.00647170143015327
2014-09-03,-0.000548320986794693,-0.0114251444858678,-0.0107239989894661,-0.0109559545633951,-0.0105679481410459,-0.00485092994564623,-0.00529635393919203,-0.00576444149992351,-0.00613550821344373
2014-09-04,-0.00144728567626018,-0.0112681440667504,-0.0099445468080063,-0.00823503960219848,-0.0115655339037363,-0.00446820669047721,-0.0050715840632929,-0.00552661524260888,-0.00612259026690623
2014-09-05,0.00448482459438004,-0.0115220425750063,-0.011837101887687,-0.00914821572561759,-0.0174709246515513,-0.00429528703292304,-0.0052227302821481,-0.00517243766957714,-0.00612039302200718
2014-09-08,-0.00258884252467517,-0.011273924645228,-0.0121265299098459,-0.0105916514074302,-0.00857390581155332,-0.00455165272013573,-0.00490867416937219,-0.00526852689545908,-0.00608701654469857
2014-09-09,-0.00635122073180483,-0.0116275221550205,-0.0116219901030691,-0.0123553317232263,-0.0135692743835571,-0.00453691504323948,-0.00526582409316765,-0.00515160734034735,-0.00601276557435045
2014-09-10,0.00375548495364342,-0.0116355278299843,-0.0125872615262673,-0.00842947915972961,-0.0175636732663683,-0.00528161948645928,-0.00674665126709665,-0.00595027774777909,-0.00587904702662548
2014-09-11,0.00114893186742915,-0.0112846875005164,-0.012499944791809,-0.0117541502607296,-0.0130616227405443,-0.00539653123328622,-0.00637656039551381,-0.00592021336761299,-0.0055586075066342
2014-09-12,-0.00585833928001289,-0.0114341608493195,-0.0121804291558554,-0.0111465927323048,-0.0101113442976583,-0.00506459981399994,-0.00608987021426709,-0.00571014177034412,-0.00552563883196912
2014-09-15,-0.000753423207084047,-0.0116292189693914,-0.0122875569895274,-0.00904641912747783,-0.0162065281398454,-0.0056595244930398,-0.00713450894051757,-0.00613814153445011,-0.0056987494126831
2014-09-16,0.00750984957430489,-0.0113966416748338,-0.0117881125873465,-0.0053584022284156,-0.0148709755326712,-0.00525196755264949,-0.00698075379054902,-0.00591931190300488,-0.00567483119829015
2014-09-17,0.00134604465953636,-0.0111389645738328,-0.0122044109473244,-0.0126414823074949,-0.0110429300930265,-0.00599035598587156,-0.00651227395198411,-0.00647713615963177,-0.00545351534817901
2014-09-18,0.00531594533992585,-0.0115340787861759,-0.0122208391728642,-0.0120072575688861,-0.0080520683630035,-0.0056396772477282,-0.00619074260543388,-0.00623116901752887,-0.00547119393237864
2014-09-19,-0.00090170872497275,-0.0112236850158816,-0.00988676155576529,-0.0128747731724667,-0.0103375960903547,-0.00597568223715354,-0.00584783178094226,-0.00632521812739385,-0.0054373282300492
2014-09-22,-0.00775290725602318,-0.0114447272785147,-0.00954111724921061,-0.00985316809041306,-0.0125827141578724,-0.00555456700244881,-0.00582435968166558,-0.00608028589039918,-0.00541661962238195
2014-09-23,-0.00574056602371709,-0.0116920170914435,-0.0132977558405458,-0.00774202630472581,-0.0125639378725859,-0.006399878955907,-0.00730609724591073,-0.00667021580807017,-0.00547610054140144
2014-09-24,0.00779728386334089,-0.0116688412779192,-0.013587901327525,-0.00854273744598686,-0.0132104915853517,-0.00662330872467314,-0.00822745130754749,-0.00682560264078872,-0.00560411980828637
2014-09-25,-0.0162671873434341,-0.0111658831212744,-0.0125586360150575,-0.0127792516841009,-0.0115673387516527,-0.0072452185359406,-0.00766467771409317,-0.00723300016611756,-0.00558074686322517
2014-09-26,0.00791403903870425,-0.0119628228931025,-0.0114107088975879,-0.00542779270582145,-0.0134223052331672,-0.00921775229133845,-0.0108331837556685,-0.00960733768316742,-0.00569800501039777
2014-09-29,-0.00182065906130546,-0.011200022997439,-0.0151107936539484,-0.0118890821771762,-0.0120006050236646,-0.00953852546330555,-0.0101043783814621,-0.00955742561796728,-0.00567333501889316
2014-09-30,-0.00263560227802184,-0.0115905119072236,-0.0107243929058033,-0.010703124741908,-0.0110074312983813,-0.00896939286164367,-0.00995184683603368,-0.00911187328344372,-0.0056504216981031
2014-10-01,-0.0136449798227449,-0.01149582184892,-0.0159160344345992,-0.00800758020418457,-0.0183507977572917,-0.00855239482136044,-0.00998358326924445,-0.00873248157370436,-0.00565977058712135
2014-10-02,0.000154569681046546,-0.0118802695873509,-0.0117491824837431,-0.0069979255835545,-0.0124599198440385,-0.0097639030161537,-0.0125349248766599,-0.0099103650373559,-0.00570115591940159
2014-10-03,0.0109492440763326,-0.0115469458181582,-0.0177597179460373,-0.00979026418281278,-0.0134797738295645,-0.0089294554195574,-0.011852332158198,-0.00953924228223352,-0.00567982518932591
2014-10-06,-0.00117114770754778,-0.0112186453332109,-0.0139782184481829,-0.0166759364216581,-0.0134067169348598,-0.00969727451805744,-0.0108835082985638,-0.00995173679683777,-0.00565893624506805
2014-10-07,-0.0155566624522443,-0.0112975985524251,-0.00912374632459361,-0.00648661764034872,-0.0137874517728457,-0.00898010270586931,-0.0105588663313772,-0.00948281080147675,-0.00563446824469636
2014-10-08,0.0173380719129286,-0.011954815120436,-0.0122274908636433,-0.0024368390399576,-0.0123216258718579,-0.0105255923637497,-0.0133968506185781,-0.011079714587182,-0.00566855332709602
2014-10-09,-0.0200322084419629,-0.0107560462187202,-0.0139320810092589,-0.0159029021646307,-0.0148934464334702,-0.0120821399908607,-0.0121799757671334,-0.0126152467003964,-0.00565141599087027
2014-10-10,-0.0114801138053986,-0.0122814770582131,-0.0132898980522223,-0.00353896691386655,-0.0108802532805852,-0.0143862677419154,-0.0158263379341558,-0.014830343253797,-0.00573920520152146
2014-10-13,-0.0165633850616604,-0.0118960411189185,-0.0190368281198845,-0.00564411534644166,-0.019795779968121,-0.0145977191364455,-0.0174439860797467,-0.0147798418974812,-0.00581193188338688
2014-10-14,0.00154630944051615,-0.0117853272669518,-0.0112125045022946,-0.000932006364212539,-0.00923268286254036,-0.017183045035181,-0.0199897122578547,-0.0166602400771916,-0.00611121807042204
2014-10-15,-0.00678941451187498,-0.0113352721135534,-0.021100670134011,-0.00893093165896213,-0.0194864707379571,-0.0146142156572317,-0.0187009900588129,-0.0154221031585999,-0.00608363061360888
2014-10-16,-0.000858532565512604,-0.0116366874026791,-0.0132858524917633,-0.00402701390539748,-0.0157278688800598,-0.0140483518939004,-0.0190263216373398,-0.0141656354046735,-0.00610144308116399
2014-10-17,0.0117416540405646,-0.0115490885540408,-0.0160366649968792,-0.0078074288242144,-0.015836742434427,-0.0127197982439316,-0.0180379860375671,-0.0132631875392546,-0.00607920930212455
2014-10-20,0.00966291037423428,-0.0108845561266158,-0.0119849350901441,-0.0137115407809517,-0.0110541544237199,-0.0132926643432074,-0.016617445521369,-0.0134442615846498,-0.00610160862662252
2014-10-21,0.0196172957925755,-0.0110607488726354,-0.0119234296742015,-0.0127476905392352,-0.0127401024137156,-0.0134632877991674,-0.0153586981967717,-0.0132824684077936,-0.00607479956062923
2014-10-22,-0.00713636785608074,-0.0108912215006277,-0.00985120727393782,-0.0183241030828953,-0.0078759518914484,-0.0152033482411467,-0.0139652207860474,-0.0149146985605499,-0.00603873920224807
2014-10-23,0.0115576478428707,-0.0116116481857683,-0.00552867816170808,-0.00957708615253895,-0.0124531681181083,-0.0147365071891018,-0.0147108795775045,-0.0143016644876127,-0.00619441542840122
2014-10-24,0.00766574220369431,-0.0110521811649812,-0.012009352963604,-0.016385499801115,-0.0138271680237266,-0.0150330584195602,-0.0135733087471025,-0.0142907714145097,-0.00605145322170969
2014-10-27,-0.00137543098780402,-0.0111491622502968,-0.00553645041386666,-0.0145856087269578,-0.00664874308669886,-0.0145931658576474,-0.0126033645387701,-0.0138071665043023,-0.00602489063205329
2014-10-28,0.0114049158642224,-0.0115086771418125,-0.00952526764047409,-0.0111908975265433,-0.0154341649089509,-0.013307254889774,-0.0119853951942856,-0.0129865450966161,-0.00604837348415015
2014-10-29,-0.00151315734196977,-0.0108966575919527,-0.00476518580698908,-0.0101005868603797,-0.00756088491991732,-0.0135205326335721,-0.0109261716171563,-0.0130392725249285,-0.00602046308711445
2014-10-30,0.00639014819010431,-0.0115370671299753,-0.00726574131764583,-0.00861931355637539,-0.00962195688933505,-0.0125320479477666,-0.0107391048100619,-0.012330696997339,-0.00599599690814299
2014-10-31,0.011370318269404,-0.0111439609461574,-0.0105189007503942,-0.0169717064369867,-0.00737169185756716,-0.012217082736175,-0.0100037268182798,-0.0119052678236926,-0.00596250921419017
2014-11-03,0.000545586065396897,-0.0109089678271596,-0.00492166804059569,-0.0109447368610257,-0.00771277162735713,-0.0126789547731266,-0.00919971422375405,-0.0121998714314537,-0.00600535533685455
2014-11-04,-0.00347550188093138,-0.0115940888171663,-0.00969583719068146,-0.0130494980791849,-0.00642372534580563,-0.0115504138908655,-0.00885646511123815,-0.0114704987134688,-0.00598447813594639
2014-11-05,0.00629645632090714,-0.0115853068943205,-0.00968762189943442,-0.00998033227740645,-0.0121381138521897,-0.0109744776469873,-0.00917355159075191,-0.0108898050333417,-0.0059308414352712
2014-11-06,0.00399518604678661,-0.0111999477790375,-0.00978103116087204,-0.00856128155627727,-0.0069674727473803,-0.0108737490997281,-0.008566113845766,-0.0105786935593872,-0.00590802600862575
2014-11-07,0.000934899878340723,-0.0114510179298845,-0.0111059588004647,-0.00917904162018413,-0.0110193045978897,-0.0104495088379433,-0.00805344150783016,-0.0100863705852907,-0.0058852744413872
2014-11-10,0.0031423322295181,-0.0113483352503879,-0.00885102455737669,-0.00475948906679381,-0.00619890574429154,-0.00962742016523157,-0.00764885283010002,-0.00951805813193762,-0.00591053246730421
2014-11-11,0.000980225465571749,-0.0112644879231876,-0.00816498167876943,-0.0118416642080593,-0.00679265336317205,-0.00893027138295078,-0.00721978657034142,-0.00884336835815415,-0.00588711904409925
2014-11-12,-0.00107808198676373,-0.0112562478990015,-0.00956987006803554,-0.00942389197718336,-0.00746892506289581,-0.00814846345318438,-0.0068128175733581,-0.00783881325606639,-0.00586554676749444
2014-11-13,0.00112720743369721,-0.0115699760519626,-0.0121865291544052,-0.011137222747697,-0.0112928641734747,-0.00727029733702771,-0.00675322717119785,-0.00734577198394575,-0.00584069596689843
2014-11-14,0.000244601911855824,-0.0113659325994189,-0.0104246431570411,-0.010902337580511,-0.00436852205410266,-0.00670740487986003,-0.00644085658191208,-0.00696032956738613,-0.00582207881957797
2014-11-17,0.000636207210916062,-0.0113461480653288,-0.0103389672207167,-0.00818452995735801,-0.0109510020403958,-0.00606049450647221,-0.00620845514278223,-0.00660639641618137,-0.00580292192745346
2014-11-18,0.00575730614954306,-0.0113937244630908,-0.0112518556071818,-0.00960812572297468,-0.00487132643001351,-0.0055669168491848,-0.00593748614477479,-0.00630721081660392,-0.00573767005363248
2014-11-19,-0.00160668525563601,-0.011121403272502,-0.00964990179630372,-0.0129661666191849,-0.00779681539840276,-0.00610059404259338,-0.0052602023478514,-0.00647805580648533,-0.00551690467997979
2014-11-20,0.00175250215953326,-0.0114620075015862,-0.0101729621472093,-0.0067947917189753,-0.0112912385132767,-0.00545873383699841,-0.00546352998872384,-0.00621625409448835,-0.00548059437196788
2014-11-21,0.00533647191210829,-0.0114460427103718,-0.0122960466344089,-0.00926954327226952,-0.0069570760637477,-0.00523297543169969,-0.00521738931945467,-0.00600113321611937,-0.0054398395463516
2014-11-24,0.00280242871156933,-0.0111361820723386,-0.00929562436204478,-0.0073515993145293,-0.00853251186918639,-0.00566589838253647,-0.0048586271553926,-0.00626960783257508,-0.00545241887651991
2014-11-25,-0.000723776914023588,-0.0113261889040265,-0.0104720704026437,-0.0128953835910678,-0.00841667174704295,-0.0056004701952731,-0.00465113863581037,-0.00612320423612223,-0.00543951915368342
2014-11-26,0.00255550425254114,-0.011393222580246,-0.00950667315897132,-0.0100510758277741,-0.0098662761564028,-0.00514373109358217,-0.00468706937661197,-0.00585680676298141,-0.00541396284265009
2014-11-28,-0.0021212549685341,-0.011245435871644,-0.00977387406720239,-0.0119683078308882,-0.00726067651722808,-0.00508398141499866,-0.00447699360684511,-0.00575387182732196,-0.00538581778826513
2014-12-01,-0.00697419092726559,-0.0116424719123015,-0.0122125716676046,-0.0194187784915659,-0.0120903212075396,-0.00492615191423274,-0.00472418165485622,-0.0055242170208748,-0.00536238891939474
2014-12-02,0.00644322994780389,-0.0115208751674549,-0.0113130843117142,-0.00735535694651939,-0.0108434221695076,-0.00575832147902178,-0.00646769153677232,-0.00648844466592748,-0.0054495053581596
2014-12-03,0.00385564486952905,-0.0113273685549887,-0.0128329060441235,-0.0123017381305304,-0.012228421021278,-0.00635768028127314,-0.00607820613400138,-0.006952176776616,-0.00537395735118194
2014-12-04,-0.00110697337417953,-0.0113310333035158,-0.0104675116490422,-0.00866381644210893,-0.00788164153092718,-0.00655464056888485,-0.00574198350665644,-0.00684314573781451,-0.00534618175475176
2014-12-05,0.0016358862724708,-0.0115085352354284,-0.0114967225503744,-0.010696105914359,-0.0127586405644369,-0.00603074681836398,-0.00575038487769244,-0.00650118258405753,-0.00536510215118982
2014-12-08,-0.00670514814282352,-0.0114002618939708,-0.0106311581473229,-0.0126651870290844,-0.00928195316103394,-0.00571657721288392,-0.00550105693239547,-0.00622642163547486,-0.00534015103235597
2014-12-09,-0.000677801559891833,-0.011686422419732,-0.0127947428206129,-0.0123419205019736,-0.0162691518755923,-0.00673502817496083,-0.0067814207448698,-0.00684335295555355,-0.00559230361731157
2014-12-10,-0.0161614079795465,-0.0115581263356092,-0.0149467166767573,-0.00729063945256744,-0.0113062389245271,-0.00613517918111292,-0.00667349094215922,-0.00648442077172609,-0.00557234471015829
2014-12-11,0.00505745572402994,-0.0119734362638178,-0.0123990901251138,-0.00683443780294761,-0.014453518538831,-0.00863390601425139,-0.0113719347629976,-0.0101831409114764,-0.00567358810635589
2014-12-12,-0.0162936637301918,-0.0113477652704234,-0.0168190430669728,-0.0125299329823073,-0.014512809070167,-0.008489721675328,-0.00942780927719784,-0.00971423480108982,-0.00565768208365344
2014-12-15,-0.00689325963220622,-0.0120156812999157,-0.012441824843318,-0.00715258533166846,-0.00950836975240953,-0.0114460013051244,-0.0149069336639297,-0.012086860791624,-0.00576973863593917
2014-12-16,-0.00805195227102651,-0.0118355815523428,-0.0201976372430484,-0.00808919186504679,-0.0204409389439905,-0.0114450670078152,-0.0155564918776639,-0.0115762146169808,-0.00581782976047107
2014-12-17,0.0194153251627043,-0.0114036935219661,-0.0119599730283356,-0.00210564993573131,-0.0149600174750007,-0.0111114860692206,-0.0142940571452465,-0.0113372706511379,-0.00591592267311099
2014-12-18,0.0244277847037768,-0.0107635428994447,-0.0167655596084725,-0.0123337727211278,-0.0148336894508971,-0.012707773324842,-0.0128905717945505,-0.0141851430234733,-0.00588841740671303
2014-12-19,0.00424595910703118,-0.0106395598276107,-0.00693289520521168,-0.0179317619382284,-0.0105070162396106,-0.0152611716639178,-0.0115698308103608,-0.017721371796911,-0.00586020579349086
2014-12-22,0.00458948378228019,-0.0112503164560831,-0.00584376287473905,-0.00549300011522694,-0.00852684710480354,-0.0142701327092244,-0.0108358629349796,-0.0158033659481195,-0.00578903226615263
2014-12-23,0.00134856038909525,-0.0113112967180764,-0.00861285915244175,-0.00967866763782773,-0.00772593997932697,-0.0134866965067146,-0.0101305076813535,-0.0142310083600083,-0.00576475439630268
2014-12-24,9.62813739020518e-05,-0.0113608330839709,-0.00975616975676241,-0.00220594244578776,-0.00942722123846057,-0.0122965195867651,-0.00961264169937102,-0.0133188867209857,-0.00574243060880306
2014-12-26,0.00321956683575575,-0.0112971222535211,-0.0104003500083699,-0.0101197472786387,-0.0129920920294639,-0.0110638899872832,-0.00907656647182083,-0.0124744391855793,-0.0056923853981478
2014-12-29,0.00134252832680826,-0.0112989291238782,-0.00685111367371497,-0.0130040897030792,-0.0104390617234774,-0.0104783873716715,-0.00852148699192755,-0.0120359769239127,-0.00569813728995993
2014-12-30,-0.0053805659296664,-0.0114642917056273,-0.00798624673810207,-0.0102779518317605,-0.00650469098062447,-0.00968117891604324,-0.00818548236709885,-0.0113629645336387,-0.00567762597128595
