Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2014-01-17,-0.00423830926774382,-0.0167597281829634,-0.0177940160805306,-0.0143956630526862,-0.0218509091815894,-0.0129193972608798,-0.0122186953530156,-0.012763127439094,-0.0133795301301559
2014-01-21,0.00293630025211389,-0.0170753488524823,-0.0182867962089801,-0.012461115082609,-0.0212654026175798,-0.0123517583254306,-0.0129485709229476,-0.0124885617623019,-0.0133846365203141
2014-01-22,0.000651314659363855,-0.0165053283606876,-0.0167774549579697,-0.0166061536955803,-0.0117567359546235,-0.0119342669993514,-0.0122085548370749,-0.0121801668804874,-0.0134022490362238
2014-01-23,-0.00822677505236236,-0.0166216086815517,-0.0173575555743326,-0.014851319233794,-0.0140521526274915,-0.0110451869229631,-0.0114850707249599,-0.0118163409887922,-0.0134022409259004
2014-01-24,-0.0215668301287328,-0.0176427814556487,-0.0187442350798357,-0.0147162650201677,-0.0225422333360555,-0.0120099519782641,-0.0136853438979831,-0.0121919659359387,-0.0133575170977729
2014-01-27,-0.00493171042298357,-0.0192896860541951,-0.020656466360499,-0.00776956055694418,-0.0203107721554984,-0.0163461244526844,-0.020813279924382,-0.0160478959795281,-0.0135162808178806
2014-01-28,0.00593714782483001,-0.0173054145706735,-0.01816615570444,-0.0110723131636462,-0.0240247433589182,-0.0159377656385134,-0.02044330444085,-0.0155398212650382,-0.0134695878406669
2014-01-29,-0.00965157003259787,-0.0161993525225895,-0.0162490618561383,-0.0137133316608411,-0.0134342707550878,-0.0158114175942539,-0.0188247797380386,-0.0151705256662133,-0.0134907784754127
2014-01-30,0.0105449115478615,-0.0180392801673124,-0.0186124663617304,-0.0109091036720985,-0.0231657201979646,-0.0165513080598425,-0.020696140435221,-0.0153146177219997,-0.0135144430140601
2014-01-31,-0.00587600635690499,-0.0158628122364237,-0.0152347130628144,-0.0258644556908382,-0.0150460823769476,-0.0174018620659455,-0.0193061468731734,-0.0155594377991874,-0.0134943344387586
2014-02-03,-0.0227622086037806,-0.0177404986207934,-0.0178163850525256,-0.0163164603978057,-0.020030060294472,-0.0170757544937593,-0.0198004468074118,-0.0151940839475925,-0.0134762354931584
2014-02-04,0.00697986804233519,-0.0193184121230163,-0.0210088442622043,-0.00595733062573794,-0.0199020659551971,-0.0206567688531729,-0.0257208000904048,-0.0185227265215869,-0.0137116257228262
2014-02-05,-0.00125482796224752,-0.0159924326553738,-0.0162186882866405,-0.0164965687891165,-0.0173050110395842,-0.0201708386225903,-0.0237692594278483,-0.0179653149339457,-0.0136712507984007
2014-02-06,0.0131008882698058,-0.0168649713649632,-0.0176185476325161,-0.0110084039932403,-0.0215706104185888,-0.018435600484873,-0.0222921526673284,-0.0171178739602776,-0.013685163065559
2014-02-07,0.0123197576004035,-0.0151581372724468,-0.0154610217206071,-0.0176760790311704,-0.0136278389125784,-0.0196318111744955,-0.0209179726376405,-0.0175985585246603,-0.0136844531921666
2014-02-10,0.00183470734533664,-0.0153769743099207,-0.015386556508019,-0.0192529546200237,-0.0129512233521552,-0.0204979228075698,-0.0196602412319166,-0.017861187332165,-0.0136562663675989
2014-02-11,0.0108845882370145,-0.0168977142062891,-0.0165448460304871,-0.0175663890683399,-0.0113005146162928,-0.0188543088905643,-0.0181968152131675,-0.0170426954085252,-0.0136118523167757
2014-02-12,0.000494451958483744,-0.015339528830245,-0.0159191868526331,-0.0180091888243881,-0.0161587142830422,-0.0194934751933595,-0.0166828435446842,-0.0171473382408033,-0.0135512090624188
2014-02-13,0.00514928265570713,-0.0167461992851909,-0.0172197678089208,-0.0145006817005162,-0.0134618102035389,-0.017667184449733,-0.0149113686387743,-0.0163711238157875,-0.0134934125592668
2014-02-14,0.00550397146245007,-0.0161846316727997,-0.0165325715432792,-0.0196150603140687,-0.0153185510816702,-0.0171418877989016,-0.0138181805422858,-0.0158663114311114,-0.0134959251804941
2014-02-18,0.00119470017198609,-0.0162634955711096,-0.0162949111893891,-0.0147231466278476,-0.0139798705671774,-0.0167631502908823,-0.0128478168747844,-0.0154392195736972,-0.0134879756439281
2014-02-19,-0.00664366212914302,-0.0164674288874864,-0.0174123237175948,-0.0166356589500251,-0.014812223142013,-0.0154477695173094,-0.0119804737746003,-0.0148217272353807,-0.0134969404833223
2014-02-20,0.00588343445363915,-0.0173891601835703,-0.0186059159577892,-0.0119846614973347,-0.0223645853379179,-0.0156292756990659,-0.0138796340453794,-0.0146169521912994,-0.013478677116651
2014-02-21,-0.00114124163590645,-0.0160415155555053,-0.0165072707542554,-0.0198344236566343,-0.0131662280884888,-0.015455294355643,-0.0129325828678347,-0.0143287616569218,-0.0134928096078432
2014-02-24,0.00553158717329438,-0.0168614576994995,-0.0175862585213858,-0.0147919790090511,-0.0222292925734865,-0.0142979790059273,-0.0124957122441818,-0.0137856944761407,-0.0134696343216279
2014-02-25,-0.00037876220006261,-0.0160237075953765,-0.0166509922482812,-0.0167097115397433,-0.0123563542299457,-0.0143175607278469,-0.0117306452343962,-0.0135657673543555,-0.0134442671108921
2014-02-26,5.41832652283247e-05,-0.0171624904357316,-0.0168750659998407,-0.014282849091424,-0.0213923957635778,-0.0131669826248753,-0.0111616014623675,-0.013094028889718,-0.0134690644209602
2014-02-27,0.00523366203352271,-0.0170541256878185,-0.0168966493663131,-0.0139696668202227,-0.0117721031994638,-0.0120500302393091,-0.0104848914011501,-0.0126231033917233,-0.0134472848983278
2014-02-28,0.0025259963049491,-0.0163410932261334,-0.0162662953116694,-0.0180025394431841,-0.0151212559116497,-0.0122977819862232,-0.00994005159815963,-0.0124948526676483,-0.0134247876418213
2014-03-03,-0.00705712134708492,-0.0165275076517904,-0.0168796416923699,-0.0134986115696734,-0.0137643515000158,-0.0118682008538849,-0.00945980415979217,-0.0121729375029045,-0.0134412970044162
2014-03-04,0.0139582792110122,-0.0182900487439824,-0.0173707442256189,-0.0102276204771288,-0.02136480620656,-0.0125306322845121,-0.0118414722184902,-0.0123315189981395,-0.0134341833153144
2014-03-05,0.000905627872348269,-0.0150677191050045,-0.0153146144124464,-0.021942342369137,-0.0139848601743265,-0.0145799346032564,-0.0111846937360975,-0.0138065952997713,-0.0133429840019859
2014-03-06,0.00228774632950923,-0.0168876428267767,-0.0168680703611047,-0.0139954700879079,-0.0119686076091616,-0.0135372216505338,-0.0105268192898119,-0.01331343411189,-0.0133042928472269
2014-03-07,0.000424960074921543,-0.0162178952025883,-0.0174301799673926,-0.0130795366655955,-0.0160901613190552,-0.0129253036173714,-0.00996688691588214,-0.0129199535704345,-0.0132714692850644
2014-03-10,-0.000531321542355023,-0.0172599338890434,-0.0164603027358176,-0.0146395903578762,-0.0135141510348924,-0.0118452063908907,-0.00947228429415202,-0.0125162533145961,-0.0132938209220959
2014-03-11,-0.00495514303693234,-0.0171056303591483,-0.017012228362915,-0.016488699322375,-0.0221265947602809,-0.0109893627488455,-0.00925137439755135,-0.0121580633867891,-0.0133132150987214
2014-03-12,0.000267151675095612,-0.0174101782647996,-0.018014350360747,-0.0157292791180471,-0.0198198141181104,-0.0112643492124137,-0.0108367149772033,-0.0120925919034751,-0.0132910433468473
2014-03-13,-0.0112763988203834,-0.0169326835920392,-0.017011048830329,-0.0169339322942175,-0.012812772330868,-0.0104339776340283,-0.0102484046792941,-0.0117610721996618,-0.0132544907704183
2014-03-14,-0.00281203197697888,-0.0181708873516517,-0.0189504550341357,-0.0103774300050523,-0.0221812450796368,-0.012440658650285,-0.0141705481578563,-0.0127195223543658,-0.0132561662171724
2014-03-17,0.00900290991871966,-0.0169855781833993,-0.0179508815702434,-0.0118781155715936,-0.0219836267728778,-0.0120711066588926,-0.0139855951497371,-0.0124042550819192,-0.0132386291860215
2014-03-18,0.00711263760001479,-0.015736670425467,-0.0159378437685461,-0.0193681980378988,-0.0136574951948215,-0.0131019834277433,-0.0133486810620215,-0.0128234661582999,-0.0132580071660397
2014-03-19,-0.00534316352432018,-0.0160192562396113,-0.016133834002285,-0.020566881416724,-0.0136792723460112,-0.0135903634605463,-0.0127792429005398,-0.0129020053937218,-0.0132394240795971
2014-03-20,0.00582265330270904,-0.0179325911546504,-0.0173472229643258,-0.0146207946326693,-0.0211496306586197,-0.0136406431756481,-0.0137522975719312,-0.0127654565871637,-0.0132317743826537
2014-03-21,-0.00388593846954599,-0.0166668901287775,-0.0155748748919538,-0.0179974599525013,-0.0132190783384481,-0.013793181684661,-0.0131015723655913,-0.0126942844005298,-0.0132340685309881
2014-03-24,-0.00414417998064298,-0.0169351001427698,-0.0183836448953961,-0.00702822425696493,-0.0220745562697646,-0.0134839756725305,-0.0135918932082166,-0.0124480604610376,-0.0131822081008987
2014-03-25,0.00473456688946161,-0.0168905044458603,-0.0185371484097495,-0.0116774046746509,-0.0208108361420653,-0.0132732929922177,-0.014119329926528,-0.0122002026457576,-0.0131647115195478
2014-03-26,-0.00721827432005284,-0.016202738211408,-0.0166424236976645,-0.0135202456451833,-0.0126993058645215,-0.0132244475301413,-0.0134154229475,-0.0120428098083596,-0.0131813975708513
2014-03-27,-0.00211045263790322,-0.017073168934532,-0.0192776358895617,-0.0112653404639381,-0.021804971008111,-0.013749563200781,-0.0149316674794157,-0.0122161246076178,-0.013177317108064
2014-03-28,0.00491787570369961,-0.0165742704641629,-0.0183448702903647,-0.0132297827658587,-0.0216321399455821,-0.0130401445983251,-0.0147463125285146,-0.0119116187945566,-0.0131424195646057
2014-03-31,0.00816129826447742,-0.016188824935811,-0.0166028696582495,-0.0138804212407842,-0.013181534921075,-0.0130627682055351,-0.0139521272407469,-0.0118025846194832,-0.013152226656894
2014-04-01,0.00660843341169937,-0.0160337921429463,-0.0157641819835001,-0.0195147588765111,-0.0142404523846475,-0.0138241835204128,-0.0132934793183763,-0.0121426496642376,-0.013148568735921
2014-04-02,0.00334120105451863,-0.0163608287647442,-0.0157806548844048,-0.0167823935487089,-0.0150039227844827,-0.0141332482517839,-0.0126343085839308,-0.0122205392171184,-0.0131454533172972
2014-04-03,-0.001324621047468,-0.0165465899347012,-0.0165804289378989,-0.0138303327842191,-0.0144390434928141,-0.0136425824387732,-0.0120501463906257,-0.0119777760702585,-0.01311298642919
2014-04-04,-0.0118924971251326,-0.0169958493681461,-0.0174423295579093,-0.013348489649452,-0.0221396096392141,-0.0127677171700144,-0.0119354096008103,-0.0116648130241696,-0.013083350653988
2014-04-07,-0.0111130045125529,-0.017551789644651,-0.0200975988231662,-0.00590851377834035,-0.0200024048238803,-0.0143385300323809,-0.0149927213586494,-0.0127535563665568,-0.0129932419560052
2014-04-08,0.00411466017108264,-0.0174530527757446,-0.0199896765591187,-0.0095858103655048,-0.0208166850398558,-0.0155919343966236,-0.0175540741270875,-0.0134705075511301,-0.01297578217088
2014-04-09,0.0106933200669577,-0.0165161350556632,-0.016370502529441,-0.0126888805883959,-0.0142149818490345,-0.0151098292436929,-0.0165066093418222,-0.0131652474316737,-0.0129897750938378
2014-04-10,-0.0212297830702068,-0.015587989088753,-0.0156041287946618,-0.021156097925692,-0.0150033789166124,-0.0161695184198953,-0.0154136097065681,-0.0137186320009839,-0.0126041457516079
2014-04-11,-0.00904910342657761,-0.0187486182910237,-0.0213688997776753,-0.00308770310476907,-0.0194140446970547,-0.019566808132334,-0.0209345398514919,-0.0167985146462628,-0.0131174553296829
2014-04-14,0.00784708900033415,-0.0176809892798939,-0.0189585472053372,-0.00896436890315024,-0.0234467154445277,-0.019646522343405,-0.0223661603795577,-0.0166456718615039,-0.0130781654274394
2014-04-15,0.00686406959323271,-0.0161367667798779,-0.0157114610122104,-0.0184398185532371,-0.0136833055031758,-0.0194756147941153,-0.0209023812081162,-0.0163895943991402,-0.0130970582495484
2014-04-16,0.0104232587964912,-0.0165349816062731,-0.0154306800621152,-0.0180165232149816,-0.0123128693936676,-0.0191158132415125,-0.0194695112391288,-0.0160416988155399,-0.0130203902528373
2014-04-17,0.0013958093976445,-0.015581048030492,-0.0157041956347861,-0.0188192200535144,-0.0144574164455195,-0.0196104482383638,-0.0180112704596987,-0.0161860626691002,-0.0129508988709914
2014-04-21,0.00348130358792709,-0.0165396762753689,-0.0172356354432021,-0.0130309106438566,-0.0138234725271715,-0.017978607215505,-0.0170323154994162,-0.0155351417828998,-0.0129747930579532
2014-04-22,0.00453424598202901,-0.016607652779988,-0.0164409931517337,-0.0180471164094564,-0.0149457711398315,-0.0170311198900569,-0.0160393708250757,-0.0150128059090599,-0.0129535561245601
2014-04-23,-0.00234475786720711,-0.0162193041236529,-0.016683574952632,-0.0197094060503353,-0.0145590493161404,-0.0164448543886277,-0.0150285924554464,-0.0145806000094011,-0.0129357322664164
2014-04-24,0.00202527381982609,-0.0172294735623244,-0.0174245446641281,-0.00994610888913068,-0.0222342804095928,-0.0151783630382478,-0.0150697665207128,-0.014080935742126,-0.012917659719872
2014-04-25,-0.00823267079210233,-0.0168120910257201,-0.0166121116856356,-0.0148570597564151,-0.0125505695642739,-0.0144739802270916,-0.0142686025448175,-0.0136103370167218,-0.0130551838642353
2014-04-28,0.0031622419186208,-0.017415554237361,-0.0190922894816211,-0.0102918508467375,-0.0214767386209985,-0.0150545163591917,-0.0158685153247683,-0.0137288961599653,-0.013047853949378
2014-04-29,0.00464425529884238,-0.0162675487452443,-0.0170647544992887,-0.0198343631249685,-0.0120547020223439,-0.0140712112753196,-0.015122731358218,-0.0133389233548087,-0.0130135482045708
2014-04-30,0.00297875576565954,-0.0162529362185618,-0.0165958927304107,-0.0185341885105921,-0.0155457959699565,-0.0138362938552087,-0.0142301061222759,-0.0130862524285551,-0.0130733351297494
2014-05-01,0.000105989228846859,-0.016427483569417,-0.0168819549076035,-0.015176236593453,-0.0148650837721401,-0.0132972311403797,-0.0135691455440817,-0.0127425816248962,-0.0128818776594403
2014-05-02,-0.00143490379639744,-0.0166011182853803,-0.0175694788070044,-0.0178773597580426,-0.0140510456621124,-0.012683190608362,-0.0131559145207649,-0.0123465215248523,-0.0130498460184471
2014-05-05,0.0019125983859416,-0.0170522100609314,-0.0173930300762555,-0.0109042731203668,-0.024266237590312,-0.012067239790103,-0.0127658354405192,-0.0120039611291019,-0.0130060971827976
2014-05-06,-0.00874198317868924,-0.0167475274724013,-0.0167477906047609,-0.0174269806376366,-0.0120482252662235,-0.0115054874253065,-0.0120366723118942,-0.0116911827667794,-0.0130953454395726
2014-05-07,0.00587185301649917,-0.0172307640604667,-0.0195425313354993,-0.00981949139581826,-0.0228624058317094,-0.0121876280038712,-0.0138515576354242,-0.0121419423838826,-0.0130901350620346
2014-05-08,-0.00106480052681857,-0.0162144454783462,-0.01624771085344,-0.0152037536648761,-0.0125557115963744,-0.0124627693742864,-0.0134032141739207,-0.0121318082340372,-0.0130637470416495
2014-05-09,0.00149040347619156,-0.0170870210518627,-0.0172173606702772,-0.0157950720673263,-0.0215581571266161,-0.01174845221577,-0.013084346443974,-0.0117982166786749,-0.0130914164541637
2014-05-12,0.0096891893575668,-0.0168504745877007,-0.0167308965074964,-0.0143211684364713,-0.0118243953352561,-0.0107199256917373,-0.0126110290129115,-0.0115054215066817,-0.013080658519606
2014-05-13,0.000895586631028067,-0.0159073782988572,-0.0154504069022423,-0.0158663767954051,-0.0160623738408112,-0.0123426883811776,-0.0117569627842048,-0.0121521303527886,-0.0130412620963221
2014-05-14,-0.00474940304137839,-0.0168135914416111,-0.0169841890935835,-0.0141145248710072,-0.0133658841477071,-0.011567123379375,-0.0111242303013868,-0.011813419736798,-0.0130951625037911
2014-05-15,-0.00881895164589874,-0.0170263889755306,-0.0185307387690753,-0.0138562816412438,-0.0226575998240327,-0.0116787342205684,-0.0120518507167117,-0.0117214322764466,-0.0130480420030983
2014-05-16,0.00346257902149372,-0.0175268723035744,-0.0191170210091335,-0.0124191382194843,-0.0205557757431081,-0.0126691392151387,-0.0140258955778254,-0.0120752033884403,-0.0130837597806752
2014-05-19,0.00366252428916347,-0.0164088713221657,-0.0167499717527268,-0.0181069414636339,-0.0126702154834353,-0.0123790541354728,-0.0133086560949056,-0.011840927317134,-0.012479155676721
2014-05-20,-0.00632497532971676,-0.0166681122943938,-0.0162888503336078,-0.0161563674071317,-0.015276878192966,-0.0121261363264164,-0.012589557266763,-0.0117309411948435,-0.0126200037963443
2014-05-21,0.00838913858025592,-0.0176272891876121,-0.0181376018793869,-0.0114962485194305,-0.0219618142127188,-0.0125405310255717,-0.0138158528079528,-0.0118291953766557,-0.0125667807093306
2014-05-22,0.00242914919255366,-0.0160321139271306,-0.0156912350140421,-0.0188795261070856,-0.0138842882083983,-0.0133823084845292,-0.0130539188138507,-0.0122202325543909,-0.0125761647132817
2014-05-23,0.00400040874176888,-0.0165330754197642,-0.0169032549570325,-0.0165791309583969,-0.0137933414181437,-0.0125473090194672,-0.0124740194864198,-0.0118879808319337,-0.0124307894908982
2014-05-27,0.00612783251519744,-0.0165088177270364,-0.0164195092512195,-0.0165706453319799,-0.0151962196705945,-0.012339027501225,-0.0118935683161387,-0.0116904363731369,-0.0124036513209687
2014-05-28,-0.000730983943561192,-0.0162926585834384,-0.016043752657906,-0.0185107668112351,-0.0150525011148605,-0.0128346053507472,-0.0114707519699002,-0.0117600410138165,-0.0122286451732885
2014-05-29,0.00515940091922218,-0.0169363389576741,-0.0173362495542644,-0.0151558221194171,-0.0222137621060347,-0.0118606031879722,-0.0111926287748234,-0.0114110876728081,-0.0122214884082416
2014-05-30,0.00161007454925688,-0.0163927772339394,-0.0162121820391925,-0.0160118688376567,-0.0117084761116023,-0.0120818425205839,-0.0108137325965979,-0.011374985855648,-0.0119546965761816
2014-06-02,0.0011412871398564,-0.016659920368119,-0.0169814814014368,-0.0191050085462663,-0.0129680368506308,-0.0115462314072987,-0.0104749424874784,-0.0111108496026827,-0.0119221787742094
2014-06-03,-0.000518403532317357,-0.0166183234244931,-0.0172001893799549,-0.0138084166975386,-0.0152167463883631,-0.0109127894800094,-0.0100738962992091,-0.0108578561466544,-0.0119038394070373
2014-06-04,0.00202073989495943,-0.016951345661077,-0.0172429459090311,-0.0150752488235413,-0.0228603251346511,-0.0104206715781719,-0.00992410010665662,-0.0106169637905706,-0.0119133855395394
2014-06-05,0.00650071772668781,-0.0168380652645967,-0.0165740515613531,-0.0149534345280941,-0.0119020341030231,-0.0101279793886043,-0.00955944793326555,-0.010441641248064,-0.011914128096047
2014-06-06,0.00477144363372783,-0.0161005034205205,-0.0162128643499024,-0.0174040018423111,-0.0155756023076859,-0.0107724730673736,-0.00935472497295522,-0.0107069702762373,-0.0118714922979603
2014-06-09,0.00102312303321206,-0.0164205501433293,-0.0162984434906141,-0.0129943324156734,-0.0146846602333022,-0.0110094390193812,-0.00911345537768439,-0.0107273330269392,-0.0116655492356194
2014-06-10,0.000102401066609303,-0.0167965256319049,-0.0169679190381276,-0.014496709654901,-0.0143043701518949,-0.0104697579547367,-0.00892156378786791,-0.0105073915034426,-0.0117099360649513
2014-06-11,-0.00348251495512297,-0.01688444669236,-0.0171391168381525,-0.0152887855804033,-0.0141554442151971,-0.00982059834295914,-0.00873538889304584,-0.0102966010953573,-0.0116132016508647
2014-06-12,-0.00710501340036807,-0.0172248161334435,-0.0178086756330535,-0.0127747209312809,-0.0229744516166668,-0.00992203874217821,-0.00955607239802226,-0.0102446436032541,-0.0116111714648774
2014-06-13,0.00304370294366052,-0.0172212067003862,-0.0190146193863367,-0.0132693455684236,-0.0209773394419043,-0.0107255016300765,-0.0110059043331951,-0.0106275824748047,-0.0116141417594695
2014-06-16,0.000823985325903998,-0.0165771177189066,-0.0166325173842273,-0.0163665026350074,-0.0141578364048766,-0.0106119935772635,-0.0105821871246272,-0.0105084704693065,-0.0116350634777575
2014-06-17,0.002775569752135,-0.0165457425653579,-0.0174158902025449,-0.013910791674844,-0.0140980124513072,-0.00989511659794525,-0.0101981243179333,-0.0101660076852716,-0.0116204994655965
2014-06-18,0.00731282539572842,-0.0168033977828303,-0.0163767150492038,-0.0157052851026931,-0.0149417387749183,-0.00967700456894706,-0.00984432101206398,-0.0100463367518674,-0.011573004687002
2014-06-19,0.0011202162918531,-0.0158092419922967,-0.0163873772623538,-0.0175224401223704,-0.0143810781424242,-0.0103988607637551,-0.00948781374798063,-0.0104919414163003,-0.0115984899499003
2014-06-20,0.00202807895715118,-0.016495591419696,-0.0173941109501684,-0.0138174802242654,-0.0133546035594627,-0.00972353262137306,-0.00924903771289753,-0.0102748104244997,-0.0115683348606134
2014-06-23,-0.000305942800871151,-0.0167952873534692,-0.0166367765780099,-0.0141278064281583,-0.0145652322689895,-0.00946289996326834,-0.00902040479777642,-0.0101114871793118,-0.0115461889450153
2014-06-24,-0.00604251235626396,-0.0169908793381482,-0.0171123237183445,-0.0132630065404723,-0.023525306060354,-0.00876657372496657,-0.0088776790731845,-0.0099286543678354,-0.0115409324691658
2014-06-25,0.00450953512142416,-0.0173890421968575,-0.0184068829203284,-0.0157907411497865,-0.0197681486008431,-0.00962043720429594,-0.0103736589868843,-0.0101094878465578,-0.011525711370774
2014-06-26,-0.000716061288863479,-0.0165147936197055,-0.0162416896189491,-0.0187530757875095,-0.0137730819548194,-0.00995233651059404,-0.0100562725137913,-0.0102262399676782,-0.0111642352975986
2014-06-27,0.00194246953531074,-0.0167502179610349,-0.0176147941765124,-0.0142474289609041,-0.0228257931624701,-0.0092856734616488,-0.00990010520994622,-0.0100392543066193,-0.0115343390017958
2014-06-30,-0.000510681724446904,-0.0166224298537681,-0.0169284338786962,-0.0178659517919873,-0.012069076288349,-0.00902859851089189,-0.0095825205380464,-0.00988526644697172,-0.0115132415675471
2014-07-01,0.00667089918974995,-0.0167458055132252,-0.0175534550298768,-0.0131847379333055,-0.022936234982094,-0.00845401760219195,-0.00940143641615921,-0.00970975900234032,-0.0113513088365891
2014-07-02,0.00101422625603131,-0.015970458290964,-0.0163545465101946,-0.0187397169704991,-0.0130673377585651,-0.00950641867985068,-0.00923452223437044,-0.0101293383002201,-0.0110904513377931
2014-07-03,0.00490636209902906,-0.0169356003370299,-0.0167590359779815,-0.0136925761146488,-0.0134244744793315,-0.00898312575980777,-0.00896500310636567,-0.00993717969708754,-0.011042901057929
2014-07-07,-0.00348763872047009,-0.0163796592780374,-0.0163160162019069,-0.0136561250272778,-0.0150841502304133,-0.00951326132774905,-0.00841151011830563,-0.0100638477473961,-0.0110443423318579
2014-07-08,-0.00645049806842479,-0.017506836840719,-0.0173808143618176,-0.0146626109045898,-0.0213535828354756,-0.0096064904361194,-0.00879238860601822,-0.0100223220405631,-0.0109953372821828
2014-07-09,0.004474054225863,-0.0175239204520156,-0.018336644245795,-0.0112409587366808,-0.0201490804101453,-0.0104251494497173,-0.0102580898982871,-0.0103564950695713,-0.0109914662342079
2014-07-10,-0.00396489671645117,-0.0163337285193535,-0.0165292364057591,-0.0160494446967616,-0.0135518076437627,-0.0106231324340928,-0.00984595784253355,-0.0103789384869294,-0.0110155716529209
2014-07-11,0.00137440762536745,-0.0175427816886339,-0.017484221767712,-0.0169675712883187,-0.0211557877810547,-0.0106623020786545,-0.0106120873327947,-0.0103417155726273,-0.0109113624146318
2014-07-14,0.00502285175849959,-0.0166686191407844,-0.0170463286553072,-0.0156917112901502,-0.0129301087898795,-0.0099403570937382,-0.0101105683388465,-0.010156651248937,-0.0108982816330511
2014-07-15,-0.00187464220341305,-0.0162113638717372,-0.0165337519102486,-0.0162167472645386,-0.0151617248566838,-0.010344651422748,-0.0098042220527458,-0.00998376440312132,-0.0107270131474529
2014-07-16,0.00369468964285335,-0.0170751260370262,-0.0175038489048184,-0.0161252946307353,-0.0228877105310918,-0.00987370881225807,-0.00979685056015699,-0.00980294395340545,-0.0107170173356776
2014-07-17,-0.0114310425678879,-0.0161868155542875,-0.0170112772438014,-0.0142337250769717,-0.0136106044025021,-0.00994801650288829,-0.009243147804101,-0.00977247350286299,-0.0106962323424826
2014-07-18,0.0101673610393718,-0.0181065919257682,-0.0190996332762059,-0.00795655554652119,-0.0214165756514964,-0.0123167988080973,-0.0133390727257976,-0.0116932440407002,-0.0110026612421815
2014-07-21,-0.0018733371421531,-0.015868077406885,-0.0153518084645419,-0.0223664594413313,-0.0141988456668527,-0.0136778718870578,-0.0125040568732901,-0.0125555515711819,-0.0109959014395859
2014-07-22,0.00434869112684488,-0.0170745708532192,-0.0175042620524929,-0.014041139722967,-0.0214130664805878,-0.0126956038743696,-0.0123907693700424,-0.01209957384841,-0.0105312898974426
2014-07-23,0.00221731977384643,-0.0162496270807775,-0.0166988789289378,-0.0185859417854739,-0.0136570622589962,-0.012496089688509,-0.0115646148926137,-0.0118699484893887,-0.0105455643289714
2014-07-24,5.06525195360652e-05,-0.0166631267779504,-0.0167753648680546,-0.0151461205218239,-0.0142857700468706,-0.0117909603469598,-0.0110394689439385,-0.011502029435841,-0.0104723519628279
2014-07-25,-0.00469295727920738,-0.016705457030175,-0.0174288933013919,-0.0137688847702724,-0.0146656318045524,-0.010627507374561,-0.0105672114003434,-0.0111140273546554,-0.00991056964767316
2014-07-28,0.000404657792714147,-0.0174412126170487,-0.0178801957095487,-0.0135069533444263,-0.0234748033165144,-0.0108553560979846,-0.0115972871288896,-0.0110656420588097,-0.00987597865068281
2014-07-29,-0.00430650632239971,-0.0165938592767771,-0.0174815607045948,-0.0173700754476182,-0.0133453212251524,-0.0099552937890201,-0.0109236142935368,-0.0107266202651226,-0.00984109798431233
2014-07-30,0.000152456628729425,-0.0170870066628958,-0.0182916392047412,-0.0147442784751932,-0.0230833344195838,-0.0101670248008936,-0.0116465594828388,-0.0106835267132452,-0.00985460456526214
