Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-03-19,-0.00507473255341928,-0.0195605326095468,-0.0195717566540111,-0.012389392432161,-0.0140590142526918,-0.00898698149966226,-0.00761550842060728,-0.00976600376255878,-0.0272329844184183
2010-03-22,0.00533176965117566,-0.0196759245092464,-0.0196828330490843,-0.00943779505118943,-0.0239654375482546,-0.00901455286648759,-0.00816994665177541,-0.00962363051430044,-0.0269977979238909
2010-03-23,0.00700883370283645,-0.0197642958464591,-0.0197786844820478,-0.0146919888630287,-0.0237080179360973,-0.00907011394931205,-0.00780832575937728,-0.00950112990204721,-0.0270163674521482
2010-03-24,-0.00486658895155667,-0.0200481625493411,-0.020072528526096,-0.0149349399269467,-0.0144088705226462,-0.00931713677987644,-0.00741207200859976,-0.00948647490345255,-0.0270461114413164
2010-03-25,-0.00162780227715675,-0.0199901563581305,-0.0199700995378475,-0.00926811826547321,-0.0148091075359888,-0.00929550909795108,-0.00806424282112077,-0.00934751950979118,-0.0270265765437072
2010-03-26,-0.000599869279350074,-0.0201453385472797,-0.0201589585276235,-0.00970705333354687,-0.022990127974868,-0.00889752046523107,-0.00813360171276482,-0.00910886093111257,-0.027040949572759
2010-03-29,0.00632745360933118,-0.0199664288353692,-0.0200086587731493,-0.0122886525754308,-0.0230706037861402,-0.00840968389620803,-0.00803289449328117,-0.00886774099129332,-0.0270140932362035
2010-03-30,0.000681486941415343,-0.0192575319110955,-0.0192941457944158,-0.0176866214469508,-0.0241420223842352,-0.00862229704282079,-0.00764097136395576,-0.0088453586997521,-0.0270464894686897
2010-03-31,-0.00341291460805948,-0.0197296296143887,-0.0197503377936029,-0.0130071464382934,-0.0147918308341116,-0.00802199567125522,-0.00738701569479493,-0.00861234590792713,-0.0270304814286378
2010-04-01,0.00681438702038406,-0.0194414328832732,-0.0194702352350249,-0.0116785864998952,-0.0129287552120714,-0.00791677772314957,-0.00769964452848682,-0.00841643806289404,-0.0264700718218936
2010-04-05,0.0081164920719301,-0.0197300627730052,-0.0197720368707167,-0.0172614934457979,-0.0235102798119784,-0.00821567063631709,-0.00730897534005337,-0.00845578841360528,-0.0264596711700399
2010-04-06,0.00235480573971358,-0.0205268702785199,-0.0205336367524474,-0.0158209566118606,-0.0148900190578324,-0.00864389051663971,-0.00615573994160639,-0.00859848957239897,-0.0264492669427577
2010-04-07,-0.00572873542812058,-0.0198602744961342,-0.0198631477282505,-0.0134935112641362,-0.0153541914056134,-0.00836858774270429,-0.00647868489536674,-0.00840231402034487,-0.0264900541536064
2010-04-08,0.00345795326215814,-0.0194433344791342,-0.0194572866924749,-0.00920787487725955,-0.0135086163752873,-0.00850691699216165,-0.0068146814371083,-0.00836696001200089,-0.0264808913352082
2010-04-09,0.00654585545643371,-0.019949591400672,-0.019963724754313,-0.0145715663143929,-0.0236156992426547,-0.00816347096930441,-0.00654481443785241,-0.00801674551698567,-0.0265474578572849
2010-04-12,0.00158818315086506,-0.0194622990569465,-0.0194973231252567,-0.0171680519695039,-0.0139747692966311,-0.00839301066948167,-0.00617910599199148,-0.00802887685179213,-0.0265555584737269
2010-04-13,0.000751396861706333,-0.0194661865464175,-0.0194914030964697,-0.0133224384648944,-0.0147638033522929,-0.00803667467135204,-0.00596602311137255,-0.00781988326093382,-0.0265834641246439
2010-04-14,0.0112853212638901,-0.0198976033640298,-0.0199141326208064,-0.0124588105789803,-0.0140250228536421,-0.00760215465119857,-0.00578535046813529,-0.00760677539598923,-0.0265327872178556
2010-04-15,0.000824829066402799,-0.0206198225805491,-0.0206311772780489,-0.0153700201202097,-0.0136979983498652,-0.00842379241453879,-0.00534126954698342,-0.00818130629463431,-0.0265671783030118
2010-04-16,-0.0160402040661047,-0.0198276905126323,-0.019843181644423,-0.0127523556395386,-0.0157225752597969,-0.00796533310662126,-0.0051979703399391,-0.00795262864876758,-0.0263520570754672
2010-04-19,0.00376317990606001,-0.0191116878300135,-0.0191273150450246,-0.00541263282056665,-0.0134420204833214,-0.00953884360165933,-0.00815091461843123,-0.00934727592460059,-0.0261820177223706
2010-04-20,0.00889088574493702,-0.019441961929339,-0.0194489449398856,-0.0151964020608507,-0.0219996276172098,-0.00936037713945368,-0.00776314776216287,-0.00916439770010257,-0.026221131892032
2010-04-21,-0.00182157899655255,-0.0199053936467313,-0.0199209798813856,-0.0180187173219994,-0.0142637808083417,-0.00977757371767739,-0.00726100402212809,-0.00931840278278404,-0.0262477050421726
2010-04-22,0.00297925820614253,-0.0205183299214112,-0.0205239472579149,-0.00968576852243144,-0.0145957518752465,-0.00914702378959648,-0.00732585702960489,-0.00891392893397985,-0.026237058031311
2010-04-23,0.00650655109328735,-0.0205206668220863,-0.0205124080947884,-0.0139117532918977,-0.0246158603854188,-0.00888601278891674,-0.00699317853888158,-0.00870558546955637,-0.0262815460857346
2010-04-26,-0.00378341797262038,-0.01954993077675,-0.0195730164977295,-0.0172892950736455,-0.0140833394664219,-0.00905845958744075,-0.00659943723426234,-0.00869255556063052,-0.0263012807343371
2010-04-27,-0.0239348847462928,-0.0205110562586428,-0.020531853735064,-0.00910312863711423,-0.0139679137152752,-0.00889269682810297,-0.00711550857494071,-0.00852156427060334,-0.0263343770794841
2010-04-28,0.00756735596663827,-0.0193763416116774,-0.0193695599342476,3.35752599356105e-05,-0.024010914336899,-0.0113302888772495,-0.011526640584929,-0.0111117315337596,-0.0263391492395392
2010-04-29,0.0123209885125419,-0.01954364785008,-0.0195419009393664,-0.0173951538080501,-0.0207008973684367,-0.0112185099028532,-0.0108343851957157,-0.011027690928164,-0.0263471709900253
2010-04-30,-0.017107077844571,-0.020172335909049,-0.0201987526002547,-0.0176380755871529,-0.01464916948691,-0.0119045057134497,-0.00994268093154628,-0.0113546364429054,-0.026417701338354
2010-05-03,0.0128786625488164,-0.0189722144529989,-0.0190144880628044,-0.00557223551944502,-0.0150163349658286,-0.0133149135097566,-0.0131251670580983,-0.0122179149562559,-0.0264111918627252
2010-05-04,-0.0237956819340805,-0.0197865511602357,-0.0197920777000156,-0.0194531128045202,-0.0216351371289689,-0.0139142692889774,-0.0123062719796922,-0.012496301722828,-0.0260684079345734
2010-05-05,-0.00597410766370654,-0.0189039014982944,-0.018891959631613,-0.00129293934835619,-0.0161492772758383,-0.0159013775444605,-0.0166617395997595,-0.0148903295124122,-0.026095231186706
2010-05-06,-0.0337777959126937,-0.0191919663211407,-0.0191846185559007,-0.00984588350992742,-0.0202480213637895,-0.0155084681311093,-0.0165680304369175,-0.0145089322287143,-0.0260919747840296
2010-05-07,-0.014986844988492,-0.0200527748271693,-0.0200482485427546,0.00683994835013876,-0.023710668946128,-0.0202702475457484,-0.0227197845269531,-0.0179668909884676,-0.0265569659344193
2010-05-10,0.0430988671840451,-0.0192542689424236,-0.0192921485514237,-0.00736333539449006,-0.0179310622880659,-0.0206825286227122,-0.0243831906513333,-0.0179747743753889,-0.026581793869874
2010-05-11,-0.00284489115434017,-0.0205012643338828,-0.0205609909507217,-0.0323808791903268,-0.0204611946788414,-0.0252210608791393,-0.0221591237578926,-0.0224959400571776,-0.0265991075268185
2010-05-12,0.0138890225564454,-0.0195423610917325,-0.019545769471812,-0.0127179591202992,-0.0206569208162669,-0.0213244533495166,-0.0211638304476073,-0.0213272880332988,-0.026618143476166
2010-05-13,-0.0125085759981882,-0.0201158204511561,-0.0201375485382038,-0.0190354743291426,-0.0237757107288725,-0.021294721577318,-0.0198984613222486,-0.0210805144245433,-0.0266429385741346
2010-05-14,-0.0182711548854071,-0.0191723303136002,-0.0191952380516573,-0.0065067113182176,-0.0155045646458688,-0.0212501017764804,-0.0211706216886923,-0.0205912388834611,-0.0266682263933193
2010-05-17,0.000526635153119237,-0.0196743575992306,-0.0196712097295932,-0.00326153726076857,-0.0223080020178581,-0.0218806937400905,-0.023367422863668,-0.0207465876192958,-0.0263691714359315
2010-05-18,-0.0136954643859442,-0.0190750868310783,-0.0190995230021538,-0.0130613029620715,-0.0214201784235303,-0.0205285620249948,-0.0210783145107652,-0.0196595694597299,-0.0263998347244647
2010-05-19,-0.00571030556594732,-0.019721921835756,-0.0197292902156221,-0.00552441534981772,-0.0134234508734863,-0.0206992794078527,-0.0223899357737909,-0.0194939224116022,-0.0264087475950012
2010-05-20,-0.0384909733096537,-0.0191814446362802,-0.0192150579924202,-0.0104858791934667,-0.0213045583265796,-0.0199151706579288,-0.0224046801970916,-0.0189541022330596,-0.0262103417507583
2010-05-21,0.0144937781814063,-0.0193281156270446,-0.0193444298626791,0.00725666032152078,-0.02356891623822,-0.0230254917959075,-0.0291870150212801,-0.0225597930649883,-0.0267234055428129
2010-05-24,-0.0129143548278519,-0.0205239694936809,-0.0205435776122579,-0.0186423258099155,-0.0176032306043713,-0.0231912754566786,-0.0272146098616897,-0.0222978372946936,-0.0267623112048544
2010-05-25,0.00102083903529149,-0.0199154077402873,-0.0199300634749239,-0.0050493833095023,-0.0156797795323787,-0.0230655744788524,-0.028092687066811,-0.0217655287807152,-0.0266772701749906
2010-05-26,-0.00604670401565155,-0.0195195465045047,-0.019523510011274,-0.0138460487437861,-0.0226331909339725,-0.0215595058226829,-0.026792336481769,-0.0206635136115728,-0.0266912529525564
2010-05-27,0.0329493708479252,-0.0202398370138468,-0.0202495203271184,-0.00931561439377379,-0.0132755484525099,-0.020654153506045,-0.0258119433091126,-0.020089341338618,-0.0267553477401234
2010-05-28,-0.0126291475364235,-0.0196069708865751,-0.0196624061905944,-0.0302556428573134,-0.0223556813149952,-0.0231564032254702,-0.0241931255113504,-0.02195205821637,-0.0267937946004056
2010-06-01,-0.016966841636199,-0.0194939667399474,-0.0195214598180281,-0.00619896335644483,-0.0186894950964207,-0.0230001895316675,-0.0251065401583966,-0.0216051384973552,-0.026797570611148
2010-06-02,0.0257062093589795,-0.0190204927518422,-0.019057165427705,-0.00203443471281822,-0.0216637038640829,-0.023362760556285,-0.0264417558669965,-0.0215627059147947,-0.0263989142158303
2010-06-03,0.00343827983646072,-0.019447926393447,-0.019484483796297,-0.0284240069015783,-0.0209360804458105,-0.0247189018066851,-0.0246909593809524,-0.0223365561494901,-0.0264095381650164
2010-06-04,-0.0357691919757643,-0.0194956518325915,-0.0195109382138602,-0.0147736057400372,-0.0182008749288761,-0.0232711324718888,-0.0233732648810941,-0.0215269069198472,-0.0264517052399968
2010-06-07,-0.0125289772291692,-0.0197631384957787,-0.0197604998399917,0.00721743077232595,-0.014500841729926,-0.0259019324457066,-0.0294060591173565,-0.0237124200215858,-0.0267483060552347
2010-06-08,0.0106550315788683,-0.0185707974347859,-0.0186031536350089,-0.00938962632526288,-0.017702101055344,-0.0255254161595013,-0.029820633155434,-0.0232654825688721,-0.0267460155511481
2010-06-09,-0.00536023970142807,-0.0197617574300048,-0.0197896130469444,-0.0180796984324231,-0.0220969265686534,-0.024958282253224,-0.0281682999033152,-0.0227580659895606,-0.0267805714822635
2010-06-10,0.0288123461171477,-0.0196583981751335,-0.0196885786074543,-0.00976523868174882,-0.0146426131054082,-0.0238154024944434,-0.0278175374202804,-0.0220902892353192,-0.026815401760061
2010-06-11,0.00484393967596652,-0.0199335086236346,-0.0199873083356732,-0.0290656550702996,-0.0225459266990875,-0.0255007712033229,-0.0251676193899856,-0.023168174353268,-0.0269996981081645
2010-06-14,-0.00155121106164824,-0.0197507080061027,-0.0197557404016458,-0.0143561541797497,-0.0188566411973248,-0.0242565753753509,-0.0245382992276198,-0.0224727385865641,-0.027109360573574
2010-06-15,0.0224828854211676,-0.0195297552886882,-0.0195682489558585,-0.0122500480180928,-0.0134421984669788,-0.0227223980955804,-0.0232430715002713,-0.0217571727304669,-0.0271103046778509
2010-06-16,-0.000357278153547469,-0.0197619452271667,-0.0198104419002087,-0.0241916880166276,-0.0234274787334438,-0.0237516317841572,-0.0217282659867711,-0.0221803331666643,-0.0269263893870203
2010-06-17,0.00160652375325387,-0.0194611854697626,-0.0194765551434104,-0.0127259874639558,-0.0168588638632792,-0.0221160691565266,-0.0207643653181271,-0.0214695823868784,-0.0268011610059172
2010-06-18,0.00108363978207038,-0.0192325857414258,-0.0192663389234126,-0.013630769765785,-0.0243222161834918,-0.0207506207717972,-0.0199484943667676,-0.0207003826801308,-0.0264620023125601
2010-06-21,-0.00286818921591969,-0.0200885272491706,-0.0200985019430692,-0.0123767050349023,-0.0141122599558852,-0.0194277454674712,-0.0191976181433147,-0.0200498034893377,-0.0264986936367889
2010-06-22,-0.0166535758609463,-0.0201700174781707,-0.0201978545210785,-0.0109012536509182,-0.0129310699112904,-0.018414072364027,-0.0189616886272637,-0.0194379745408849,-0.0265372373325936
2010-06-23,-0.00310808687408226,-0.019412862917146,-0.0194364212584729,-0.0019460495551162,-0.0235230248533121,-0.0190885513585839,-0.0209034275341731,-0.019505110630318,-0.0260109297022196
2010-06-24,-0.0167091339541461,-0.0192101007712054,-0.0192504572758979,-0.011112107470241,-0.0206297563789803,-0.0181282483961529,-0.0206316935493125,-0.0189157001150691,-0.0260610701559996
2010-06-25,0.00418056109092557,-0.0189087996336591,-0.0189385653795612,-0.00506701008211968,-0.023429575193415,-0.0187426148750894,-0.0225112460681773,-0.0190231169981681,-0.025793561773735
2010-06-28,-0.00315706706143537,-0.0199427740743759,-0.0199603416118864,-0.0143823208001886,-0.0216493959505588,-0.0179278743385484,-0.0215112989865545,-0.0184691895576989,-0.0261469406126583
2010-06-29,-0.0313618227012258,-0.0191394513772522,-0.0191629057788622,-0.0115700725297386,-0.0136478007507584,-0.0170554008725092,-0.0212050603016335,-0.0179167306158246,-0.0258076967443121
2010-06-30,-0.00954546262866796,-0.018671145541255,-0.018675462307289,0.00237496229093891,-0.0241430569868524,-0.0196352622782818,-0.0253749630092361,-0.0198367084650653,-0.0264112401706407
2010-07-01,-0.00446657961499941,-0.0197746868000775,-0.0197973607876756,-0.00835649966874056,-0.0184484213060391,-0.0193857729140757,-0.0259039957198689,-0.0194340140248327,-0.0264501172209239
2010-07-02,-0.00546428142754696,-0.0193947062656628,-0.0194547958876875,-0.0110611594374598,-0.0215346437728327,-0.018562002098876,-0.0256126544240959,-0.0188722589501344,-0.0264788972971771
2010-07-06,0.00653443687157029,-0.0193128835848689,-0.0193509672662767,-0.00955278018932789,-0.0228058764330697,-0.017917655969297,-0.0254720969722699,-0.0183558496452375,-0.0264871371480879
2010-07-07,0.0310099953827487,-0.019581509242143,-0.0196235715822279,-0.0165245745035088,-0.0231746835172881,-0.0174468715490992,-0.0242377572164969,-0.0178927385003397,-0.0265244156836636
2010-07-08,0.00984709594978295,-0.0197899263289646,-0.0198123849196008,-0.0290264259795337,-0.0142266892850335,-0.0198594145871493,-0.0221572112738541,-0.0197651279592879,-0.0260349856166923
2010-07-09,0.00743747192436306,-0.0194551573692258,-0.0194786209273788,-0.0182759375136806,-0.0188648091064702,-0.0195445913582358,-0.020968454429607,-0.019378947658097,-0.0260237554446249
2010-07-12,0.00064822337001047,-0.0203173675462912,-0.0203220431504637,-0.0155046476113022,-0.015482314872646,-0.0190491473521655,-0.0199007397795884,-0.0189070690450055,-0.0260843866354277
2010-07-13,0.0149759385190595,-0.0196135241740911,-0.0196265880706338,-0.0125925374560915,-0.0151233948262125,-0.017799103308456,-0.019186494518841,-0.0182618548843451,-0.0266460584402778
2010-07-14,-9.14172130652702e-05,-0.0202521664595953,-0.0202765464628657,-0.0195940903934779,-0.013430796220089,-0.0183157148150355,-0.0179428557391175,-0.018324012950204,-0.026833972372067
2010-07-15,0.000273715853518652,-0.01934123349655,-0.0193723056166028,-0.0119182441242115,-0.015307450761765,-0.0170561270671817,-0.0173409422217153,-0.0177047837572775,-0.02686526918277
2010-07-16,-0.0279211139331643,-0.0192670275814561,-0.0193078326524696,-0.0140927738644784,-0.0242718078498109,-0.0159131067590856,-0.016744088352728,-0.017158408909723,-0.026914921507356
2010-07-19,0.0058896080136206,-0.0193162730433222,-0.0193233437295241,0.000877293945363978,-0.013690740136768,-0.0181859745952474,-0.0205603834389667,-0.0186995000897887,-0.0276525466964576
2010-07-20,0.0110301832177644,-0.0195837476373353,-0.0196128782142241,-0.0160576338873099,-0.0195243373013843,-0.017623296354154,-0.0195968982101117,-0.0182099905860244,-0.027697105606235
2010-07-21,-0.0130828054163894,-0.0199275327224902,-0.0199469441775939,-0.0189308427399921,-0.0145250149535204,-0.0177023957382735,-0.0184783443557327,-0.0179633636913824,-0.027723149332772
2010-07-22,0.0220761118181425,-0.0200349481449663,-0.0200350501424354,-0.00464631456404325,-0.0153157611504115,-0.01801559222696,-0.0198878679233627,-0.0178578560522085,-0.027763706468262
2010-07-23,0.00864189968408624,-0.0204723478512084,-0.0205138563168341,-0.0229013645841676,-0.0214890916447083,-0.0193613694903396,-0.0183440184890778,-0.0185581875856545,-0.0277521077103657
2010-07-26,0.0103615449464156,-0.0203000372224028,-0.0203208075175415,-0.0169632652862585,-0.0173047179373454,-0.019028467628326,-0.0173825453853092,-0.0181756840105716,-0.0278268332195606
2010-07-27,-8.96200517574997e-05,-0.0196384071071975,-0.0196601361870038,-0.0181015170825587,-0.0150030866283525,-0.0189207179338304,-0.0163879433530042,-0.0179019732307274,-0.0278681540767647
2010-07-28,-0.00647549115703594,-0.0191280667865053,-0.0191486112155337,-0.012349862846607,-0.0147076948947468,-0.0176198898216647,-0.0158556718155466,-0.0173651353591596,-0.0272375082684336
2010-07-29,-0.00488418069404428,-0.0200790241841798,-0.0201030684214113,-0.0085530522183104,-0.0237380955151224,-0.0171695654819875,-0.0163507091221523,-0.016947607674102,-0.027276578810981
2010-07-30,-0.00018155533052866,-0.0196078650578653,-0.0196513770031295,-0.00978427109356305,-0.0223279353351453,-0.0165622447743302,-0.0165640649011058,-0.0164966915854251,-0.0272990710538496
2010-08-02,0.022329897188091,-0.0198770159111234,-0.019897833958845,-0.0130394663673581,-0.0228668738722979,-0.0154537460376282,-0.0160374569454041,-0.0159945845281269,-0.0273444508746886
