Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2016-08-02,-0.00642818062028194,-0.0147781276842412,-0.0135968725479486,-0.0110441481995171,-0.0152544421386475,-0.00938278928321543,-0.0107285141316575,-0.00973240273596396,-0.0156849946546792
2016-08-03,0.00291866658584983,-0.0123099756744253,-0.0148189144669023,-0.0109680262228627,-0.0141051815370713,-0.010664917684706,-0.0132292223433863,-0.0104822053740112,-0.0157456793994754
2016-08-04,0.00106331238223945,-0.0116082119783781,-0.0155486428640723,-0.0108827660152075,-0.0105128084569703,-0.0106722712001545,-0.0122788073837141,-0.0103626518126676,-0.0157228851575887
2016-08-05,0.00814566201745492,-0.0113316737789041,-0.0126402972153163,-0.0102822198767637,-0.013066367047861,-0.010187730401571,-0.0120027154041179,-0.0101305407786725,-0.0156993829878707
2016-08-08,-0.000596082150037702,-0.00969170931769398,-0.0105918925797836,-0.00965945466130008,-0.0103104488470655,-0.0117050422806205,-0.0100011782444455,-0.01120855776262,-0.0157065493836652
2016-08-09,0.000596082150037702,-0.0133553232147604,-0.0111514088532957,-0.0108106982959471,-0.0110500159184968,-0.0108167698892574,-0.0103851995323495,-0.0107394309418027,-0.0156869890534726
2016-08-10,-0.00247800939233578,-0.0132704388755263,-0.0147274904382948,-0.0105311932915746,-0.0112699304205662,-0.0101697898665315,-0.0103409662857691,-0.010391766040448,-0.0157165968578368
2016-08-11,0.00462994825658392,-0.0156479973544999,-0.0141055385527386,-0.0103129680817086,-0.0165425771543753,-0.0101949563877561,-0.0113977974024145,-0.0102512355531486,-0.0157524185038411
2016-08-12,-0.000869407048730508,-0.0114572214404579,-0.0133773031854931,-0.0121306144055152,-0.0132542798350752,-0.0107819284043578,-0.0103024678134217,-0.0104502807230339,-0.0157499401348052
2016-08-15,0.00287969656784615,-0.0127996922559706,-0.0103347459049485,-0.0126331235690775,-0.011046511772257,-0.0102161559639755,-0.0107416522693044,-0.0101872254972865,-0.0157552992258344
2016-08-16,-0.0051709467687262,-0.00985922434034991,-0.0125870754872534,-0.00922487747749042,-0.00842882951715274,-0.0103345178522227,-0.0101260691120618,-0.0101466681289886,-0.015755856166565
2016-08-17,0.00187916676840416,-0.0104943475397326,-0.0125712471642129,-0.00876187709633148,-0.0130442148598636,-0.0110269405951843,-0.0122440622357044,-0.0104800659692939,-0.0157575809169956
2016-08-18,0.0022414764570895,-0.0143233736237112,-0.0144258361374286,-0.0136192111189459,-0.0146160599671354,-0.010661628225127,-0.0116956035038848,-0.0102638810580695,-0.0157529343530262
2016-08-19,-0.0014633184974997,-0.0116986822066132,-0.0109920854956668,-0.0121501529480714,-0.010293429010717,-0.0104910957781461,-0.0111222561684227,-0.0101366395935063,-0.0157460690397508
2016-08-22,-4.56984222498846e-05,-0.0111852649807736,-0.0130631181778776,-0.00914832306860996,-0.0117815830097762,-0.0101613437160875,-0.0117014712710953,-0.00998658833526375,-0.015728483559337
2016-08-23,0.00201146615888259,-0.0155635750261444,-0.0124706764709544,-0.0122861607652454,-0.0157632402263685,-0.00954665494393224,-0.0116690611832848,-0.00983424465139806,-0.0157698007771027
2016-08-24,-0.00512787053847674,-0.0121514534029754,-0.0146722955459683,-0.0104719601538555,-0.0105773543136707,-0.00961782791925726,-0.0111534316701149,-0.00980782425690538,-0.0157494727253195
2016-08-25,-0.000688950938642741,-0.0160331918925734,-0.013557977360066,-0.0109401401174693,-0.019551693765701,-0.0104927785065355,-0.0131409348902532,-0.0102385865801866,-0.0157308366074372
2016-08-26,-0.00188502989265782,-0.0144876947305896,-0.0150008960338516,-0.0119514914491685,-0.0199076361222864,-0.00995805164894225,-0.0131970965852762,-0.0100269517969732,-0.0156964847390389
2016-08-29,0.00491204379382371,-0.0097614475603963,-0.0141569263921297,-0.00898332738257001,-0.00973546366162405,-0.00988430670399258,-0.013708006952901,-0.00993610619187218,-0.0156927566295627
2016-08-30,-0.00164988754088924,-0.0136160376282539,-0.0138780269039467,-0.0124442421892375,-0.0124049842790849,-0.0106299612977524,-0.012289767479998,-0.0102838789334113,-0.0151330037928198
2016-08-31,-0.00284802014074526,-0.0128228092213208,-0.0120370393787523,-0.0102200530384715,-0.0153377247494275,-0.0103117672467809,-0.0128096056511732,-0.0101050879424424,-0.0151376469595353
2016-09-01,4.60094898073748e-05,-0.0161656532746523,-0.0152719483456267,-0.0111638807116122,-0.0189199088104592,-0.0103964221694341,-0.0137355942709297,-0.0100842940040385,-0.0151011141258151
2016-09-02,0.00449778007155821,-0.0138943295606999,-0.0156274563983603,-0.010495800191418,-0.011572508513451,-0.00971797358735189,-0.0134493878495579,-0.00990510387563915,-0.0150987120038822
2016-09-06,0.00301789282347809,-0.014048378261427,-0.0146262302606142,-0.0141174145257703,-0.0141791853266859,-0.0103993268921293,-0.0121562880334927,-0.01018536202258,-0.0151290887232212
2016-09-07,-9.13418866357318e-05,-0.0123634623502092,-0.0109143430290998,-0.0130271536597317,-0.0116558436302813,-0.0105043104981833,-0.011350150748388,-0.0101616058763464,-0.015071687621436
2016-09-08,-0.00228556347384323,-0.0129769615784562,-0.0132962727149854,-0.0109481035229727,-0.0116506029091177,-0.00980272429792947,-0.0109212615218916,-0.00996133856591034,-0.0151013147353322
2016-09-09,-0.0242259317538664,-0.0123958216426762,-0.0141936225337906,-0.0123215995234619,-0.0119424389152412,-0.0095859760517599,-0.0116409894515828,-0.0099230526382369,-0.0150944986959996
2016-09-12,0.0142453984028634,-0.0141590545723868,-0.0215278144749806,-0.00352733901799551,-0.0153539192562433,-0.0159562320679816,-0.02167416025753,-0.0185736600114539,-0.0157424868158747
2016-09-13,-0.0144799919422169,-0.0119631358266527,-0.0155695889567341,-0.0160297715724187,-0.0195446742416462,-0.0175333983684906,-0.0170165414806439,-0.0186248491877078,-0.0157509784338594
2016-09-14,-0.000375268235534243,-0.012746148523959,-0.0150460448648965,-0.0070450995783619,-0.0126969366397466,-0.0187354053640426,-0.021964930970119,-0.0187685303802424,-0.0157462103753859
2016-09-15,0.00994354926825736,-0.0138500338670785,-0.016693127835941,-0.0114384550357994,-0.0178395319021477,-0.0159199555265204,-0.0209145143803405,-0.0165283319301588,-0.0157466057006635
2016-09-16,-0.00387317858558855,-0.00930309584309664,-0.0127926858508756,-0.012826512286409,-0.00970954260019619,-0.0163832381093828,-0.017184277728699,-0.016071476579665,-0.0157109613903495
2016-09-19,0.000187319105433126,-0.0143469622757027,-0.0177194118052812,-0.0123628298687575,-0.0219417427114217,-0.0151325361569085,-0.0183247930913428,-0.0146589871379877,-0.015227627400713
2016-09-20,4.70162389110129e-05,-0.0157423707990407,-0.0130914335370631,-0.0120896649669838,-0.0121281283154288,-0.0132649252558166,-0.0175128340925059,-0.0134120558949882,-0.015193777303338
2016-09-21,0.0111826938789665,-0.013786003026741,-0.0197475318534355,-0.0111505738040485,-0.0157561599781543,-0.0117008685120104,-0.0168432673046383,-0.012425539321682,-0.0152120579594144
2016-09-22,0.00628168560675224,-0.0135708385243534,-0.0120246463274795,-0.0135772165372795,-0.0117383275172542,-0.013605500482596,-0.0135725266913135,-0.0136252073316235,-0.0152195444302529
2016-09-23,-0.0054943606744029,-0.0132007701135331,-0.0116268500474708,-0.0130376419875911,-0.00519248444669798,-0.0137032769591066,-0.0118626321179787,-0.0131522099335762,-0.0151799554144887
2016-09-26,-0.00813512245240222,-0.0156024089148551,-0.00991409513453836,-0.0112067825809635,-0.0126305103229026,-0.0135665950306571,-0.0138981056436613,-0.0126567697738761,-0.0152145736664943
2016-09-27,0.00618884299743971,-0.0147039395680661,-0.0173648752720578,-0.011100686031628,-0.0187470946298755,-0.0141643756031027,-0.0167402013907862,-0.0129056624181802,-0.0151931577934597
2016-09-28,0.00495120696337992,-0.0116038751919894,-0.014865639349556,-0.0108661820218438,-0.0137609290111051,-0.0140860013745628,-0.0146901916336882,-0.0126170121383873,-0.0152243982146499
2016-09-29,-0.00908829684840828,-0.00642325423291173,-0.00743716435683781,-0.0109581495613146,-0.00411802955367936,-0.0137020097797121,-0.0131548117388233,-0.0121805741970257,-0.015205932889473
2016-09-30,0.00751760825586345,-0.0123745146679445,-0.0118930379373996,-0.00894103621644677,-0.0138362656687512,-0.014514758811855,-0.0164467449518865,-0.0128555167851654,-0.0152327166326767
2016-10-03,-0.00240709374743542,-0.00965046038988426,-0.0124055964565103,-0.0117062796148341,-0.0103522568659207,-0.0146922506132198,-0.0141171913057432,-0.0128865928271065,-0.0151892059163497
2016-10-04,-0.00511051450842803,-0.0113494294870222,-0.0144759610968267,-0.00916928230095811,-0.0114693663930012,-0.0134719304507509,-0.0147277371618749,-0.0120450360072449,-0.0151950877345298
2016-10-05,0.00441533983774356,-0.0106121443961151,-0.0132421349512498,-0.00748145824903909,-0.0116958930267128,-0.0132966376388313,-0.0163128068875575,-0.0117972263198441,-0.0152058324127528
2016-10-06,0.000695174670684473,-0.00921884215811423,-0.0124442377526571,-0.0094036570104653,-0.00910068245531251,-0.012985305571833,-0.0147205512787111,-0.011498515766452,-0.0151916735038976
2016-10-07,-0.00343510998561136,-0.0113659929012879,-0.01446008772775,-0.0104109446816364,-0.0130920891735082,-0.0117759785971893,-0.0141458817851822,-0.0109301737157946,-0.0152257731029623
2016-10-10,0.00519489826590291,-0.0117014105149281,-0.0133115608894829,-0.0104158512537574,-0.012365628375309,-0.0116183788649845,-0.0151583090928492,-0.010742635871657,-0.0152053789319315
2016-10-11,-0.0127101690560556,-0.0110875212854534,-0.012942304356572,-0.0128794643485974,-0.00967969985140175,-0.0119682083641173,-0.0132545010197361,-0.01090223452915,-0.0152449012235279
2016-10-12,0.0013111266251089,-0.0173819407653548,-0.0160816474110301,-0.00966704096081969,-0.0165678968818418,-0.0144054410361413,-0.0177028734484125,-0.0136950325113947,-0.0152269165644891
2016-10-13,-0.00328084432006737,-0.016046841581601,-0.0174632808999271,-0.0131181937852251,-0.0189868318779444,-0.0130326278027279,-0.016636253145258,-0.0126847300063438,-0.0152537528337756
2016-10-14,0.000516409584510491,-0.0158069122457279,-0.0148272593410411,-0.0130407101382859,-0.017493333024375,-0.012345440689412,-0.0171870075897408,-0.0121197526106638,-0.0148687706792921
2016-10-17,-0.00347844125716357,-0.0147615397460478,-0.0156255390307914,-0.0115561335447654,-0.0148527290192872,-0.0112624563359747,-0.0163504185657943,-0.0115425457180287,-0.0147907061820304
2016-10-18,0.00624287599272044,-0.0148533463236686,-0.0147454439587637,-0.0110996717503341,-0.0152705128376931,-0.0112556045474113,-0.0170082470005846,-0.0113502267020303,-0.014850998165307
2016-10-19,0.00266369994872395,-0.0132993356149118,-0.0159654674389758,-0.0130969639440975,-0.017292192857326,-0.0119806515172698,-0.015005006142979,-0.011640348136809,-0.0148323353622853
2016-10-20,-0.00186860468486483,-0.0125470616458203,-0.0119540614369622,-0.0107130335849461,-0.0103363352440359,-0.0110055244423187,-0.0139629662590377,-0.0108515135334525,-0.0148243165605349
2016-10-21,0.000467498638581532,-0.0119445047284122,-0.0156738293892679,-0.0106569078296834,-0.0129621060575222,-0.0104723608244866,-0.0142835520964864,-0.0110283527791509,-0.0153019846580742
2016-10-24,0.00424360387856115,-0.0115037443107405,-0.0128460508925514,-0.0101685779246268,-0.0120466836088333,-0.00963367362300509,-0.0136733257782923,-0.0101915293875089,-0.0153019718571037
2016-10-25,-0.00335603614334623,-0.0121166054251495,-0.0153605963213692,-0.0117888719470624,-0.0110446202862257,-0.0100618295324897,-0.0124396390826613,-0.0103623941639482,-0.0157128574234599
2016-10-26,-0.0020097785319555,-0.0164320364129755,-0.0120645110561117,-0.0119365567341252,-0.0168055035021276,-0.0101858024913486,-0.013583834150185,-0.0103378333376666,-0.0156851431648277
2016-10-27,-0.00267020768265258,-0.0158642315751097,-0.0142629090761315,-0.0115711261907407,-0.0165748568447917,-0.00988434677983547,-0.0139070282211953,-0.0101644314429843,-0.0157084566901042
2016-10-28,-0.00296003646046383,-0.0129730417230795,-0.0146975508169768,-0.0114390905397028,-0.0126728998997991,-0.00987198914461872,-0.0145246033757013,-0.0101131314751836,-0.0157101834083242
2016-10-31,4.71331049656243e-05,-0.0170337841544174,-0.0158773529771535,-0.0113068951992444,-0.0234319769055796,-0.00994448320453798,-0.0151784777288936,-0.0101113706405614,-0.015709899574373
2016-11-01,-0.00727173765054534,-0.0182149040488469,-0.0131999179098062,-0.0130526694220877,-0.019349418623526,-0.00915059783467319,-0.0146499595783285,-0.00992283692394262,-0.0152884502782188
2016-11-02,-0.0060367873118512,-0.0113233195456694,-0.0163400089697175,-0.00899970989592798,-0.0141592530041692,-0.0104788262361271,-0.0169144159560226,-0.0109269782690309,-0.0153262116441563
2016-11-03,-0.00458775090374708,-0.0128035858468971,-0.0182063312693205,-0.00940203547025292,-0.0157372335414015,-0.0111946325680733,-0.0184613139944331,-0.0112301767949081,-0.0153316010802014
2016-11-04,-0.00110198625874158,-0.0163530204936078,-0.01931113181704,-0.0114434491595182,-0.0178605195054397,-0.011218293284599,-0.019358368722735,-0.0107978434012362,-0.0147058160517627
2016-11-07,0.0218170205215049,-0.0123496023932499,-0.0169090821754987,-0.0110417940691762,-0.0155632375143696,-0.0104001550866717,-0.0188445224788597,-0.0106495459045972,-0.015708110231369
2016-11-08,0.00449382904991502,-0.00910622694273323,-0.00978452903092596,-0.0149161195156026,-0.0120914466362354,-0.0160496136467124,-0.0133845339041767,-0.0180514128858015,-0.0162143713263856
2016-11-09,0.0105463942361421,-0.0132748985331393,-0.00900272823818424,-0.0124864053174741,-0.00861686873447529,-0.0146656607611424,-0.01213685195097,-0.0159078717476593,-0.0162055014759584
2016-11-10,0.00249234151034994,-0.00464811738252151,-0.00859469287085238,-0.00746737523101444,0.00115352823547821,-0.0155596826796535,-0.00974731504012985,-0.0157235312239607,-0.0161966671900982
2016-11-11,-0.00230754875215045,-0.0108559985302298,-0.010559506629673,-0.0053962317359954,-0.0011527997999028,-0.0137109442432604,-0.00931573050545252,-0.0140025746696758,-0.0148571494187775
2016-11-14,0.000785142999773392,-0.0157198758910347,-0.013148708729039,-0.0101409152218347,-0.0139989273346787,-0.0123602870130108,-0.0103111031384959,-0.0127550630177243,-0.0150115520694627
2016-11-15,0.00777248402110864,-0.0158290601920354,-0.00896863411075909,-0.0108730125237097,-0.00365026484807787,-0.010967434628914,-0.0101584755394292,-0.0117405072712685,-0.015013712074556
2016-11-16,-0.00188000639118879,-0.0100632025218214,-0.00882514367135108,-0.0145453430569836,-0.0103642788990735,-0.0121361844615374,-0.00860704436688053,-0.0121761972209952,-0.0150017628909998
2016-11-17,0.00512751399263234,-0.0113350179181488,-0.00569121654557246,-0.0104232635313616,-0.010147508956059,-0.0111071620550262,-0.00951193100112174,-0.0113266561628889,-0.0149818451033253
2016-11-18,-0.00224008730216418,-0.0136256642920057,-0.00867281304341649,-0.0113673410545162,-0.0117210391453661,-0.0114304125374754,-0.00855182612634652,-0.0112172358321099,-0.0150037678244461
2016-11-21,0.00752303252290876,-0.0125979618286394,-0.00747929718301796,-0.0107236707152455,-0.012231578042944,-0.0107720453098803,-0.00959026266422261,-0.0107399091889538,-0.0148772306077884
2016-11-22,0.00195138595013233,-0.0104223088602675,-0.0104221752482974,-0.0132224339961236,-0.013879462288877,-0.0118682194825528,-0.00818875193232803,-0.0113594680175764,-0.0148662723473584
2016-11-23,0.000543865682788969,-0.0180398239287201,-0.0076946502665257,-0.0124090914205626,-0.0130554832139564,-0.0109955865195032,-0.00801748374502227,-0.0108005626738316,-0.014851466951656
2016-11-25,0.00370855545225268,-0.0128713561579293,-0.0108872415933796,-0.0102822446972772,-0.00959515188331632,-0.00993974987205361,-0.00814228500660133,-0.0103156129585343,-0.0148880343392042
2016-11-28,-0.00470600136817723,-0.0148904703819248,-0.0101151943143967,-0.0136203018353152,-0.0116056899466774,-0.0101286086009785,-0.0076875741488148,-0.0102411444565324,-0.0149129103383248
2016-11-29,0.00194832759188923,-0.0183528946669847,-0.0137449195041387,-0.0138618890874387,-0.0174505941344616,-0.0105877814257642,-0.00977766262912639,-0.0103884079364575,-0.0148428920248982
2016-11-30,-0.00240181721311927,-0.0146184497122919,-0.0104965886761773,-0.0118632418834925,-0.0105100013715064,-0.010123830945195,-0.00943638825323042,-0.0101093558694343,-0.0148859565748968
2016-12-01,-0.00368237318548381,-0.00471255082591557,-0.0131007321161845,-0.00741980320084457,-0.00750932758481947,-0.0098795003273487,-0.0106135567493204,-0.00995054604564195,-0.0148687171846111
2016-12-02,0.000500838673971771,-0.0176403768874985,-0.0130153249386962,-0.0104165392758416,-0.0182994528031048,-0.0101424678546378,-0.0119123422514996,-0.0100190965316616,-0.014901089582695
2016-12-05,0.00599087065707593,-0.0122073433123263,-0.0139667128072727,-0.0129300976466924,-0.0122913350567337,-0.00933199134624751,-0.0118774003849316,-0.00977848232603355,-0.01490597089434
2016-12-06,0.00316241642477078,-0.0118939646290457,-0.0120347093410897,-0.0107632062245279,-0.0130999359585506,-0.0104523632137455,-0.010320756364076,-0.0103897278389735,-0.0148923769103444
2016-12-07,0.0129959126717658,-0.0163124150556501,-0.0104897699481692,-0.0126734221298985,-0.0139518130756816,-0.010363561461699,-0.00961149572054297,-0.0102259408077465,-0.0148833537759494
2016-12-08,0.00244573074478449,-0.0153920510595579,-0.00924399594844167,-0.013355252199234,-0.012510742971792,-0.0133187150880443,-0.00654339028822256,-0.0131529996680356,-0.0149211320035085
2016-12-09,0.00602230301979478,-0.0130973720382211,-0.00878706732894384,-0.0113836794136576,-0.00700326155898889,-0.0121348926172673,-0.00649266280040351,-0.0121078770352576,-0.0148706366538582
2016-12-12,-0.00114850049759774,-0.010658062417707,-0.0105385869988943,-0.0144900163520164,-0.00885621597439153,-0.012413564635767,-0.0055579921691583,-0.0119479054884592,-0.0149162640376021
2016-12-13,0.0066519190407055,-0.0135021885889863,-0.0100019245456394,-0.0143527674205803,-0.0119900321549182,-0.0111100012635842,-0.00678576688777732,-0.0111575744941894,-0.014889809908705
2016-12-14,-0.00828859585694008,-0.0107608820908231,-0.0102470085461577,-0.0135727102926526,-0.00931252214007199,-0.0118917324622788,-0.00604699786530481,-0.0114564094704901,-0.0148627874619128
2016-12-15,0.00410875790712062,-0.0123344675081198,-0.0089241131876049,-0.00823922534130743,-0.00763154549370054,-0.0128752357877684,-0.00971742980664697,-0.012056514456617,-0.0149327921398234
2016-12-16,-0.00195779955720443,-0.0127917976237155,-0.010897368652913,-0.0129792292174673,-0.0148949552008191,-0.0123315431666263,-0.00895892129035705,-0.0117133352609231,-0.014920428967602
2016-12-19,0.00217500725409536,-0.0132257184880629,-0.00926744841437771,-0.0130232665046561,-0.0125817162455885,-0.0113216511786252,-0.00986277298693561,-0.011131752291317,-0.0149034007624449
2016-12-20,0.00385026462152549,-0.0147737306322797,-0.0115539593796631,-0.0128262034340187,-0.0138299576778716,-0.0107279697422355,-0.00947886482496092,-0.0106952612060675,-0.0148996140349544
2016-12-21,-0.00278658826423595,-0.014334526771666,-0.00749868899999637,-0.0119024874727338,-0.010601026868042,-0.0107608606754352,-0.00880235853522296,-0.0106487173506855,-0.0149135876621456
2016-12-22,-0.00172906974974296,-0.0132633037915873,-0.0143406511493726,-0.0101491081716405,-0.0164852002204184,-0.0104693827255912,-0.0100188629787669,-0.010404049428312,-0.0149129838594354
2016-12-23,0.00146329562725978,-0.0136210284809223,-0.0124413435905022,-0.012467555291172,-0.0139615858967101,-0.00995007216826072,-0.0107157193883578,-0.00981959813439368,-0.0149052479362789
2016-12-27,0.0024780589316542,-0.0131145632997615,-0.0152574494681363,-0.0122708931865693,-0.0103729340696169,-0.00941421279382854,-0.0103847967131078,-0.00960952217428395,-0.0148453294569913
2016-12-28,-0.00829894378185791,-0.0119433462076012,-0.0110389482387106,-0.0118362495539028,-0.0131789740447991,-0.00940785131641936,-0.00988440665307566,-0.00948444103634363,-0.0148773615155586
2016-12-29,-0.00022286220897616,-0.0138814772703622,-0.0155438097697893,-0.00871651974703362,-0.0153060984555264,-0.011176621242682,-0.0130830418335117,-0.0106967830654626,-0.0148435770011929
2016-12-30,-0.00366163786894624,-0.0149764937428776,-0.0157880389151179,-0.0134938641527889,-0.0174261097257297,-0.0099294930459981,-0.0128592208960826,-0.0101752768371301,-0.0148521491440613
