Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2008-07-31,-0.0133147813153824,-0.0400113166921971,-0.0378835357821255,-0.0370738539734277,-0.0299272535825148,-0.0332215006448028,-0.0309438273617476,-0.0337163272087613,-0.0294783812822032
2008-08-01,-0.00529683718811924,-0.00966103842231599,-0.0214310168524255,-0.00449953754551468,-0.0206538380669927,-0.0335144234141809,-0.0317750428047714,-0.0333393843700392,-0.0295322947237802
2008-08-04,-0.00931720420495807,-0.0223814134921936,-0.017316626587049,-0.0102128879908129,-0.0189652896810139,-0.0331100508305296,-0.0318111340959071,-0.0335679481591169,-0.0295687599612914
2008-08-05,0.0266052612912109,-0.00295037733821911,0.00108168634799417,-0.00456249660774404,0.000164775927609185,-0.0330635157097125,-0.0306910548110269,-0.0304260405352426,-0.0295685403731713
2008-08-06,0.00443050498987496,-0.00747744187093639,-0.00515321156647804,-0.033575723419174,-0.0029618698368684,-0.0345021923302381,-0.0315367235348437,-0.0341683000246204,-0.0296056384877713
2008-08-07,-0.0150035000911437,-0.032952860117739,-0.0243941486191502,-0.0233990931215478,-0.0178957023750633,-0.0339921041036786,-0.0277194719618781,-0.0267485487154069,-0.0296013067120813
2008-08-08,0.0184106323875604,-0.0154687794075397,-0.0307102714489321,-0.00786375585754026,-0.0357662640355796,-0.0344059263943299,-0.0329391829630919,-0.028214101066597,-0.0296106294893318
2008-08-11,0.0103046446182393,0.00515907938738715,0.0145821963157788,-0.0243280587469155,0.0136105421360413,-0.0350987593275995,-0.0350567607395237,-0.0265346905265487,-0.0296907518752544
2008-08-12,-0.0104587503108018,-0.000124302137871536,-0.000720383984428343,-0.0237529606676739,0.00685700096338445,-0.0350743547798385,-0.0348202383728698,-0.0342641633192178,-0.0297031651482803
2008-08-13,-0.00604885494823471,-0.023569238239818,-0.0302792241824877,-0.0111777420453894,-0.0320992469048106,-0.0350638993734195,-0.0309739267169132,-0.026852097173153,-0.0297077247412044
2008-08-14,0.00751603836804993,-0.0321224697296399,-0.035538677260357,-0.019706017397257,-0.0407083581086542,-0.0334354406877908,-0.0315743581750751,-0.0352746644738282,-0.029720399492334
2008-08-15,0.00485155514766156,-0.0119119325973798,-0.0129792354077042,-0.0171381767912454,-0.0113393756071422,-0.0332175672145961,-0.0288942868053537,-0.0340309570747932,-0.0297330120104276
2008-08-18,-0.0137686677680646,-0.0118599651390141,-0.0131312784602132,-0.0186197392383383,-0.0101148916896132,-0.0328587618948712,-0.0336707160074278,-0.0336892638723103,-0.0297455623524103
2008-08-19,-0.010964249358886,-0.0180736165817084,-0.0222402220939854,-0.00982164234345495,-0.0244383767293821,-0.0331173673996074,-0.0305781071570875,-0.0338031454602575,-0.0297587730556821
2008-08-20,0.0046352936571159,-0.0263777927620178,-0.0259018270596283,-0.0178460856416681,-0.029991884231784,-0.0331747431665864,-0.0318131970001575,-0.0337602051568648,-0.0297723768312066
2008-08-21,0.00172281385871287,-0.0403294401703563,-0.0443155179970397,-0.0245393668529838,-0.045076888514645,-0.0327921143760618,-0.0303563949416175,-0.0269545862477381,-0.0297859068859122
2008-08-22,0.0143720381826569,-0.0083634483474591,-0.0103357246498747,-0.0223263419141341,-0.00767830840675682,-0.0322125660113589,-0.028291971094457,-0.02761040318307,-0.0297993473994839
2008-08-25,-0.0204939531612123,-0.0134982921485565,-0.00985812544385477,-0.0229080093786191,-0.00821224041304826,-0.0325279149574797,-0.0278413897804246,-0.0361643007838109,-0.0298127156271236
2008-08-26,0.00290860035262064,-0.0222608578137491,-0.0201887913838916,-0.00354805527878727,-0.019055736060756,-0.0332678513246248,-0.0314987666294969,-0.0338614534517674,-0.0298306135336169
2008-08-27,0.00968714601009157,-0.0158009281719737,-0.0148744522508427,-0.0232743199012439,-0.0194084584143457,-0.0327601733780264,-0.0296469167342567,-0.0267488766223764,-0.0298913097026333
2008-08-28,0.0120547007022767,-0.027474152528135,-0.0290020443281714,-0.0254157510855343,-0.0259243279679848,-0.0327381448310468,-0.0293572365244651,-0.0335590873567693,-0.0299045705774996
2008-08-29,-0.0108117568623785,-0.0101560074366761,-0.00581470778328233,-0.0218947087068378,-0.00187791217206556,-0.0328816926820843,-0.0324066145975172,-0.020164568925626,-0.0299177446197669
2008-09-02,-0.00623113233269024,-0.0192712388666424,-0.0174999011034862,-0.010155364313925,-0.0139759247058715,-0.0248384280338924,-0.0339894971655732,-0.0257731626483501,-0.0299308305768797
2008-09-03,-0.000859557792533217,0.00504555767030184,0.0084966044101321,-0.0054262926806903,0.00563334334406723,-0.0326673001913346,-0.0277091115205046,-0.0248485716648893,-0.0299438272869264
2008-09-04,-0.0305690031394565,-0.0130972380472515,-0.0169626208005778,-0.014965370754338,-0.0149011113768529,-0.0320330727079155,-0.0278905040423804,-0.0266163176674583,-0.0299573297895753
2008-09-05,0.00313978314297447,-0.0184420312198297,-0.0229029103248504,0.00155883049288788,-0.0237996833417567,-0.030404233392724,-0.0356520552234627,-0.0302618223652855,-0.0305667351774665
2008-09-08,0.0204450273818217,-0.0265673832872907,-0.0256182756927058,-0.0155888245024888,-0.0295265182641589,-0.0329893654334267,-0.0335656761176059,-0.0303281778518992,-0.0305826587563642
2008-09-09,-0.0301372048062234,0.00137172546599587,0.00260060234518876,-0.0308162903306131,0.00791081743270545,-0.0337080753498028,-0.032657815055147,-0.0302413982979863,-0.0305986158555734
2008-09-10,0.00405010247792337,-0.00107184903327147,-0.0128767594757801,0.0109426963764971,-0.0111116634085317,-0.0301847328250271,-0.0353307569183067,-0.0298408603187363,-0.0306126162706894
2008-09-11,0.014364185245773,-0.0336495112955573,-0.0337478866802556,-0.0267632085822213,-0.041800149563904,-0.0343732510075899,-0.0345894893785872,-0.0301163756958661,-0.0306296367811296
2008-09-12,0.0046102459166848,-0.0198559481407116,-0.0164759259818728,-0.0271243114143438,-0.0125552083063747,-0.0346138347128241,-0.0362368312623894,-0.0349245381037242,-0.0306466321772959
2008-09-15,-0.0487542615005658,-0.028165621862226,-0.0350038890538302,-0.0282021510073998,-0.0330716183391839,-0.0329653315323372,-0.0343781777535407,-0.0301941423995179,-0.0306636312540629
2008-09-16,0.016599218411101,0.00657192775129867,-0.00670950509265793,0.0210455838613043,-0.00997797047234014,-0.0416281228501368,-0.0422752328895691,-0.0408976733785779,-0.0307874062407874
2008-09-17,-0.0460056541093152,-0.0396291673056305,-0.0328305153160249,-0.0275548293800602,-0.0399746871094689,-0.0350659386893001,-0.041995725548909,-0.0399876124860542,-0.0308042108802938
2008-09-18,0.0292398684349768,-0.00488292310896179,-0.0187986004671436,0.0140197378632442,-0.0114480009956998,-0.0489280969997362,-0.05586282421155,-0.0504056914183343,-0.0314727119782871
2008-09-19,0.0389454324966634,-0.0282729348956116,-0.016499885490802,-0.0392321122090353,-0.0280689097712818,-0.0505537078994504,-0.0510209890962613,-0.0456440237462269,-0.031490795315239
2008-09-22,-0.0228995263901526,-0.0525736650686853,-0.0483231985649202,-0.0519882452035932,-0.033255564695694,-0.0537925257627071,-0.0527330135089445,-0.0529978474546537,-0.0315119072500207
2008-09-23,-0.0230143538438607,-0.0241705815711345,-0.036929396552586,-0.00073801762818362,-0.031789640671812,-0.0539887897929252,-0.0539319577678218,-0.0533857992904013,-0.031144307770578
2008-09-24,0.00320060313706705,-0.0149119723022558,-0.00746444060666934,0.00246546338216412,-0.0180815606363201,-0.0548854757580549,-0.0598425527130464,-0.0537684407017739,-0.0311741749303574
2008-09-25,0.0155181144151779,-0.0192234017311115,-0.0244146277606074,-0.0207455672367271,-0.0278669641855245,-0.0538376548806381,-0.0541785035462537,-0.0530497833321633,-0.0311966128069265
2008-09-26,0.000496772176324711,-0.0259046893667552,-0.0213566166861698,-0.0317875808815144,-0.017291783961258,-0.0540107395882087,-0.0541475577812176,-0.052840263603795,-0.0312120960609979
2008-09-29,-0.0816027164518935,-0.0081788703132971,-0.00248379598555656,-0.0133796740404993,0.00262238455847168,-0.0527221547587173,-0.0504299217222846,-0.0521192807022716,-0.0312271254290932
2008-09-30,0.0405563393703625,0.00973328447242038,0.00602951211066456,0.0441742218666397,0.000495931463936404,-0.0780448325560363,-0.0792471267680047,-0.0704052281075712,-0.0339961924987123
2008-10-01,0.000603366687235152,-0.0442050789787915,-0.0491014932948345,-0.0458805479413267,-0.0659322864396211,-0.0823977948817822,-0.0879845879901815,-0.0491298281349625,-0.0339981749996132
2008-10-02,-0.0369486169879618,-0.023793227476633,-0.0312891922433988,-0.0165261759868114,-0.0122131301096061,-0.0788277221816824,-0.0831615388427407,-0.0683722147321328,-0.0340324209242563
2008-10-03,-0.0135921870811684,-0.011339203751973,-0.0208795398607758,0.0088228450811969,-0.0244856783622314,-0.0824529161317406,-0.0855023131000422,-0.0698871061641018,-0.0365625411895975
2008-10-06,-0.0522763362926515,-0.0298098522328794,-0.0425253799235187,-0.00695651401516342,-0.0539962916886948,-0.0783166945246387,-0.083178584269167,-0.0691896536077454,-0.036624598647703
2008-10-07,-0.0458200540483737,0.00641412170048861,0.0132040712412252,0.0233655818361431,0.0134702132478522,-0.0843324523326402,-0.0871736479420002,-0.0521037954663883,-0.0370014083941517
2008-10-08,-0.0255151082331206,-0.0163070089417648,-0.0348165690738398,0.0179651062446407,-0.0495732592419223,-0.0889719867145674,-0.0898859989121979,-0.0756300139220793,-0.0458549466011918
2008-10-09,-0.0723976193591405,-0.0222504451871761,-0.0307577425376044,-0.00448280963241079,-0.0421409799447688,-0.0898131422678181,-0.0892413926904232,-0.0755910624554275,-0.0458852322573547
2008-10-10,-0.0245547800849515,0.0159587851431617,-0.0034792256197265,0.052988412457895,-0.0146245103676581,-0.0989675219630404,-0.0809043408896497,-0.0724285096177361,-0.0465471289907709
2008-10-13,0.135577384742689,-0.00593300063634412,0.0130414842440117,0.00822858660094059,0.000848948643673363,-0.0992408161786464,-0.0950718365933931,-0.0826253995898593,-0.0465682323485174
2008-10-14,-0.014910861765796,-0.0922869699923235,-0.136345751835536,-0.124807246483101,-0.139432372642291,-0.0911201288366041,-0.108201751338066,-0.106322025007045,-0.0466365509726579
2008-10-15,-0.103637120119275,-0.0210167756347139,0.0141515135744941,-0.011915589345459,0.055282171430806,-0.0902431797079236,-0.0781372025687047,-0.0811578213321128,-0.0466571599968237
2008-10-16,0.0408128377011243,-0.0221405151287676,-0.0131925553331701,0.0673449409139785,-0.0321985735237639,-0.115087701732109,-0.121401935614163,-0.115887764788033,-0.0495445492906453
2008-10-17,-0.00598976644351801,0.00555403313872314,-0.00930275161401252,-0.0452647721064934,-0.0316352144488366,-0.116842911597954,-0.115489858648937,-0.11599212316904,-0.0496228698666164
2008-10-20,0.0583439084269575,-0.00221496696771921,-0.0180449535189158,-0.0192185289187256,-0.00139884929786455,-0.113392081526927,-0.111129233315653,-0.114283021454323,-0.0496543658919517
2008-10-21,-0.030310157778219,-0.0631388518565091,-0.061921072996439,-0.0737641223976537,-0.0666478563441155,-0.117798000026853,-0.122968362541934,-0.116336044771042,-0.0496587069753843
2008-10-22,-0.0559931822533901,0.00253364248345136,0.0120784333278973,0.00622105837252601,0.0299962233531258,-0.117903442392957,-0.119463490813709,-0.115625486188402,-0.0497091681248802
2008-10-23,0.0115177669689048,-0.0264175383084048,-0.0335926003876194,0.0273738989940096,-0.0491535400153679,-0.121797073608901,-0.11991672305831,-0.117293048263193,-0.0527948448551843
2008-10-24,-0.0520456567735366,-0.0240624599382272,-0.0199966430451859,-0.0296508965735423,-0.0313015024875639,-0.118981310049355,-0.11864017067249,-0.115750786257697,-0.0528328360429114
2008-10-27,-0.0361465009692576,-0.016440790319703,-0.0344809616361718,0.0186740372181183,-0.0316455603016446,-0.122252816989532,-0.118296422721209,-0.117010123965368,-0.0528399178298697
2008-10-28,0.110517187440933,0.0115120463218384,0.0155544477121642,0.0185526842203538,0.00248312793899963,-0.123060774752529,-0.11860715263998,-0.116634885447174,-0.0528934666010652
2008-10-29,-0.00727900091585809,-0.0574138865215626,-0.0535083248957263,-0.103549935353454,-0.0591314526116971,-0.134813038653695,-0.140115075137055,-0.127624795997958,-0.0529220316856547
2008-10-30,0.0340092253855362,0.0165936987033702,0.00618141295309062,-0.0130680756040915,0.0397678051868695,-0.130895598295194,-0.134964641065584,-0.125674670071203,-0.0529792930348584
2008-10-31,0.00548855021856642,-0.0333858984417695,-0.0200544469003214,-0.0492840047927948,-0.0307421873877496,-0.131068209333706,-0.139244905626292,-0.124882513343737,-0.0530157270206238
2008-11-03,0.00288684901443315,0.00341546417654283,0.0276262416130185,-0.0179069884518713,0.0439602098068682,-0.127023125143675,-0.13632106796257,-0.123026483492329,-0.0530516550573492
2008-11-04,0.0334174309219213,-0.0457438868850787,-0.0592844956159824,-0.0189881295669113,-0.0624191780753303,-0.122741900953873,-0.130046080594192,-0.120167346503213,-0.0530870828260986
2008-11-05,-0.0429359830660401,-0.0262773570974757,-0.0120921853213496,-0.0436053923733512,-0.00970374371612752,-0.123125179124745,-0.133267115536484,-0.119486582308728,-0.0531220365865472
2008-11-06,-0.0570056675039368,-0.0176679010918349,-0.0314972614115306,0.00949141529909364,-0.0258307390375786,-0.124899983788697,-0.131987676094037,-0.119546606438626,-0.0531499526539125
2008-11-07,0.0324843283176186,-0.0184673589916143,-0.0202489475707128,0.023953045475599,-0.034384182281115,-0.128687454739866,-0.131530335666132,-0.121132672299105,-0.0565210600734449
2008-11-10,-0.0131907821314483,-0.0252201759968002,-0.0409410996453024,-0.0451372543444073,-0.0521623460515523,-0.12871556331866,-0.135041941190036,-0.120421783371098,-0.0565214294426735
2008-11-11,-0.0313622667010414,-0.0325457756266618,-0.0317359240597115,-0.0085384567867539,-0.0202966582607054,-0.125893857131222,-0.130985904503589,-0.11881387848519,-0.0565580415585782
2008-11-12,-0.0449990628239538,-0.0194951904821909,-0.0118646846844538,0.00211659739626549,-0.0208777961158657,-0.125858500900355,-0.124198473384068,-0.118083529700876,-0.0566205158423991
2008-11-13,0.0604738829827651,-0.0206424311133183,-0.0362206896169658,0.0194570105599487,-0.045740052476849,-0.127837981187128,-0.128009145330312,-0.118462909662274,-0.0566468068902022
2008-11-14,-0.051195334079063,-0.025555765016746,-0.0250007470986692,-0.0735900150126077,-0.0329533566974342,-0.132030085362371,-0.138072708732225,-0.120517284339323,-0.056711587869458
2008-11-17,-0.0133652085704314,-0.0140553367183546,-0.00392557664233652,0.0174849635163257,0.0126060316614483,-0.134698824479919,-0.139780774253304,-0.121426975446168,-0.0567688448297843
2008-11-18,0.0186617698456066,-0.0132744280297348,-0.030791606012564,-0.00846094707609235,-0.0498959423765189,-0.131683431957227,-0.130361477622743,-0.11980673716791,-0.0567691972044599
2008-11-19,-0.0662242097129795,-0.0295165632959662,-0.0438967692038811,-0.0276911121114212,-0.0402438662789098,-0.129561599113411,-0.132214052430456,-0.118391584276744,-0.0568163139525878
2008-11-20,-0.0771322529049208,-0.0136912098484755,-0.0192787351958465,0.0247065192952287,-0.0189169040800884,-0.134539698665609,-0.133589464124397,-0.121195325839519,-0.0574469915672336
2008-11-21,0.052537469014533,-0.00043728419135981,-0.00483258544453588,0.0456787404248746,-0.0313017632587442,-0.140946482082589,-0.136545801191992,-0.125407798311365,-0.0598082932108818
2008-11-24,0.0669962368598833,-0.00835951896962643,-0.00751188598216151,-0.0683311133324629,-0.0216398911112657,-0.135894007613311,-0.125037034202192,-0.127435506716866,-0.0598974807854708
2008-11-25,0.0073814780495125,-0.0158317132167509,-0.0100347668449539,-0.0591720916345992,0.0179607378902099,-0.140514882599762,-0.143486173769243,-0.128788222007862,-0.059997396863131
2008-11-26,0.0379136292953453,-0.031639544434164,-0.0125439522426072,-0.0272743726190989,8.47213481054327e-05,-0.135386064463974,-0.139465566166538,-0.126927418430422,-0.0600621223386216
2008-11-28,0.0125098472186203,-0.00500886562332082,-0.000244619973336908,-0.0415301672568215,0.00280694876506699,-0.135373233063404,-0.154030707184541,-0.126459770946663,-0.0601238551804608
2008-12-01,-0.0927495597161565,-0.0156211835880772,-0.0106596114641734,-0.0257187049562208,-0.000989530169751507,-0.131298072492025,-0.149306551190918,-0.124732063456954,-0.0602324016179083
2008-12-02,0.0377628079656382,0.00565626403685603,-0.0107795215354372,0.0535809216845581,-0.0166838509598468,-0.14035860773719,-0.150009129434226,-0.131254405528912,-0.0666753609922495
2008-12-03,0.0237570554368505,-0.0200498159865487,-0.0161130323527824,-0.0442513809740252,-0.0376160318052314,-0.139994208492806,-0.156205590277288,-0.130661204843387,-0.0667151903881033
2008-12-04,-0.02340505746586,-0.0109421177186064,-0.00994147924271434,-0.0314088374381204,0.00807224151515865,-0.130552084765213,-0.139971889022796,-0.129260916820862,-0.0667879387992373
2008-12-05,0.0303667212835244,0.020533676267415,0.017242498008593,0.00803990195272545,0.0228180764360209,-0.127710124578839,-0.108317476704112,-0.127871337988236,-0.0668290306694055
2008-12-08,0.0343180825280278,-0.0358860409180068,-0.0283184396883087,-0.0367868489240131,-0.0326855576886438,-0.126244144720129,-0.102535307132072,-0.126873508592068,-0.06684587780936
2008-12-09,-0.0166207124202451,-0.0273375388830728,-0.0292439166578882,-0.0416620094056004,-0.0197819072481767,-0.125550219333711,-0.0952690186714475,-0.126148720977006,-0.0669399182206481
2008-12-10,0.00679224791181099,-0.0194758399429898,-0.0159326421205533,-0.00716808514177272,-0.0109314448295237,-0.121795426959709,-0.0924325308924591,-0.124553367031267,-0.0669980792786015
2008-12-11,-0.0243758165179235,-0.00519470221659683,-0.00244442878681369,-0.029825210762347,-0.00697240631925558,-0.116524327244929,-0.0860587533951294,-0.122744683148797,-0.0670433014194076
2008-12-12,0.0118687583986192,-0.0281066160679306,-0.0435689431257458,-0.00473532202136907,-0.0430309148659549,-0.114374251324206,-0.0869073955171582,-0.118720510007918,-0.0670858392057546
2008-12-15,-0.0140321648664781,-0.027680969111945,-0.0359109443272209,-0.023076583029595,-0.0424271250795512,-0.0916153399128896,-0.0815425544457435,-0.119866752182814,-0.0671252553761406
2008-12-16,0.0459919143343903,-0.0100742338346776,-0.0110110252891051,-0.00792281021601279,-0.0074257767570579,-0.0878103441618509,-0.0795627631170981,-0.114005441994448,-0.0671942431160237
2008-12-17,-0.00973397862015268,-0.0297606795009723,-0.0221932021256609,-0.0501023756642648,-0.0251156663541971,-0.0848543970212245,-0.0778881995328143,-0.114472334567705,-0.0672340999301596
2008-12-18,-0.0188599626769888,-0.00610311025615957,-0.0021371644597308,-0.00768566828822729,0.0129293252399405,-0.0799297147662882,-0.0754045337714963,-0.112661865648323,-0.0672741392455514
2008-12-19,-0.00431144202059475,-0.0202374321212139,-0.0340520168737668,-0.00475316719306776,-0.042612897906815,-0.0776035810427206,-0.0751329510458766,-0.111180789352345,-0.0673143384994198
2008-12-22,-0.0128958398467924,-0.0196783915235798,-0.00915901396681936,-0.0151378791798564,-0.0147929467823481,-0.0720851214699668,-0.0709797473398529,-0.109337678225357,-0.0674479291088132
2008-12-23,-0.0103913812638359,-0.023657152101125,-0.0306669310900065,-0.00561203912816131,-0.0313991023847208,-0.0690919249454855,-0.0703104508638213,-0.107701389768122,-0.0674874507108496
2008-12-24,0.00578630569620842,-0.0188494956108533,-0.020613883512808,-0.0116469323698454,-0.0236587363087574,-0.0657908334910799,-0.0654953047182239,-0.106025346874284,-0.0675271151508496
2008-12-26,0.00575334859071042,-0.0199833781258812,-0.0181924683481551,-0.0205160326853765,-0.0189364739497697,-0.061718520260585,-0.0628037627705302,-0.084643952557719,-0.067566899872615
2008-12-29,-0.00287248605209101,-0.013536411611228,-0.0149811326319147,-0.0226258009915464,-0.0112453750076487,-0.0580177215673215,-0.0544481234532579,-0.082198465659848,-0.0676067827223084
2008-12-30,0.0234262161197192,-0.0348181613838521,-0.035043337282818,-0.0189620020253048,-0.0344013555109649,-0.0539874470284646,-0.0561897299042771,-0.079775216716167,-0.0676942145165559
