"","PG","MV CAViaR","MV CAViaR + AR(1)","MV CAViaR + SAV","MV CAViaR + AS","SAV","Abs. Slope","Ind. GARCH","Adaptive"
"151",-0.00247800939233578,-0.00924279741106745,-0.0108555708604898,-0.00826323558448565,-0.00916606831809953,-0.00696203935401979,-0.00765202214858479,-0.00734927556815561,-0.0112941111368857
"152",0.00462994825658392,-0.00999574517356446,-0.00879941240374378,-0.00789376079881893,-0.0117657819575138,-0.00702175661229227,-0.00837712494669221,-0.00724400396268977,-0.0112302730771204
"153",-0.000869407048730508,-0.00806336834326383,-0.00909377000924621,-0.00834583363131419,-0.00995530179523004,-0.00748155863674658,-0.00757741430659286,-0.00735764819528133,-0.0112436917812706
"154",0.00287969656784615,-0.00918045613095518,-0.00765372375164994,-0.00813244871132804,-0.00846228151753989,-0.00700960717801343,-0.00793200363231913,-0.00716707390123002,-0.0112374466980033
"155",-0.0051709467687262,-0.00704664920673194,-0.00888295471291652,-0.00834633397305776,-0.00686716344019069,-0.00709966505573488,-0.00750843433798941,-0.00711936187655312,-0.0112343819416065
"156",0.00187916676840416,-0.00858762321218593,-0.00950611192764985,-0.00787686466095184,-0.0100057122966779,-0.00756947005336574,-0.00890500780406149,-0.00733485508502319,-0.011230645023913
"157",0.0022414764570895,-0.0105654375132064,-0.0125753044741639,-0.00818016567279591,-0.0117697992014389,-0.00734716229231799,-0.00846463966254785,-0.00719457667168156,-0.0112250433311519
"158",-0.0014633184974997,-0.00906791966510911,-0.00796927625239004,-0.00803034184986482,-0.0061817369130116,-0.0072005710971633,-0.00808042920610953,-0.00710675567833371,-0.0112389513606008
"159",-4.56984222498846e-05,-0.00851234091322806,-0.0100412632103105,-0.00810852177141855,-0.0095076667217627,-0.00696614174357414,-0.00850539484105783,-0.00700071143008541,-0.0112204533397711
"160",0.00201146615888259,-0.0100095995569624,-0.0102098235664858,-0.00821035324712431,-0.0119934018993099,-0.00652467425596587,-0.00860322323789483,-0.00689015271051333,-0.0112145314789886
"161",-0.00512787053847674,-0.00828971623823361,-0.0100872101631482,-0.00823422574670933,-0.00820089038047452,-0.00647967069805964,-0.00816967836654837,-0.0068617958821218,-0.0111966489803617
"162",-0.000688950938642741,-0.0115769737651395,-0.0124490651449145,-0.00785572849033052,-0.0152420305331537,-0.00712503636291256,-0.00947651039171127,-0.00714101225435964,-0.0114486507137898
"163",-0.00188502989265782,-0.010949578042159,-0.0131790158347299,-0.00815449823162766,-0.0151574284136724,-0.00681377686658465,-0.00953480838610782,-0.00700457393062659,-0.0114674587263822
"164",0.00491204379382371,-0.00656834386795269,-0.00933378944573693,-0.00823181495178244,-0.00828507271236443,-0.00667349657583683,-0.00986727149315931,-0.00694178894567781,-0.0114434460583586
"165",-0.00164988754088924,-0.00967763125021662,-0.0105658992918294,-0.00828990670902634,-0.0102851118987696,-0.00726290503663694,-0.00886219310254101,-0.0071009993587456,-0.0110985894456404
"166",-0.00284802014074526,-0.00886596058075046,-0.00951223015206804,-0.00822747161666058,-0.0122196376729623,-0.00694487783737904,-0.00921922389282048,-0.00698705993304759,-0.0109588174449031
"167",4.60094898073748e-05,-0.0111718979557487,-0.0132048574578851,-0.00802053475319156,-0.0144697105782919,-0.00701855518500769,-0.0098128467945825,-0.00697280752327575,-0.0109355595004757
"168",0.00449778007155821,-0.00921215019231172,-0.0106026483824138,-0.00817258152916811,-0.00779458152857701,-0.00638881928945857,-0.00969024520703745,-0.00685087079488436,-0.010985151327899
"169",0.00301789282347809,-0.00992121581817165,-0.0101592900856708,-0.00818890605134374,-0.00938483086642814,-0.00703934076713324,-0.00878274582361109,-0.00703461619298629,-0.0109703623280399
"170",-9.13418866357318e-05,-0.0091025626895868,-0.00816857335052296,-0.00833883586328922,-0.00762464321651433,-0.00712430604307379,-0.00823522158254151,-0.00702285724674787,-0.0109450497386001
"171",-0.00228556347384323,-0.00938890294389542,-0.010299294427773,-0.00818591000904856,-0.00813337209027953,-0.00647197289025851,-0.00820696618125892,-0.00688928797923836,-0.0109091922715097
"172",-0.0242259317538664,-0.00793488919822737,-0.00974729537175489,-0.00792336719573553,-0.00915153386903981,-0.00655923312238561,-0.00875406700986311,-0.00685887548972517,-0.0109574887207897
"173",0.0142453984028634,-0.0084381120941089,-0.0149515607714779,-0.0070116264717148,-0.0133401497655598,-0.0120187835047059,-0.0148889321854861,-0.0125615518999552,-0.0111598481948741
"174",-0.0144799919422169,-0.00924781268620199,-0.013061101219322,-0.00899915739221266,-0.0171263957212768,-0.0132436345920434,-0.0116088533662601,-0.0129631914188,-0.0111431623778314
"175",-0.000375268235534243,-0.0110004696016744,-0.0112224778850315,-0.00737101359632686,-0.0101817451192156,-0.014637371923957,-0.0153431901014804,-0.0138882146771627,-0.0112702480798874
"176",0.00994354926825736,-0.0108923695855555,-0.0179728898433672,-0.00821003734385509,-0.0162948847058046,-0.0114850634017456,-0.0142052524588115,-0.0122850272162339,-0.0112761532254319
"177",-0.00387317858558855,-0.00863156797473317,-0.00769775167492787,-0.00884133694282766,-0.00846006842480417,-0.0119365385266412,-0.0117962218746753,-0.0119521359641082,-0.0112759894261304
"178",0.000187319105433126,-0.0104481640950392,-0.0151479513429451,-0.00785079560518115,-0.0169621329139851,-0.0106270250652804,-0.012395109153609,-0.0108736629854108,-0.0112487281455207
"179",4.70162389110129e-05,-0.0178276929461818,-0.000903669858339677,-0.00417975970076253,0.00242742213453796,-0.00878558172862707,-0.0119433631426654,-0.00985652922658797,-0.0112863139309845
"180",0.0111826938789665,-0.00901431928706476,-0.0111195786378354,-0.0081620450949614,-0.00995019043826354,-0.00753166320237934,-0.0115231063549863,-0.00868462192004093,-0.0112661513552828
"181",0.00628168560675224,-0.00934717518918727,-0.00932608084283329,-0.00872058654742359,-0.0078937194227079,-0.00965269732672393,-0.00918827290376733,-0.00986776318398357,-0.0112496664225049
"182",-0.0054943606744029,-0.00900126851089223,-0.0040017158859799,-0.00857336642985103,-0.0027464868723877,-0.00975597372939584,-0.00801452831371794,-0.00948724080639123,-0.0112337628410649
"183",-0.00813512245240222,-0.0100344406317595,-0.00991991567639237,-0.00778302025293405,-0.00935922247944727,-0.00959088029101872,-0.00943654215846666,-0.00874575322623428,-0.0112071795073365
"184",0.00618884299743971,-0.0104255045402168,-0.0125971196254981,-0.00764244307364337,-0.0142219642396746,-0.0101994857126552,-0.0113473397398434,-0.00910027791915676,-0.0115433309639784
"185",0.00495120696337992,-0.00787857960417343,-0.0100309044457426,-0.00874134910673779,-0.0110375086092154,-0.010085337672152,-0.00993584716075796,-0.00884142779092158,-0.0115759796248591
"186",-0.00908829684840828,-0.00643936745474715,-0.00513350319448524,-0.00823250833404466,-0.00327634971351673,-0.00968026782506528,-0.00890575572940694,-0.00844377962273786,-0.0115461841395723
"187",0.00751760825586345,-0.00966627990818001,-0.0110266854965512,-0.00766490570849585,-0.00980390112201408,-0.01051250041184,-0.0111165739509848,-0.00932332884162759,-0.0115393838863514
"188",-0.00240709374743542,-0.00629606460414562,-0.00835644062415812,-0.00850862700912373,-0.0066590932548779,-0.0106453562985522,-0.0095002297616732,-0.00934840369125046,-0.0110441898492624
"189",-0.00511051450842803,-0.00765824605410101,-0.00920257252563943,-0.00810489942917861,-0.00858777002603655,-0.00928993155944515,-0.00998363515788993,-0.00863376784818074,-0.0110383650767922
"190",0.00441533983774356,-0.00784959100840911,-0.0108185594702509,-0.00807083332921238,-0.0121565502580308,-0.00916562570813948,-0.0110798886295847,-0.00843294358586581,-0.0110645833029756
"191",0.000695174670684473,-0.00802953196739835,-0.00801080352029903,-0.00825505336899687,-0.00794552387747344,-0.00889636880699538,-0.0100096628637796,-0.00819377713094665,-0.0110318075993513
"192",-0.00343510998561136,-0.00960077104142651,-0.011315049006382,-0.00809437692304094,-0.00994637529869194,-0.00771896816775643,-0.00971607387701842,-0.00771412023904629,-0.0109957751906227
"193",0.00519489826590291,-0.00945885833536104,-0.0104139771227187,-0.00820996219675357,-0.0118349126682628,-0.00767387607822448,-0.0104288581651291,-0.0073445767808605,-0.0108043193579727
"194",-0.0127101690560556,-0.00891972963878332,-0.0104794256927019,-0.00850162216960512,-0.00760866956636193,-0.00807769290477076,-0.0092381309942673,-0.00760116433912641,-0.0115732004625493
"195",0.0013111266251089,-0.0115374439288797,-0.0136753795768658,-0.0073089242312274,-0.0107264987235328,-0.0105079000219428,-0.012365952474703,-0.00983598768037326,-0.011589552593113
"196",-0.00328084432006737,-0.0113703093740636,-0.0141513241066399,-0.00819725573110353,-0.0148674505828844,-0.00890058265740624,-0.0116860700927992,-0.00891749702457783,-0.0115824842884129
"197",0.000516409584510491,-0.0105353680312096,-0.0106446807010567,-0.00780217987597848,-0.0118195850510659,-0.00841593007881199,-0.0121315412830027,-0.00839594841355381,-0.0116088939615259
"198",-0.00347844125716357,-0.01022717201697,-0.0143783256470026,-0.008268862650233,-0.0109056033215514,-0.00735242872529176,-0.011616967622457,-0.00760018515072364,-0.0115919816610341
"199",0.00624287599272044,-0.0105521068509655,-0.0107766626952574,-0.00787263576772116,-0.0115869295212738,-0.0075200443667179,-0.0121181969829752,-0.00747029121172168,-0.0116343494153954
"200",0.00266369994872395,-0.00861246083997112,-0.0120898112915517,-0.00848331902127242,-0.0126115691918147,-0.00826252568073444,-0.0106021964132622,-0.00791927859522725,-0.0116196210735747
"201",-0.00186860468486483,-0.00904072076275715,-0.00866794631436265,-0.00831278390158021,-0.0066971668492935,-0.00781583994409676,-0.00989759819287116,-0.0075267475359268,-0.0116041829632033
"202",0.000467498638581532,-0.00818226382073354,-0.00922052976984199,-0.00794355520493048,-0.0101056568332179,-0.007413788033251,-0.0102586388485104,-0.0072333073424013,-0.0116359327900344
"203",0.00424360387856115,-0.0101241167290403,-0.0102139928513412,-0.00824470966582556,-0.00934047627937161,-0.00672572026620541,-0.0100104416348797,-0.00698458470598456,-0.0116321120401308
"204",-0.00335603614334623,-0.0105737856793418,-0.0108523423426153,-0.00846657672520603,-0.00908314654489286,-0.00717880027868795,-0.00914884816922146,-0.00721444430444666,-0.0116607492508048
"205",-0.0020097785319555,-0.0103442682573353,-0.00918594742869001,-0.00788377996124289,-0.0113988321918898,-0.00730542005429297,-0.00980600594516206,-0.00720701101190856,-0.0116421571144115
"206",-0.00267020768265258,-0.0102214804722413,-0.0111562058842589,-0.00785526002710124,-0.0113185138300046,-0.00702422088296498,-0.0101568408542655,-0.00705047279683721,-0.0116574591577654
"207",-0.00296003646046383,-0.00804054300617372,-0.0102127047211625,-0.00799899920056325,-0.0107335402578252,-0.00694389310909106,-0.0106154528076044,-0.00702271141846689,-0.0116156190257189
"208",4.71331049656243e-05,-0.0127300662166845,-0.0144550716028793,-0.0078072465364066,-0.0172604729644551,-0.00694143626732209,-0.011004889494533,-0.00699219448185686,-0.0116849097612468
"209",-0.00727173765054534,-0.0132512309006799,-0.0135031905416217,-0.0080656947305571,-0.0148004072947719,-0.00619925475249294,-0.0107287941429838,-0.00681244956662237,-0.0116143521933223
"210",-0.0060367873118512,-0.00713785129291473,-0.0105903340816093,-0.00764706750179397,-0.00933420392435557,-0.00783726808765085,-0.0123301222917601,-0.00790114974433445,-0.0116539251780181
"211",-0.00458775090374708,-0.0087382490233709,-0.0132566486867858,-0.00779740288809585,-0.0119872330390927,-0.00845222156235803,-0.0133537436359099,-0.00806740643139171,-0.0116382493371477
"212",-0.00110198625874158,-0.01051420273682,-0.0143023737272786,-0.00765778683130292,-0.0118918742863546,-0.00840349788218305,-0.013604199161318,-0.00789353384282666,-0.0112191708055261
"213",0.0218170205215049,-0.00837635634280813,-0.0130566087431713,-0.00812707613219982,-0.0140676450464789,-0.00751915887192272,-0.0135904523431366,-0.0074168128051391,-0.0113300467502357
"214",0.00449382904991502,-0.00782378198881971,-0.00668568812896896,-0.00951624807097008,-0.0117021848144999,-0.0125041873393871,-0.00914895921690693,-0.0140236125464133,-0.0117358677012816
"215",0.0105463942361421,-0.00992436749234807,-0.00637428871421699,-0.00848324925760797,-0.00678607403440787,-0.0109929458462253,-0.00826422917264052,-0.0116853507722749,-0.0117682740647971
"216",0.00249234151034994,-0.000218429635616448,-0.000845604552498828,-0.00882278259352184,-0.000656417302249285,-0.0116875217223112,-0.00629950178735971,-0.0114145908796177,-0.0113595720260708
"217",-0.00230754875215045,-0.00582947680292266,-0.00353097968624277,-0.00834843739175315,-0.000920933665594413,-0.00994829629361623,-0.00610563447528366,-0.00972394835600025,-0.0111391139077796
"218",0.000785142999773392,-0.012786350987776,-0.0121359110584315,-0.00815854569917609,-0.0109642195170142,-0.00888950115050098,-0.00704621998519027,-0.00860906322971039,-0.0113701358475677
"219",0.00777248402110864,-0.00911776362782853,-0.00529860094579292,-0.00810221303605077,-0.00318363591047256,-0.00765048796527316,-0.00706038068805398,-0.00781874936585678,-0.0113518554439417
"220",-0.00188000639118879,-0.00934997931503745,-0.00846744672737573,-0.00861447209780464,-0.00840809264148567,-0.00875805809896814,-0.00582741538151224,-0.00849853754016049,-0.0111791431934018
"221",0.00512751399263234,-0.00955110385873681,-0.00702540210384296,-0.00808566276240528,-0.00874472810761795,-0.00792724396371291,-0.00664239996628708,-0.00780800794257913,-0.0111642634977589
"222",-0.00224008730216418,-0.0100592731564916,-0.00998127456062813,-0.00862102686623195,-0.00981901788836085,-0.00823180157692092,-0.0059542146143021,-0.0078499100311834,-0.0111567967410365
"223",0.00752303252290876,-0.0102040357922693,-0.0100310927962483,-0.0080205636642698,-0.00990408121008517,-0.00763327716646718,-0.00680841652325723,-0.0074456840670795,-0.0111295687114941
"224",0.00195138595013233,-0.00870173260375066,-0.00908367929213509,-0.00847083812349937,-0.0106087845389782,-0.00870002322751264,-0.00551999542200652,-0.00823629662761934,-0.0111155982889745
"225",0.000543865682788969,-0.0119439099768602,-0.00804774294694648,-0.00819046872133055,-0.00664552325459411,-0.00788351893211907,-0.00547899972672806,-0.00765338798397537,-0.0110984019541273
"226",0.00370855545225268,-0.00739207986583565,-0.00855677230088307,-0.00813564598087402,-0.00607759851374331,-0.00695937581030874,-0.00583109854971737,-0.00722941451882111,-0.0110793571111219
"227",-0.00470600136817723,-0.0108273317391695,-0.00809211178236202,-0.00827635554018943,-0.00761180291269511,-0.00720508879472271,-0.00531019023541678,-0.00726978092149587,-0.01106411642443
"228",0.00194832759188923,-0.0131811944884611,-0.0125954920198196,-0.00770148248500419,-0.0113611544893837,-0.00763889621349682,-0.00690218722635709,-0.00746648896162598,-0.011038897734031
"229",-0.00240181721311927,-0.00974722340677601,-0.00982327378701934,-0.00834565517932361,-0.00941527257847171,-0.00717828745617034,-0.00667180069437342,-0.00719403708972645,-0.0109740155090471
"230",-0.00368237318548381,-0.00325924340293614,-0.00661357840890613,-0.00793663520381606,-0.00467500753926235,-0.00699560345151293,-0.00769257122483316,-0.0070778782578337,-0.0109431390240852
"231",0.000500838673971771,-0.00885664129972978,-0.0112049170850741,-0.00768855734575022,-0.0124880293754695,-0.00722187495518679,-0.00852398345189212,-0.00718127812193865,-0.0109223526220591
"232",0.00599087065707593,-0.00939419918800214,-0.0101681417494355,-0.0081394268043003,-0.00997553991469683,-0.00650860746867445,-0.00827323153208246,-0.00694964398351012,-0.0108197345218639
"233",0.00316241642477078,-0.00973607419256839,-0.0114347062094995,-0.0085857397383886,-0.010746334920791,-0.00752534939046155,-0.00722046393907341,-0.00757828657970147,-0.0108459722868475
"234",0.0129959126717658,-0.00901528413082794,-0.00813346103580358,-0.00842463311789702,-0.0078537997477499,-0.00743235532934444,-0.00675279732520113,-0.00738881573995889,-0.0108777009762197
"235",0.00244573074478449,-0.0127359243703494,-0.0102352696614995,-0.00892329781452582,-0.00782939710428208,-0.0100401603449008,-0.00479385872254629,-0.010097489990447,-0.010816658461555
"236",0.00602230301979478,-0.00907574772792624,-0.00680731884771927,-0.0084042101896931,-0.00454800965899259,-0.00890729686334319,-0.00471299588738165,-0.00885983649045643,-0.0108476719028751
"237",-0.00114850049759774,-0.00850824685186975,-0.00588898953157191,-0.00842763915633555,-0.00760623920864209,-0.00912605145179159,-0.0040955816264411,-0.00863635067849224,-0.0108344101067132
"238",0.0066519190407055,-0.00881184862363176,-0.00544970158480947,-0.00805550659123497,-0.00840717870133378,-0.00794845565388568,-0.00492460054221194,-0.00784957703115102,-0.010809554763824
"239",-0.00828859585694008,-0.00913746957062819,-0.00846249120473496,-0.00863599995913628,-0.00905418915878389,-0.00866058495826924,-0.00421306424641946,-0.00821703653883502,-0.0108444969066185
"240",0.00410875790712062,-0.00885910407202888,-0.00687806656115838,-0.00784183772751021,-0.00742694342692676,-0.0095775777275611,-0.0069480055338143,-0.00886187593692278,-0.010768077388203
"241",-0.00195779955720443,-0.00919098812105785,-0.0110290883123243,-0.00838045956483039,-0.0126697047658316,-0.00905175055235443,-0.00636871817777651,-0.00832156999082675,-0.0107502575356097
"242",0.00217500725409536,-0.00928057909353225,-0.00725850045987153,-0.00784416283059921,-0.00860267759741412,-0.00809344800078628,-0.00695371125195244,-0.00771570934282533,-0.0107994207152359
"243",0.00385026462152549,-0.0111252461474882,-0.0132152310926675,-0.00836033083317093,-0.0111788402246763,-0.00753695320084293,-0.00672436961918596,-0.00733904629148911,-0.0107813888329824
"244",-0.00278658826423595,-0.0104223427397687,-0.00867938605384624,-0.0084577839873668,-0.00812125951850112,-0.00762645698141619,-0.00593632073732596,-0.00735406738445496,-0.0109049395110865
"245",-0.00172906974974296,-0.00915379072601555,-0.0109128400310038,-0.0078586698818446,-0.0110806656278062,-0.00739611489709282,-0.00684984313512349,-0.00721319700518164,-0.0107847453879333
"246",0.00146329562725978,-0.00899207779230149,-0.0101197490990954,-0.00807252734287688,-0.0109708646961239,-0.00695702840271608,-0.00738054453543379,-0.00702860401390303,-0.0107624659995952
"247",0.0024780589316542,-0.00816260285833382,-0.00938095240449999,-0.00823098420393507,-0.00807291210176888,-0.00656986335414614,-0.00716801040544017,-0.00684570013462377,-0.0106822751802886
"248",-0.00829894378185791,-0.00913830852268124,-0.00956738178346763,-0.00829944754931386,-0.0106458352824155,-0.00660328808105543,-0.00687895907162732,-0.00686400093735935,-0.0107609153300333
"249",-0.00022286220897616,-0.00928742885042778,-0.0105363197502746,-0.00771740013448211,-0.0109299642675664,-0.00823369273870781,-0.0090947011193503,-0.00820787182910789,-0.0107448788713649
"250",-0.00366163786894624,-0.0103945176744337,-0.012861492340789,-0.0079852882698696,-0.0121272944206879,-0.00707748519649341,-0.00922201467181784,-0.00752419566125358,-0.010690049895062
