"","PG","MV CAViaR","MV CAViaR + AR(1)","MV CAViaR + SAV","MV CAViaR + AS","SAV","Abs. Slope","Ind. GARCH","Adaptive"
"151",0.0115024658301994,-0.0174669623038023,-0.0191221457381005,-0.0146223422138079,-0.0167401972498378,-0.0082214536115145,-0.0119246523801634,-0.0089952423437785,-0.00650062597505413
"152",0.00289370655997168,-0.0120650341716918,-0.016392837253108,-0.0135901265029745,-0.0125296973034098,-0.00925268603267133,-0.0107975106856513,-0.00958295250288997,-0.00670952484237773
"153",-0.00139417032414535,-0.0126363393476662,-0.0103035989979156,-0.0110214502630659,-0.0082967197374359,-0.0087654260201151,-0.010239648497038,-0.00923433005271001,-0.00670771590165323
"154",0.00674639422477874,-0.0126422485979665,-0.0134458123450912,-0.0106227493459008,-0.0140225578838113,-0.00809279921532502,-0.0100789039602153,-0.00884796841051614,-0.00670952304636816
"155",0.00471058975483363,-0.0110735286085346,-0.0125579616488642,-0.0115690387058513,-0.00671057690593813,-0.00836810636114139,-0.00929409542760668,-0.00880615836773609,-0.00664816320410607
"156",-0.00020420202464333,-0.0139023577303501,-0.0126831349871169,-0.0139065601140961,-0.0116720291479749,-0.00828044002243577,-0.00869470862701949,-0.00851261617869041,-0.00665995061314791
"157",0.0083444991570838,-0.0100888146266006,-0.00811487952446246,-0.00888977394647777,-0.0114844065029066,-0.00747263741838409,-0.00836100721448321,-0.00810174088415442,-0.00627533833328444
"158",0.00520495509146635,-0.0109592842333668,-0.00884227904461588,-0.0107408379136706,-0.00690498521521597,-0.00808076500738248,-0.00771253135505858,-0.00835469096879231,-0.00661669141157793
"159",0.00266801291688967,-0.0129917730719507,-0.00983312904130182,-0.0131753739070081,-0.00870650466376174,-0.00810759892401516,-0.00720785172136158,-0.00822339744290825,-0.00653123928415593
"160",0.00291163265242833,-0.0122859809219662,-0.0111998777828235,-0.0110900334394279,-0.00675635776627173,-0.00763893175430955,-0.00683315305225197,-0.0079340771189212,-0.00655221715917665
"161",-0.00155512360589061,-0.01318296830936,-0.00946098760131405,-0.0121114196680404,-0.00850887814729775,-0.00732941528338197,-0.00672837193466724,-0.00764648767817838,-0.00652880038244477
"162",0.00505744149514964,-0.0129078660805028,-0.00965272770023066,-0.0110104963506586,-0.0134572907280593,-0.00683201056722119,-0.00661168287794965,-0.00737383316808762,-0.00619331283721211
"163",0.000649163970845024,-0.0104154935597282,-0.0104263067078914,-0.0103396275121795,-0.00594860440106529,-0.00697645774156183,-0.00624207442462709,-0.00714490644628844,-0.00618299769515823
"164",-0.000399378356823021,-0.00774433442756336,-0.00523612398118888,-0.00620849965597883,-0.00867759405041961,-0.00637110682475489,-0.00591923806306062,-0.0068332878904777,-0.00617891641129655
"165",-0.000549223017123346,-0.0145232830469981,-0.0121041136435802,-0.0131632567186493,-0.0115898570138311,-0.00579721722853812,-0.00582249371763211,-0.00663828783007916,-0.00646624731565131
"166",0.00284370106185605,-0.0126853441895728,-0.0106678456463417,-0.0113276911729198,-0.0117266375884366,-0.00531743497608727,-0.00575462022050995,-0.00637601698486198,-0.00644348453636163
"167",-0.000498236730286372,-0.0119380227204838,-0.0116088045935742,-0.0114025611433407,-0.0103113501224096,-0.00527653450536681,-0.00546457993263681,-0.00601369671173443,-0.00647170143015327
"168",-0.000548320986794693,-0.0135192720654639,-0.010841143420848,-0.0110936888822509,-0.0140206423551212,-0.00485092994564623,-0.00529635393919203,-0.00576444149992351,-0.00613550821344373
"169",-0.00144728567626018,-0.0100401652697472,-0.00964870978245502,-0.00902392984348598,-0.0127310556632542,-0.00446820669047721,-0.0050715840632929,-0.00552661524260888,-0.00612259026690623
"170",0.00448482459438004,-0.0158725123801041,-0.0123889681275804,-0.0131462808502241,-0.0167690483468611,-0.00429528703292304,-0.0052227302821481,-0.00517243766957714,-0.00612039302200718
"171",-0.00258884252467517,-0.0126366218600164,-0.0129608455352527,-0.0125816278045831,-0.00878640355625382,-0.00455165272013573,-0.00490867416937219,-0.00526852689545908,-0.00608701654469857
"172",-0.00635122073180483,-0.0138771635995495,-0.0124188766331685,-0.0116878790627832,-0.0167314687694959,-0.00453691504323948,-0.00526582409316765,-0.00515160734034735,-0.00601276557435045
"173",0.00375548495364342,-0.00925058856648654,-0.0099807065391299,-0.00627876173837869,-0.0159094057653582,-0.00528161948645928,-0.00674665126709665,-0.00595027774777909,-0.00587904702662548
"174",0.00114893186742915,-0.011608073122086,-0.0114822645810087,-0.0107287285116606,-0.0130282959954697,-0.00539653123328622,-0.00637656039551381,-0.00592021336761299,-0.0055586075066342
"175",-0.00585833928001289,-0.014579443295911,-0.0154512043345666,-0.0132400301043504,-0.0104966980509269,-0.00506459981399994,-0.00608987021426709,-0.00571014177034412,-0.00552563883196912
"176",-0.000753423207084047,-0.0121731433019354,-0.0123909231357666,-0.00832383965384973,-0.0164290192203664,-0.0056595244930398,-0.00713450894051757,-0.00613814153445011,-0.0056987494126831
"177",0.00750984957430489,-0.0101132928293283,-0.0106103069964496,-0.00834808374972413,-0.01418944111446,-0.00525196755264949,-0.00698075379054902,-0.00591931190300488,-0.00567483119829015
"178",0.00134604465953636,-0.0106448056850182,-0.0117349876694841,-0.0117045134370055,-0.0090363319454669,-0.00599035598587156,-0.00651227395198411,-0.00647713615963177,-0.00545351534817901
"179",0.00531594533992585,-0.0120268052517328,-0.012805941447249,-0.0105714127451395,-0.00987396095999538,-0.0056396772477282,-0.00619074260543388,-0.00623116901752887,-0.00547119393237864
"180",-0.00090170872497275,-0.0109311193567418,-0.0092386869640001,-0.0102078050756733,-0.0102834436344122,-0.00597568223715354,-0.00584783178094226,-0.00632521812739385,-0.0054373282300492
"181",-0.00775290725602318,-0.0132635982318773,-0.010766592061757,-0.0118508141491832,-0.0127036870137126,-0.00555456700244881,-0.00582435968166558,-0.00608028589039918,-0.00541661962238195
"182",-0.00574056602371709,-0.011515318010906,-0.0136081683816419,-0.00811349040306176,-0.0140652639111213,-0.006399878955907,-0.00730609724591073,-0.00667021580807017,-0.00547610054140144
"183",0.00779728386334089,-0.0118856519893285,-0.0125855629798288,-0.00928299054338572,-0.0149403618028594,-0.00662330872467314,-0.00822745130754749,-0.00682560264078872,-0.00560411980828637
"184",-0.0162671873434341,-0.00890052219373233,-0.00715427031377648,-0.00916740471059088,-0.00924306431766754,-0.0072452185359406,-0.00766467771409317,-0.00723300016611756,-0.00558074686322517
"185",0.00791403903870425,-0.0131085036310079,-0.0146375668331973,-0.00793006488687474,-0.0155712889531994,-0.00921775229133845,-0.0108331837556685,-0.00960733768316742,-0.00569800501039777
"186",-0.00182065906130546,-0.0108732848071099,-0.0139461621210227,-0.0106366314075197,-0.0137679102832947,-0.00953852546330555,-0.0101043783814621,-0.00955742561796728,-0.00567333501889316
"187",-0.00263560227802184,-0.0137219877793627,-0.0105404886764899,-0.0120204612996696,-0.012278532232633,-0.00896939286164367,-0.00995184683603368,-0.00911187328344372,-0.0056504216981031
"188",-0.0136449798227449,-0.0169412220637839,-0.0215715520576001,-0.0144257378503779,-0.0185417189487126,-0.00855239482136044,-0.00998358326924445,-0.00873248157370436,-0.00565977058712135
"189",0.000154569681046546,-0.0177994677698339,-0.0156028258894122,-0.0136085238257596,-0.0122873201350365,-0.0097639030161537,-0.0125349248766599,-0.0099103650373559,-0.00570115591940159
"190",0.0109492440763326,-0.0138870288598892,-0.0171713257956118,-0.0118304300460297,-0.0145083100622273,-0.0089294554195574,-0.011852332158198,-0.00953924228223352,-0.00567982518932591
"191",-0.00117114770754778,-0.0125113656055874,-0.0138251041025353,-0.0137481532338162,-0.0129235641161368,-0.00969727451805744,-0.0108835082985638,-0.00995173679683777,-0.00565893624506805
"192",-0.0155566624522443,-0.011812344704346,-0.014426515179085,-0.0098529524051061,-0.0150563101621393,-0.00898010270586931,-0.0105588663313772,-0.00948281080147675,-0.00563446824469636
"193",0.0173380719129286,-0.0147477032334542,-0.0137195033404807,-0.00975391922104211,-0.0123721289395837,-0.0105255923637497,-0.0133968506185781,-0.011079714587182,-0.00566855332709602
"194",-0.0200322084419629,-0.0132914452035172,-0.0167259276793067,-0.0165945714045053,-0.0117034264809197,-0.0120821399908607,-0.0121799757671334,-0.0126152467003964,-0.00565141599087027
"195",-0.0114801138053986,-0.0171551560491831,-0.0149702010577704,-0.0103987698947868,-0.013009718179821,-0.0143862677419154,-0.0158263379341558,-0.014830343253797,-0.00573920520152146
"196",-0.0165633850616604,-0.0138370731795395,-0.0191034032320156,-0.00988725987736852,-0.0223466929567311,-0.0145977191364455,-0.0174439860797467,-0.0147798418974812,-0.00581193188338688
"197",0.00154630944051615,-0.0213902731250257,-0.0203292733060043,-0.0154885156293836,-0.0116116637559008,-0.017183045035181,-0.0199897122578547,-0.0166602400771916,-0.00611121807042204
"198",-0.00678941451187498,-0.0184457598737504,-0.0272662665582263,-0.0163337206709648,-0.0193309980982898,-0.0146142156572317,-0.0187009900588129,-0.0154221031585999,-0.00608363061360888
"199",-0.000858532565512604,-0.00532735886013595,-0.0079338708129767,-0.00241118360739341,-0.0161192418651751,-0.0140483518939004,-0.0190263216373398,-0.0141656354046735,-0.00610144308116399
"200",0.0117416540405646,-0.00736110113570027,-0.0120096782645895,-0.00565766435812711,-0.0150280642991985,-0.0127197982439316,-0.0180379860375671,-0.0132631875392546,-0.00607920930212455
"201",0.00966291037423428,-0.0101920319819094,-0.0109541628417592,-0.0113138044219837,-0.0102182058276042,-0.0132926643432074,-0.016617445521369,-0.0134442615846498,-0.00610160862662252
"202",0.0196172957925755,-0.0116526696412793,-0.0150417425032901,-0.0125577771077408,-0.0100740293598832,-0.0134632877991674,-0.0153586981967717,-0.0132824684077936,-0.00607479956062923
"203",-0.00713636785608074,-0.00449448760976758,-0.00273794003202519,-0.00817730387958041,-0.00996020284079719,-0.0152033482411467,-0.0139652207860474,-0.0149146985605499,-0.00603873920224807
"204",0.0115576478428707,-0.0168759618961848,-0.0141183001033766,-0.0138606876281183,-0.00946648777439293,-0.0147365071891018,-0.0147108795775045,-0.0143016644876127,-0.00619441542840122
"205",0.00766574220369431,-0.0087785936485079,-0.0113396818645389,-0.0104288188245758,-0.0121458415488503,-0.0150330584195602,-0.0135733087471025,-0.0142907714145097,-0.00605145322170969
"206",-0.00137543098780402,-0.0125088627718943,-0.00885962581927165,-0.0132641561136138,-0.00429782176285551,-0.0145931658576474,-0.0126033645387701,-0.0138071665043023,-0.00602489063205329
"207",0.0114049158642224,-0.0185677539138364,-0.0153338900135593,-0.0162581949630414,-0.0156513449193439,-0.013307254889774,-0.0119853951942856,-0.0129865450966161,-0.00604837348415015
"208",-0.00151315734196977,-0.00967749509148306,-0.00573855525778396,-0.010692378868293,-0.00464031585386772,-0.0135205326335721,-0.0109261716171563,-0.0130392725249285,-0.00602046308711445
"209",0.00639014819010431,-0.0111030823530181,-0.00856214484794798,-0.00921295352678057,-0.0116310550406953,-0.0125320479477666,-0.0107391048100619,-0.012330696997339,-0.00599599690814299
"210",0.011370318269404,-0.0139460555126449,-0.00981526591332199,-0.015257075118899,-0.0071083627275334,-0.012217082736175,-0.0100037268182798,-0.0119052678236926,-0.00596250921419017
"211",0.000545586065396897,-0.00858131552565359,-0.002186382101608,-0.00903582093924451,-0.00827340697247936,-0.0126789547731266,-0.00919971422375405,-0.0121998714314537,-0.00600535533685455
"212",-0.00347550188093138,-0.0178206850944024,-0.0108181439170308,-0.0162306853232705,-0.00704031475123831,-0.0115504138908655,-0.00885646511123815,-0.0114704987134688,-0.00598447813594639
"213",0.00629645632090714,-0.0149446000461346,-0.0127098854142813,-0.0122685676157659,-0.0144844464575582,-0.0109744776469873,-0.00917355159075191,-0.0108898050333417,-0.0059308414352712
"214",0.00399518604678661,-0.0130250382002769,-0.00879886557946095,-0.0131589504001011,-0.00506442473492284,-0.0108737490997281,-0.008566113845766,-0.0105786935593872,-0.00590802600862575
"215",0.000934899878340723,-0.0046460422776994,-0.00151707284851565,-0.00346072575125348,-0.0101445421708852,-0.0104495088379433,-0.00805344150783016,-0.0100863705852907,-0.0058852744413872
"216",0.0031423322295181,-0.0130875186367867,-0.0121213022969195,-0.0113410659922492,-0.00617050274858087,-0.00962742016523157,-0.00764885283010002,-0.00951805813193762,-0.00591053246730421
"217",0.000980225465571749,-0.0129561428818092,-0.00706363867089488,-0.0125194237481106,-0.00698198569122209,-0.00893027138295078,-0.00721978657034142,-0.00884336835815415,-0.00588711904409925
"218",-0.00107808198676373,-0.00950039294480044,-0.00801726312058001,-0.00833942453291598,-0.00859965210140828,-0.00814846345318438,-0.0068128175733581,-0.00783881325606639,-0.00586554676749444
"219",0.00112720743369721,-0.0109108635185761,-0.00736907064623716,-0.00807804916553154,-0.0135186069539718,-0.00727029733702771,-0.00675322717119785,-0.00734577198394575,-0.00584069596689843
"220",0.000244601911855824,-0.0144812133562753,-0.00868379179950079,-0.0123004269711884,-0.00631529664440635,-0.00670740487986003,-0.00644085658191208,-0.00696032956738613,-0.00582207881957797
"221",0.000636207210916062,-0.0113204749821624,-0.0107450262244076,-0.00924128577614706,-0.0100190000789977,-0.00606049450647221,-0.00620845514278223,-0.00660639641618137,-0.00580292192745346
"222",0.00575730614954306,-0.0142564112653916,-0.0135470711238705,-0.0133908662759803,-0.00637688375697062,-0.0055669168491848,-0.00593748614477479,-0.00630721081660392,-0.00573767005363248
"223",-0.00160668525563601,-0.00849363848417738,-0.00601673022899841,-0.00908300350046706,-0.00940526291650189,-0.00610059404259338,-0.0052602023478514,-0.00647805580648533,-0.00551690467997979
"224",0.00175250215953326,-0.0113735351602739,-0.00895916771644464,-0.00892155861153958,-0.0119099926492789,-0.00545873383699841,-0.00546352998872384,-0.00621625409448835,-0.00548059437196788
"225",0.00533647191210829,-0.0101597139867175,-0.0107879820484803,-0.0086848153468105,-0.00632934367480701,-0.00523297543169969,-0.00521738931945467,-0.00600113321611937,-0.0054398395463516
"226",0.00280242871156933,-0.00831840910812522,-0.00663580251668916,-0.00809019010418903,-0.00869437316338501,-0.00566589838253647,-0.0048586271553926,-0.00626960783257508,-0.00545241887651991
"227",-0.000723776914023588,-0.0133594151429755,-0.0119030633682791,-0.0119303697075728,-0.00790176860165634,-0.0056004701952731,-0.00465113863581037,-0.00612320423612223,-0.00543951915368342
"228",0.00255550425254114,-0.0156958360397929,-0.0119794098044109,-0.0136930365936375,-0.0145122022911629,-0.00514373109358217,-0.00468706937661197,-0.00585680676298141,-0.00541396284265009
"229",-0.0021212549685341,-0.0153441690457669,-0.0122848860110673,-0.0145131326457712,-0.00631935920781718,-0.00508398141499866,-0.00447699360684511,-0.00575387182732196,-0.00538581778826513
"230",-0.00697419092726559,-0.0312284953711282,-0.021642084028896,-0.0284157273879146,-0.0147017215668965,-0.00492615191423274,-0.00472418165485622,-0.0055242170208748,-0.00536238891939474
"231",0.00644322994780389,-0.0100336201970838,-0.012604688457486,-0.00780893762185066,-0.0116082743879842,-0.00575832147902178,-0.00646769153677232,-0.00648844466592748,-0.0054495053581596
"232",0.00385564486952905,-0.00904796943384841,-0.00892168928656014,-0.00954260194600382,-0.0117023685359164,-0.00635768028127314,-0.00607820613400138,-0.006952176776616,-0.00537395735118194
"233",-0.00110697337417953,-0.00742707178729998,-0.00837734194396581,-0.00676732117230345,-0.00912961265014161,-0.00655464056888485,-0.00574198350665644,-0.00684314573781451,-0.00534618175475176
"234",0.0016358862724708,-0.013248032538312,-0.0129477053454282,-0.011238717142629,-0.0148190391625243,-0.00603074681836398,-0.00575038487769244,-0.00650118258405753,-0.00536510215118982
"235",-0.00670514814282352,-0.0117685427385352,-0.00890252394376919,-0.0103489197891647,-0.00882235710743001,-0.00571657721288392,-0.00550105693239547,-0.00622642163547486,-0.00534015103235597
"236",-0.000677801559891833,-0.0209339466232437,-0.0193327888647686,-0.018307265642086,-0.0162611502107179,-0.00673502817496083,-0.0067814207448698,-0.00684335295555355,-0.00559230361731157
"237",-0.0161614079795465,-0.0107008211948067,-0.0137002027085422,-0.00918779713094788,-0.0133891707487659,-0.00613517918111292,-0.00667349094215922,-0.00648442077172609,-0.00557234471015829
"238",0.00505745572402994,-0.016855707896725,-0.0151047820072591,-0.0110547672331635,-0.0153854765826697,-0.00863390601425139,-0.0113719347629976,-0.0101831409114764,-0.00567358810635589
"239",-0.0162936637301918,-0.0150483855191423,-0.0171263010584636,-0.0144629753747884,-0.0146463127088423,-0.008489721675328,-0.00942780927719784,-0.00971423480108982,-0.00565768208365344
"240",-0.00689325963220622,-0.0163006489250693,-0.0163872389416301,-0.0108511544421968,-0.0128195940200745,-0.0114460013051244,-0.0149069336639297,-0.012086860791624,-0.00576973863593917
"241",-0.00805195227102651,-0.0122845228432872,-0.0173768068880754,-0.00876438108140106,-0.0230600962019879,-0.0114450670078152,-0.0155564918776639,-0.0115762146169808,-0.00581782976047107
"242",0.0194153251627043,-0.00895078026951256,-0.0111483861905391,-0.0056801028700465,-0.0135584927170214,-0.0111114860692206,-0.0142940571452465,-0.0113372706511379,-0.00591592267311099
"243",0.0244277847037768,-0.0062209483955502,-0.01535072577506,-0.00962719439175218,-0.0143554109516205,-0.012707773324842,-0.0128905717945505,-0.0141851430234733,-0.00588841740671303
"244",0.00424595910703118,-0.0109404574885918,-0.00902916654332762,-0.0154981880713656,-0.00702255334941133,-0.0152611716639178,-0.0115698308103608,-0.017721371796911,-0.00586020579349086
"245",0.00458948378228019,-0.00426583997309507,-0.00646477993602989,-0.00412654224661884,-0.0056555982419994,-0.0142701327092244,-0.0108358629349796,-0.0158033659481195,-0.00578903226615263
"246",0.00134856038909525,-0.0194016199632512,-0.0125490020508557,-0.0170652246927051,-0.0093064877606663,-0.0134866965067146,-0.0101305076813535,-0.0142310083600083,-0.00576475439630268
"247",9.62813739020518e-05,-0.0147988567249808,-0.0136485698328774,-0.0113935024037534,-0.00769690957017671,-0.0122965195867651,-0.00961264169937102,-0.0133188867209857,-0.00574243060880306
"248",0.00321956683575575,-0.0155453534918056,-0.0131168364714013,-0.0152148453080612,-0.0115416614270939,-0.0110638899872832,-0.00907656647182083,-0.0124744391855793,-0.0056923853981478
"249",0.00134252832680826,-0.0136759471214575,-0.0108626528735308,-0.0135159697120686,-0.00494590652626497,-0.0104783873716715,-0.00852148699192755,-0.0120359769239127,-0.00569813728995993
"250",-0.0053805659296664,-0.0129868057251182,-0.010162287868315,-0.0122774661087689,-0.00317471039853294,-0.00968117891604324,-0.00818548236709885,-0.0113629645336387,-0.00567762597128595
