Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2014-03-12,0.000267151675095612,-0.0111355710863108,-0.0120397812408411,-0.00970910356049831,-0.00821697857594614,-0.00686490333958801,-0.00707953677766972,-0.00748536658097695,-0.00819842904166429
2014-03-13,-0.0112763988203834,-0.01129625367297,-0.0128098961752499,-0.0107944742855169,-0.0101393872182663,-0.00626428284264954,-0.00675607657696921,-0.00714026350477333,-0.00808792556232185
2014-03-14,-0.00281203197697888,-0.0115232962416255,-0.0143499349766692,-0.00935287733552339,-0.0134557896193469,-0.00752253467917762,-0.00907680752666152,-0.00843642315958462,-0.00822302879026756
2014-03-17,0.00900290991871966,-0.0109784621978825,-0.0154347176346664,-0.00985012535387884,-0.014803872426222,-0.00726497598676215,-0.00924543346995536,-0.00816545396943175,-0.00824100666433477
2014-03-18,0.00711263760001479,-0.0109168501013224,-0.0109326921587327,-0.0112621032109529,-0.0102149261024962,-0.0079156495415671,-0.00859552795144291,-0.00850496442426254,-0.00822133093152924
2014-03-19,-0.00534316352432018,-0.0112159092221714,-0.0121278042047862,-0.0116343740264948,-0.0106687216611198,-0.00823753884397295,-0.00803881327893014,-0.00856588295767799,-0.0082048093241421
2014-03-20,0.00582265330270904,-0.00966791574087638,-0.00931818388949898,-0.00854836874574189,-0.010465204948275,-0.00827707241477481,-0.0088109383920148,-0.00844914393288363,-0.0082084993203884
2014-03-21,-0.00388593846954599,-0.0112648205021811,-0.0121324985652127,-0.0112203054257501,-0.0122336548572749,-0.0083817879292197,-0.00826583037306677,-0.00838381628036623,-0.00819088619846058
2014-03-24,-0.00414417998064298,-0.0109158432963913,-0.0128550438131297,-0.0101303441209162,-0.0137890657935585,-0.00819909094539539,-0.0086933413198638,-0.00817381926016236,-0.00806726182327206
2014-03-25,0.00473456688946161,-0.0103191237728605,-0.014446436860307,-0.00981080943776061,-0.0124369837295488,-0.00806920950544215,-0.00905988950021973,-0.00799808442268265,-0.00803149489392005
2014-03-26,-0.00721827432005284,-0.0113738034414744,-0.00980364092764019,-0.0109777584181128,-0.0111164166967577,-0.0080352707651869,-0.00849718047194637,-0.00786966120900834,-0.00802112171952926
2014-03-27,-0.00211045263790322,-0.0117192497788259,-0.0137900076546048,-0.00983928736690729,-0.0137867397677793,-0.00836171618162298,-0.00963386573150414,-0.00801106450169191,-0.0080098366904147
2014-03-28,0.00491787570369961,-0.0109527799684787,-0.0143965091933214,-0.010116516751271,-0.0144249562831493,-0.00783019139164659,-0.009533241996158,-0.0077417324484538,-0.0079918454991752
2014-03-31,0.00816129826447742,-0.0113096615135024,-0.0106458601411052,-0.0108173953469247,-0.0118168793890049,-0.00786167603720915,-0.0089259820337126,-0.00766248185941131,-0.00798105576795434
2014-04-01,0.00660843341169937,-0.0120085777451323,-0.0125034111528374,-0.0115971053346946,-0.0147720264999675,-0.00830800812450287,-0.00817780593830786,-0.00794933114523791,-0.00793101112504558
2014-04-02,0.00334120105451863,-0.010761001544553,-0.00851237057009027,-0.0108798312210821,-0.0102303922254289,-0.00850410186085541,-0.00761164216102319,-0.00801268771683464,-0.00758003488886278
2014-04-03,-0.001324621047468,-0.0108928124368896,-0.00888807782633664,-0.0104645909904136,-0.00962258371983615,-0.00823746795722847,-0.00721183092895339,-0.0077981152188918,-0.00752920411993536
2014-04-04,-0.0118924971251326,-0.0112846875800128,-0.0117125289052004,-0.0103445872352711,-0.0117600374759531,-0.00771882131092611,-0.00717504677633654,-0.00738120402531951,-0.00757018978238313
2014-04-07,-0.0111130045125529,-0.0119033971514594,-0.0142311171290416,-0.00925065947326375,-0.011120827187398,-0.00874687992035326,-0.0093788420903827,-0.00843276105425679,-0.00752114963604815
2014-04-08,0.00411466017108264,-0.0110827713106789,-0.0154844835180271,-0.00901747196480542,-0.0139900204649176,-0.00963988762322243,-0.0112209630718758,-0.00911067598860015,-0.00794923972583959
2014-04-09,0.0106933200669577,-0.0111086900654492,-0.0138415021411751,-0.0111140506913115,-0.00925735597283101,-0.00939677452603868,-0.010552322683616,-0.00884550841158589,-0.00797183739237323
2014-04-10,-0.0212297830702068,-0.0118112299535746,-0.011064175587178,-0.0119163999883469,-0.0135072477592317,-0.0100594061865784,-0.00965876243581621,-0.00928878593122213,-0.00793390602200398
2014-04-11,-0.00904910342657761,-0.0117481222624069,-0.0135772844513004,-0.00775218552749238,-0.00860993350057514,-0.0120815561461866,-0.0135681370759603,-0.0117434453596134,-0.00797592658684078
2014-04-14,0.00784708900033415,-0.0108813435767191,-0.0179735615645213,-0.00921880041754657,-0.0142185433506461,-0.0122837782418003,-0.0148574490582871,-0.0116828537039469,-0.00802946339664058
2014-04-15,0.00686406959323271,-0.0110106160166435,-0.0143063440331234,-0.0113626266855401,-0.0132012371593833,-0.0123126658059235,-0.0141328183132491,-0.0115169863912247,-0.00805557558747798
2014-04-16,0.0104232587964912,-0.0109354995805446,-0.0149275359784783,-0.0115063353847011,-0.0167321005904711,-0.0122013411210043,-0.0129111376053584,-0.0112840691522213,-0.00807286071296149
2014-04-17,0.0013958093976445,-0.0106646580397429,-0.0076062589644866,-0.0117201324700905,-0.00841155892347015,-0.0125805902042703,-0.0116346489651921,-0.0114157844310783,-0.00805125229308983
2014-04-21,0.00348130358792709,-0.0114764260201998,-0.00761196349978587,-0.00995173330439563,-0.00616356947467517,-0.0117087755405483,-0.0110760869842007,-0.0109073839988903,-0.00803691587419454
2014-04-22,0.00453424598202901,-0.0110938360985349,-0.0135414249262555,-0.0108594452983889,-0.0109649216413664,-0.011127276797581,-0.0104813580164481,-0.0104966686170585,-0.00803415995788659
2014-04-23,-0.00234475786720711,-0.0104831884971931,-0.00981761995890541,-0.0109245625109034,-0.00913118561416454,-0.0107310776347243,-0.00981138637356043,-0.0101680286634004,-0.00801924413982285
2014-04-24,0.00202527381982609,-0.0115642573105253,-0.0112281497632772,-0.0103418686515568,-0.0139416351073721,-0.0101266395084016,-0.00982210556490641,-0.00976255779506919,-0.00799936221899394
2014-04-25,-0.00823267079210233,-0.0108424698335833,-0.0102504792522975,-0.0105923342157565,-0.0047148801284553,-0.00961306436115581,-0.00933238020489851,-0.00923152395914471,-0.00803528314044692
2014-04-28,0.0031622419186208,-0.0113537502568584,-0.0112969857322932,-0.00924802770883665,-0.0107074080676578,-0.009903042827161,-0.0105458590434712,-0.00931072585941757,-0.00819653798979366
2014-04-29,0.00464425529884238,-0.0113532816941743,-0.0135784211332374,-0.0106320264883195,-0.00885358155201554,-0.0094835662998245,-0.00996656568131305,-0.00900523188120827,-0.00815720290736749
2014-04-30,0.00297875576565954,-0.0110584655266752,-0.00977506821238241,-0.0109871016861805,-0.0106109135113963,-0.00936414933829143,-0.00939461636991156,-0.00879864842584487,-0.00819894808686286
2014-05-01,0.000105989228846859,-0.0118454578423684,-0.0126227347010218,-0.0111547065033209,-0.00959515600667175,-0.00902928183332584,-0.00888177257431067,-0.00851772075938862,-0.00803715093703828
2014-05-02,-0.00143490379639744,-0.0107291839992415,-0.0109333518758452,-0.0107316887018262,-0.00609362089329672,-0.0084080107196979,-0.00842507564723385,-0.00827857471245086,-0.00818023739039818
2014-05-05,0.0019125983859416,-0.01078772136108,-0.012689778399179,-0.0103061962301181,-0.01400584071454,-0.00796348601703688,-0.00837448989729663,-0.00792369184335399,-0.00816427431540583
2014-05-06,-0.00874198317868924,-0.0116447324559946,-0.0123365213616561,-0.0104484327300493,-0.00791961706172349,-0.00734187368722799,-0.0077219916612901,-0.00766049327993706,-0.00813591022217457
2014-05-07,0.00587185301649917,-0.010546703474387,-0.0124704662843972,-0.00916029824203325,-0.0117798049462852,-0.00796011830204531,-0.00920173868878813,-0.00805572668491022,-0.00871753174481708
2014-05-08,-0.00106480052681857,-0.011703898415546,-0.0130831980663379,-0.0112343968939157,-0.00867472912179684,-0.00808331980694927,-0.00894425002495326,-0.00816042153596084,-0.00869779008733496
2014-05-09,0.00149040347619156,-0.0115591540603063,-0.0104618398034204,-0.0102228921996054,-0.013282385022473,-0.00757048435961443,-0.00883362438099327,-0.00773363765283346,-0.0086791113043942
2014-05-12,0.0096891893575668,-0.011787119939824,-0.0137335751233231,-0.0105208384224892,-0.00948574444017701,-0.00715557786350953,-0.00845762985264846,-0.00738027618393773,-0.00864045448283653
2014-05-13,0.000895586631028067,-0.0111337575929649,-0.00859779651816052,-0.0114359822539028,-0.01171112103877,-0.00783567348488026,-0.00778470437638628,-0.00786618414732084,-0.00875698667497898
2014-05-14,-0.00474940304137839,-0.0112541335982744,-0.0118689477591265,-0.0109114453502228,-0.010981792940687,-0.00740063612522918,-0.00745306303975678,-0.00777471810693996,-0.00872497632199005
2014-05-15,-0.00881895164589874,-0.0111246600780457,-0.0132202394836571,-0.0101999004268825,-0.0127661406756775,-0.00741521140584458,-0.00810587338354679,-0.00749210963561517,-0.00867833504277162
2014-05-16,0.00346257902149372,-0.0111162176856505,-0.013044385519732,-0.00938926037917283,-0.0113105397866764,-0.00815054433536714,-0.00965849110777408,-0.00805971494230209,-0.00880576758550445
2014-05-19,0.00366252428916347,-0.0114665572691542,-0.0141857556711233,-0.0107075103023356,-0.0117399671783188,-0.00797351640663754,-0.00906295850390817,-0.00788248771511054,-0.00878965661482175
2014-05-20,-0.00632497532971676,-0.0116792637379655,-0.0106767568795196,-0.0107374732098379,-0.0117693751983694,-0.00742866899105166,-0.00819464396170506,-0.00760216068645981,-0.00877116817852796
2014-05-21,0.00838913858025592,-0.0113440486911046,-0.0123602127948197,-0.00958637299767086,-0.0121846174960035,-0.00772292960508894,-0.00938604559272648,-0.00767028947247746,-0.0087404704278291
2014-05-22,0.00242914919255366,-0.0114267288059892,-0.0113325192565711,-0.01133478587537,-0.0107526151295272,-0.00816997599401344,-0.00859513079826991,-0.00798800179530551,-0.00873230607049317
2014-05-23,0.00400040874176888,-0.0109277682798131,-0.0108164868769686,-0.0105629166246707,-0.0083713023944805,-0.00777127636275378,-0.0080807988515104,-0.00772745038820437,-0.00868852716986961
2014-05-27,0.00612783251519744,-0.0107367120682743,-0.0130030982764954,-0.0110276773814923,-0.0130366520300461,-0.00764294679503893,-0.00764233072256789,-0.0075723938218412,-0.00870973095903129
2014-05-28,-0.000730983943561192,-0.0111228154359764,-0.00854332826538004,-0.0114671664128087,-0.00885975874283221,-0.00813898666153281,-0.00718956465393632,-0.00760023657740552,-0.00868287978114645
2014-05-29,0.00515940091922218,-0.010974720890378,-0.0122470844783954,-0.0107898943050021,-0.0124780080627686,-0.00760771737806562,-0.00717448935505318,-0.0073191528427336,-0.00867051056856843
2014-05-30,0.00161007454925688,-0.0113521247693938,-0.0105368647121289,-0.0108327421983635,-0.00798455394989418,-0.00768788891845691,-0.00671608543220993,-0.00725616978634147,-0.00866168435454006
2014-06-02,0.0011412871398564,-0.0114856573867458,-0.00924791018209064,-0.0105916102722605,-0.010198998877968,-0.00732505240341966,-0.00646779407217318,-0.00696336361832884,-0.00863672730493366
2014-06-03,-0.000518403532317357,-0.0108494379322679,-0.0105136751264747,-0.00990880530090728,-0.00899424686706827,-0.00690762942008144,-0.00626436508420914,-0.00673970491845709,-0.00815325875539028
2014-06-04,0.00202073989495943,-0.0114049188130315,-0.00920227310743822,-0.00972261535175078,-0.0114652930459325,-0.00633256920430125,-0.0061985534831735,-0.00664324567943332,-0.0081367141804575
2014-06-05,0.00650071772668781,-0.011692379959337,-0.0117146435553664,-0.0106558681959945,-0.00776037962103786,-0.00598783227029934,-0.00567980699843725,-0.00647228193229132,-0.00827444402938959
2014-06-06,0.00477144363372783,-0.0111819320957675,-0.0106923938716951,-0.0114129099894993,-0.00921927487020011,-0.00641287408495944,-0.00522587827965629,-0.00669610019201948,-0.00825043174471166
2014-06-09,0.00102312303321206,-0.0107070691848256,-0.00962451003152715,-0.0110074127754959,-0.00668029237562403,-0.0065550131072741,-0.00488878054504779,-0.00647598421907344,-0.00820129307679852
2014-06-10,0.000102401066609303,-0.010450638061349,-0.00971046814456372,-0.0101870823958947,-0.00818572667053642,-0.00616220016817853,-0.00488302389417078,-0.00620970468840802,-0.00812320941353563
2014-06-11,-0.00348251495512297,-0.011080745062539,-0.0105313363358342,-0.0101270130000257,-0.00697767091694592,-0.00568099368159138,-0.00477204557116805,-0.00570555579424052,-0.00810417467610295
2014-06-12,-0.00710501340036807,-0.0115776620588202,-0.012439938973142,-0.0100133272061011,-0.0110737294146197,-0.00571774415728846,-0.00527993838373167,-0.00563747215918306,-0.0081159053328912
2014-06-13,0.00304370294366052,-0.0112923180390558,-0.013973276883037,-0.00975784034183998,-0.0120380977331917,-0.00660628148308215,-0.00674033173744014,-0.00652664607351718,-0.0080838078691917
2014-06-16,0.000823985325903998,-0.010430992150131,-0.0121622534728074,-0.010559690950188,-0.00680583539239824,-0.00653132029302649,-0.006362306440833,-0.0064041603109878,-0.00805851754807677
2014-06-17,0.002775569752135,-0.0108566288506802,-0.0114578994056902,-0.0104304163412406,-0.0086614050802372,-0.00594680486420356,-0.00606162695876438,-0.0062398953140586,-0.00803747251544726
2014-06-18,0.00731282539572842,-0.010481193984845,-0.0114088392161799,-0.0101870592918893,-0.00878391017909219,-0.00587938171722783,-0.00569357044140938,-0.00616478933596218,-0.00803703098371258
2014-06-19,0.0011202162918531,-0.0117300170005027,-0.0110766673463244,-0.0120315589257372,-0.010217123685097,-0.00642755282811448,-0.00521640039799222,-0.00617786362731456,-0.00803072493862496
2014-06-20,0.00202807895715118,-0.0115088172090468,-0.0107309588332119,-0.0100930133862801,-0.00642436500025561,-0.0060890118775417,-0.00512113059731455,-0.00601866256540952,-0.008038168611165
2014-06-23,-0.000305942800871151,-0.0109294759831138,-0.0119209934059539,-0.0108290831423481,-0.0102806948589573,-0.00585121235305762,-0.00491121039685324,-0.00563747295935226,-0.00804541714326418
2014-06-24,-0.00604251235626396,-0.011243858442849,-0.0103747324501426,-0.0102243618397817,-0.0115127562999289,-0.00541932072134033,-0.00476613128938378,-0.00546693215504255,-0.00801528174251493
2014-06-25,0.00450953512142416,-0.0111928418272583,-0.0138008941713714,-0.00996534287763152,-0.00917030125265207,-0.00592824006698003,-0.00613747690754906,-0.00625053439912888,-0.00799101955476026
2014-06-26,-0.000716061288863479,-0.0112358328550871,-0.0120691952033154,-0.011104484695573,-0.00964446648950468,-0.00609579075169551,-0.00569045032472128,-0.00628151469672782,-0.00784812823955522
2014-06-27,0.00194246953531074,-0.0113025121859799,-0.0112043555136261,-0.0104984179920524,-0.012662721419442,-0.00577110599332041,-0.00554112031236902,-0.00601968626940171,-0.00784415560414654
2014-06-30,-0.000510681724446904,-0.0115377423071117,-0.0126742080395203,-0.0106388926079537,-0.0101821400390708,-0.00561491321719871,-0.00527370904926237,-0.00569339526695537,-0.00785090232822024
2014-07-01,0.00667089918974995,-0.0113936634480538,-0.0105715634849137,-0.0103166231574472,-0.0167496607048725,-0.00491682754737916,-0.00524308297901537,-0.00546455423394989,-0.0078660226600433
2014-07-02,0.00101422625603131,-0.0110742867354853,-0.011755989173962,-0.010841745055716,-0.00905625993073308,-0.0054381119181293,-0.00483571290035957,-0.00565846415157091,-0.00781762212754637
2014-07-03,0.00490636209902906,-0.0111535512420511,-0.00949903145288917,-0.0100022997131148,-0.0123678525886684,-0.00512468053177776,-0.00467445139759669,-0.00538678692544168,-0.00777250373041015
2014-07-07,-0.00348763872047009,-0.0111598441284435,-0.0108777503115279,-0.0108573434041262,-0.0113917248195817,-0.00535962461830798,-0.00436130423980912,-0.00551025978267695,-0.00776318498274127
2014-07-08,-0.00645049806842479,-0.0106539243395965,-0.0105423705652572,-0.0100238954058865,-0.0107938356440514,-0.00530324632118904,-0.00498297703014649,-0.00546458002311301,-0.00774911853041917
2014-07-09,0.004474054225863,-0.0110688512103579,-0.0146981477432844,-0.00989465379373731,-0.0141970637351689,-0.00613520600855164,-0.00627277174321759,-0.00632198747793564,-0.00774999584150715
2014-07-10,-0.00396489671645117,-0.0112066289289756,-0.0120664961354673,-0.0110699585030478,-0.00792827308544107,-0.00645667811761714,-0.00589179677420484,-0.00634250241951167,-0.00770974178546828
2014-07-11,0.00137440762536745,-0.0118875588290458,-0.0122263230392364,-0.00992458066793448,-0.0174197485713042,-0.00632954586166206,-0.00646753949854775,-0.00631606774406262,-0.00769654895540049
2014-07-14,0.00502285175849959,-0.0111632899998227,-0.0135193851732264,-0.0108280699121291,-0.0090586876504936,-0.00599536033501667,-0.00620359414044061,-0.00602318351483481,-0.00770389311138401
2014-07-15,-0.00187464220341305,-0.0112584873695581,-0.00963103471804238,-0.0108220879636539,-0.0116637607791002,-0.00609761556057719,-0.00581527151202517,-0.00595824077708779,-0.00755012563375405
2014-07-16,0.00369468964285335,-0.0106950041811687,-0.0127540207027727,-0.00986977112289236,-0.0115056780916309,-0.00575810431333904,-0.0060048807032976,-0.00551788518036102,-0.00753133423405855
2014-07-17,-0.0114310425678879,-0.010781095024235,-0.0120553940737434,-0.0110335093178029,-0.0106057249372215,-0.00580345674838504,-0.00566992139498591,-0.00548991332485294,-0.00752265230591324
2014-07-18,0.0101673610393718,-0.0118205245063641,-0.0132032292747116,-0.00937794908225807,-0.0150992022155936,-0.00723177836739882,-0.00790170315185926,-0.00723503257228331,-0.00773246627567954
2014-07-21,-0.0018733371421531,-0.0102630721948226,-0.0138361694093642,-0.011443572836823,-0.0102624871579506,-0.00812804098992078,-0.00718848997178408,-0.00790110709948483,-0.00774730759401073
2014-07-22,0.00434869112684488,-0.0112725587549909,-0.00915300024286617,-0.0101708083907691,-0.0160418612128661,-0.00760897350405424,-0.00730621361212306,-0.00761947639382655,-0.00768879524211011
2014-07-23,0.00221731977384643,-0.0111134353747453,-0.0138809813970791,-0.0110493075145977,-0.010131245776672,-0.0075529223027754,-0.0068633863472523,-0.00746100594651423,-0.00758768633883933
2014-07-24,5.06525195360652e-05,-0.0115777798390112,-0.00844943279269754,-0.0107491849498611,-0.00724611888475619,-0.00715796952380287,-0.00665975154958737,-0.00715785720544659,-0.00739992762560088
2014-07-25,-0.00469295727920738,-0.0111340228825379,-0.0126468110797108,-0.00989641392823292,-0.0127222461143901,-0.00645865415918976,-0.00641267032210781,-0.00686402321237166,-0.00668615672220667
2014-07-28,0.000404657792714147,-0.0108878876385448,-0.0126828325828439,-0.0101078554182524,-0.0127833514060779,-0.00659432087377775,-0.00715078956680272,-0.00677220877274742,-0.00665025920248618
2014-07-29,-0.00430650632239971,-0.0106884788463333,-0.012170330796682,-0.0101911733497196,-0.00818894947379621,-0.00585241339307413,-0.0067717176366518,-0.00651287114096013,-0.00667337123982384
2014-07-30,0.000152456628729425,-0.0113831223382819,-0.0128539616200836,-0.00989896429476888,-0.0129389372478708,-0.00596856402192483,-0.0074244339488629,-0.00638370220875607,-0.00663834700597839
