Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-03-18,-0.000512497360237951,-0.0520547452985053,-0.0525773177742613,-0.0460943142154446,-0.0549092233143999,-0.0206979960803175,-0.0166149461916634,-0.0228240440038947,-0.0764849767383
2010-03-19,-0.00507473255341928,-0.0517610994786157,-0.0472506308184872,-0.042799413087782,-0.0397836108455521,-0.0196855772736556,-0.0161714573534407,-0.0224124044215198,-0.076556982220983
2010-03-22,0.00533176965117566,-0.0518461253839691,-0.0476325716466822,-0.037968685568601,-0.0645239027297876,-0.0198354061405211,-0.0171319942590971,-0.0222150683930814,-0.0766776733118676
2010-03-23,0.00700883370283645,-0.0520636658058946,-0.050030067258238,-0.0454980346460575,-0.0556731723843402,-0.0200408073400152,-0.0167795150735893,-0.0220505671061767,-0.0767628807333211
2010-03-24,-0.00486658895155667,-0.051783286678595,-0.0529726850288624,-0.0493864817032899,-0.0387196108446862,-0.0206158347912169,-0.0165281473748693,-0.0220514328429319,-0.076845982773373
2010-03-25,-0.00162780227715675,-0.0512743346872579,-0.0467228178959788,-0.0430052323279889,-0.0452280203170026,-0.0206326755485226,-0.0174013754469819,-0.0218630754399792,-0.076930317760594
2010-03-26,-0.000599869279350074,-0.0517631753966508,-0.0460420410631436,-0.0417771399856914,-0.0614833452981706,-0.0198839812956766,-0.0172727836286257,-0.0215220297441502,-0.0770149823683289
2010-03-29,0.00632745360933118,-0.0520897972641979,-0.0542613640629835,-0.0399331984386499,-0.0496058031083421,-0.0189740254155417,-0.0168577693057597,-0.0211820187905033,-0.0769564460740547
2010-03-30,0.000681486941415343,-0.0518775251840111,-0.0513285490886242,-0.0479735071893453,-0.0590798992774122,-0.0194917854927131,-0.0165651122408281,-0.0211761234083549,-0.0770406938861453
2010-03-31,-0.00341291460805948,-0.0519783801383656,-0.0536622480655994,-0.0420323150339303,-0.0365545487080226,-0.0186348879348526,-0.0160497739460375,-0.0208562978090826,-0.0771252039689483
2010-04-01,0.00681438702038406,-0.0521361766730154,-0.0503596814294763,-0.0370058840309767,-0.0374274431019634,-0.0185011516598405,-0.0165329576857302,-0.0206452378644263,-0.0772096636453896
2010-04-05,0.0081164920719301,-0.0518295752486554,-0.0491010901695204,-0.0488187752643452,-0.0760579714278557,-0.0191780715670077,-0.0162895410745315,-0.0207290036150799,-0.0773423315256925
2010-04-06,0.00235480573971358,-0.0512119592238471,-0.0489375577311569,-0.0552293842159956,-0.0406574031595562,-0.0200955722773856,-0.0161154846222528,-0.0209620200573826,-0.0774286988899219
2010-04-07,-0.00572873542812058,-0.0520948189627482,-0.0504154895027059,-0.0425521878203849,-0.0510912913192231,-0.0195732298921811,-0.0157124565021553,-0.0206953026367992,-0.0775170487956193
2010-04-08,0.00345795326215814,-0.0524016432647293,-0.0508457304281245,-0.0326685091406456,-0.0362173345377123,-0.0198923971143059,-0.0168926511406307,-0.0206656865893962,-0.0776179951165558
2010-04-09,0.00654585545643371,-0.0518764268633004,-0.0474312858276348,-0.0453979712142606,-0.074380654221232,-0.0196482636085322,-0.0165249600162897,-0.020468771223899,-0.0776833490994482
2010-04-12,0.00158818315086506,-0.0520105080221083,-0.0541446341059661,-0.0470424876691367,-0.0373761506172159,-0.0201523646287165,-0.0162269994438481,-0.0205366359206157,-0.0778113049348331
2010-04-13,0.000751396861706333,-0.0521188790682782,-0.0518909770358392,-0.041657572164844,-0.0527309142664158,-0.0194448113067854,-0.0157984511081478,-0.0202701382546662,-0.0778897762976912
2010-04-14,0.0112853212638901,-0.0520191922297173,-0.0488332631787383,-0.0417491845049559,-0.049053269349914,-0.0186086555980886,-0.0155049144343851,-0.0200029376867036,-0.0779525636833034
2010-04-15,0.000824829066402799,-0.0517668638320747,-0.0479464963594015,-0.0533780215209847,-0.0509890305650574,-0.020324369553563,-0.0153583687445566,-0.0207950991426831,-0.0780732107082997
2010-04-16,-0.0160402040661047,-0.0520532640133145,-0.0534656517837365,-0.0415263877955317,-0.057156701518166,-0.019421167911311,-0.0149364440899721,-0.0204986260114455,-0.0781741690960475
2010-04-19,0.00376317990606001,-0.052311396868081,-0.0494876416436894,-0.0241452539846675,-0.0359842809482243,-0.0221739973019057,-0.0200594460905831,-0.0222365567287253,-0.0782482109298753
2010-04-20,0.00889088574493702,-0.0517443284528834,-0.0453318706741149,-0.0467931757121739,-0.0713708195063566,-0.0217825321679963,-0.019488030007634,-0.0219624446863036,-0.078333422900938
2010-04-21,-0.00182157899655255,-0.0520082009503396,-0.0594048393410708,-0.0491744595335061,-0.0440554854453486,-0.0226314363084704,-0.019339910165399,-0.0221978383190044,-0.078414508120811
2010-04-22,0.00297925820614253,-0.0521442341288385,-0.05398577241924,-0.0383710305844408,-0.0424623663215698,-0.0217404578937655,-0.019144283232363,-0.0218433195352275,-0.0785187279287653
2010-04-23,0.00650655109328735,-0.0517613702051405,-0.0459644203632349,-0.0459424958868451,-0.0723012621791028,-0.0212065731398478,-0.0183178301786702,-0.02155163444464,-0.0786172679168397
2010-04-26,-0.00378341797262038,-0.0517841214135476,-0.0510980073021189,-0.0489269458301977,-0.0355548970986496,-0.0215515049941625,-0.0183692050546004,-0.0215377377691121,-0.0786989686477337
2010-04-27,-0.0239348847462928,-0.0519625572930411,-0.0518617930078795,-0.0381445070242622,-0.043191512159209,-0.0212247151543009,-0.0187629056052405,-0.0213064786624861,-0.078796003302775
2010-04-28,0.00756735596663827,-0.0524989576494292,-0.0533096244499363,-0.0154431111667973,-0.063645362733524,-0.0259264664476784,-0.0250669740578483,-0.0255648692742961,-0.0788968855315304
2010-04-29,0.0123209885125419,-0.0516830386361335,-0.0458661741794296,-0.050739749364162,-0.0507772132561865,-0.0260854762319946,-0.0243471619908245,-0.0254310656619013,-0.0790221351774272
2010-04-30,-0.017107077844571,-0.0520581559317593,-0.0652368717094987,-0.0518406598399243,-0.0501750443499796,-0.0273537066360697,-0.0240368095364834,-0.0258994434934943,-0.0791072672118039
2010-05-03,0.0128786625488164,-0.0523478858738005,-0.0569469668020782,-0.0228747687577492,-0.0437055787372412,-0.0296302302170724,-0.0280131230203816,-0.0272122472181411,-0.0792178347322463
2010-05-04,-0.0237956819340805,-0.0517693528204601,-0.0409438081273917,-0.0547921979783581,-0.0610020873656987,-0.0306833701636301,-0.0273103141234562,-0.027626589349861,-0.0793233963536283
2010-05-05,-0.00597410766370654,-0.0523808856343767,-0.0682524280174979,-0.0165698107989246,-0.0423593256376514,-0.0342165716406981,-0.0328782565986074,-0.0302879897986868,-0.0793791612716154
2010-05-06,-0.0337777959126937,-0.0521813010110338,-0.0438965015672361,-0.034316082114423,-0.0480252477548568,-0.0331870318367449,-0.0329033456044437,-0.0297351458312269,-0.0794770784204712
2010-05-07,-0.014986844988492,-0.0526675379105708,-0.071684442260758,-0.0051469630129435,-0.0649534951321235,-0.0395103575015947,-0.0415664042943762,-0.0377531541615551,-0.0796147774902881
2010-05-10,0.0430988671840451,-0.0516897380700578,-0.050505246565228,-0.0303660767820795,-0.0409304733828998,-0.0401148446457777,-0.0440811065393793,-0.0376176498524433,-0.0796873363418944
2010-05-11,-0.00284489115434017,-0.0514004488610754,-0.0620085957269694,-0.0851430808585077,-0.0689748659014516,-0.0474492174559813,-0.0434267103606253,-0.0454481306745978,-0.0798258355528503
2010-05-12,0.0138890225564454,-0.0519801266142328,-0.0729263596507383,-0.0388409373949193,-0.0517952580637414,-0.0443016905756947,-0.0418634556471282,-0.0436398962696141,-0.0798763650934945
2010-05-13,-0.0125085759981882,-0.0517468628529476,-0.0310920491371238,-0.0558930571690374,-0.0462669789083518,-0.0441557962709064,-0.0401401098241881,-0.0428248101613099,-0.0799728707504344
2010-05-14,-0.0182711548854071,-0.0521466636467892,-0.0575227884792384,-0.0287235641104251,-0.0317696529225462,-0.043685878507799,-0.0416727606678586,-0.0419017461045839,-0.0801089796552264
2010-05-17,0.000526635153119237,-0.0524145939671998,-0.0453002419386895,-0.0212604507859102,-0.0539057321242927,-0.0446558514410188,-0.0447907985695359,-0.041915957338679,-0.0795823098779343
2010-05-18,-0.0136954643859442,-0.0518083984833732,-0.0520925956929133,-0.0433343476952209,-0.0601697013035258,-0.0412402205233851,-0.0423086546663545,-0.0402897348633536,-0.0794005191565628
2010-05-19,-0.00571030556594732,-0.052410615052944,-0.0647768812273457,-0.0254159827367778,-0.0353579770557373,-0.0413557338746827,-0.043997797991828,-0.0397301347534834,-0.0794532181431033
2010-05-20,-0.0384909733096537,-0.0519578177816314,-0.0524049446135803,-0.0364489570292726,-0.0619318224796879,-0.0395300526308788,-0.0432440310726215,-0.0384127869165441,-0.0795682861996742
2010-05-21,0.0144937781814063,-0.0525205066124061,-0.0680386112381334,-0.00214821939850973,-0.0598669306656969,-0.0458117622435647,-0.0522322413611153,-0.0443892269747383,-0.0796461411311475
2010-05-24,-0.0129143548278519,-0.0518875985401256,-0.0484621812007404,-0.055244317954023,-0.0431781910836396,-0.0456518929335665,-0.0497633902625572,-0.043614016422918,-0.079789607679563
2010-05-25,0.00102083903529149,-0.0518900033128602,-0.079146806145502,-0.0305346367711834,-0.0576199567627676,-0.0451266180057069,-0.0507104208798633,-0.0427003172611253,-0.0797152835523911
2010-05-26,-0.00604670401565155,-0.0520388755630094,-0.0470966953151796,-0.0418249746130368,-0.0626641517670414,-0.0417817373786737,-0.0477901471157206,-0.0410568654769864,-0.079776055493019
2010-05-27,0.0329493708479252,-0.0517783690005138,-0.0617619203345795,-0.0376677378106363,-0.0332266650474658,-0.0399938733971368,-0.0468589078757101,-0.0396943131838338,-0.0798703984496795
2010-05-28,-0.0126291475364235,-0.0513088115921726,-0.0441999181902731,-0.0767775258393197,-0.0715060145853534,-0.0448890632951526,-0.0455429602291286,-0.0435511751968462,-0.0799796960552057
2010-06-01,-0.016966841636199,-0.0522465426299869,-0.0666133365051447,-0.0277679329182972,-0.042018576947358,-0.0443735855794244,-0.0467083560933256,-0.0425577867747446,-0.077343364560012
2010-06-02,0.0257062093589795,-0.0520471718304671,-0.0348746225117258,-0.0255512885065365,-0.0422790011756003,-0.044927979515421,-0.0490657210624597,-0.0422942940858578,-0.0722544306513569
2010-06-03,0.00343827983646072,-0.0516271518121948,-0.0484216304011837,-0.067553202109248,-0.0563193427636608,-0.0475447765609235,-0.0472924401307668,-0.0437944112158179,-0.0723648022953321
2010-06-04,-0.0357691919757643,-0.051761725041472,-0.0626285726569526,-0.0463529740875228,-0.0567761271506187,-0.0445509882971356,-0.0447212640196796,-0.0421254076412335,-0.0724098479161823
2010-06-07,-0.0125289772291692,-0.0528302711712499,-0.0500671064162164,-0.00197305679737658,-0.029109342720431,-0.0496877948884144,-0.0528053036525884,-0.0463963425209509,-0.0725363666042207
2010-06-08,0.0106550315788683,-0.0521228493960726,-0.0443732965867231,-0.0289071425578752,-0.0507854640377484,-0.0486460603154401,-0.0533933761761467,-0.0452162630738485,-0.0725678752931107
2010-06-09,-0.00536023970142807,-0.0517786306842631,-0.0651265902321733,-0.0527104672492365,-0.0765762845804661,-0.0468804255915308,-0.0506842965190608,-0.0439193887557477,-0.0726330127374972
2010-06-10,0.0288123461171477,-0.0519290374617907,-0.0640006454802348,-0.0370083673684168,-0.0364180264923726,-0.0442514547497431,-0.0493150821597778,-0.0423225482972906,-0.0727522546469687
2010-06-11,0.00484393967596652,-0.0513355098628329,-0.0415132549421786,-0.0728244739803378,-0.0659989481715859,-0.0477601625741852,-0.0476511596410103,-0.044585212268794,-0.0728422306043406
2010-06-14,-0.00155121106164824,-0.0523564967273606,-0.0636085440281961,-0.0425752544422583,-0.0471950500801993,-0.0449484471124712,-0.0451560781418496,-0.0429207204097904,-0.0729219046547637
2010-06-15,0.0224828854211676,-0.0518497764331479,-0.0382469651436903,-0.041111716455043,-0.0248825820727786,-0.0415698571194668,-0.0430628426960915,-0.0412616797957028,-0.0730071332841639
2010-06-16,-0.000357278153547469,-0.051752909225829,-0.0428794592784481,-0.0635831457614267,-0.0710737957735751,-0.0437915614242527,-0.0414942473042874,-0.0421665218359848,-0.0730670823593156
2010-06-17,0.00160652375325387,-0.0520966243085499,-0.0544709572126022,-0.0400938283839422,-0.0323692337729578,-0.040261355185226,-0.0394417042146226,-0.0405437472521228,-0.0731842493186547
2010-06-18,0.00108363978207038,-0.0522364622480447,-0.0400068052133078,-0.0406769334287093,-0.0617788126489441,-0.037422054414431,-0.0373986925918418,-0.0390364697714121,-0.0732179851819733
2010-06-21,-0.00286818921591969,-0.0518667086819713,-0.0483891512535873,-0.043341600738359,-0.0347147129078074,-0.0347679043811875,-0.0354887724048038,-0.0376192455266775,-0.0733696962936457
2010-06-22,-0.0166535758609463,-0.0518979249459156,-0.0490750450540546,-0.0395170587935371,-0.0418131139001349,-0.0328229363000502,-0.0345218089512138,-0.0363338336125561,-0.0734024335484984
2010-06-23,-0.00310808687408226,-0.0522960362502056,-0.0539328998428175,-0.0237229929200126,-0.06714270985915,-0.0345296154423215,-0.0376791513278362,-0.0366359885309043,-0.07350002050669
2010-06-24,-0.0167091339541461,-0.0521903464569602,-0.0511896610164117,-0.036821088385772,-0.0416081968835766,-0.0326794306733378,-0.0366326573133059,-0.0354251276815868,-0.0735891731102302
2010-06-25,0.00418056109092557,-0.0518272248073482,-0.0617202016301188,-0.0276486848907658,-0.0616233483585298,-0.0344154281365307,-0.0396362884568975,-0.0358355052283113,-0.0736877190222372
2010-06-28,-0.00315706706143537,-0.052059043199555,-0.0525798502737789,-0.044500226085821,-0.0525192949385594,-0.0328446455086686,-0.0377102520327021,-0.0347246204695492,-0.0737279624006093
2010-06-29,-0.0313618227012258,-0.0523042540320835,-0.0663092446475422,-0.0358109778151909,-0.0341746443105664,-0.0311873218106664,-0.0367093928281288,-0.0336476669570685,-0.0738717433173512
2010-06-30,-0.00954546262866796,-0.0522107418270053,-0.0571707898537134,-0.0111971182866523,-0.0684242085807527,-0.0368536406827436,-0.0437994050382441,-0.0381503208077529,-0.0739231328618626
2010-07-01,-0.00446657961499941,-0.0520554435918144,-0.0516286077428137,-0.0321663295424366,-0.0372373232062591,-0.0363731739970797,-0.0443861778721521,-0.0372771304247783,-0.0740451823453894
2010-07-02,-0.00546428142754696,-0.0519188112693463,-0.0682478477506309,-0.0379001005851441,-0.0657539155682872,-0.0346888014550439,-0.0433488778131656,-0.0360797206636813,-0.0740922738976558
2010-07-06,0.00653443687157029,-0.0517650809834811,-0.059684479769838,-0.0383050735136331,-0.0540674371408746,-0.0334294046308913,-0.0424122590074456,-0.0350224941905963,-0.074181055631573
2010-07-07,0.0310099953827487,-0.0521185092113348,-0.0575517202755632,-0.0461163015425377,-0.0576859609211308,-0.0325679178739118,-0.0403888339582313,-0.0341172150929997,-0.0742856810834023
2010-07-08,0.00984709594978295,-0.0516936675722542,-0.0536841802855798,-0.0717667760266659,-0.0348336564827683,-0.0378450150737146,-0.0393125308474476,-0.0384100805580705,-0.0743747060165185
2010-07-09,0.00743747192436306,-0.0517817962809747,-0.0545039575432507,-0.0519558318843625,-0.06135079564504,-0.0373339709312039,-0.0377551823696977,-0.0375477613575922,-0.0744366467337947
2010-07-12,0.00064822337001047,-0.0517540926239416,-0.035319898233289,-0.0500201788036284,-0.0358618330228814,-0.0362817531856769,-0.0360845360334856,-0.0365260592088745,-0.0745216551294815
2010-07-13,0.0149759385190595,-0.0519822103943337,-0.0448168026436057,-0.0419698688089362,-0.0496046646262525,-0.0336636969316181,-0.0342514998810058,-0.0352703076812497,-0.0746468734401497
2010-07-14,-9.14172130652702e-05,-0.051640590493133,-0.040388882526516,-0.0577733916807991,-0.0467544825422688,-0.0348629964302817,-0.0331382435117648,-0.0353884384907341,-0.0747242456841445
2010-07-15,0.000273715853518652,-0.0522934663795236,-0.0532704511569976,-0.038664004131113,-0.0462420390274282,-0.0322577103091532,-0.0315295311543821,-0.0342070042214517,-0.0748083531127527
2010-07-16,-0.0279211139331643,-0.0522136547881021,-0.0430506052748693,-0.039669755914201,-0.0674051362946487,-0.0299735568317446,-0.0300176361653608,-0.0331069042800043,-0.0749026436367864
2010-07-19,0.0058896080136206,-0.052221301226288,-0.0547634794039688,-0.0142069653289408,-0.0267499646474021,-0.0347623584032203,-0.0368588797512956,-0.0366236147121852,-0.0750132828427574
2010-07-20,0.0110301832177644,-0.0517550020270981,-0.0430511402422064,-0.048618148494845,-0.0659452249233263,-0.033600302113582,-0.0351720754617033,-0.0355547185718824,-0.0751041483328192
2010-07-21,-0.0130828054163894,-0.0520093746661507,-0.0665575557169778,-0.0510915882715143,-0.0526450071546893,-0.0338314346690127,-0.0338279511751981,-0.0350632076414963,-0.0751629430660277
2010-07-22,0.0220761118181425,-0.0523691776963189,-0.0571013677502223,-0.0263192748921427,-0.0433195904834255,-0.0345453034638346,-0.0359968248212027,-0.0348993640822818,-0.0752597119671067
2010-07-23,0.00864189968408624,-0.0516063374981702,-0.0409236413042747,-0.0644597198146483,-0.0624766124612774,-0.0374054370045719,-0.0350446139212219,-0.0365263969536967,-0.0753541575465982
2010-07-26,0.0103615449464156,-0.0516804915546767,-0.0599118614396929,-0.0517293004008906,-0.0517781235024448,-0.0366432764585988,-0.0336153170349941,-0.0356893585486562,-0.0754536943515779
2010-07-27,-8.96200517574997e-05,-0.0518757091631036,-0.0410115174097212,-0.0516228234568886,-0.0402312206274408,-0.0363867014639658,-0.0323617014825537,-0.0351049901809102,-0.0755352893953668
2010-07-28,-0.00647549115703594,-0.0516507565770241,-0.0456873450275829,-0.0441161006623142,-0.0417081589182745,-0.0336194538412267,-0.0308060895532612,-0.0339429551811434,-0.0756211558157913
2010-07-29,-0.00488418069404428,-0.0521748943126121,-0.0456523710466789,-0.0339187668850326,-0.0604527033341319,-0.0327232506875796,-0.0312505539364343,-0.0331154879576733,-0.0757383999715994
2010-07-30,-0.00018155533052866,-0.0520463258918459,-0.0497171012818023,-0.0364425416769792,-0.0452982259312307,-0.0315288864741182,-0.0311922553980115,-0.0322387373786428,-0.0758407228067838
