Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2016-02-12,0.0204071948497564,-0.0111870238441212,-0.0147631234356886,-0.00758020574236705,-0.0136887234461942,-0.0124831165773038,-0.0192867793392697,-0.012560300222058,-0.0121674124719365
2016-02-16,0.016737255136249,-0.00695143482911139,-0.0117585202823731,-0.010002942279432,-0.0149236892549937,-0.0138989493756108,-0.0144150448046725,-0.0138887714147666,-0.0121435830672898
2016-02-17,0.0162027852589706,-0.00815527786605674,-0.00569151049324939,-0.0104048961033775,-0.00686168888609324,-0.0146280036722865,-0.0106536688780954,-0.0143167536460428,-0.0121624343916154
2016-02-18,-0.00410422015122602,-0.00975245084982194,-0.00421180136023486,-0.0109079323175644,-0.00519681908308943,-0.0151751280924599,-0.00753999181729341,-0.0145897326290743,-0.0121377572326264
2016-02-19,-0.000468613108806082,-0.010940918985156,-0.00598636076418422,-0.00826408457516367,-0.00608567571130471,-0.0141085240873831,-0.00871350040513856,-0.0137140332154985,-0.0121082927814108
2016-02-22,0.0143754879425559,-0.00744068806849924,-0.0115786353108338,-0.00725822061134337,-0.0154268832349642,-0.0127490765601378,-0.00884674127673656,-0.0128504273290644,-0.0121278756992394
2016-02-23,-0.0127100370611783,-0.00951253612238836,-0.00439466734267991,-0.0103699704090315,-0.00444451614964958,-0.013352851851833,-0.00598688842017325,-0.01312491370504,-0.0121017870655735
2016-02-24,0.00456515667421975,-0.00953879740054454,-0.00632185738473509,-0.0065999517049109,-0.00673714004165205,-0.01365321217848,-0.0100236988205265,-0.0131332287097477,-0.012195246528173
2016-02-25,0.0120391103766497,-0.00978488103739226,-0.00565633239529748,-0.00923121086773467,-0.00990612224494778,-0.0128919120117624,-0.00911905135498188,-0.0124370748082396,-0.0122214704840744
2016-02-26,-0.00230416133419187,-0.00986036111823296,-0.00545098965408427,-0.0100080453006389,-0.00567767331200412,-0.0131805015495575,-0.00705399623060539,-0.0124752228007763,-0.012218678917353
2016-02-29,-0.00787336338645339,-0.00677647622460512,-0.00619375549049598,-0.00613250824426916,-0.00778346846873126,-0.012211891040378,-0.00776886723821629,-0.0117804192988683,-0.012248817533128
2016-03-01,0.0232348383928587,-0.0104078719267711,-0.00878829754188448,-0.00803448916487311,-0.00908378751300728,-0.012088339166569,-0.00977092953440614,-0.0114788330427134,-0.0122284551629915
2016-03-02,0.00448256811030046,-0.00666473167484488,-0.00820422470161318,-0.0101839918481487,-0.0126861433335621,-0.0137699724256001,-0.0058861781224922,-0.0136570158171995,-0.0122114394177711
2016-03-03,0.00391190627116345,-0.0089492390037256,-0.00263185379278242,-0.00864468392460605,-0.00419141506574051,-0.0127963242552899,-0.00537665701975598,-0.0128990728660443,-0.0122445364747458
2016-03-04,0.00324832323429014,-0.0100123699321831,-0.00572788991252615,-0.00897427922063213,-0.00584294893260894,-0.0118797791640726,-0.00510152157501235,-0.0122005087630391,-0.0122260437182974
2016-03-07,0.000798003987283025,-0.00790614412013862,-0.00573178861094172,-0.00777219752370593,-0.00608185272797106,-0.0110748492505104,-0.00497767145545277,-0.0115549356911642,-0.0122092004375119
2016-03-08,-0.0109778088417398,-0.00786634658748933,-0.00913225521709238,-0.00740441802774132,-0.00723797897235714,-0.0101740774638116,-0.00541658543312449,-0.010925646257035,-0.0122573965985582
2016-03-09,0.00492716639855217,-0.0107386380000504,-0.00849481998492394,-0.00748217897543942,-0.00484960382480892,-0.0112042204681679,-0.00853423741624673,-0.0111023507965204,-0.0122234137771966
2016-03-10,0.000802123201010474,-0.00854877266304446,-0.0102240245682281,-0.00854584598110242,-0.0104590415685627,-0.0108705553496921,-0.00763224097200297,-0.0106755775905172,-0.0122115411548189
2016-03-11,0.0160084234967472,-0.00905841558492925,-0.00633544879526359,-0.0076594903327981,-0.00655204158821117,-0.010071575065272,-0.00750137934920492,-0.0101578854832358,-0.0122412008695606
2016-03-14,-0.00128308678802025,-0.00757863235648108,-0.00562633563295687,-0.0089807878433336,-0.0081442483627222,-0.0113041056252103,-0.00499684658229879,-0.011241316461521,-0.0121858709545777
2016-03-15,-0.00163099352417184,-0.00929609327476033,-0.00505619503349287,-0.00795169482919,-0.00644244672522313,-0.0104988123497262,-0.00561185011256606,-0.0106609266925065,-0.0121702591992229
2016-03-16,0.00577031730710775,-0.00993675818364364,-0.0111828913625941,-0.00864786155017971,-0.0136102793405608,-0.00985953727663021,-0.00609489098769368,-0.0101600579767677,-0.0121542942988008
2016-03-17,0.00632420478660833,-0.0133549159307447,-0.00901856594455525,-0.011486382082672,-0.00968443632523412,-0.00984326862481417,-0.00530868663261955,-0.00991334613523209,-0.0116908311521895
2016-03-18,0.00392194150664782,-0.00906720405101131,-0.0085596631388012,-0.00893595119661332,-0.00943449146312905,-0.0099020040172307,-0.00452954829324214,-0.00974501097778793,-0.011567325828785
2016-03-21,0.00141780675150827,-0.0097949554370145,-0.00406411587738081,-0.00911917819214131,-0.00384849099806836,-0.00963176186645275,-0.00422633027729739,-0.0094341650709819,-0.0115355709445279
2016-03-22,-0.000537699899093802,-0.00907037776297895,-0.00697926610056961,-0.00836673032520491,-0.00505776703642961,-0.00911044711123271,-0.00439908921457304,-0.00903540726784728,-0.0114740190313278
2016-03-23,-0.00662133059648173,-0.00804607810273436,-0.0078945909267514,-0.00770238130240944,-0.00892174726390883,-0.00858509457300661,-0.00500561455622712,-0.0086987352195253,-0.0115102525935449
2016-03-24,-0.000442805438307659,-0.0104586596087163,-0.010877564889231,-0.00795069294213974,-0.0108060180600202,-0.00881578411943123,-0.00730981727852877,-0.00873588067179683,-0.0115069968698752
2016-03-28,0.000590495006455249,-0.00832382138015567,-0.0105035727848731,-0.00775756193355035,-0.0129391785462492,-0.00831120511185124,-0.00750531484240624,-0.00844274413894961,-0.0114980891706713
2016-03-29,0.00920754137641921,-0.00977464126934866,-0.00918160398733003,-0.00880558190378502,-0.011595688509686,-0.00774040358175247,-0.00746166586910525,-0.00818961385747276,-0.0115058033532027
2016-03-30,0.00437813606234805,-0.0130402507117665,-0.0083056427103821,-0.0120457272497744,-0.00945615378100489,-0.00855198560279813,-0.00603051231226086,-0.0086215151634442,-0.01146482368241
2016-03-31,-0.0024298859597689,-0.00962798552009139,-0.00622538643060661,-0.00913195124584425,-0.00538877463270929,-0.00856901113377594,-0.00559019390610138,-0.00848752834147376,-0.0112863238208862
2016-04-01,0.00678894270013863,-0.0102531968766213,-0.0100828685810862,-0.00844110446915139,-0.00894432292282962,-0.0083262660668568,-0.0063495478198791,-0.00825127891570122,-0.0111641704328699
2016-04-04,-0.00324321283799733,-0.00815932031728393,-0.00915305645160699,-0.00832626471851248,-0.00781305449359758,-0.00866755522265734,-0.00542926712830254,-0.00837669082106637,-0.0111256725663238
2016-04-05,-0.0100381955672306,-0.0106777304875031,-0.00969007500505924,-0.00886437033763265,-0.0102861016664562,-0.00842858040644071,-0.00655622121364954,-0.00820798784788931,-0.0111364811079003
2016-04-06,0.010862020332719,-0.00996006355302072,-0.0111718514532053,-0.00733207971593907,-0.013169998811077,-0.00922774419038354,-0.00915945318482025,-0.00875340032465794,-0.011145266014349
2016-04-07,-0.0120378545552686,-0.0086398665387087,-0.00899313226154174,-0.00946006262150956,-0.0105571880484452,-0.00976521563769171,-0.00722531835556052,-0.00930512559955677,-0.0112637254367254
2016-04-08,0.00269289303744902,-0.0104243071514656,-0.0103101771690111,-0.00746676219359778,-0.0101467849873404,-0.01071901464023,-0.0103824058673951,-0.00993141352121678,-0.0115106825095999
2016-04-11,-0.00234988980793283,-0.00930478226386129,-0.0107379902642616,-0.00890828654869042,-0.0118963399675417,-0.010212093913941,-0.00964289670478189,-0.00953504421189548,-0.0114884599838853
2016-04-12,0.00926967968581405,-0.00906962591120378,-0.0104425464872747,-0.0078982011004813,-0.00945341789165605,-0.00958028404098584,-0.0100274256277316,-0.00917714987350135,-0.0114630180538425
2016-04-13,0.0100505597428562,-0.00874920359955197,-0.0106367978855003,-0.00964819764809275,-0.0116147007676398,-0.00998287742946677,-0.00850330847531618,-0.00941397294473667,-0.0115062412743127
2016-04-14,4.79442174299294e-05,-0.00838945983525561,-0.00463673840563303,-0.00897398439276775,-0.00299878032277267,-0.0103238881564378,-0.00702822441257635,-0.00967451181482949,-0.0112036561527138
2016-04-15,-0.00110655356613165,-0.00927176930462097,-0.00922686226738667,-0.00831169434187343,-0.00947802339312005,-0.00954713364846111,-0.00720649707017452,-0.0092972735751497,-0.0113327390507244
2016-04-18,0.00700228266839531,-0.010661614329097,-0.00854070290871107,-0.00888692825594484,-0.0100717588627925,-0.00901421718950886,-0.00757944018508558,-0.00892135156758616,-0.0112598392536719
2016-04-19,0.00314935440114184,-0.009110478327892,-0.0100025399339024,-0.00905588847409984,-0.00777482778567381,-0.00923644911559069,-0.00668238086032601,-0.00896866083326639,-0.011297355580706
2016-04-20,0.000952376983491376,-0.00862557318103771,-0.0059938574477798,-0.00809402946306863,-0.00477290398722636,-0.00898494128224118,-0.00643292694308993,-0.00871297662331012,-0.011302465636658
2016-04-21,-0.00539295511970384,-0.00788957459211891,-0.00599075200260601,-0.00759354439239488,-0.00732410222155559,-0.0085237020849901,-0.00649070651930347,-0.00842380604592086,-0.0112976373927653
2016-04-22,0,-0.00886870700004279,-0.00857773565834409,-0.00721305776848514,-0.01059186212661,-0.00864077016760546,-0.00769362799856173,-0.0083916212910997,-0.0112599373361107
2016-04-25,-0.00172427594011282,-0.00930348902020157,-0.0105998824790976,-0.0081908757176469,-0.00861039521147397,-0.00806940505643915,-0.00801295288004139,-0.00813821635597197,-0.011244178012955
2016-04-26,0.00148502224582359,-0.00882620911971307,-0.00944618445906519,-0.00802548096824735,-0.00987667201955583,-0.00779445685986035,-0.00845789568037784,-0.00794321369991138,-0.0112802993674214
2016-04-27,0.00205599362666842,-0.0088258780784744,-0.00955778290134286,-0.00821651766198716,-0.0109152084303829,-0.00751792425801671,-0.00809658282855218,-0.00776943148573459,-0.0111985364702134
2016-04-28,-0.00911734506997863,-0.0107583014331136,-0.00893567004012898,-0.00924317509089684,-0.00774529467461471,-0.0073926321502333,-0.00785351424177327,-0.0076373096471376,-0.0111923605460896
2016-04-29,-0.00541322390018628,-0.0104832011846174,-0.0121173931165759,-0.00791701106508687,-0.0122755823633627,-0.00824380780161833,-0.00996984031349461,-0.00818650636177617,-0.0111822803457057
2016-05-02,0.00791699193802664,-0.00992041710515075,-0.0135724837341189,-0.00793561239709056,-0.0137732357041288,-0.00839963782845235,-0.0109841476604776,-0.00818368145563234,-0.0112034876288274
2016-05-03,-0.00874133880670946,-0.00863082664742213,-0.0112333819646027,-0.00899162715301035,-0.00918729457675401,-0.00882339774199989,-0.00952846490491665,-0.00843030747543549,-0.0112099680462359
2016-05-04,-0.00559366455265931,-0.01134275086642,-0.0109468986410217,-0.00868725809835196,-0.0118050604611751,-0.00927344181940355,-0.0112734163830764,-0.00878248581687499,-0.011199270971292
2016-05-05,-0.000195146468541907,-0.0089999681672111,-0.0127262384691806,-0.00779141353848714,-0.0156410154978374,-0.00929413155390411,-0.0122051217361111,-0.00871401132427049,-0.0112001270094292
2016-05-06,0.00365233757682937,-0.0099718007995269,-0.013472141192387,-0.00880080889093914,-0.0139312505937915,-0.00867692761482407,-0.0122105490977569,-0.00848591731158235,-0.0112039704017366
2016-05-09,0.000826109218542648,-0.00878647366731604,-0.0116129465995217,-0.00872953257340809,-0.0112687158549421,-0.00856831535428981,-0.011274381634266,-0.00831107315558499,-0.0112125937076167
2016-05-10,0.0123570072105581,-0.0101869564593779,-0.00904936138655669,-0.00936234207736002,-0.00782358693043354,-0.00811207176361252,-0.0109052993675602,-0.00803121990030443,-0.0112140863929661
2016-05-11,-0.00939886925830269,-0.00975192887083438,-0.00895969368832777,-0.010308892690551,-0.00915764286166877,-0.0091060312661412,-0.0086473058712751,-0.00899744546710194,-0.0111113116662581
2016-05-12,0.000290495179021022,-0.0085736590549052,-0.00914945421378613,-0.00660725233064256,-0.00710145138442082,-0.00963821429695384,-0.0107796702132612,-0.00935217281572288,-0.0111249287032951
2016-05-13,-0.00875232453834407,-0.00810053536675828,-0.0124333825579638,-0.00776666084609672,-0.00978657864603037,-0.00893768337977483,-0.0105304985878456,-0.00893008722215377,-0.0111009906785194
2016-05-16,0.00981694747654593,-0.00950222027040122,-0.0118811870066553,-0.00736273877393806,-0.011459764067948,-0.00939613230315417,-0.0121783432772264,-0.00916614640869251,-0.0111253042925513
2016-05-17,-0.00937729163997769,-0.00834703250725144,-0.0105460430827213,-0.00936121160312248,-0.0123916314955191,-0.0099077636461386,-0.0102293641039172,-0.00948694406120574,-0.0111143752620081
2016-05-18,0.000292676203169862,-0.00851764495114214,-0.00707130558087917,-0.00657993913367668,-0.00589180130907445,-0.0102789962334462,-0.0120350024958669,-0.00968535432202286,-0.0110888226776429
2016-05-19,-0.00347104023703171,-0.00570943221734498,-0.0122182945335751,-0.00666462021771014,-0.0144304246713567,-0.00947455642505521,-0.0115562779875519,-0.00924368511148081,-0.011099781005515
2016-05-20,0.00629765437241758,-0.00973141225406246,-0.0102687320243508,-0.00801707556361668,-0.0114066462915727,-0.00916231663942141,-0.0119840650814369,-0.00895318551842154,-0.0111056579830064
2016-05-23,-0.00136347266439429,-0.00998238875099965,-0.0130368788063342,-0.0097320749797314,-0.0116264590790532,-0.00940539134391262,-0.0106636683757865,-0.00891242413783709,-0.0111134313197291
2016-05-24,0.0128789661330524,-0.00903865369341007,-0.0075307722385502,-0.0081181955665159,-0.00710073012085661,-0.0086548945875626,-0.0106834867397556,-0.00859538062934415,-0.0111105098371288
2016-05-25,0.00676009738420014,-0.00791268916637465,-0.00946030777119321,-0.00947574394038101,-0.0116561202638709,-0.00992974333428991,-0.00855874610357612,-0.00947046211691942,-0.0111002292560698
2016-05-26,0.000286642052578223,-0.0104942535498847,-0.00482328696307064,-0.0098539932540333,-0.00538670085163602,-0.009991036027528,-0.00756387009866148,-0.00936944791431531,-0.0111341915828709
2016-05-27,0.00429015021222501,-0.0104800441566768,-0.00920102438112482,-0.0090664847516431,-0.00790719855630621,-0.00902998713952971,-0.00759929015485253,-0.00895268476108769,-0.0111180547741086
2016-05-31,-0.00190423693776687,-0.00809176698071251,-0.00679485640600488,-0.00827612486741493,-0.00628695677424219,-0.00894434498098813,-0.0070052197693247,-0.00873718645649169,-0.0111020622741658
2016-06-01,0.00204698839494544,-0.0102164856141067,-0.0095013004224664,-0.00859448390632236,-0.0079243575543002,-0.0085489201406809,-0.00762670281615068,-0.00844081038017801,-0.0111206497640087
2016-06-02,0.00303908528737029,-0.00786770348320433,-0.00703126807694159,-0.00779188052275141,-0.0061382998465858,-0.00823497488206228,-0.00740203332001959,-0.00813333429493378,-0.011105872655022
2016-06-03,-0.00299174097146615,-0.0108881465384411,-0.00743951406068172,-0.00988767870257837,-0.00679277346807666,-0.00800292239805741,-0.00698485345161777,-0.00796406543283333,-0.011172436667989
2016-06-06,0.00507577213894983,-0.0126618316794449,-0.00911619130290957,-0.00972163842455247,-0.0121723835061044,-0.0078866127798787,-0.00783099608054093,-0.00782051513342347,-0.0111624535671552
2016-06-07,0.00155992508592728,-0.00882963690411182,-0.00787732174192078,-0.00891479958257182,-0.008090761732529,-0.00807750061536581,-0.00713364938571485,-0.00779432069118891,-0.0111102628373329
2016-06-08,0.00325453043158408,-0.00976671285757291,-0.00879087892411501,-0.00885436593726078,-0.00619544153637739,-0.00775111581905331,-0.00706818121021879,-0.00766412701316802,-0.0111000910915888
2016-06-09,-0.00136659999370981,-0.00973351320478212,-0.00843909308235395,-0.00891366828001051,-0.00935001200850282,-0.00771740148573398,-0.00668760129598454,-0.00755292399816557,-0.0111087266325013
2016-06-10,-0.00952265579375489,-0.00969824598969916,-0.00874730904086582,-0.00848925456666791,-0.00873137386488328,-0.00743113418689257,-0.00719437919696723,-0.00738940153119164,-0.0111344031609804
2016-06-13,-0.00774169831723892,-0.010472779526858,-0.0124069341973038,-0.00783850494644819,-0.011339665333167,-0.00832159617445688,-0.00952594138753412,-0.00816801701931519,-0.0111353635119254
2016-06-14,-0.00196892994726827,-0.00970642449867777,-0.0130684142331794,-0.00788876506008934,-0.0144522851655866,-0.00879286314151156,-0.0111430520168408,-0.00842117608577465,-0.011169074560478
2016-06-15,-0.00139490215679672,-0.00947827107000722,-0.0130432982430155,-0.00849981514027104,-0.0165363011151855,-0.00839018402971579,-0.011275996908765,-0.00817006298192908,-0.0111341385973354
2016-06-16,0.00297994379950683,-0.0116432058779683,-0.0112799846633512,-0.0094258558484627,-0.0136319350294453,-0.00798328898743133,-0.0112638227816759,-0.00789900759281761,-0.0111519669786909
2016-06-17,-0.00373105182852118,-0.00812486021863807,-0.0103016038843391,-0.00805355626956431,-0.0101784970834194,-0.00786900674118548,-0.0104718946771057,-0.00776999079571707,-0.011005929077692
2016-06-20,0.00641913683268314,-0.00945196660810907,-0.0114010353036167,-0.00810094708726024,-0.0135556073471097,-0.00787877489694215,-0.0110471335713503,-0.00767339522291349,-0.0110139059527941
2016-06-21,0.00283493271726343,-0.00816564163363529,-0.0114176061294204,-0.00841237268495056,-0.0115222905941886,-0.00823327251354864,-0.00985886496664905,-0.00786792627100309,-0.0110201681516727
2016-06-22,-0.00163265168567417,-0.00790902979868737,-0.00942707801791874,-0.00788026056953639,-0.00527517607335742,-0.00807059796805549,-0.00919423916495139,-0.00770982212727931,-0.0109959242149112
2016-06-23,0.0129385947358669,-0.0100299971585305,-0.0106573452861616,-0.00851049335687428,-0.010618045646338,-0.00773435214415782,-0.0094644307911048,-0.00756605603974327,-0.0111345632171075
2016-06-24,-0.0365699181244006,-0.00861837573718611,-0.00688305233631727,-0.00959943357095614,-0.0078737182868978,-0.00881557711978758,-0.00741808912827162,-0.00879751754532184,-0.0111359897095112
2016-06-27,-0.0180720763365114,-0.0139077972533628,-0.0153566902612579,-0.00642467464100843,-0.00960516272987998,-0.0131247756074529,-0.0158439274442865,-0.0159443076535423,-0.0112015532350001
2016-06-28,0.0178754381528279,-0.010349410023582,-0.0216900983663014,-0.00672919198230295,-0.0224711531672406,-0.0164895615025857,-0.0197715316849985,-0.0178819735051763,-0.0112542433967991
2016-06-29,0.0168842200114865,-0.00999804778889683,-0.013468815460131,-0.0108434229411512,-0.0110697653083111,-0.0163006902700703,-0.015588137168687,-0.0176936434921605,-0.0112223890176016
2016-06-30,0.0135533052766554,-0.0085878055232484,-0.005144094209941,-0.01018436373098,-0.0020051651865973,-0.0166237799103356,-0.0123172545431054,-0.0173689986675615,-0.0112241976939961
2016-07-01,0.00209827475197777,-0.0102524613814346,6.45382830292824e-05,-0.0107260098744945,-0.00176699348503748,-0.0162992174522055,-0.00942005461928905,-0.0164647990597765,-0.0112570986067034
2016-07-05,-0.00721931423088673,-0.00988901736742596,-0.0100346055898105,-0.00884450941066839,-0.0135796084025841,-0.0140602893538185,-0.00867715411009864,-0.0147236771248403,-0.0112375477400148
2016-07-06,0.0059798315084798,-0.0102135807061905,-0.0137421151628777,-0.00796000890620763,-0.014332743612625,-0.0132364842875921,-0.0101946720786868,-0.0135933706837131,-0.0112774806145991
2016-07-07,-0.000620076510998047,-0.00838160259270605,-0.0114204000079031,-0.00852149479214887,-0.00614653130959455,-0.0123926584965157,-0.00902481216966949,-0.0124939067581891,-0.011266499869271
2016-07-08,0.0147806127773586,-0.00833389277797679,-0.00676473666813297,-0.0076447109390494,-0.00551222769002596,-0.0108175640444726,-0.00915880510369855,-0.0108771484820969,-0.0112966184187473
2016-07-11,0.00352080079632699,-0.00930410378700314,-0.00264522649174596,-0.0101152380389767,-0.0069726551529139,-0.012066985409163,-0.00659405872862848,-0.0118462121527247,-0.0113025643057783
2016-07-12,0.00723701532921162,-0.00717282875183398,-0.00192434710732801,-0.00753405654337827,-0.00488388738523837,-0.011070374100315,-0.00630665887876536,-0.0108636237806191,-0.0113254475054422
2016-07-13,-0.000139611856030619,-0.00859736483230969,-0.00612009172364807,-0.00918483154547243,-0.0096144813613097,-0.0109484523882193,-0.00534295540452291,-0.0104491304886303,-0.011284518151635
2016-07-14,0.0055680764541286,-0.00967815063391079,-0.00658542360613644,-0.00849811203189782,-0.0073965776521715,-0.00963177327204561,-0.00578687217452415,-0.00964296053112223,-0.011287255184016
2016-07-15,-0.00134277193914034,-0.0082211512029699,-0.00853553544811587,-0.0083835314905436,-0.00720838367632524,-0.00917852798123342,-0.00495763029110923,-0.00921004540461429,-0.0112917070624607
2016-07-18,0.00268358409695857,-0.0083339323822483,-0.00493941023060042,-0.00776792781648674,-0.00699925105644596,-0.00820882433982559,-0.00569506237472363,-0.00867923872741992,-0.0112444279281064
2016-07-19,-0.00101719686703827,-0.0104208973155872,-0.00827286104149837,-0.00950342638904983,-0.0110034505726272,-0.00790714923963642,-0.00557774212827219,-0.00833714017513606,-0.0112475030201097
2016-07-20,0.00415445965874994,-0.00953165791333752,-0.00667786691991577,-0.00839797765575303,-0.008817532038735,-0.00740068385411606,-0.00619326317867013,-0.00800905640074287,-0.0112768241920524
2016-07-21,-0.00378424338813232,-0.00839379358167447,-0.00860513922146957,-0.00829757796866024,-0.00945237449714159,-0.0076426968725372,-0.00574254014704336,-0.00795578536915331,-0.0112680587507082
2016-07-22,0.00447512953605855,-0.010701636123704,-0.00817288321755724,-0.00873000044135492,-0.00899417438804041,-0.00780533988594679,-0.00699131081639129,-0.00788453592881991,-0.0115471471362198
2016-07-25,-0.00271971487571765,-0.00853464472751349,-0.0098858952326943,-0.0086711951349501,-0.01049144559081,-0.0079932587277559,-0.00641171610891549,-0.00774021335368408,-0.0115918473438026
2016-07-26,0.00046127616994518,-0.00789767626351427,-0.00837807979224347,-0.00714605306685604,-0.0097012650908794,-0.00778507535981358,-0.00732946442777093,-0.00758340775644979,-0.0115604334249859
2016-07-27,-0.0010614945746612,-0.00948911171693023,-0.0108218640046647,-0.00878374748300984,-0.0102456189154603,-0.00718843460158481,-0.00742852965252514,-0.00737498142573586,-0.011605699158645
2016-07-28,0.00115393780036666,-0.0106372391064212,-0.00963464800482895,-0.00901148803187472,-0.0100406558450014,-0.00681534376505645,-0.00784348713974903,-0.00723070698641824,-0.0114686511871119
2016-07-29,0.00161324642344329,-0.0090923984205061,-0.0108301816968054,-0.00854558108888192,-0.0104667096358737,-0.00654071576516355,-0.00776307858775259,-0.00712584376264815,-0.0112710898975687
2016-08-01,-0.000829198230821504,-0.0118167721596985,-0.00905387168622616,-0.0101178447633047,-0.00690798548264615,-0.00650854788794722,-0.00761057887455936,-0.00706477394711158,-0.0112892652036972
