Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-04-07,-0.00572873542812058,-0.0244495926088371,-0.0245161277895343,-0.0175781760840788,-0.0257174457189218,-0.0122153700340984,-0.0103962702717528,-0.0116893406691739,-0.0423844960536101
2010-04-08,0.00345795326215814,-0.0226906432602229,-0.0235194587255358,-0.0151958691073881,-0.0231834528159794,-0.0124181236892171,-0.0114683250785832,-0.0117999276016457,-0.0423956349989591
2010-04-09,0.00654585545643371,-0.0261239881201926,-0.0256292914556644,-0.0212272836060142,-0.0268370673507414,-0.012182798949884,-0.0111292655627019,-0.0115101962291372,-0.0424445008661061
2010-04-12,0.00158818315086506,-0.0250841973191078,-0.0248060353187919,-0.0227735929771275,-0.0259367094353075,-0.0126870829376068,-0.0108454260919941,-0.0118317357995692,-0.0424018801012028
2010-04-13,0.000751396861706333,-0.0241859080805996,-0.024371426587952,-0.0184508827667724,-0.0255925940681676,-0.0119907863146683,-0.0105832616628419,-0.0113608563199861,-0.0425033927110305
2010-04-14,0.0112853212638901,-0.0243088686709498,-0.0245636212060153,-0.0149196448788937,-0.0258775819115713,-0.0111743534949936,-0.01021479689608,-0.010901932130306,-0.0416835381015303
2010-04-15,0.000824829066402799,-0.0264614523821757,-0.0256458218271122,-0.0256337097244625,-0.0267629671123736,-0.0128821495221935,-0.0100102472294452,-0.0128326577572558,-0.0417151621297828
2010-04-16,-0.0160402040661047,-0.0247860697645751,-0.0247995924447157,-0.0178367174860809,-0.0260347073585379,-0.0119884874369929,-0.00976690276476539,-0.0122253872438426,-0.0417417791663032
2010-04-19,0.00376317990606001,-0.0236666864497614,-0.024521177255524,-0.0046542937490672,-0.0243722403973202,-0.0150918765810113,-0.0137423449436879,-0.0164103814350111,-0.0418324629739735
2010-04-20,0.00889088574493702,-0.0266900057749821,-0.0260623141866802,-0.0192969017840569,-0.0273253036240683,-0.0145490608199503,-0.0132558326112901,-0.0157069286136828,-0.041875540279609
2010-04-21,-0.00182157899655255,-0.0247502806970474,-0.0245360945797283,-0.0253203859173113,-0.0256555449493788,-0.0153183964505414,-0.0128476825222868,-0.0160067592911711,-0.0418923434916899
2010-04-22,0.00297925820614253,-0.0238496546329096,-0.0242778765525855,-0.0152853637770665,-0.0239785512697916,-0.0144285662249344,-0.012832764008242,-0.0151919574791916,-0.0419135569656663
2010-04-23,0.00650655109328735,-0.0266085712849445,-0.0260280136785979,-0.0188763073840374,-0.027299404947786,-0.0138978711096203,-0.0124108648054901,-0.014548974100405,-0.0419692654529596
2010-04-26,-0.00378341797262038,-0.0261571457187958,-0.0256263317413012,-0.022455081928254,-0.0268525539545488,-0.0142285575819293,-0.0120491619158253,-0.0144988077050435,-0.0420288573694849
2010-04-27,-0.0239348847462928,-0.0252863085188037,-0.0253305131432669,-0.0133589125978883,-0.0250890610827128,-0.0139026623727565,-0.012524952008295,-0.0140210907730664,-0.0420521954842306
2010-04-28,0.00756735596663827,-0.0232520691997661,-0.0243905964094214,0.00022174913727727,-0.0242720515826212,-0.0185195931782157,-0.0178556069047757,-0.0209502636659755,-0.0421388946374009
2010-04-29,0.0123209885125419,-0.0262544714454241,-0.0257382013643322,-0.022968270965714,-0.0270235413598711,-0.0184704758472869,-0.0170741856770972,-0.0201689625941397,-0.0420803907874534
2010-04-30,-0.017107077844571,-0.0244730872685203,-0.0242111883627863,-0.0272651922815114,-0.0252460319488512,-0.0195084264947992,-0.0165870340262694,-0.0206642359028783,-0.0419700638796405
2010-05-03,0.0128786625488164,-0.0230444608648922,-0.0241723907976848,-0.00435887478896773,-0.0240736442506196,-0.0216587897878349,-0.0203824631623432,-0.0223422365552801,-0.042022351264755
2010-05-04,-0.0237956819340805,-0.0259708894841031,-0.0253092506645975,-0.0266106396504598,-0.0264412359645577,-0.0226151483465563,-0.0196740787138114,-0.0225761983548156,-0.0420662730772195
2010-05-05,-0.00597410766370654,-0.0233594092820515,-0.024556570114935,-0.000840980296952887,-0.024529411920282,-0.0275049306493367,-0.0246992519823319,-0.0264870222042239,-0.0420948691959368
2010-05-06,-0.0337777959126937,-0.025610524227469,-0.0253876994094086,-0.0164349916848875,-0.0249633786919269,-0.0261680631296785,-0.0247097150952689,-0.0249870222640917,-0.0421770630427349
2010-05-07,-0.014986844988492,-0.0261914071010333,-0.0262466331262203,-0.00629897241867712,-0.0258822303371872,-0.0327997583148166,-0.0333952058674172,-0.0323657916244693,-0.0422165518024605
2010-05-10,0.0430988671840451,-0.0258628128858546,-0.0263076610215409,0.00188927167039757,-0.0264723384811164,-0.0332042833142982,-0.0349682773468576,-0.0316495828273777,-0.0422338233224365
2010-05-11,-0.00284489115434017,-0.0263208587987618,-0.0247827936915618,-0.0430283936771843,-0.0256110702623239,-0.0411353420820757,-0.0332614531414629,-0.0408774504835726,-0.0422677785828185
2010-05-12,0.0138890225564454,-0.0252288157327985,-0.0252483730242963,-0.0130622267480931,-0.0249784967056401,-0.0368228089720481,-0.0315752801213191,-0.0379719987956492,-0.0423501015420839
2010-05-13,-0.0125085759981882,-0.0263947108643681,-0.0255345866403299,-0.0262851579984591,-0.0266246901103724,-0.0368147925234356,-0.0295566532657748,-0.0364679155047919,-0.0423924554287053
2010-05-14,-0.0182711548854071,-0.0240716032923239,-0.024779269021006,-0.00787342177077156,-0.0246667503482519,-0.0360609893218938,-0.0309340225150323,-0.0348984626814604,-0.0424387186667072
2010-05-17,0.000526635153119237,-0.0236950259885671,-0.0245199057721331,-0.00828410908687584,-0.02432064569364,-0.0365609070030337,-0.0337596818122513,-0.0345614145377215,-0.0424000912418276
2010-05-18,-0.0136954643859442,-0.0256489192727916,-0.0255272516655697,-0.0160132603436355,-0.0269001848095051,-0.0329526807696272,-0.0305589136363571,-0.0319224705683757,-0.0425037623931547
2010-05-19,-0.00571030556594732,-0.0229204261651205,-0.0239229928951525,-0.00782464906510121,-0.02371353259101,-0.0329904237019985,-0.0320019301351428,-0.0309307566665545,-0.0425201127529456
2010-05-20,-0.0384909733096537,-0.0251728364080278,-0.0253387901984336,-0.0112319768974367,-0.0251507852016709,-0.0308717074011233,-0.0312777634977246,-0.0289616889313383,-0.0422234360738333
2010-05-21,0.0144937781814063,-0.0235922073443897,-0.0250779392738949,0.00997376716136278,-0.0251939110154582,-0.0378461654005778,-0.0403440186925112,-0.0375053609647868,-0.0422748671404834
2010-05-24,-0.0129143548278519,-0.0259109395282112,-0.0251079238712547,-0.0269861541364564,-0.0261090635830395,-0.0375014170667285,-0.0376425483719786,-0.0363091710402155,-0.0423638580982746
2010-05-25,0.00102083903529149,-0.0251324412695674,-0.0256338910315268,-0.00280385091368117,-0.0256522061663924,-0.0367731813953013,-0.0382755578192614,-0.0349810039757577,-0.042064296899089
2010-05-26,-0.00604670401565155,-0.0260154083637761,-0.0255025003851655,-0.0176277503233597,-0.0266249925597499,-0.0328326815558042,-0.0353517897637391,-0.0327528297742686,-0.0420985062181866
2010-05-27,0.0329493708479252,-0.0258879266315706,-0.0259231011809856,-0.00970919084359274,-0.0258302416386474,-0.0308285799655054,-0.0344280872488256,-0.030922925933613,-0.0421646859752073
2010-05-28,-0.0126291475364235,-0.0293019852554151,-0.0269159668026157,-0.0418941327605786,-0.0277311493813205,-0.0363844813018045,-0.0325468690853181,-0.0359044999400905,-0.0425524968548476
2010-06-01,-0.016966841636199,-0.0248262521973094,-0.0251179185550209,-0.0102138618015964,-0.0248445782392579,-0.035668870551964,-0.0336997429106678,-0.034571938492089,-0.0422913429268419
2010-06-02,0.0257062093589795,-0.0251776130725532,-0.0256562480494959,-0.00567183034800406,-0.0256106438167587,-0.0360229967980878,-0.0359153243475035,-0.0341577087416556,-0.0422863241992246
2010-06-03,0.00343827983646072,-0.0260090343292213,-0.0250098258766055,-0.0359143082224722,-0.0260110463884455,-0.0387867519911024,-0.0337145424559157,-0.0360045717159328,-0.0423896353548106
2010-06-04,-0.0357691919757643,-0.0269269961980993,-0.026191839154146,-0.0174836400086194,-0.0274223811450889,-0.0354658204660179,-0.0313672988191523,-0.0337695115796689,-0.041712322450295
2010-06-07,-0.0125289772291692,-0.0206773401989286,-0.0230415904807465,0.00892548504464846,-0.0231171826008213,-0.0413844569030749,-0.0389762516078282,-0.0397919333300346,-0.0415643519258197
2010-06-08,0.0106550315788683,-0.0236860590003437,-0.0245837823949705,-0.00329567567147788,-0.024530903122754,-0.0401035816370063,-0.0395790451687108,-0.0384068284001554,-0.0416255835162304
2010-06-09,-0.00536023970142807,-0.0262010556800417,-0.025509624031972,-0.0261304633641934,-0.0266545090282538,-0.0384754660474845,-0.0369037663450823,-0.0369044171707444,-0.0416978460775377
2010-06-10,0.0288123461171477,-0.0254880345912483,-0.0255318057158778,-0.0118682339129361,-0.025331266986163,-0.0356279276732888,-0.0357913906538139,-0.0350517651435347,-0.0417450071977163
2010-06-11,0.00484393967596652,-0.0288176537140775,-0.0267629958197271,-0.0387633415401976,-0.0276840111223055,-0.0393987307243493,-0.0336925236359778,-0.0376384053756086,-0.0418085646649416
2010-06-14,-0.00155121106164824,-0.0230644926264999,-0.0233994587892896,-0.0225730595998907,-0.02445643109255,-0.0363089144764571,-0.0315179261043962,-0.0356669903383978,-0.0418601070700408
2010-06-15,0.0224828854211676,-0.0263566814201562,-0.0259630997333775,-0.015041527976686,-0.0256718414263192,-0.0327494177712324,-0.0297858946806327,-0.0337327912466928,-0.0419386571342859
2010-06-16,-0.000357278153547469,-0.0264910680553454,-0.0252796319099483,-0.035682589107448,-0.0261852521215134,-0.0351468212923465,-0.0276213545040172,-0.0334074373705604,-0.0419684344962071
2010-06-17,0.00160652375325387,-0.024609830101892,-0.0247011266670006,-0.0168224133358707,-0.0243399973950852,-0.0314109467165619,-0.0258934399796244,-0.031286115262765,-0.0409246505988349
2010-06-18,0.00108363978207038,-0.022884423213591,-0.0235238509371177,-0.0166762336039064,-0.0247689964466816,-0.0282916955430564,-0.024162093955264,-0.0293341005223202,-0.040219198991508
2010-06-21,-0.00286818921591969,-0.025875721694083,-0.0255816714147576,-0.0196946756582479,-0.02686946501486,-0.0255435228395181,-0.0226404042212776,-0.02751397765364,-0.0402110000787371
2010-06-22,-0.0166535758609463,-0.0251768919468364,-0.0252964250289378,-0.0131874637865804,-0.025105063931293,-0.0236065122245011,-0.0220327377393324,-0.0256903660740932,-0.0402399259634386
2010-06-23,-0.00310808687408226,-0.022948206493372,-0.0241501687622784,-0.00245744729288104,-0.0240979841770234,-0.025565953925535,-0.0252712530280622,-0.0264123427148242,-0.0402782013099092
2010-06-24,-0.0167091339541461,-0.0236329303725788,-0.0241576021032608,-0.0144797340819138,-0.0238641810190821,-0.023689962041987,-0.0244836241657533,-0.0248612597611939,-0.0403200158657741
2010-06-25,0.00418056109092557,-0.0269043895781322,-0.0268304326794587,-0.00279871559324826,-0.026804172242244,-0.0256540308366683,-0.0275076605046242,-0.0257317300714438,-0.0403965902331329
2010-06-28,-0.00315706706143537,-0.0246776493668005,-0.0246141151871147,-0.021253176991542,-0.0257885972108615,-0.0240521942261405,-0.0257235703651237,-0.0243027185677548,-0.0404120161231112
2010-06-29,-0.0313618227012258,-0.022806664737869,-0.0235850472596017,-0.0109422323874068,-0.0232732184956697,-0.0223731869280366,-0.0249032750785292,-0.0229254207905552,-0.0400273514077145
2010-06-30,-0.00954546262866796,-0.0244618963549535,-0.0256073313955847,0.00629299586933718,-0.0257714447261941,-0.028550571275625,-0.032421707812559,-0.030811153252271,-0.0400845901185867
2010-07-01,-0.00446657961499941,-0.0240668269830496,-0.024756830614969,-0.00887503355002938,-0.0246672320960582,-0.0280499559002091,-0.0328444042735021,-0.0297890748623771,-0.0400975233507181
2010-07-02,-0.00546428142754696,-0.0252752063949858,-0.0253891701958629,-0.0131621847786489,-0.0252011053628274,-0.0261676812741104,-0.0319071856274932,-0.0283745559536391,-0.0401619048982165
2010-07-06,0.00653443687157029,-0.0268936123176541,-0.0264846183993242,-0.0108555134385093,-0.0262926421541975,-0.024857925468454,-0.0313085690059956,-0.0267830729591005,-0.0402571721464067
2010-07-07,0.0310099953827487,-0.0237947277976814,-0.0239752528126618,-0.0225553366769266,-0.0251378049186005,-0.0239876209255416,-0.0293500457612975,-0.0256814331624038,-0.0393477406816058
2010-07-08,0.00984709594978295,-0.0264504811324751,-0.0250103316856108,-0.0387811806223012,-0.0258042411409094,-0.0296882309942755,-0.02761411207647,-0.0309808909540816,-0.0393394073470553
2010-07-09,0.00743747192436306,-0.0267686607678264,-0.0258567933900751,-0.0254773298085667,-0.0269587070299548,-0.02911425828115,-0.0259735239568851,-0.0299402391285756,-0.0393871818412691
2010-07-12,0.00064822337001047,-0.0265079645947395,-0.0258201498207572,-0.0221300691704826,-0.027019961960414,-0.0279724786273748,-0.0244635254153745,-0.0287049844210408,-0.0393753627593444
2010-07-13,0.0149759385190595,-0.0250683812846355,-0.0250320169299262,-0.014992712337596,-0.0263057439982153,-0.0251738952432872,-0.0230677344238518,-0.0271737058443272,-0.0394729357865744
2010-07-14,-9.14172130652702e-05,-0.0265718120516025,-0.025695564589629,-0.0277467052433925,-0.026840988618561,-0.0264962178789627,-0.0218218876078436,-0.0273468917271835,-0.0398210163444888
2010-07-15,0.000273715853518652,-0.0231964400851606,-0.0237075040721408,-0.018403056834614,-0.0233062176477092,-0.0237274816962288,-0.0206677776250632,-0.025892415146246,-0.0398670310207684
2010-07-16,-0.0279211139331643,-0.0239230114794167,-0.0241806113814455,-0.01664468785899,-0.0253696285912933,-0.021338879698,-0.0195890765170952,-0.0245240982774123,-0.039525799203376
2010-07-19,0.0058896080136206,-0.0240590922966131,-0.0252476229351788,0.00798780648908253,-0.0253742853171638,-0.0266555917824518,-0.026506279838891,-0.0294039198280798,-0.0395701209403226
2010-07-20,0.0110301832177644,-0.0262885847009579,-0.0257497595029726,-0.0201983318575316,-0.0270009965159842,-0.0254523481578659,-0.0244857927206498,-0.028159713906797,-0.0395677991703896
2010-07-21,-0.0130828054163894,-0.0250257572101072,-0.0246154067396194,-0.0262853514582612,-0.0256643675855712,-0.0257063705412271,-0.0233007392830695,-0.0275842879955113,-0.0396129453851312
2010-07-22,0.0220761118181425,-0.0226177155123751,-0.0237684763402263,-0.00784792392330932,-0.0236136081899967,-0.0264560875884286,-0.025725861106677,-0.0273941889518212,-0.039613101005116
2010-07-23,0.00864189968408624,-0.0272013609719648,-0.0258330600043977,-0.0343357270015108,-0.0268065227622213,-0.0294203747834127,-0.0237979947070756,-0.0292997743335675,-0.0396392508425983
2010-07-26,0.0103615449464156,-0.0262917773307982,-0.0257237111285398,-0.0197009206785796,-0.0269864175867634,-0.0285975687781934,-0.02248222996591,-0.0283254359258696,-0.0397123133787397
2010-07-27,-8.96200517574997e-05,-0.025503786993894,-0.025034483887563,-0.0232713416656015,-0.0261679646137012,-0.0283115364278102,-0.0212728172988597,-0.0276405183464397,-0.0397371129683079
2010-07-28,-0.00647549115703594,-0.0273803694126873,-0.0266768978072772,-0.014616861894566,-0.0264321600720814,-0.0254291926993887,-0.0201673367931807,-0.0262634036169892,-0.0397619687910632
2010-07-29,-0.00488418069404428,-0.0238905432499048,-0.0244370289656836,-0.0099021309104161,-0.0241983046728979,-0.0245198177769039,-0.0208494993646578,-0.0252697693783446,-0.0397868123685851
2010-07-30,-0.00018155533052866,-0.0251249437234966,-0.0251999215981002,-0.012620279684128,-0.0249218302701079,-0.0233096752666253,-0.0210038178037771,-0.0242020160966124,-0.0398115846093706
