Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2016-01-22,0.0203075309621257,-0.0133556289713281,-0.0268793961509126,-0.0137603756049852,-0.0211681779878834,-0.0184438295480226,-0.0300500892311839,-0.0172454544533491,-0.0155635648567014
2016-01-25,-0.0152320934352126,-0.0135978470036161,-0.00653824899893949,-0.0179999001161649,-0.00466971743457763,-0.0207874862758231,-0.0223616590997532,-0.0202645095864323,-0.0155662932266849
2016-01-26,0.0135510713966305,-0.0142776605934841,-0.0196358872808097,-0.00555888248334696,-0.0168837987500543,-0.0209954427442999,-0.0271456472455904,-0.020187876127287,-0.0155740843779076
2016-01-27,-0.0109430181511474,-0.0144502800644404,-0.0106407877842068,-0.016952522710257,-0.0133899138558266,-0.0209512094252499,-0.0216262873420154,-0.0196076098965349,-0.0155650325028366
2016-01-28,0.00519570842572481,-0.0139325107476277,-0.0239496880701741,-0.0082450262027525,-0.019355776923708,-0.0202809219626315,-0.0247790625663248,-0.0184837671081218,-0.0155970431141515
2016-01-29,0.0240850372796624,-0.0141824259871905,-0.0113507931860184,-0.0129166495461,-0.0106881043231717,-0.0183846389283424,-0.0217869550630683,-0.0165361954902565,-0.0155601339909409
2016-02-01,-0.000361400032674375,-0.015473801585953,-0.00554311839624112,-0.023214150727346,-0.00427541737011606,-0.021615983003014,-0.0139268812230582,-0.0216867066924581,-0.0155372262567769
2016-02-02,-0.0181867949425527,-0.0132645208005285,-0.00758958988965287,-0.0103800429883452,-0.00930096856606818,-0.0175631517207448,-0.0138381110928815,-0.0185788847414676,-0.0155099360905458
2016-02-03,0.00597732968468279,-0.0156868161476543,-0.0122232906100828,-0.00755590064957062,-0.0118742213241678,-0.0200305251518873,-0.022374765855572,-0.0202024026801522,-0.0155935361393086
2016-02-04,0.00156683031961791,-0.0136003725564505,-0.0188274691950785,-0.0148128293030269,-0.0217046295809803,-0.0183944888931043,-0.0194522855525109,-0.0178991059834327,-0.0155889482992411
2016-02-05,-0.0192338003355177,-0.0144087377662472,-0.00830961564398788,-0.012587808325893,-0.0126866974747583,-0.016118156427388,-0.0172411337861151,-0.0157793930634794,-0.0155643662609098
2016-02-08,-0.0135525013455728,-0.0139740184202018,-0.0146383276527641,-0.00241075759608511,-0.00712318024834264,-0.019087045258978,-0.0262403045494369,-0.0195262354893843,-0.0166856893663049
2016-02-09,5.40599863683155e-05,-0.0159753017571608,-0.0191935716395561,-0.00790757697983264,-0.0230820285664941,-0.0196386383305736,-0.0301057358146195,-0.0193565910252071,-0.0166910416392868
2016-02-10,-0.000863367652626401,-0.0136138403051396,-0.0235887626800198,-0.011600104607757,-0.0246553800241771,-0.0167711583701856,-0.0282091583361677,-0.0173702689253047,-0.0161734648436932
2016-02-11,-0.0130932667173482,-0.0145083113285256,-0.0150159546787014,-0.0107820465891559,-0.0146301015600571,-0.0147723695452324,-0.0268657713213014,-0.0155926691843672,-0.0161704373229432
2016-02-12,0.0204071948497564,-0.0151442274467715,-0.0169016955070337,-0.00736213668106802,-0.0191562059993037,-0.0163032659793494,-0.0306022574760867,-0.0162964399453722,-0.0161926087951236
2016-02-16,0.016737255136249,-0.0120538089256816,-0.0172831484060225,-0.0173532476358344,-0.0180624943998292,-0.0192200645020553,-0.0230244121662218,-0.019592223569993,-0.0161914257153898
2016-02-17,0.0162027852589706,-0.0128701448172721,-0.0124342680473801,-0.0178187630246527,-0.00987283535367948,-0.0204944397845995,-0.0172248774038067,-0.0203012883496204,-0.0161985881458185
2016-02-18,-0.00410422015122602,-0.0137227010901298,-0.0045398865044607,-0.0181436038918626,-0.00217074329359402,-0.0208416418444642,-0.0122008819518967,-0.0206079184837093,-0.0161908443830669
2016-02-19,-0.000468613108806082,-0.0155760718669746,-0.00990328428799543,-0.00900053662112549,-0.00946831023871125,-0.0186378181718083,-0.013838997417293,-0.018314119007567,-0.0162183290728294
2016-02-22,0.0143754879425559,-0.0135195869403698,-0.0187566530268374,-0.00853294729514252,-0.0164223019798807,-0.0161717415266596,-0.0138603424165848,-0.0163401513006147,-0.0162018408954931
2016-02-23,-0.0127100370611783,-0.0140865543228084,-0.00660336622868187,-0.016434125043933,-0.00495924834246932,-0.0175296861488899,-0.00968687136113842,-0.0173764873696385,-0.0161383369636242
2016-02-24,0.00456515667421975,-0.0144177577950412,-0.00792476968093976,-0.00541004902450805,-0.00735369929616949,-0.0181545035775736,-0.0151335956590144,-0.0175390207690003,-0.0161367602248064
2016-02-25,0.0120391103766497,-0.0140935178959117,-0.00566396854055545,-0.0130938749563887,-0.00987948284303446,-0.0167617271517704,-0.0136199209974785,-0.0159472313711781,-0.0161716688614007
2016-02-26,-0.00230416133419187,-0.0147769265735637,-0.00862565882398281,-0.0148291094251867,-0.0124033028489877,-0.0174069006240906,-0.0102498520792242,-0.0163574839541215,-0.0161590968205214
2016-02-29,-0.00787336338645339,-0.0127576844630062,-0.00424624628106977,-0.00563927939164467,-0.0069867125024438,-0.015736524107138,-0.0113272166516057,-0.0148715503382281,-0.0161865210035785
2016-03-01,0.0232348383928587,-0.0145227474106931,-0.00837757066553584,-0.0093192107830619,-0.0112411203291622,-0.0157071178467681,-0.0145088096323474,-0.014541506646879,-0.0161727804975364
2016-03-02,0.00448256811030046,-0.0119527718949252,-0.00875218566878502,-0.0179973948866122,-0.0141141599639408,-0.0190627767891162,-0.00793130542638484,-0.0200513791699763,-0.0161770254545421
2016-03-03,0.00391190627116345,-0.0140576144382359,-0.00454481063092076,-0.0116643287491417,-0.00623182479571578,-0.0174230572647848,-0.00714187282546845,-0.0178035055039478,-0.0156321342603498
2016-03-04,0.00324832323429014,-0.0146490845623104,-0.00578968703715024,-0.0118663966479207,-0.00425062708639827,-0.0161111036427999,-0.00658859011947186,-0.0157069591813574,-0.0156168759686513
2016-03-07,0.000798003987283025,-0.0132292866665164,-0.00705025696356128,-0.0098539879481801,-0.0111763172091122,-0.0149532941493945,-0.00626408106995711,-0.014404459163571,-0.0156588442379326
2016-03-08,-0.0109778088417398,-0.0135849346695229,-0.0135220041364241,-0.00863948521717611,-0.0106047280121958,-0.0135405052999476,-0.00662925668491815,-0.0132247707555347,-0.0156879366265833
2016-03-09,0.00492716639855217,-0.0153685132113877,-0.00918094334367159,-0.00706223833113021,-0.00798537156987497,-0.0147627980491057,-0.0121406456225959,-0.0143314457453437,-0.0156923895949921
2016-03-10,0.000802123201010474,-0.0132948385759116,-0.010993955818208,-0.0119124919815787,-0.013805611289132,-0.0143219950353251,-0.0109297934964411,-0.0135485445387935,-0.0156775554811977
2016-03-11,0.0160084234967472,-0.0138529118445103,-0.00902399224160521,-0.00862162377932132,-0.0119202264845676,-0.0130699471778894,-0.0107969921042707,-0.0126425457774625,-0.0156627713182299
2016-03-14,-0.00128308678802025,-0.0132671075759674,-0.00680809931779431,-0.0132397947847313,-0.00801468475994184,-0.0155368430971102,-0.00714739460637864,-0.0159895900595346,-0.0156480547816244
2016-03-15,-0.00163099352417184,-0.0143171366932414,-0.00422344158884558,-0.00938284193199715,-0.0108718794825913,-0.014084783437758,-0.0080957005585637,-0.0143255211421827,-0.0156795426150737
2016-03-16,0.00577031730710775,-0.0141239793060436,-0.0138740674656164,-0.0114431556873488,-0.0147107214158203,-0.0130782400292899,-0.0090493566989477,-0.013199551740589,-0.0156735573176192
2016-03-17,0.00632420478660833,-0.0156640047747981,-0.0109715428459132,-0.0176282048945735,-0.0144658814910791,-0.0132525919692597,-0.00795152250639242,-0.0129470242659518,-0.0156601835704937
2016-03-18,0.00392194150664782,-0.0143264443100108,-0.0103333659997132,-0.0123188026111082,-0.0114218432484373,-0.0135067190092794,-0.00685161671608694,-0.0129170670850826,-0.0156739556900246
2016-03-21,0.00141780675150827,-0.0144196964531607,-0.00474817690402531,-0.0126000260785921,-0.0052561206663978,-0.0131590503510107,-0.00643398848529784,-0.0124546980043269,-0.0156727724794611
2016-03-22,-0.000537699899093802,-0.0134279297709566,-0.0111216501617394,-0.0111586706792419,-0.0087080073700871,-0.0123392085586324,-0.00663018430390354,-0.0119029771847124,-0.0156310844251343
2016-03-23,-0.00662133059648173,-0.0134228675278585,-0.0097289733803795,-0.0097003396795234,-0.0114890278633009,-0.0115300502491705,-0.00734521901054437,-0.0114977336843539,-0.0155994504749155
2016-03-24,-0.000442805438307659,-0.0152217093300908,-0.0133186960267604,-0.00858820057099273,-0.0148538510919686,-0.0122867785092458,-0.0102001216341803,-0.0120440187238515,-0.0156287799138191
2016-03-28,0.000590495006455249,-0.013671491460342,-0.0110663408571855,-0.00958752346474562,-0.014730856622506,-0.0114696490145236,-0.0105120786419443,-0.0115915604571902,-0.0153062502612411
2016-03-29,0.00920754137641921,-0.0142593620647779,-0.0122772887279909,-0.0118603407681908,-0.0153701014780765,-0.010891264194854,-0.0105347719868635,-0.0112916995697976,-0.0153243421147602
2016-03-30,0.00437813606234805,-0.0158974465880515,-0.00982762488380815,-0.01936670329525,-0.0130736768166881,-0.0124037330939371,-0.0084536739582282,-0.0126391115982395,-0.0153373299288186
2016-03-31,-0.0024298859597689,-0.0135562836094469,-0.00791882046942704,-0.0131242166583153,-0.00867332098866429,-0.0124264441875417,-0.00770336272537243,-0.012311666956729,-0.0153268702389141
2016-04-01,0.00678894270013863,-0.0149117847700372,-0.0124655468685755,-0.0102294007326583,-0.0125191067690606,-0.0120185729871088,-0.0090093677962638,-0.0117817047981712,-0.0153083880854859
2016-04-04,-0.00324321283799733,-0.0139905099929168,-0.0115563857250418,-0.0109603888719213,-0.0109050586372117,-0.012689060132321,-0.00765451280548391,-0.0122140813274851,-0.0152942990713724
2016-04-05,-0.0100381955672306,-0.0143986672155277,-0.0131138932608535,-0.0116881923238956,-0.0137998830342819,-0.0123966243909335,-0.00928822391049793,-0.0118609658279859,-0.0153146875298372
2016-04-06,0.010862020332719,-0.0149336069052063,-0.0143696968469255,-0.00718706583418399,-0.015182570678936,-0.0137078713385707,-0.0133941394297393,-0.0131900398271065,-0.0153182502923462
2016-04-07,-0.0120378545552686,-0.0134032733653489,-0.0125663949773198,-0.014479027542849,-0.0138851867739288,-0.0148549126844443,-0.0106402580332522,-0.0140429430185863,-0.0153146492398287
2016-04-08,0.00269289303744902,-0.0151232331147478,-0.014369867629118,-0.00739741535636642,-0.0154238374700099,-0.0161798850445856,-0.0152935519768326,-0.0150642090307978,-0.0153316190511503
2016-04-11,-0.00234988980793283,-0.0135331168720576,-0.012636107914378,-0.0127006512860062,-0.0127614635175969,-0.0146999644488471,-0.0142693605399172,-0.0138186052931559,-0.0153148706755052
2016-04-12,0.00926967968581405,-0.0138661220092223,-0.0140792007542717,-0.00963161462990828,-0.0162426600187719,-0.0137068862724319,-0.0148306111677982,-0.0129357826840351,-0.0152955422302318
2016-04-13,0.0100505597428562,-0.0131237520349439,-0.0130354684483768,-0.0152867909436838,-0.0126195024504584,-0.0144887542669247,-0.0123264734075036,-0.013506336701848,-0.0152982597118829
2016-04-14,4.79442174299294e-05,-0.014149816609816,-0.00686203275680666,-0.0127005629480632,-0.00597656041386908,-0.0152475519584175,-0.00989101606059629,-0.0140880071817808,-0.0152864384472304
2016-04-15,-0.00110655356613165,-0.0136314846758816,-0.0122144563371783,-0.010844522017427,-0.0119685503417003,-0.0136096981811564,-0.0100400037291037,-0.0130595868766214,-0.0152746576482327
2016-04-18,0.00700228266839531,-0.015031313322643,-0.0119823040690493,-0.011328459647109,-0.0136625347628935,-0.0126147344830201,-0.0106179651452061,-0.012324070891317,-0.0152629407399166
2016-04-19,0.00314935440114184,-0.0138080603757538,-0.0146022913258575,-0.0128939312687875,-0.0112833236956626,-0.0131476041571501,-0.00906374286528875,-0.0125518537445652,-0.0151096748418352
2016-04-20,0.000952376983491376,-0.0137443369728057,-0.00630450877308284,-0.0102501229644829,-0.00675862188628608,-0.0127205520340237,-0.00858233786556475,-0.0120997947454574,-0.0150959031444255
2016-04-21,-0.00539295511970384,-0.0128023009322122,-0.00958436526842653,-0.00962157034929697,-0.00814008258657286,-0.0118615989030471,-0.00866726450816506,-0.011633261573106,-0.0150814103066017
2016-04-22,0,-0.013559312761634,-0.0114711707657684,-0.00780119922104617,-0.0150381000164205,-0.0122810845272597,-0.0110150506441743,-0.0117748527766286,-0.0150951131579045
2016-04-25,-0.00172427594011282,-0.0139038712163416,-0.0136932242386201,-0.0102916237077939,-0.0127136840246287,-0.011266248067802,-0.0110715052650899,-0.0113888986944507,-0.0150715246344582
2016-04-26,0.00148502224582359,-0.0135114649927277,-0.0109469958090253,-0.0103387549137979,-0.0128979750825931,-0.0108956500637373,-0.0117750872711728,-0.0111678882949138,-0.0151146770431473
2016-04-27,0.00205599362666842,-0.0135665847478189,-0.0109066263016424,-0.0107359409842837,-0.0136314623626665,-0.0106020902351236,-0.0114008988239604,-0.0110045283781053,-0.0151103207295408
2016-04-28,-0.00911734506997863,-0.0153932541815217,-0.0116672718185929,-0.0120804670857804,-0.0135241506966592,-0.010527784031972,-0.0109213767353778,-0.0107801087094212,-0.0150987187544159
2016-04-29,-0.00541322390018628,-0.0146571651734279,-0.01656004036793,-0.0088977794524436,-0.0167941767331616,-0.0121729277009234,-0.0144205389703357,-0.0119266532629436,-0.0150462007171435
2016-05-02,0.00791699193802664,-0.0142563524896826,-0.0169016454695904,-0.00924873541144384,-0.0185337204734985,-0.0124852648318885,-0.0162007231237582,-0.0118874664415012,-0.0150731687784111
2016-05-03,-0.00874133880670946,-0.0132360758765032,-0.014849633350282,-0.0131862532751337,-0.0130748345534688,-0.0133114692177695,-0.0138059651135258,-0.0123910152785867,-0.0150932729225869
2016-05-04,-0.00559366455265931,-0.0153314614372632,-0.0148667564863938,-0.0106108244020332,-0.0159775449772769,-0.0141232788344353,-0.0168490421446149,-0.0129544830267872,-0.0150825958333253
2016-05-05,-0.000195146468541907,-0.0140792072526244,-0.017678376172036,-0.00943875139182128,-0.0181729056737245,-0.0139463080999808,-0.0183878955501384,-0.012668108457646,-0.0150627829300654
2016-05-06,0.00365233757682937,-0.0146459511867878,-0.0189089541671738,-0.0115917831905073,-0.0203862835551678,-0.0125882971235784,-0.0177184550942139,-0.0119620550182011,-0.0152024944824979
2016-05-09,0.000826109218542648,-0.0134338998933898,-0.0158788149088075,-0.0124048917341881,-0.0135990023695895,-0.0123781873382184,-0.0162151180534937,-0.0116673931504286,-0.0152436231082715
2016-05-10,0.0123570072105581,-0.0143341684795298,-0.0120920553921828,-0.0134275421575937,-0.0109426544900749,-0.0115559438323636,-0.0155247686849409,-0.0112430308868005,-0.0152374431739439
2016-05-11,-0.00939886925830269,-0.0141879061233505,-0.0121245336146488,-0.0161686333414419,-0.012588496455537,-0.013661614604691,-0.0122411872929739,-0.0133446106690699,-0.0152324251026547
2016-05-12,0.000290495179021022,-0.014151643465958,-0.0152457485344522,-0.00594027511460279,-0.0122699760726056,-0.0144963646313432,-0.0156865763574088,-0.0137150088842676,-0.0152237144596067
2016-05-13,-0.00875232453834407,-0.0132470788840534,-0.0168369963616022,-0.00990861669468231,-0.0113155170243767,-0.0129822890275701,-0.0151908891469154,-0.0127058203361,-0.0152165206964155
2016-05-16,0.00981694747654593,-0.0146843215891699,-0.0158551319539285,-0.00760809119478623,-0.0181558731402354,-0.0136336399985485,-0.0180822696035864,-0.0131394785691666,-0.015175195568257
2016-05-17,-0.00937729163997769,-0.0130366250426048,-0.0143973324366673,-0.0145753029971445,-0.013398687362312,-0.0144469144407303,-0.0151003987573378,-0.0137020739602884,-0.0151827093722196
2016-05-18,0.000292676203169862,-0.0137432795647766,-0.0114760573020846,-0.00607457431437751,-0.0105527828737516,-0.0149817107713691,-0.0182367025541179,-0.0140068534932474,-0.015206601516011
2016-05-19,-0.00347104023703171,-0.0116142760746829,-0.0163762688215293,-0.00846798886378766,-0.0151526732763789,-0.0135221083135847,-0.0171567865790599,-0.0129608444056204,-0.0154533663951032
2016-05-20,0.00629765437241758,-0.0144357450139934,-0.0141832479112725,-0.00942407747397232,-0.0182878775526386,-0.0130213030184549,-0.0176048874484634,-0.0123549610607725,-0.0154454553897103
2016-05-23,-0.00136347266439429,-0.0142467470453317,-0.0163512252414836,-0.0144675502210685,-0.0144262185118202,-0.013305571507335,-0.015929246043746,-0.0123513391321939,-0.0154430833173758
2016-05-24,0.0128789661330524,-0.0140257986831588,-0.00919879007514786,-0.010250084454087,-0.0103806657773084,-0.0122848912512075,-0.0159111179880915,-0.0117440147481544,-0.0154396334854747
2016-05-25,0.00676009738420014,-0.0132975524304231,-0.0140364318562891,-0.0149011782413668,-0.0125551075472322,-0.0143769957689405,-0.0122637329192394,-0.0138138437791073,-0.0154856275129918
2016-05-26,0.000286642052578223,-0.014229636231612,-0.00744053589906671,-0.0145322260597263,-0.00938202579248171,-0.0144040884663532,-0.0106517592088959,-0.013474948866618,-0.0154847979416796
2016-05-27,0.00429015021222501,-0.014798339561429,-0.0130269696710588,-0.0120625782149378,-0.00963217777011152,-0.0128684999312339,-0.0104340431774205,-0.0125517308005826,-0.0154847452571763
2016-05-31,-0.00190423693776687,-0.0134811921938461,-0.00800981336610704,-0.011246661847581,-0.00973166200455412,-0.0126864277477765,-0.00942772755489321,-0.012115396490597,-0.0154793442313134
2016-06-01,0.00204698839494544,-0.0144591705460008,-0.0140424465210953,-0.0109473427608658,-0.0116015475553681,-0.012084413004481,-0.0106127193275157,-0.0116096183782963,-0.0154592627278374
2016-06-02,0.00303908528737029,-0.0137967767783335,-0.00833248700105012,-0.00975995618110744,-0.00782242874140493,-0.0114052761108783,-0.00985831758498745,-0.0112443880065273,-0.015471427102451
2016-06-03,-0.00299174097146615,-0.0149023542577429,-0.00970527880867888,-0.0143371583509612,-0.0110841235288986,-0.0112169301014131,-0.00925681951189439,-0.0108620655916601,-0.0154848424138997
2016-06-06,0.00507577213894983,-0.016312572288562,-0.0100976561040905,-0.0124094196693973,-0.0165329949537638,-0.0110841952188297,-0.0105905961991293,-0.0107103356840846,-0.0154820009423987
2016-06-07,0.00155992508592728,-0.0133102690950061,-0.00998523834859224,-0.0129628559347637,-0.0111562782261421,-0.0113835681606968,-0.00953638313299197,-0.0108991680547227,-0.0154938532956958
2016-06-08,0.00325453043158408,-0.0143522947210286,-0.00978833576604196,-0.0119191642633313,-0.0106697323647808,-0.0109159276802762,-0.00957139642425318,-0.010620997949121,-0.0154873167613364
2016-06-09,-0.00136659999370981,-0.0145435812886929,-0.00952859391574484,-0.011932934795122,-0.0122028823485833,-0.010905232983778,-0.0085003195397521,-0.0105656752040338,-0.0154859080690495
2016-06-10,-0.00952265579375489,-0.0144635347053357,-0.0117608483659866,-0.0108799345547186,-0.0131631017677192,-0.010501526765343,-0.00947381040010626,-0.0103666208368,-0.0154727247398081
2016-06-13,-0.00774169831723892,-0.0146966550824523,-0.0159507308055892,-0.0086487969425159,-0.0155109106905046,-0.0119135144121393,-0.0136061899470653,-0.0117636630338126,-0.0155062427115639
2016-06-14,-0.00196892994726827,-0.0142342722536185,-0.0174408494066782,-0.00939689200530361,-0.0182715489017208,-0.0126603595706319,-0.0164623726773737,-0.0121980192926182,-0.0154771063566371
2016-06-15,-0.00139490215679672,-0.0138303721447446,-0.016983771960596,-0.0113946049722435,-0.0201101746048154,-0.0119651666374145,-0.0166231670557604,-0.0115629408778471,-0.014937398221353
2016-06-16,0.00297994379950683,-0.0150848557085574,-0.0142034231364242,-0.0125226177639154,-0.017301567157669,-0.0113228191405329,-0.0165439743332089,-0.0110796220209434,-0.0149660023682709
2016-06-17,-0.00373105182852118,-0.0140198196348053,-0.0142545173875845,-0.0103111394394862,-0.0132400476163324,-0.0111811408533246,-0.0152107664560235,-0.0107623930771911,-0.0148680873376933
2016-06-20,0.00641913683268314,-0.0134111570875522,-0.0157970446316001,-0.0103846477596418,-0.0172023657794684,-0.0111981114056346,-0.0162073431405508,-0.0106786511019505,-0.0148272770522223
2016-06-21,0.00283493271726343,-0.0130257625622982,-0.0154606933790409,-0.0117276062155219,-0.0142177047071935,-0.0114845530586612,-0.013925706682242,-0.0110984294839263,-0.0148243095426333
2016-06-22,-0.00163265168567417,-0.0133061777321824,-0.0134343522535906,-0.010209124539107,-0.00941306752014751,-0.0111590517604423,-0.0128810714358404,-0.0108227580950117,-0.0148239007371053
2016-06-23,0.0129385947358669,-0.0144436055632087,-0.014784592001967,-0.0107701229859046,-0.0123161336565592,-0.0105047672497013,-0.0131845264822099,-0.0105221641580266,-0.0149555317664564
2016-06-24,-0.0365699181244006,-0.0130967199716323,-0.0110187998333669,-0.0149640608945055,-0.0102384477541829,-0.0129007505033736,-0.010225153767016,-0.0129967458252991,-0.014938647097184
2016-06-27,-0.0180720763365114,-0.0170495280016054,-0.0229739559167362,-0.00246945833972114,-0.0189295004831264,-0.0217022465868896,-0.0240347011271279,-0.0261963486138166,-0.0155896442090509
2016-06-28,0.0178754381528279,-0.0158106716288822,-0.0269388239672476,-0.00504822027395837,-0.0271693159459172,-0.0227170101737941,-0.0291865727215265,-0.0254398585888035,-0.0158770433399581
2016-06-29,0.0168842200114865,-0.014566135241538,-0.0180943683819917,-0.0172575918070041,-0.0217198115363767,-0.0233893140349455,-0.0237342140539037,-0.024828609203898,-0.015862417099468
2016-06-30,0.0135533052766554,-0.0132979200087027,-0.00594827222970265,-0.0165897845478738,-0.00233326734115299,-0.0232279538785971,-0.018539271803941,-0.0236937891656018,-0.0158477673568139
2016-07-01,0.00209827475197777,-0.0146879432130762,-0.000216437337671267,-0.0169420008323515,-0.000415610132152244,-0.0225014365584748,-0.0144803730081943,-0.0226864956765166,-0.0158806000702912
2016-07-05,-0.00721931423088673,-0.0150652922797777,-0.0149422002141943,-0.0114352396686445,-0.0211858467026316,-0.0192571310348683,-0.0136353826081913,-0.0196396641572667,-0.0158660103788369
2016-07-06,0.0059798315084798,-0.0151469203262708,-0.0185272761003419,-0.00885081702612064,-0.0188993268901305,-0.0181436818583951,-0.0161005126045349,-0.0178433140318941,-0.0158509064547095
2016-07-07,-0.000620076510998047,-0.0139429355081529,-0.014392646289004,-0.01155733525642,-0.00785712246836911,-0.0170136704258028,-0.0142135042367156,-0.0163460614364268,-0.0158818894183663
2016-07-08,0.0147806127773586,-0.0136797581742032,-0.00790617893941533,-0.00920868922980852,-0.00700255838897771,-0.0148723117170427,-0.0143205060266271,-0.014736783191903,-0.0158565590897991
2016-07-11,0.00352080079632699,-0.0147019753817884,-0.007332354002107,-0.0153876952550643,-0.00629403548072774,-0.01665447307399,-0.0106313508307452,-0.0163153589351675,-0.0158429380381281
2016-07-12,0.00723701532921162,-0.0127055596485502,-0.00571532188999196,-0.00974114322216838,-0.00791726882586411,-0.015269909120164,-0.00989663505850609,-0.0148703307207865,-0.0159010615749291
2016-07-13,-0.000139611856030619,-0.0125479489694706,-0.00447830793506493,-0.0142309158925778,-0.0090823048599337,-0.0151486444647317,-0.00838778899144018,-0.0142798252649467,-0.0159019106657181
2016-07-14,0.0055680764541286,-0.0148558017179824,-0.00595961760601018,-0.0106527062285381,-0.0114951280584613,-0.0132850880466759,-0.00858187972897532,-0.0130786920760189,-0.0159014758560592
2016-07-15,-0.00134277193914034,-0.0128430158178017,-0.0087772462492624,-0.0117402575544995,-0.00789426435684925,-0.0132291406587187,-0.00760413982205129,-0.0127164834183461,-0.0158997735549122
2016-07-18,0.00268358409695857,-0.0129892954325974,-0.00658560051273936,-0.0100000922011546,-0.00778173684183343,-0.0121180830851154,-0.00852149740736456,-0.0119483743849387,-0.0158975330871739
2016-07-19,-0.00101719686703827,-0.0141960379148346,-0.0109154820132166,-0.0136929240663862,-0.0128706476068012,-0.0116691523740074,-0.00814239137728449,-0.0114921576641462,-0.0158937503806602
2016-07-20,0.00415445965874994,-0.0144925313685704,-0.00763987098547096,-0.0106391776781761,-0.0122885157619805,-0.0109020265277453,-0.00887871230822991,-0.0110625381562727,-0.0158955606989794
2016-07-21,-0.00378424338813232,-0.0134445391286933,-0.0105861213889692,-0.0111552068360592,-0.0111050257686594,-0.0111714257537411,-0.00817229448221087,-0.0110608838519619,-0.0157007372986834
2016-07-22,0.00447512953605855,-0.0145827967287452,-0.0085189975810308,-0.0111701863264816,-0.0128176553646336,-0.0112700327961346,-0.00997216366384049,-0.0109892497404946,-0.0157048605716885
2016-07-25,-0.00271971487571765,-0.0137667509882821,-0.0119294329709438,-0.012153029524631,-0.0124998843320377,-0.0115243382920392,-0.00910818562726146,-0.0110225116999209,-0.0157028652385557
2016-07-26,0.00046127616994518,-0.0135383359144003,-0.0107804731358292,-0.00801282537017571,-0.0135306021008088,-0.0112460576954282,-0.010417477282693,-0.0108185382819527,-0.0157043983610517
2016-07-27,-0.0010614945746612,-0.0140454454504364,-0.0138282117004001,-0.0120765981728579,-0.0125776195950042,-0.0104468203091097,-0.0104093223917643,-0.0105586857110532,-0.0157031063276237
2016-07-28,0.00115393780036666,-0.0152215833715317,-0.01199188783104,-0.011671310916631,-0.0148933291131084,-0.0100230106961176,-0.0106705896205669,-0.0102692804662265,-0.0157015034059253
2016-07-29,0.00161324642344329,-0.0138369382568049,-0.0145227135054112,-0.0115736268415216,-0.013594794257353,-0.00973852918414744,-0.0106389822559562,-0.00990112238396974,-0.0156979791734456
2016-08-01,-0.000829198230821504,-0.0153083224442996,-0.0113182128254589,-0.0144351132208815,-0.0120762641982657,-0.00965257407891465,-0.0103261447488578,-0.00982594795293067,-0.0156928903787608
