Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2008-01-23,0.0237370018747995,-0.0119702848548691,-0.0123545550626236,-0.00482844466188371,-0.0170429507603597,-0.0156036593750902,-0.0213461773397216,-0.0150886014455957,-0.0105231423911252
2008-01-24,0.00840611462597618,-0.00774590045486529,-0.0103753250273063,-0.00653940474950847,-0.0102193161687967,-0.0168620822682643,-0.0197554623877741,-0.0161424791225368,-0.0105233443786076
2008-01-25,-0.0145510126590036,-0.00792379764421255,-0.0083298180484562,-0.00866356887192559,-0.00731772223745835,-0.0164466590089546,-0.0188171608151615,-0.015498636381419,-0.0104821769355254
2008-01-28,0.0164012399212083,-0.00920643773600809,-0.00565015098964794,-0.00839262893507622,-0.00692237433691164,-0.0166888623654609,-0.0198309122469079,-0.0155191299621194,-0.0108628999250464
2008-01-29,0.00494177411109931,-0.00827306378710015,-0.0100791277975007,-0.0076756223730552,-0.00588278036229157,-0.0166595634199534,-0.0184661672819885,-0.0156266551579973,-0.0108748669166344
2008-01-30,-0.00738482722699807,-0.0082489921768721,-0.00862970425627771,-0.00706209075107844,-0.00833049073459474,-0.0159148712567652,-0.0175315686723511,-0.0149053087911153,-0.0108753548278119
2008-01-31,0.0180699419847823,-0.00818219494138376,-0.0081825514641685,-0.00736648807142142,-0.0063559297214416,-0.0154675989791246,-0.0177400872867593,-0.0144621680766768,-0.0108432814421067
2008-02-01,0.0159598413627897,-0.00999607545081816,-0.00806308272025196,-0.0103086953191428,-0.00733684496317596,-0.0160612338038053,-0.0165067169714653,-0.0149117754715284,-0.0108624836536088
2008-02-04,-0.012689305287827,-0.00913538099835938,-0.00567083461732995,-0.0105475843310388,-0.00638992892293488,-0.0164477850329201,-0.0154472681460687,-0.0150924190084897,-0.0105375385545765
2008-02-05,-0.0271387661454439,-0.00783096470181429,-0.00746100354479992,-0.00756595090521103,-0.00585818120846613,-0.0164337869438877,-0.0161842369618155,-0.0149700731145374,-0.0107596385945462
2008-02-06,-0.00808452763210621,-0.010293358981578,-0.0110434438542228,-0.00471376236818006,-0.0106935803656274,-0.0183868870033004,-0.0192675738258739,-0.0172918379392739,-0.0108854006587529
2008-02-07,0.00659198705997799,-0.0108145914416062,-0.0154851826383619,-0.00331783947373169,-0.0128471404579699,-0.0177770080572747,-0.0195210595283612,-0.0166155437545073,-0.0108691684021306
2008-02-08,-0.00644179397015332,-0.00864216269028252,-0.0144130165454919,-0.00375874751267295,-0.0148207651339497,-0.0171078923099759,-0.0186609271580073,-0.0160900473089402,-0.0108883821506199
2008-02-11,0.00509669252778444,-0.0110255215715267,-0.0085769116315205,-0.00807297502393321,-0.0121101746352319,-0.016271394510133,-0.0186788270562611,-0.0156407949515228,-0.0105391856345154
2008-02-12,0.00922875595388994,-0.00916193737772976,-0.00912493961944323,-0.00774210083168533,-0.010597047596389,-0.0155210033758892,-0.0179642120669687,-0.0151070164542886,-0.0105078777240966
2008-02-13,0.0101709979034821,-0.00856599630091912,-0.0089570257311931,-0.00768918897425022,-0.0074679276617782,-0.0153095042574524,-0.016976154421317,-0.0148124895303833,-0.0105298973422718
2008-02-14,-0.00883874947104335,-0.0110593835119754,-0.00799163462474268,-0.0124311090291743,-0.0097511803439337,-0.0151899626019099,-0.0161015625910223,-0.0143878222629182,-0.0105092829186872
2008-02-15,-0.000221773717760776,-0.00679864414813717,-0.00895825229090543,-0.00544423298070808,-0.0045225214349107,-0.0148632003412114,-0.0165810093693524,-0.013652063068428,-0.0104324516648844
2008-02-19,0.00280783967012166,-0.00967395659689734,-0.00970317688422969,-0.00755819111703011,-0.00722786839237984,-0.0138508420308524,-0.0158705675837603,-0.0131074168007864,-0.0104248767765774
2008-02-20,0.00294731500238488,-0.0106418582525565,-0.0113556517230807,-0.00818847625988321,-0.0119768364582548,-0.0131740203687676,-0.0152118467081636,-0.0127285270631121,-0.0103062196519933
2008-02-21,-0.00834864477569308,-0.00955076674530409,-0.0088996926230647,-0.00800046886080255,-0.00993376600496937,-0.0125722797851323,-0.0147881137265279,-0.012264570068145,-0.0103517024282735
2008-02-22,0.00613886651758833,-0.00984963797372329,-0.00797521144340316,-0.00731840218311917,-0.0087776066381579,-0.0125330721839176,-0.0150923388603503,-0.0120452744792211,-0.010352959423945
2008-02-25,0.0125298205250921,-0.00953353732852594,-0.0107120913786555,-0.00778899899461651,-0.0103508779560714,-0.012338919742287,-0.0140732293566708,-0.011720911562164,-0.0103317664498382
2008-02-26,0.0074727483651813,-0.00922239365194844,-0.00960771623783426,-0.00877926518486013,-0.00802819166418474,-0.0125538221259444,-0.0132060344050378,-0.0118746759049914,-0.0102976774567439
2008-02-27,-0.00101263310864397,-0.0067740153717558,-0.0060025447272856,-0.00759993402076713,-0.00615090932460999,-0.0123875549319803,-0.0125698606236707,-0.01166039250689,-0.0103342598068453
2008-02-28,-0.00981523618236579,-0.0102510975594136,-0.00725619210705281,-0.0104069799248832,-0.0059006694725361,-0.0115633774218227,-0.0122090496295192,-0.0112418738234949,-0.0102967295854676
2008-02-29,-0.0225356856366528,-0.0111762587419423,-0.00803465389388601,-0.00852476555225338,-0.00962717119949054,-0.0115786537164867,-0.0129290349951876,-0.0111835469385723,-0.0102974376196513
2008-03-03,-0.00239433557485036,-0.0109846120985883,-0.0109582460194586,-0.00457766671915947,-0.0129119880349988,-0.0135327658571324,-0.0154874758192455,-0.0132349547050316,-0.0103020341206619
2008-03-04,-0.00382742779742795,-0.00854061248221456,-0.0139790627005698,-0.00236485986573101,-0.0108073269024766,-0.0128836027264164,-0.0151350242649067,-0.0126364604484159,-0.0103147080092572
2008-03-05,0.0062962526952921,-0.00950370867943267,-0.0128545612984601,-0.00429289658614641,-0.0130480755193688,-0.0123935765410408,-0.0150099802268858,-0.0122291687494144,-0.0103350702363925
2008-03-06,-0.0209151448327534,-0.00949894348244964,-0.0108261393821268,-0.00782440852069689,-0.011825915161811,-0.012188990482392,-0.0143817437121299,-0.0117670138425715,-0.0103302484959682
2008-03-07,-0.0103537084625662,-0.0120239538142829,-0.00962079498999258,-0.0076802051219044,-0.0125732762314806,-0.013505073729416,-0.016389463868849,-0.0136040293054894,-0.0103568758766668
2008-03-10,-0.0132709532019177,-0.0109332875292365,-0.0127950122276073,-0.00592389007000635,-0.0119304227980854,-0.0134999947436511,-0.016842926018455,-0.0133492878038031,-0.0103945788143543
2008-03-11,0.0353069013239953,-0.0130986416753442,-0.012849190305965,-0.00598542526645745,-0.0164204495950717,-0.0139147701705927,-0.0176623980011455,-0.0133908389712548,-0.0106228493150947
2008-03-12,-0.00939565408627097,-0.011025018607993,-0.0117546921631073,-0.0115148159557025,-0.0103514428469133,-0.0161122256309421,-0.016026370192284,-0.0163283702495038,-0.0109472875787116
2008-03-13,0.00220534884302026,-0.00944797753303287,-0.00414472429450333,-0.00845887088765751,-0.00926364404956053,-0.0159258103200912,-0.0166927527638622,-0.0160087279601361,-0.0109095911905429
2008-03-14,-0.0156173232419938,-0.0117487708135025,-0.00890584631589862,-0.0131126468111772,-0.00963627299034125,-0.0150386146161712,-0.0159156033932558,-0.0154960724206234,-0.0108250643518004
2008-03-17,-0.010158479533616,-0.0132896518568911,-0.00990740649660393,-0.00870931928809774,-0.0108055783141526,-0.0155276468966927,-0.0169909388599514,-0.0157429430766722,-0.0112437309470173
2008-03-18,0.0407036535938881,-0.00806944490373793,-0.0111806273183554,-0.00277842616292555,-0.011139160997315,-0.0154359971934624,-0.0175658054995722,-0.015444054553483,-0.01122777472275
2008-03-19,-0.0250818491045264,-0.0084211493239165,-0.0103068123740308,-0.0091458322504616,-0.00596310451379266,-0.0180022776707047,-0.0159779744682723,-0.0187598053794958,-0.0110690565954137
2008-03-20,0.0183532924923533,-0.0117318337568446,-0.00524570926180441,-0.00967356134048487,-0.0130299762898395,-0.0191404758102727,-0.0182245654968024,-0.0198149592605544,-0.0116726744038724
2008-03-24,0.0197907260150716,-0.00787800903644217,-0.00814450621747469,-0.00983206622597408,-0.00279575619728011,-0.0194551683790405,-0.0172380851637842,-0.0198192237479671,-0.0113878029184948
2008-03-25,0.000964681968203429,-0.00409343084833866,-0.00972685867125883,-0.00346871264517742,-0.00194593234427358,-0.0198976262716785,-0.0162452059092608,-0.0199482802323626,-0.0113805363665078
2008-03-26,-0.0123112882275977,-0.0087298630714117,-0.00453496952340632,-0.0109450704544658,-0.00770284278606723,-0.0185935540248715,-0.0156365500134698,-0.0191668334285657,-0.0113865124787242
2008-03-27,-0.00315855914055518,-0.00820391327163617,-0.00842211323687603,-0.00658263453766298,-0.00442768101352229,-0.0184522942567691,-0.0163553511251082,-0.0188158061475749,-0.0117168452007799
2008-03-28,-0.00961051925623746,-0.0104536955462929,-0.0118747623859931,-0.00691393718672601,-0.00943792376369766,-0.01752766812281,-0.0161310344249935,-0.0181608907983792,-0.0117337809454437
2008-03-31,0.00349178249801163,-0.00942708043444949,-0.0109717444096016,-0.00413160905701531,-0.0114527628727355,-0.0172342911011765,-0.01658420203851,-0.0177311926370004,-0.0117118535793696
2008-04-01,0.0345554764010716,-0.00912862783233744,-0.0105831719292856,-0.00605139486966504,-0.0117291962116016,-0.0164325297684162,-0.0159585499329469,-0.0171293265053465,-0.0116961438018192
2008-04-02,0.00065856349187321,-0.00576862231099201,-0.00879296119340958,-0.00770351415021482,-0.0019376929633151,-0.0183881339697857,-0.0145505032446871,-0.0193252667641469,-0.011728876033028
2008-04-03,0.00248432798364018,-0.00855521469244735,-0.00446250167016353,-0.0105974639018435,-0.00840195720471752,-0.0172508285442083,-0.0140613470632896,-0.0186266372772079,-0.0117118352186354
2008-04-04,-0.00109538961410216,-0.00954848471550906,-0.00646131284490015,-0.0116150645589354,-0.00444190972457943,-0.0162430341312285,-0.0135715927644396,-0.0179016412667536,-0.0116923681351937
2008-04-07,0.000511235122806042,-0.0070386212381941,-0.00774915279876565,-0.00485052214936556,-0.00279490434651611,-0.0151900374263949,-0.0132533375170676,-0.017280161560034,-0.0117228796085972
2008-04-08,-0.0010226662062065,-0.00698463933023407,-0.0102233343751322,-0.00471940689849028,-0.00935041506039951,-0.0142170896418586,-0.0125218560309777,-0.0166840343119988,-0.0114141394991259
2008-04-09,-0.00726213228149231,-0.0102362774401458,-0.00983496658618356,-0.00815590070347243,-0.00753680832724507,-0.0133482616209345,-0.0122690859601787,-0.0156539930070676,-0.0114196806771034
2008-04-10,0.00139796963155092,-0.0133071364309066,-0.00946468628424776,-0.0105665176438982,-0.0137100255550633,-0.0128156862071387,-0.0126872959220204,-0.0152025374950536,-0.0114388371162527
2008-04-11,-0.0195997099567924,-0.00779349670992364,-0.0108950112402519,-0.0047317914973825,-0.00973790826843905,-0.0120914357859507,-0.0122819076991384,-0.0140839136189115,-0.0114090544721972
2008-04-14,-0.00337937195707472,-0.01079287131867,-0.0107518008407711,-0.00538926550672456,-0.012420362994562,-0.0137362684499297,-0.0144323675951942,-0.0159774774755132,-0.0117709867844013
2008-04-15,0.00232917524294862,-0.0105035546627511,-0.0131937902941201,-0.00607450969302294,-0.0119971370804726,-0.0131945045984922,-0.0142788996195244,-0.015224148420481,-0.0117906676290958
2008-04-16,0.0267334732998536,-0.0073099874887935,-0.012393070381034,-0.00294412753117952,-0.0110743807378618,-0.0126035756311583,-0.0137258312048828,-0.014715707903962,-0.0117415908160589
2008-04-17,0.00146007791048763,-0.00899608993174487,-0.008710331041528,-0.0106780904427394,-0.00682437552402806,-0.0141757741547057,-0.0126620222933652,-0.0161910494227455,-0.0117745393555669
2008-04-18,0.0103804298083681,-0.00760872556891399,-0.00578947791081071,-0.00874226035013395,-0.00694464138236944,-0.0133055817900897,-0.0122389075771654,-0.01563511895811,-0.0117575406983833
2008-04-21,0.000505163183500912,-0.00721118368429969,-0.00632528358962194,-0.00940598694217826,-0.00251139342291514,-0.0133267500036554,-0.0113503041657354,-0.0153810062830898,-0.0117561852137767
2008-04-22,-0.0044122300186098,-0.0114365020859046,-0.00811794902937068,-0.010930623883835,-0.00910074181035466,-0.0125308926771697,-0.0110299202538243,-0.0148162293096966,-0.0117442839375143
2008-04-23,-0.0015963934956762,-0.0110102168582014,-0.0088872252372117,-0.00962846275954138,-0.00843771289707929,-0.0121513352211884,-0.0112084487889895,-0.0143920517032261,-0.011785236734063
2008-04-24,0.00434733974709811,-0.0073270052252072,-0.0102851831374548,-0.00434575339554805,-0.00678768613507153,-0.0114931947378753,-0.0110826390321535,-0.0135253947704473,-0.0115992459548103
2008-04-25,0.00921134149704628,-0.00724063288659415,-0.0109800620805809,-0.00479818600167323,-0.00867735604078021,-0.0109181107584617,-0.0106791793011496,-0.0124563588390051,-0.0116012985253756
2008-04-28,0.000215099415498798,-0.0078972269484333,-0.0085733382668837,-0.0073868952698313,-0.00694970577856868,-0.0111035744948379,-0.0101576936894618,-0.0122632229345479,-0.0116163640338629
2008-04-29,-0.00394677956338807,-0.00817590170430481,-0.00730579504138393,-0.00746880003257955,-0.00860688759710847,-0.0104174735587351,-0.00989989575669359,-0.0117929309829453,-0.0119130932374296
2008-04-30,-0.00591363014531954,-0.00897618124654922,-0.00877446742679014,-0.00724421618054048,-0.00628346611347479,-0.0101473526775578,-0.0100659051436582,-0.01125705157609,-0.0118986169914439
2008-05-01,0.0204743353672798,-0.0087751804981355,-0.00963597068217965,-0.00525998724630873,-0.00927527002157064,-0.010088066354276,-0.0104449784296798,-0.0108891511532876,-0.0118851404496249
2008-05-02,0.00276003656835044,-0.00686185833534022,-0.00918728199388375,-0.0062995176845244,-0.00547331803140211,-0.0111919426422704,-0.00967997891412431,-0.0122660345647233,-0.0119253141206072
2008-05-05,-0.00481716552277778,-0.00835077248773645,-0.00819146540861386,-0.00827960014749876,-0.00836620011476174,-0.0106731870993374,-0.00938187588383437,-0.0117981380422276,-0.0118579285829521
2008-05-06,0.00862607002027893,-0.00897450456045124,-0.00754053128830532,-0.00872883364724137,-0.00557040234631927,-0.0104343913537703,-0.00953147401702822,-0.0114290669016398,-0.0118869175282055
2008-05-07,-0.0179713226565346,-0.0103030441173348,-0.00994396622658885,-0.00944939729674585,-0.00940278236233173,-0.0106197767567594,-0.00907093235453633,-0.0113084102289185,-0.0116742260965557
2008-05-08,-0.00258370620632853,-0.00957997479595362,-0.00947545685253967,-0.00538347069209163,-0.00971815895891679,-0.0118982925330337,-0.0109784528983495,-0.0123749037005558,-0.012250955825946
2008-05-09,-0.00186990245869989,-0.0100130577216493,-0.0106956938203342,-0.00650931490702968,-0.00977188462774839,-0.0113708782881088,-0.0109553317026184,-0.011926971362379,-0.0123853526450749
2008-05-12,0.0111686003035976,-0.0101828013659017,-0.011348137653232,-0.00563325128257913,-0.0111791869335566,-0.0108254576112939,-0.0108504748068253,-0.0114939905957957,-0.0120505447488719
2008-05-13,0.000142417355293745,-0.00921172676242453,-0.0096789994640917,-0.00820741487127994,-0.0101636960866225,-0.011185751479009,-0.0102995248897886,-0.0115724641981159,-0.0120444082521032
2008-05-14,0.00206182019090395,-0.00855624638403352,-0.00939833003007282,-0.00746159820822243,-0.00881692043429765,-0.01044624206013,-0.0100234209843536,-0.0111305125709204,-0.0120320714043462
2008-05-15,0.0124255030134401,-0.00913575535946375,-0.00856513639468272,-0.00852110894109786,-0.00833233103144167,-0.00982296984110399,-0.00971671075025842,-0.0106913248969212,-0.0120207083591381
2008-05-16,0.000911782813854956,-0.0089982405388814,-0.00732697573511949,-0.008867055495587,-0.00702098270700281,-0.0104638081781159,-0.00919711903373028,-0.0109092182785431,-0.0120590005211374
2008-05-19,0.00273007544823045,-0.00892233485672686,-0.00778677792651076,-0.00860190849021732,-0.00902763335770088,-0.00980766900231181,-0.00896036687015103,-0.0104981399842979,-0.0120254632772364
2008-05-20,-0.0081422441814416,-0.00983553099185931,-0.00787145977458431,-0.00970994920977038,-0.00830414224028547,-0.00944179530444817,-0.00869188006489592,-0.0101531152192765,-0.012059422484242
2008-05-21,-0.0170593398899888,-0.0105801373700734,-0.00917802648185446,-0.0078546442405426,-0.00914150445672225,-0.00967783295379025,-0.0093434173486807,-0.0101182609168801,-0.0120282456184253
2008-05-22,0.000143471932960715,-0.0108749090256128,-0.0123068988960522,-0.00579370457456783,-0.0130568014237505,-0.0109174714980838,-0.0110268738093175,-0.0112502538353121,-0.0124406920024151
2008-05-23,-0.0134949235963795,-0.0108796478872389,-0.0143053020933885,-0.0062743866012034,-0.0133431336149667,-0.0102446038393727,-0.0107097775371923,-0.0108214625472211,-0.0124175012097888
2008-05-27,0.00738322825260518,-0.00885756834912822,-0.0111212556749025,-0.00294285809284825,-0.0119350501928096,-0.0109300294748721,-0.0118761816181773,-0.0117408311369221,-0.0125957752642029
2008-05-28,0.00460505380634846,-0.00995704791363541,-0.0118177733242402,-0.00752763212151747,-0.01325393229263,-0.0109457535855549,-0.0113547428562374,-0.0115779270798673,-0.0125376382953797
2008-05-29,0.00501264049006078,-0.00936953955691384,-0.0105110142792669,-0.00731202630244085,-0.0105422266800862,-0.0106969339776919,-0.010927395382467,-0.0113021995450305,-0.0125271101151153
2008-05-30,0.00249650933935364,-0.00941234888300113,-0.00865117657971932,-0.0094290000055511,-0.00976820354308525,-0.0104777583761984,-0.0105128229065965,-0.0110554575661014,-0.0125167900932102
2008-06-02,-0.0103845952788397,-0.00936102799301173,-0.00750877146704291,-0.00865642705794571,-0.00872855949995778,-0.0100675727324845,-0.0101723024248105,-0.0107556479624722,-0.0125059255384891
2008-06-03,-0.00584862861065361,-0.00945857105998483,-0.00871087164829698,-0.00680000596218577,-0.00811937856067231,-0.0105360064902692,-0.0110766147899241,-0.0105875015351709,-0.0125308337391833
2008-06-04,-0.000507199010129078,-0.00978024337961237,-0.0104103865450573,-0.00598105436782248,-0.0100022073911277,-0.010448434927341,-0.0114186569601737,-0.010341563722726,-0.0125530828675748
2008-06-05,0.0197999655609697,-0.00850848835492368,-0.011948210950802,-0.0045583593104094,-0.0088933844868734,-0.00986796747747475,-0.0111519513190197,-0.0100122809118208,-0.0125200800427802
2008-06-06,-0.0324135218566308,-0.00975012264371811,-0.00951226626145489,-0.00989000595896602,-0.009567310632827,-0.0111231982679447,-0.0103579133458507,-0.0114009153041046,-0.0124886675167052
2008-06-09,0.0024184012730375,-0.0108336401554115,-0.00802014835471895,-0.00636011376982324,-0.0122137086379351,-0.0133881585553107,-0.013617946930809,-0.0146626170886134,-0.0127164106003416
2008-06-10,-0.00498979896430196,-0.00866065056659406,-0.013594809960648,-0.00504096241988341,-0.00933406863396052,-0.0128001994462269,-0.0131515708932099,-0.0141760513887898,-0.0128188564018119
2008-06-11,-0.0148216573447462,-0.0097107698455374,-0.0134167161894292,-0.00366186726422802,-0.0111909982876936,-0.0124780840165095,-0.0132898273680891,-0.0137248795044827,-0.0127991912219057
2008-06-12,0.00380062448093366,-0.00925458681356899,-0.0109799881559366,-0.0048012679909507,-0.0140141724564015,-0.0130220823948621,-0.0147469104007517,-0.0140249353922107,-0.0130849516844887
2008-06-13,0.0125646685559451,-0.00981062585044424,-0.0137226761611159,-0.00605738405684173,-0.0111629060834264,-0.0125808940696726,-0.0140431280508334,-0.0135529613521206,-0.0131293038293615
2008-06-16,0.000587478322466417,-0.0108467467497178,-0.00953833101848413,-0.00960876350002085,-0.0117639407955691,-0.0129236874794763,-0.0132570235453209,-0.0135954872403674,-0.0131267490150504
2008-06-17,-0.00485633581089484,-0.00792962712066451,-0.00714342568237368,-0.00758125905653156,-0.0092989870977511,-0.0122154093170763,-0.0127963579685269,-0.0131695210257617,-0.0130970682006376
2008-06-18,-0.00978436403674454,-0.00885109327419211,-0.00812917921817959,-0.00749137883372314,-0.00604051947589987,-0.0119275060180538,-0.0129358067851027,-0.0128118699836283,-0.0131124879528696
2008-06-19,0.00126537502037127,-0.0095488413053981,-0.0100603232371241,-0.00553500118128559,-0.00967870548502061,-0.0120593868368034,-0.0136403088509361,-0.0126088552549669,-0.0130771475549972
2008-06-20,-0.016364728760168,-0.00962485470218524,-0.0122902045085903,-0.00607968526617852,-0.0117795484267341,-0.011479035130185,-0.013143786555315,-0.0121680468577994,-0.0129036444887404
2008-06-23,-0.000988777110446648,-0.0108244781091225,-0.0107329439975197,-0.0056413532213171,-0.0125866475416693,-0.0122511793842351,-0.0148562918978916,-0.0129021713630199,-0.013177252749138
2008-06-24,-0.00197988975864227,-0.0098231673437826,-0.0120345333219713,-0.00585757333235087,-0.0110705009189355,-0.0116297227836802,-0.0145104363949602,-0.0124268304063854,-0.0131498978036782
2008-06-25,0.0047149920338212,-0.0115617754502265,-0.0104934486754499,-0.0075999555634123,-0.0124851293377916,-0.0111415422209564,-0.0142906679653241,-0.012044378445645,-0.0131686191999768
2008-06-26,-0.0275358330936468,-0.00909771720108466,-0.00941371836220733,-0.00732540246866852,-0.0113003601096666,-0.0109253575074432,-0.0136559046393917,-0.0117467742101177,-0.0131435445618723
2008-06-27,-0.00547389736587078,-0.0110572381219696,-0.0101933219857616,-0.0055358780764587,-0.0129754652667828,-0.0126800398623551,-0.0166186770203175,-0.0139079956225313,-0.0132305846812296
2008-06-30,0.00352219194612324,-0.012568897243985,-0.0129157254251183,-0.00735869815620977,-0.0137003205846036,-0.0124094392825341,-0.0166818799835013,-0.0135751652912067,-0.0132595710785853
2008-07-01,0.00312058321263109,-0.0106859866121709,-0.0123541210928998,-0.00569912504422895,-0.0152726581191849,-0.0119932925153372,-0.0161112203610645,-0.0132066296106287,-0.013267438441348
2008-07-02,-0.0172852620107466,-0.00873335305657987,-0.00955013506166001,-0.00680078883700729,-0.0115470103574239,-0.011575229656443,-0.0154998330759347,-0.0128462587039108,-0.0132602978974323
2008-07-03,0.00102990151249838,-0.0109235165838259,-0.00990264206447709,-0.007206441677307,-0.0117176003481612,-0.0127338094713994,-0.017074059498941,-0.0142477957796796,-0.0134494725868452
2008-07-07,-0.0102655093360848,-0.00956534367213483,-0.0115345698838773,-0.00611905890001247,-0.0120952718577397,-0.0122324907646492,-0.0165509518235596,-0.015982021438737,-0.013338693735295
2008-07-08,0.0176013870420206,-0.00888306728603557,-0.0109590043088198,-0.00350590660631858,-0.0100438024600266,-0.012400557905418,-0.0171755633467837,-0.0147997661789011,-0.0133499013805872
2008-07-09,-0.0194427980931344,-0.00860930373450494,-0.00901672531458014,-0.00784539748150649,-0.0100515535469822,-0.0130664354172948,-0.0159836028989469,-0.0135030258694853,-0.0133425149900184
2008-07-10,0.00407857203968298,-0.0105392598043558,-0.0087301505967035,-0.00670810002471662,-0.0112275874523923,-0.0151033816156158,-0.0179562059011428,-0.0166926135896307,-0.0134881113393512
2008-07-11,-0.0117208313296384,-0.0117482695818257,-0.0110270786191431,-0.0102820078290338,-0.0118094022022281,-0.0138501159699831,-0.0172799184852233,-0.0165688217987893,-0.0134811228847852
2008-07-14,-0.00908483946831584,-0.00865384814681631,-0.0130740086649718,-0.00318060884646032,-0.00957018990309796,-0.013798677084596,-0.0179426706277405,-0.0165579325697605,-0.0135030416411098
2008-07-15,-0.01419754875098,-0.0115027388588038,-0.0106900787424922,-0.00745508264423784,-0.0141951108951168,-0.0146803436382082,-0.0183890142313359,-0.0144318282533702,-0.0134563406531483
2008-07-16,0.0242512464749804,-0.0098902740455998,-0.0125292348770893,-0.00363385377885059,-0.0122913987308997,-0.0148945670237336,-0.0192833756849582,-0.0165180167430904,-0.013620667928524
2008-07-17,0.00995340217986485,-0.008051212539739,-0.0120018767138787,-0.00690571267737925,-0.00890457883990666,-0.0153619322542241,-0.0177248644113037,-0.0169166667091968,-0.0136129509771687
2008-07-18,0.00621108757625954,-0.00916077733478157,-0.00730566595482028,-0.00968061256921881,-0.00926705919088255,-0.015527115715462,-0.0168102604745756,-0.0157112990323032,-0.0136530490946144
2008-07-21,0.000555361194371606,-0.0089283469955137,-0.00632987446860908,-0.011427686551658,-0.00581925683672699,-0.0154039121187877,-0.0160869038496131,-0.0168034682052873,-0.0136131201405992
2008-07-22,0.0112808320556139,-0.00991392901398746,-0.00746458122016193,-0.00974446352864899,-0.00693537761218993,-0.0147292366013815,-0.0156118094489932,-0.0152634608869375,-0.0136961080657949
2008-07-23,0.00539790078635161,-0.00527598997358519,-0.00826641723583941,-0.00504032571865057,-0.00350270740705118,-0.0148183094846212,-0.014726486300118,-0.0151822471223108,-0.0136882336245204
2008-07-24,-0.0209721274898467,-0.0102262018133329,-0.00788391267246422,-0.0103805400456128,-0.00914316995020216,-0.01460760051319,-0.0141174349102323,-0.0150669687698473,-0.0135435031895951
2008-07-25,-0.000238882127035822,-0.00866169946880211,-0.0079054299793385,-0.00530398645077654,-0.00841550488774827,-0.0158357093268006,-0.0161985003697444,-0.0168116076596004,-0.0137318646917368
2008-07-28,-0.0147724363508379,-0.0089115718233133,-0.0131813451616685,-0.00500645246303278,-0.00813006390324208,-0.0154822693820002,-0.0157650313401359,-0.0166742262698776,-0.0137065008482562
2008-07-29,0.0211274210357555,-0.00957746294689397,-0.0112919693858351,-0.00300079274031462,-0.0133792825085561,-0.0157055918779509,-0.0169395425703994,-0.0167487792451254,-0.0137979452777379
2008-07-30,0.0176610229076388,-0.00924647639713312,-0.0105937222005844,-0.00853056124704202,-0.00962611186196862,-0.0158173190267537,-0.0156005620427263,-0.0170270320808268,-0.0137800521495975
