Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2014-02-06,0.0131008882698058,-0.0336818034340101,-0.0360168687893843,-0.0290239336546618,-0.0367619338164201,-0.0275684326843937,-0.0394472467779311,-0.0304995741101472,-0.0227341018070262
2014-02-07,0.0123197576004035,-0.0317413568238116,-0.0303378292337515,-0.0349300339185097,-0.0311652610490664,-0.0289788604556167,-0.0348665381393886,-0.031811713889132,-0.0227453294884046
2014-02-10,0.00183470734533664,-0.0284332830113451,-0.0180771320479723,-0.0325022832702052,-0.014983159938365,-0.0300169595946217,-0.0310834953786823,-0.0323108298448161,-0.0227413788799594
2014-02-11,0.0108845882370145,-0.0313511265893117,-0.0322522592728195,-0.0296285268470069,-0.0303390985487417,-0.0281657744205218,-0.0284661785848267,-0.0290718197778761,-0.0227432544361198
2014-02-12,0.000494451958483744,-0.0327006640544474,-0.0192786094084841,-0.0346311253106121,-0.0202988396604156,-0.0289199756296413,-0.0257437525924393,-0.0294707430319378,-0.0227383453236008
2014-02-13,0.00514928265570713,-0.0339850181728842,-0.0287008361856861,-0.0305030240455675,-0.0261067321656748,-0.0268438177270983,-0.0240735836783348,-0.0266186439699707,-0.0226801335473763
2014-02-14,0.00550397146245007,-0.0278149602834831,-0.0254650677898958,-0.0282232740024881,-0.0207041177224642,-0.0262390960387019,-0.0223011584759193,-0.025041949838984,-0.0226672587554142
2014-02-18,0.00119470017198609,-0.0294790508336201,-0.0143811659980093,-0.029702359408231,-0.0119295529469638,-0.0257988707685586,-0.0208309484342973,-0.0239006811594257,-0.0227132102012426
2014-02-19,-0.00664366212914302,-0.0295333467323402,-0.0256273129448498,-0.0273307018928434,-0.0176486692769092,-0.0242736787447306,-0.0198287029720309,-0.0220409315292627,-0.0226574774318929
2014-02-20,0.00588343445363915,-0.0321350937373367,-0.0279149221881085,-0.0252690464454638,-0.02152620106409,-0.024365228995657,-0.0237225021281792,-0.022028943114984,-0.0226702171667781
2014-02-21,-0.00114124163590645,-0.032310006637306,-0.0267711231006144,-0.0316709787737429,-0.0198275840303965,-0.024244055903135,-0.0220589242168894,-0.02169346292295,-0.0226754708191729
2014-02-24,0.00553158717329438,-0.0308612019305614,-0.024124237470489,-0.0274576943798928,-0.0196806348350989,-0.0228867800893977,-0.0216832145892818,-0.0202386438537665,-0.0226389397734051
2014-02-25,-0.00037876220006261,-0.0305571156448508,-0.028219481131401,-0.0303187617430211,-0.0241969372256953,-0.0228481123611271,-0.0203212959609225,-0.0201850950819486,-0.0226557065636702
2014-02-26,5.41832652283247e-05,-0.028635735107523,-0.0240910563492424,-0.0268342647888061,-0.0211499030129243,-0.0214577275395144,-0.019749001994231,-0.0189779497381379,-0.0226082602977717
2014-02-27,0.00523366203352271,-0.0286020984687213,-0.0297821399171373,-0.0261009653137576,-0.0270023924407543,-0.0201412104254708,-0.0189363553314712,-0.018006856658733,-0.0226034693602495
2014-02-28,0.0025259963049491,-0.0303099074013839,-0.0243627753776686,-0.030723236994524,-0.0240385155187679,-0.0203462357222433,-0.0180057362160114,-0.0183891859755477,-0.0225945044759486
2014-03-03,-0.00705712134708492,-0.0319506833690065,-0.0263634232082163,-0.0299390162777134,-0.0292943268539591,-0.0198171291300827,-0.0173376805998478,-0.0178097983308926,-0.0226150917958835
2014-03-04,0.0139582792110122,-0.0294695497061539,-0.0316541256260973,-0.0230579425101789,-0.0292642141467285,-0.0205389305407698,-0.0218804622774564,-0.0191420974595262,-0.0225635421324426
2014-03-05,0.000905627872348269,-0.0352081435666904,-0.0270538150269261,-0.0380694352743083,-0.0232527956681046,-0.0229827095924585,-0.0199562854582195,-0.0249188289183877,-0.0225731764552216
2014-03-06,0.00228774632950923,-0.0319992719787023,-0.0228127987174574,-0.0289193164670202,-0.0186007027552158,-0.0217205671768359,-0.0192067980203162,-0.0228567078004568,-0.0225882902386974
2014-03-07,0.000424960074921543,-0.0334470354067694,-0.0340153776840629,-0.0307938686197175,-0.0296270569846634,-0.0209703705589319,-0.018231426659029,-0.0213223528825357,-0.0225643348100983
2014-03-10,-0.000531321542355023,-0.0344417696749925,-0.0240279863441954,-0.0308931396272795,-0.0217337765353965,-0.0198222757818624,-0.0176242616961025,-0.0198964873183253,-0.0225601796169453
2014-03-11,-0.00495514303693234,-0.0330900790941188,-0.0348147827179782,-0.0292025626268832,-0.0311629615613363,-0.0188391352197242,-0.0174662114505876,-0.0187517191148745,-0.0225566744845194
2014-03-12,0.000267151675095612,-0.0313457757818283,-0.0295011568291671,-0.0257540144571328,-0.0244686374306599,-0.0191311392004719,-0.0204201121177738,-0.0188306420029806,-0.0225428552536836
2014-03-13,-0.0112763988203834,-0.0285935972682488,-0.030477508112327,-0.0265075532380513,-0.0206991166087947,-0.0181760653421143,-0.0188618650347369,-0.0178924531331324,-0.0225049867277359
2014-03-14,-0.00281203197697888,-0.0292217010012168,-0.0308255614403126,-0.0210542750424186,-0.029188601942904,-0.0201662121509569,-0.0263120244878881,-0.0220130575058593,-0.0225090298563744
2014-03-17,0.00900290991871966,-0.0326335218192096,-0.039893445756283,-0.0279310980140258,-0.0395558054119446,-0.0197432826239169,-0.0263475246384864,-0.0207377663653097,-0.0225216110311589
2014-03-18,0.00711263760001479,-0.0318558645571871,-0.0253690988444173,-0.0330664946948649,-0.0232270211843759,-0.0209654731792607,-0.0238091459825521,-0.0223269613305093,-0.0224964715894818
2014-03-19,-0.00534316352432018,-0.0286817710551273,-0.02872184211991,-0.0300659406467829,-0.0288758765303403,-0.0215536638169778,-0.022011011019186,-0.0224617224320224,-0.0224843520932868
2014-03-20,0.00582265330270904,-0.0379946311873538,-0.0314744701124495,-0.0311772690944149,-0.0380206893084863,-0.0216213585896254,-0.024142213498023,-0.0218188099868284,-0.0224753458547703
2014-03-21,-0.00388593846954599,-0.0297928130916012,-0.0291146569916358,-0.0298849036934729,-0.024040528566997,-0.0218026929111525,-0.0210177785958805,-0.0215078309741306,-0.0224674344559558
2014-03-24,-0.00414417998064298,-0.0289884107251778,-0.0235852083327137,-0.024964039790287,-0.0244160337541304,-0.0214747052412695,-0.0234627668958102,-0.0205967436604928,-0.0224593790799766
2014-03-25,0.00473456688946161,-0.0303837160861503,-0.0342665266652054,-0.0262511590808353,-0.0354232066464457,-0.0212575503280506,-0.0236481489707601,-0.0199589294879717,-0.0224465174995163
2014-03-26,-0.00721827432005284,-0.0305913574527681,-0.0244123369289953,-0.0297321281877756,-0.0208143147423433,-0.0212196209150498,-0.0214485214455111,-0.019664260234212,-0.0224276492139248
2014-03-27,-0.00211045263790322,-0.0282075668091931,-0.02913186877791,-0.0218875317683567,-0.0306892602482093,-0.0217865610292049,-0.0242135381950155,-0.0205848481342528,-0.0223921156082062
2014-03-28,0.00491787570369961,-0.0317064560414371,-0.0336772184825578,-0.027815242442668,-0.0376533943553655,-0.0210631781033199,-0.0241458427628797,-0.0194397427159436,-0.0223902629437586
2014-03-31,0.00816129826447742,-0.0313669847196225,-0.0230493102964023,-0.0302492794883414,-0.0227835135435618,-0.0211006874742433,-0.0223094764612143,-0.0195122801991988,-0.0223898594194737
2014-04-01,0.00660843341169937,-0.0309644140205355,-0.0268263683909979,-0.0313975937717008,-0.0300438568562996,-0.021879149897517,-0.0202646731163015,-0.0209472717024504,-0.0223650560202312
2014-04-02,0.00334120105451863,-0.0332158823611544,-0.0316488161070795,-0.0331291327267535,-0.0326113277302814,-0.0222068787113622,-0.0186109544892945,-0.0212436815815807,-0.0223641050477096
2014-04-03,-0.001324621047468,-0.0320723646557281,-0.0230699984569902,-0.0302945212774041,-0.0226451788224414,-0.0215296924229862,-0.0173930753268805,-0.0206063220152398,-0.0223922383611965
2014-04-04,-0.0118924971251326,-0.0298177562039935,-0.0235481227261188,-0.0263535980234338,-0.0237778737661151,-0.0203965927148716,-0.0176135088264966,-0.0204656010070904,-0.0223573408637792
2014-04-07,-0.0111130045125529,-0.0281017166030562,-0.0346552029681648,-0.0192346514046903,-0.0266189934142217,-0.0220518298912129,-0.0238709367805521,-0.0222378799725342,-0.022371210673931
2014-04-08,0.00411466017108264,-0.0296450192920355,-0.0350372056754987,-0.0213542863313862,-0.0276636977195456,-0.0233279511471547,-0.0291673698382819,-0.0234053567613088,-0.0223573773726235
2014-04-09,0.0106933200669577,-0.0289943076895117,-0.0288672521002922,-0.0287002699169931,-0.0262769321580079,-0.0228531677173988,-0.0268850867426979,-0.0227905715654897,-0.0223237154632891
2014-04-10,-0.0212297830702068,-0.0298291234476922,-0.0242160864286738,-0.0318698449148255,-0.0256600428354759,-0.0238240653403421,-0.0243961585736482,-0.0238664784084254,-0.0222870188807231
2014-04-11,-0.00904910342657761,-0.0308898846130576,-0.0353219567282652,-0.0166501216220449,-0.0367048635682622,-0.0269497086904331,-0.0361899907717438,-0.03000121137938,-0.0223274586724593
2014-04-14,0.00784708900033415,-0.0316406738437145,-0.0420955237452877,-0.0243209745628341,-0.0394724302313358,-0.0270958847869379,-0.0392211573740723,-0.0302336477881424,-0.0223014704202599
2014-04-15,0.00686406959323271,-0.0303984212577153,-0.0285820773650056,-0.0315302892412262,-0.0232316298549533,-0.0272014654372679,-0.0346703214119238,-0.0284744424069096,-0.0222725917903755
2014-04-16,0.0104232587964912,-0.0299083547068139,-0.0325976281006999,-0.0311979616179755,-0.0308088567308274,-0.0269477933117575,-0.0323396071369769,-0.0280205253298365,-0.022243721582599
2014-04-17,0.0013958093976445,-0.0311186411527099,-0.0212837511105549,-0.0339446262942427,-0.0234377778588348,-0.0274941237687712,-0.0292353556426073,-0.028446704205853,-0.0222724088295025
2014-04-21,0.00348130358792709,-0.0358405051160749,-0.0252734778772094,-0.0315309543270439,-0.0233756176089147,-0.0261059919032385,-0.0270751673824077,-0.0265654083976817,-0.0212198170912776
2014-04-22,0.00453424598202901,-0.0299261386225614,-0.0292206576028684,-0.0289086034225685,-0.0221895054288305,-0.0253108307014018,-0.0250245995288205,-0.0245605287574755,-0.0212023935049119
2014-04-23,-0.00234475786720711,-0.0313676554544017,-0.0260287935597365,-0.0313330930171229,-0.0222461287643295,-0.0248360376844082,-0.0230622231892788,-0.0232011681719461,-0.0211853489633305
2014-04-24,0.00202527381982609,-0.0296513543959797,-0.0259400165152097,-0.0256042722550255,-0.0220908201159539,-0.0240087068230377,-0.0231511242434493,-0.0216019733682201,-0.0211769864461719
2014-04-25,-0.00823267079210233,-0.0314699055116486,-0.0251254371797085,-0.0297144453406639,-0.0178793569341131,-0.023200354294586,-0.0217098329244238,-0.0202958144878026,-0.0211526213318911
2014-04-28,0.0031622419186208,-0.0317268319105575,-0.0305940535351568,-0.0241082240106398,-0.0244588463819782,-0.0236444195420486,-0.025606763135928,-0.021556567251352,-0.021140978375364
2014-04-29,0.00464425529884238,-0.0320153847035637,-0.0320091380196508,-0.0299754849843513,-0.0276663567219606,-0.0230554583524014,-0.0235887845505537,-0.0204517361021886,-0.0211049131451948
2014-04-30,0.00297875576565954,-0.0312100195261245,-0.0282060631523307,-0.0306598276768209,-0.0229066192095453,-0.0227593383470387,-0.0218236234700579,-0.0200252962900653,-0.021135204960085
2014-05-01,0.000105989228846859,-0.0288150529537991,-0.0265247109234736,-0.0274531512103509,-0.025990586129903,-0.0217585613040521,-0.0202383336145561,-0.0192004649461701,-0.021117972163014
2014-05-02,-0.00143490379639744,-0.0283665581500038,-0.0230568106257984,-0.0268088254259818,-0.0200975990223125,-0.0209481142225365,-0.0196390533844855,-0.0182513302548863,-0.0211035246723137
2014-05-05,0.0019125983859416,-0.0299878527184835,-0.0301267563044096,-0.0269921297686521,-0.0253414490925462,-0.0200514982598947,-0.0191172937885531,-0.0175068386230642,-0.0210974912698785
2014-05-06,-0.00874198317868924,-0.033267496061912,-0.0333842990537373,-0.0300901894544191,-0.0241615930801207,-0.0182943501878766,-0.0178640843718341,-0.0160748955826826,-0.0224057595644531
2014-05-07,0.00587185301649917,-0.0303080811686822,-0.0339544902894043,-0.0234749256350179,-0.0256124268478137,-0.0198485858608443,-0.0223607449493092,-0.0188754819996473,-0.0224241958635594
2014-05-08,-0.00106480052681857,-0.0307770818268073,-0.0317099462244842,-0.0302983648969169,-0.026607851019529,-0.0215383236363156,-0.0206274021762181,-0.0197827880793309,-0.0224708688298579
2014-05-09,0.00149040347619156,-0.0307049966142814,-0.0295607994149783,-0.0266663216413543,-0.0244520139838198,-0.0208606144288025,-0.0198914316924085,-0.0179359743768658,-0.022405247488053
2014-05-12,0.0096891893575668,-0.031956527336501,-0.0323142389042353,-0.0287644554737917,-0.0300557815300324,-0.0203350038584471,-0.0187329226382814,-0.0167723962397507,-0.022416194957391
2014-05-13,0.000895586631028067,-0.0334645340391569,-0.0229696927419903,-0.0347802466736431,-0.0234917328918655,-0.0213378287848083,-0.0168949505183465,-0.0214175652579635,-0.0224153318787701
2014-05-14,-0.00474940304137839,-0.0285613993753008,-0.027516330546582,-0.0269155011577741,-0.0261313819354801,-0.0206811595521964,-0.0165734689978801,-0.0196497196901896,-0.022351985268834
2014-05-15,-0.00881895164589874,-0.0275575286676813,-0.0281515596730656,-0.0233318607339509,-0.0260074332014258,-0.0207531125184865,-0.0182088763054819,-0.0194371910512565,-0.0223724761550863
2014-05-16,0.00346257902149372,-0.0305488118739096,-0.0338326305217028,-0.0234417575924997,-0.0286243812883433,-0.0215119531619255,-0.0228654671380522,-0.0213760754502997,-0.0223828047580078
2014-05-19,0.00366252428916347,-0.0320801883488277,-0.0287980790742053,-0.0301233270357437,-0.0241165189585318,-0.0212663977347089,-0.0210763416370557,-0.0203799913954174,-0.0223973017752942
2014-05-20,-0.00632497532971676,-0.031422385188789,-0.02748586755887,-0.0293853100381577,-0.0252191825564684,-0.0203328865192934,-0.019318878523743,-0.0196018098380162,-0.022378387540388
2014-05-21,0.00838913858025592,-0.0317440846436562,-0.0375355459713397,-0.0252790836214085,-0.0369919108003269,-0.0205055670953588,-0.0226135524312045,-0.0201180477310006,-0.0223483381424535
2014-05-22,0.00242914919255366,-0.0325584456936811,-0.0290284515857791,-0.0330828553724207,-0.0247416946410253,-0.021344359226665,-0.0205142849561121,-0.0216548524274328,-0.0223685664453458
2014-05-23,0.00400040874176888,-0.0316184244324377,-0.0278555981209591,-0.0297958863514456,-0.0234851769231717,-0.0208612609515655,-0.0190084713030874,-0.0202725977416426,-0.022357911573968
2014-05-27,0.00612783251519744,-0.0310339311644208,-0.0343440103113811,-0.0307921538122053,-0.0317037271441906,-0.0207816748899782,-0.0177225154949039,-0.0196280475459321,-0.0223233926413458
2014-05-28,-0.000730983943561192,-0.0282843436791986,-0.0145979278632639,-0.0292395793551794,-0.0136540873777685,-0.0213357138810648,-0.0166348405659828,-0.0200372145456389,-0.0223012959871476
2014-05-29,0.00515940091922218,-0.0280235379321837,-0.0287614666988036,-0.0261041958559035,-0.0236251314092132,-0.0197117195830296,-0.0163151486506493,-0.0187957497412827,-0.0222828891716089
2014-05-30,0.00161007454925688,-0.0337845709132212,-0.0300087157750631,-0.0324820692692187,-0.0231550437635677,-0.0199561638851003,-0.0151794994318494,-0.0189876060755557,-0.0208645564488685
2014-06-02,0.0011412871398564,-0.0309992259563133,-0.0215170781937485,-0.0284199520631592,-0.0167643266060054,-0.0205719022392231,-0.0140120203126076,-0.0180787510928215,-0.0208716914707932
2014-06-03,-0.000518403532317357,-0.0362502843294236,-0.0319368526063597,-0.0324942735107879,-0.0311132185428889,-0.0200626766365818,-0.0133675167907165,-0.0170705655823203,-0.0201747722516083
2014-06-04,0.00202073989495943,-0.0345562601483683,-0.0271702025455745,-0.0295163689278991,-0.0265119975463454,-0.0195775341043793,-0.0136152428412043,-0.0155306419764994,-0.0208335395631086
2014-06-05,0.00650071772668781,-0.0316336406661522,-0.0248780780287848,-0.0289805472827213,-0.0207179007672126,-0.019275119025409,-0.0129337425381147,-0.0149040622063833,-0.0208373558803862
2014-06-06,0.00477144363372783,-0.0293541398418403,-0.0254976650061895,-0.0301310559419605,-0.0191811764056809,-0.019725609341422,-0.0120763147021755,-0.0168492885129244,-0.0208317013190435
2014-06-09,0.00102312303321206,-0.0293167567678924,-0.023372096565744,-0.0294307820687878,-0.0207452557112459,-0.0198737807996762,-0.011353630259939,-0.0171518607891752,-0.0208082943710532
2014-06-10,0.000102401066609303,-0.0335072767773561,-0.0310496370278556,-0.0309845583847798,-0.0251845489187197,-0.0192946711149931,-0.0110610238683988,-0.0150287517841827,-0.0207793563213792
2014-06-11,-0.00348251495512297,-0.032888795936623,-0.0291011288202119,-0.0293268445108576,-0.0236517206313979,-0.0186716894296616,-0.0102929504827695,-0.0145086148857996,-0.0189280537864287
2014-06-12,-0.00710501340036807,-0.030712114270041,-0.0288780230590852,-0.0256235682263455,-0.0251365379448067,-0.0185158351879171,-0.012255364817503,-0.015076240024883,-0.0189158824714932
2014-06-13,0.00304370294366052,-0.0290906945859638,-0.0311900372883205,-0.0230643529552928,-0.0227737344914631,-0.0192201147133398,-0.0162892948914286,-0.0173163501357013,-0.018870920830128
2014-06-16,0.000823985325903998,-0.0316338645164913,-0.0298261240230595,-0.0305487587747793,-0.0209785402570581,-0.0188944933478462,-0.0151451540890393,-0.0172921018686768,-0.0188667315340172
2014-06-17,0.002775569752135,-0.0318016658849871,-0.0287710313892235,-0.0293766486086534,-0.0263368135101218,-0.0182656217040405,-0.0145418391955554,-0.0166546778820805,-0.0148575363051366
2014-06-18,0.00731282539572842,-0.0341224625695848,-0.0345968432307779,-0.0319581144290416,-0.0331416745298687,-0.0180670814885581,-0.0136936987507391,-0.0162676200200171,-0.0148014176471738
2014-06-19,0.0011202162918531,-0.0263271206928858,-0.0219291460042704,-0.0281414653683125,-0.0181435566146485,-0.0189272322139716,-0.0125427532593697,-0.0183891224008741,-0.0147657249624497
2014-06-20,0.00202807895715118,-0.0336240989025421,-0.0350927438219127,-0.0296849543745358,-0.0273652984269197,-0.0183436064313042,-0.0120445448271981,-0.0179319190981927,-0.0147474741402163
2014-06-23,-0.000305942800871151,-0.0302045879961406,-0.0255174722562491,-0.028921613086304,-0.020067176263596,-0.0179434225169167,-0.0115212771998214,-0.0150218149272351,-0.0146826551444849
2014-06-24,-0.00604251235626396,-0.0311273111821089,-0.0277700059334265,-0.0276199461476874,-0.0210694231472365,-0.0172420866503419,-0.0115349977465755,-0.0138171876261386,-0.0146911244397366
2014-06-25,0.00450953512142416,-0.0282181101249122,-0.0292604875025523,-0.0230647124193068,-0.0203479442290241,-0.0179610588035474,-0.0148443254145355,-0.0159624929563559,-0.0146196779536547
2014-06-26,-0.000716061288863479,-0.0306188727303408,-0.0271961149313684,-0.0301059533525355,-0.019141823820586,-0.0182282575556015,-0.0138293076011419,-0.01616375636707,-0.0145546728415717
2014-06-27,0.00194246953531074,-0.0300493968826555,-0.0275719502149657,-0.0269957429448869,-0.0275557357311282,-0.0176196121383809,-0.0143262358820778,-0.014811592813942,-0.0145312141588104
2014-06-30,-0.000510681724446904,-0.0312975139558549,-0.0301576285406273,-0.0288056086332644,-0.0291037691585754,-0.0172273874475682,-0.0135737530608497,-0.0140710305478262,-0.0144993431761401
2014-07-01,0.00667089918974995,-0.0325273987399422,-0.0275658980757146,-0.0288368245794151,-0.029567254107076,-0.0163087867494708,-0.0133136175520067,-0.0132271618882269,-0.0144270563388035
2014-07-02,0.00101422625603131,-0.0344469272856037,-0.0339336742952091,-0.0338177081615455,-0.0349835896014729,-0.0174707031660296,-0.0125264893648876,-0.0162171319449044,-0.0143655612177459
2014-07-03,0.00490636209902906,-0.0338206450674865,-0.0288307478700566,-0.0300804998419085,-0.0265201111788449,-0.016510296460679,-0.0120015365134902,-0.0148700822139311,-0.0143459000635007
2014-07-07,-0.00348763872047009,-0.0319709597214661,-0.0280836354018622,-0.0310475091283952,-0.0297129650757581,-0.0175656913255578,-0.0107621419349168,-0.0177717980016366,-0.0142843041528468
2014-07-08,-0.00645049806842479,-0.0305553639353586,-0.0280105000998545,-0.0265911765764349,-0.0275050609126905,-0.0175363769293944,-0.0127119274917085,-0.0174162364100713,-0.0142596559227591
2014-07-09,0.004474054225863,-0.0288998367031807,-0.0336325226156653,-0.0235875612958853,-0.0275305538678975,-0.0188416543643996,-0.0172186463034155,-0.0173007585116679,-0.0142240564475603
2014-07-10,-0.00396489671645117,-0.0298047784069901,-0.0251275992894322,-0.029326976700147,-0.0197253047293743,-0.0196733666245725,-0.0156110755153745,-0.0170636240866671,-0.0141602385493508
2014-07-11,0.00137440762536745,-0.0320981554572211,-0.0330518353471156,-0.0262184846283802,-0.0323341850113752,-0.0195512454786471,-0.0172413972433223,-0.0165711373387222,-0.014112969178906
2014-07-14,0.00502285175849959,-0.028848359735484,-0.0269532930974545,-0.027245804405027,-0.0266323398762235,-0.0180891434512993,-0.0160605786363961,-0.0151632100827618,-0.0141230425607867
2014-07-15,-0.00187464220341305,-0.0329791660963772,-0.0255915353302505,-0.0318069397691754,-0.0254980277359464,-0.0189270027006795,-0.0149163064536913,-0.016007637582881,-0.0140557277071544
2014-07-16,0.00369468964285335,-0.0324510763209165,-0.0361175378374836,-0.0283801037154133,-0.0375657513026775,-0.0178887678312512,-0.0158450669956937,-0.0148813356002735,-0.0139807747660299
2014-07-17,-0.0114310425678879,-0.0296647624109857,-0.0280291455966558,-0.0294312298182265,-0.0235950764481271,-0.018075803515264,-0.0145140066946275,-0.0149160860135396,-0.0139604519399311
2014-07-18,0.0101673610393718,-0.0287755778155036,-0.0292996744182651,-0.0203074060310846,-0.0256203176073692,-0.0223094909588566,-0.021598465551814,-0.0225056728213353,-0.0138892106637378
2014-07-21,-0.0018733371421531,-0.032671224119698,-0.0363577044845973,-0.0352272605618798,-0.0335787833028259,-0.0248019734429939,-0.0192795405106357,-0.0251459388463504,-0.0138711473229226
2014-07-22,0.00434869112684488,-0.0317927929565037,-0.0212554943698599,-0.0276816625202796,-0.0223798508256956,-0.0222736753963358,-0.0192749787477905,-0.021806756029037,-0.0138450582570254
2014-07-23,0.00221731977384643,-0.0309068019302638,-0.0352515960665934,-0.0303636585887783,-0.0322041483713986,-0.0216958541160955,-0.0177830340639574,-0.0201716228289646,-0.0137439279430799
2014-07-24,5.06525195360652e-05,-0.0299088902650004,-0.0182981886894905,-0.0277831393786854,-0.0176181402668419,-0.0200725902536393,-0.016663186275559,-0.0180579437254624,-0.0137167341160842
2014-07-25,-0.00469295727920738,-0.0345085686035973,-0.0348134946080667,-0.0302745041789055,-0.0346523121287264,-0.0179167658580741,-0.0154621968671346,-0.0161403396781615,-0.0136504435008419
2014-07-28,0.000404657792714147,-0.0288140550206737,-0.02673346496483,-0.024587507189097,-0.0263554711549563,-0.0185527960750818,-0.0178973193403804,-0.0164058144746613,-0.0136387040310922
2014-07-29,-0.00430650632239971,-0.0325656713380279,-0.034706743156276,-0.0296986805393603,-0.0278755240243093,-0.0172405796759618,-0.016645957710564,-0.0149016717613777,-0.0136355428799797
2014-07-30,0.000152456628729425,-0.0307733664028804,-0.0283810539401329,-0.0254759409943945,-0.0247278976457531,-0.017691140955719,-0.0186559555237942,-0.0147211196492212,-0.0135194533116897
