Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2014-07-31,-0.0199458313386227,-0.0157602747048655,-0.0208037251667531,-0.0133145701582994,-0.0102730943253,-0.00936306009144978,-0.011027908556349,-0.0104029450628164,-0.00982111133944587
2014-08-01,-0.00306025505206975,-0.0181437940074048,-0.0207791412290872,-0.0115098236352272,-0.0128262708687601,-0.0138164608736905,-0.0166850381948247,-0.0147518029302712,-0.0102745978665056
2014-08-04,0.0071946617251939,-0.0181685117320992,-0.0265106603213819,-0.0161513908681893,-0.0219595619341375,-0.0131374922685744,-0.0163329662149584,-0.0141465768008377,-0.010298122950853
2014-08-05,-0.0097434988191214,-0.0147684024695955,-0.0162962345139881,-0.0149093977872781,-0.0134634229807841,-0.0136123282138522,-0.0154708619974572,-0.0140325605541883,-0.0102890409567293
2014-08-06,0.000312557811915859,-0.0178131274777378,-0.0266077329922814,-0.0138745108807452,-0.0175439176897805,-0.0145604594969991,-0.0173296325431384,-0.0143574605864737,-0.0102722167295362
2014-08-07,-0.00542952900631999,-0.0178377768288515,-0.0212647588933337,-0.016121571293287,-0.0151942142773804,-0.0130558095022408,-0.0163063320539711,-0.0136683028291398,-0.0102650545635156
2014-08-08,0.0115024658301994,-0.0184404222717049,-0.0231646079536514,-0.0158493558998777,-0.0213368145360762,-0.0131080666095061,-0.0164687027534294,-0.0132816598517509,-0.0102142076939291
2014-08-11,0.00289370655997168,-0.0144903646447359,-0.0225325743754233,-0.0156183830818728,-0.0150286820114718,-0.0147193795334628,-0.0156385145117433,-0.0141972593735417,-0.0103330668890172
2014-08-12,-0.00139417032414535,-0.0170988415077359,-0.0155502276805649,-0.0159870215885055,-0.0149991305535031,-0.0137972268881223,-0.0146523113212021,-0.0136314115856448,-0.0103099496043839
2014-08-13,0.00674639422477874,-0.0147920866538047,-0.0216627356026118,-0.0126924858398167,-0.0161813252193221,-0.0126463427779105,-0.0140750033533688,-0.0130626183098337,-0.0103305304769881
2014-08-14,0.00471058975483363,-0.0183023235405449,-0.0181642455185755,-0.0183624362842984,-0.0194569360101125,-0.0130891803567131,-0.0133965280344426,-0.0128238752170322,-0.0102997807349467
2014-08-15,-0.00020420202464333,-0.0198158243628164,-0.0182166220183925,-0.0192064957768266,-0.0208095499834637,-0.0129293963917424,-0.012579873695658,-0.012502248627345,-0.0102649445339205
2014-08-18,0.0083444991570838,-0.0177966749233924,-0.016074414273119,-0.0165426368308585,-0.0228804031678979,-0.0114843987469135,-0.0118381100230806,-0.011934299764157,-0.0102082267088131
2014-08-19,0.00520495509146635,-0.0151116988480765,-0.0141747031487617,-0.0149886700596581,-0.0137926119206797,-0.0124489178862607,-0.0111457331395328,-0.0123671796811885,-0.0101906636214438
2014-08-20,0.00266801291688967,-0.0163714868762034,-0.0141045253269201,-0.0157393263622817,-0.0148012378672027,-0.012490168802755,-0.0105129699920313,-0.0121747471179841,-0.0102401353719546
2014-08-21,0.00291163265242833,-0.0162403041672641,-0.0165523130704237,-0.0150196635124964,-0.0133596455982083,-0.0118609863906716,-0.00983462764511708,-0.0117432929220694,-0.0102242360515528
2014-08-22,-0.00155512360589061,-0.0167083693863993,-0.0119576993069645,-0.016011776298691,-0.0148988497892784,-0.0114055566567608,-0.00918145790950792,-0.0113879168129289,-0.00963219417005197
2014-08-25,0.00505744149514964,-0.0185404283557631,-0.0161827809703437,-0.0164711381879478,-0.0227199552855293,-0.0106753233790474,-0.00933400643202432,-0.0109938031995385,-0.00958985515993044
2014-08-26,0.000649163970845024,-0.016379014802749,-0.015532379262039,-0.0160850509491447,-0.0152700655168731,-0.0109887035275073,-0.00883856477750283,-0.0109929289247938,-0.00958119439083791
2014-08-27,-0.000399378356823021,-0.0162463665014976,-0.0137438638700379,-0.0146125218351669,-0.0124125844768556,-0.0100944640079991,-0.00843496140075067,-0.01062158298078,-0.00955951315442973
2014-08-28,-0.000549223017123346,-0.0191512043736675,-0.0176556354829703,-0.0175094677188484,-0.0246713089249856,-0.0092917975618564,-0.00824328289550049,-0.0102958179103679,-0.00952529308413672
2014-08-29,0.00284370106185605,-0.0185241361712459,-0.0165997016517432,-0.0167293777370464,-0.0232386619025207,-0.0086686114122931,-0.00812151110857629,-0.0100168842994156,-0.00953838321811426
2014-09-02,-0.000498236730286372,-0.0185137428611033,-0.0168481859295726,-0.0172526742577034,-0.0172332913353547,-0.00875445813850197,-0.00759905479776922,-0.00990286143567084,-0.00950422173628597
2014-09-03,-0.000548320986794693,-0.0120087957194557,-0.0153500209921385,-0.00981443465773262,-0.0113342992037097,-0.00820053891862921,-0.00750422431527885,-0.00967803285606175,-0.00951698510457285
2014-09-04,-0.00144728567626018,-0.0189040948678765,-0.018403893915065,-0.0170766741141335,-0.0239002002388284,-0.00772338760554618,-0.00744853886424697,-0.00948633082506153,-0.00948937982523134
2014-09-05,0.00448482459438004,-0.0155879625498558,-0.0167111500190663,-0.01303125412145,-0.0171334512390193,-0.0075486114685502,-0.00771932313554606,-0.0093528581229116,-0.00929307959568826
2014-09-08,-0.00258884252467517,-0.0167110016415406,-0.0185855461386337,-0.0159765398990487,-0.0151477761212127,-0.00820425028346347,-0.00741270181218911,-0.00954562051087786,-0.00925736690984796
2014-09-09,-0.00635122073180483,-0.0166199742626951,-0.0169061722960433,-0.0143091123261592,-0.0189779164456271,-0.00827206506842641,-0.00813414165800822,-0.0094814671590991,-0.00921822972531474
2014-09-10,0.00375548495364342,-0.0174951055854645,-0.0204216158580446,-0.0140884619127365,-0.0183396497105762,-0.00930032675772864,-0.0102110236653868,-0.00997858968791857,-0.00922028863626773
2014-09-11,0.00114893186742915,-0.0167106668180098,-0.0171658402922416,-0.0154935748105016,-0.0142978891083427,-0.00948528722528552,-0.00964621084690358,-0.00985182329838966,-0.00918298129312641
2014-09-12,-0.00585833928001289,-0.0168963970752379,-0.0188126656658947,-0.0152379804416881,-0.0136110722479384,-0.00896578149211163,-0.0091106982503592,-0.00953214492322321,-0.00914531588049215
2014-09-15,-0.000753423207084047,-0.015516725794044,-0.0198558812320649,-0.0120144532630003,-0.0148550402661602,-0.00975027187306862,-0.0108761672245319,-0.00988795397674789,-0.00914211092013402
2014-09-16,0.00750984957430489,-0.0175061533084728,-0.0190136516882836,-0.0156701059171019,-0.0214914155683185,-0.00908401312319975,-0.0104875102974451,-0.00963515694858527,-0.00910860705527843
2014-09-17,0.00134604465953636,-0.0170177643625082,-0.0182442697613819,-0.0168195748597977,-0.0168912763457507,-0.010275374634335,-0.00986218007122934,-0.0103184223049327,-0.00840806828381305
2014-09-18,0.00531594533992585,-0.0150617494029244,-0.0184118849322557,-0.0136797859126278,-0.0109268017140757,-0.00967352881019652,-0.00934316575180277,-0.0100265494796982,-0.00841638372617365
2014-09-19,-0.00090170872497275,-0.0190108063563913,-0.0164793513498045,-0.0183228916475796,-0.0192190440858952,-0.0101959672041515,-0.00884533323473063,-0.0101966000155841,-0.00837689804683111
2014-09-22,-0.00775290725602318,-0.0184336830357695,-0.0176635479600681,-0.0169978181821047,-0.0235944295617211,-0.00949630365870632,-0.00872208378339261,-0.00990547374521136,-0.00833951295820838
2014-09-23,-0.00574056602371709,-0.0176671777783263,-0.0228408677486252,-0.0141955098659501,-0.0183258578191669,-0.0106649226096295,-0.0112567808705919,-0.0105869660847351,-0.00831994511799985
2014-09-24,0.00779728386334089,-0.0184991945204855,-0.0181062482235923,-0.0155880190593276,-0.0208689109430421,-0.011122455250743,-0.0127426299218622,-0.010731431825865,-0.00828322361418206
2014-09-25,-0.0162671873434341,-0.0160328849655278,-0.0161520097965498,-0.0158621473577245,-0.0152801765959016,-0.0120253831956552,-0.0118400299196476,-0.011252316529273,-0.00829394509741929
2014-09-26,0.00791403903870425,-0.0202166343948249,-0.023526260030639,-0.015002334549963,-0.018995146706048,-0.015228620211185,-0.0172973986586836,-0.0143284921212208,-0.00832214182859792
2014-09-29,-0.00182065906130546,-0.0171725214566526,-0.0207257264448133,-0.0170775219020669,-0.0174203642804134,-0.0154870953326084,-0.0159501996195701,-0.0142630395049642,-0.00829238335245486
2014-09-30,-0.00263560227802184,-0.0192442914677943,-0.0153484945113769,-0.017261493789296,-0.0242541027971446,-0.0141722094084392,-0.0153851240138756,-0.0135195595050199,-0.00826679164580549
2014-10-01,-0.0136449798227449,-0.0131918497887443,-0.0269022137517648,-0.0110879026687994,-0.0131417095749232,-0.0133301846307376,-0.0152157540728949,-0.0128722856007741,-0.00823729980456225
2014-10-02,0.000154569681046546,-0.0211306789825823,-0.019076973044708,-0.0168689480228655,-0.0223642297485441,-0.0154677024649546,-0.0191342783052348,-0.0148079149899257,-0.00851191026854979
2014-10-03,0.0109492440763326,-0.0144315475385181,-0.0242835416340863,-0.0125733409203518,-0.00877093642628442,-0.0138228042049074,-0.0176405803255133,-0.0138940103349294,-0.00848850484803104
2014-10-06,-0.00117114770754778,-0.0151165660391322,-0.0171703174533628,-0.0163288443584522,-0.0160396234006907,-0.0150748558772093,-0.0161803492442384,-0.0146273147304743,-0.0084711715792788
2014-10-07,-0.0155566624522443,-0.0187747555114962,-0.0227114200458757,-0.0166180751745172,-0.0231321737392704,-0.0136406927534044,-0.0152820145573229,-0.0137100997472764,-0.00843995210874131
2014-10-08,0.0173380719129286,-0.0195273268938949,-0.0225171185222658,-0.0146868658320435,-0.0184646154074463,-0.0162727884234426,-0.0204492626727757,-0.01594147537228,-0.00915366630791523
2014-10-09,-0.0200322084419629,-0.0155570396922283,-0.0206028141824348,-0.0181778433166397,-0.0198085789775559,-0.0188354132674997,-0.0185559159783817,-0.0180319867758794,-0.00912988241473623
2014-10-10,-0.0114801138053986,-0.0175592477163568,-0.0203858923265601,-0.010864274676808,-0.0117246603150271,-0.0217593205953672,-0.0255730150316117,-0.0210233081409592,-0.00938902899406745
2014-10-13,-0.0165633850616604,-0.019987738655205,-0.0290651910715303,-0.0157872402383276,-0.0208522711018525,-0.0218630896392155,-0.027526777333172,-0.0205913408822184,-0.00944949919610815
2014-10-14,0.00154630944051615,-0.0156107241869885,-0.0179709812708398,-0.0107369870949516,-0.0114781489043237,-0.0232651566654315,-0.0311913963030992,-0.021504481314463,-0.00977165086196117
2014-10-15,-0.00678941451187498,-0.0198337318699798,-0.033284051819587,-0.0184253636290416,-0.0191362201236959,-0.0205610351279518,-0.027815790153525,-0.019824676385676,-0.00974066759453236
2014-10-16,-0.000858532565512604,-0.0201626121190905,-0.0211954093282853,-0.0170109963941436,-0.0234406238044854,-0.0196779991592292,-0.0276444216505571,-0.018772627333963,-0.00976484530925327
2014-10-17,0.0117416540405646,-0.0146300095737806,-0.0255467263700905,-0.0126262333425005,-0.0161642704958811,-0.0174414073876378,-0.0254909051294836,-0.0173882003672345,-0.00974163092248284
2014-10-20,0.00966291037423428,-0.0145854262933576,-0.0185109505997157,-0.0155155095272718,-0.0148489737628393,-0.0183774623941682,-0.0230127850636356,-0.0176668012820672,-0.00971935683754907
2014-10-21,0.0196172957925755,-0.0189222263518553,-0.0251031353488852,-0.0193617414221923,-0.0214347020502533,-0.0186221918659986,-0.0209287497372292,-0.0174055854579377,-0.00969792364971478
2014-10-22,-0.00713636785608074,-0.0143795515810984,-0.0113983511787972,-0.0170583338464885,-0.0182080449381269,-0.021384493276173,-0.0190555963745538,-0.0200754504779943,-0.00958918541766194
2014-10-23,0.0115576478428707,-0.017484258725383,-0.0185635774753652,-0.0140680747488238,-0.0182256724541185,-0.0204925500421875,-0.0199883702805447,-0.0189993589718311,-0.00960208518129954
2014-10-24,0.00766574220369431,-0.0148880886128375,-0.0171882704844203,-0.0155374460342239,-0.0149521074206641,-0.0208712202077933,-0.0183056942397207,-0.0188366827436298,-0.00957510411013372
2014-10-27,-0.00137543098780402,-0.0172748325471529,-0.00943435118242777,-0.0173454685172563,-0.0177910920331241,-0.0201842936737436,-0.0168017996367965,-0.0179844586005602,-0.00953570140291287
2014-10-28,0.0114049158642224,-0.0164306682318186,-0.0173693385877204,-0.0145772947253086,-0.0194268162450797,-0.0180091926894712,-0.0159237028857891,-0.0167807229488453,-0.00953073622951668
2014-10-29,-0.00151315734196977,-0.0160845368532946,-0.00753674319606762,-0.0167242205711969,-0.0171469310587076,-0.0187749595176563,-0.0147309792267381,-0.0170112107953535,-0.00953217632888822
2014-10-30,0.00639014819010431,-0.0173377773008901,-0.0136743206281177,-0.0151526621305316,-0.0204903048030275,-0.0168428291298403,-0.0141348286233172,-0.0159750651083851,-0.00950112567611588
2014-10-31,0.011370318269404,-0.0173237362262131,-0.0144276342048967,-0.0170948065489099,-0.0172438533516304,-0.0164277587100362,-0.0131059770947616,-0.0154130657999611,-0.00945582166470797
2014-11-03,0.000545586065396897,-0.0161673302541909,-0.00694330658161288,-0.0169801732600485,-0.0174164837282822,-0.0172493968095611,-0.012360129305642,-0.0158482130388196,-0.00921760946023354
2014-11-04,-0.00347550188093138,-0.0174599218682998,-0.0133332636555033,-0.0157680357757938,-0.0145683985426839,-0.0155351327390252,-0.011478942701487,-0.0149133176595442,-0.00921904097219427
2014-11-05,0.00629645632090714,-0.0177164005597287,-0.0164624233042673,-0.0152042252805051,-0.0203339672871474,-0.0143798472163159,-0.011995118677025,-0.0140119302813951,-0.00917745249494662
2014-11-06,0.00399518604678661,-0.0156392911663033,-0.0116107685026455,-0.0154932715457011,-0.0145302531447338,-0.0143794321536755,-0.0113215375576953,-0.0137117398316667,-0.00918378111640808
2014-11-07,0.000934899878340723,-0.0164125913906903,-0.0132933444315707,-0.0152626377002306,-0.0139709314583314,-0.0138029037903208,-0.010628465682513,-0.0131344212674448,-0.00914772169427149
2014-11-10,0.0031423322295181,-0.0173456662223592,-0.0173287257728412,-0.0165451866042273,-0.0156029859737293,-0.0125311521156737,-0.00995572889026433,-0.0124165521943596,-0.00912102365912283
2014-11-11,0.000980225465571749,-0.0149508597571985,-0.0115546183206967,-0.0136441012558892,-0.0111398641717922,-0.0120587806277283,-0.00942671001497557,-0.0119311151916372,-0.00909688346979191
2014-11-12,-0.00107808198676373,-0.0167456125290392,-0.0174420986762029,-0.0153006598873478,-0.0136741130699789,-0.0111066795880174,-0.00888009071289867,-0.0113744756674364,-0.00907300427867143
2014-11-13,0.00112720743369721,-0.0180151278888816,-0.016779361626955,-0.0158333419226469,-0.0217379212051505,-0.0103481899176924,-0.0088355600566116,-0.0109022644426521,-0.00904915174705794
2014-11-14,0.000244601911855824,-0.0178494133182401,-0.0145453310903081,-0.0164276814504588,-0.0157664543402978,-0.00973645883211311,-0.00829584912230913,-0.0105018042815853,-0.00901963187359428
2014-11-17,0.000636207210916062,-0.0187619468797635,-0.017605764013046,-0.0171369460113369,-0.016822312799597,-0.00900279337912559,-0.00791718125770661,-0.0101398977184462,-0.00898905544535624
2014-11-18,0.00575730614954306,-0.016975591866136,-0.0182656863622166,-0.0152293505664341,-0.0136413130474206,-0.00850076496096908,-0.00741773108515051,-0.00984011480807635,-0.00903731817005459
2014-11-19,-0.00160668525563601,-0.0165811426128403,-0.0153558209313332,-0.0163961415926222,-0.0159328382336291,-0.00942107177348399,-0.00714244971946894,-0.0102052428322299,-0.00900011691453018
2014-11-20,0.00175250215953326,-0.0173534234327756,-0.0168427057080376,-0.0148063704557596,-0.0201494555198597,-0.00909789584576934,-0.00752245904381773,-0.00993630033063054,-0.00896669892830205
2014-11-21,0.00533647191210829,-0.01746517854339,-0.0186981283084469,-0.0163663668125091,-0.0154169828803698,-0.00886975181240433,-0.0073115721628784,-0.00971986215065606,-0.00893353680140309
2014-11-24,0.00280242871156933,-0.0175570634046155,-0.0151537771672747,-0.0173143006530335,-0.0173377218629926,-0.00961537697609298,-0.00699192274281347,-0.0100239920171224,-0.00891050390693183
2014-11-25,-0.000723776914023588,-0.0160732468190496,-0.0176333802473329,-0.0151933148909837,-0.013552797697519,-0.00956928561264563,-0.0067969860211566,-0.00988400198683289,-0.00888928703825339
2014-11-26,0.00255550425254114,-0.0179663939605585,-0.0173264283381639,-0.0163885979018198,-0.0225082049443284,-0.00898996536599197,-0.00686561828756975,-0.00962696781267218,-0.00887446436803912
2014-11-28,-0.0021212549685341,-0.0159264407727526,-0.0165542957666089,-0.0151143508971242,-0.0132930779735418,-0.00899001636927587,-0.00665973600854412,-0.00952960390212253,-0.00885914266849471
2014-12-01,-0.00697419092726559,-0.0178299228480532,-0.018133345943901,-0.015995768902655,-0.0218345434151629,-0.00887695178082621,-0.00723069804445225,-0.00940819411367797,-0.00883694205018841
2014-12-02,0.00644322994780389,-0.0171399849433668,-0.0192585211652915,-0.0134152785504696,-0.0171798308074166,-0.010047851452034,-0.00968577037557767,-0.0101555994796276,-0.00877857395884518
2014-12-03,0.00385564486952905,-0.0160117640928125,-0.0142905384031045,-0.0152820640728058,-0.014380102456608,-0.0108737274466242,-0.00919203342138924,-0.0106033207827072,-0.00881163611567841
2014-12-04,-0.00110697337417953,-0.0166213837044881,-0.0170536754953551,-0.0160067221355023,-0.0150616473858095,-0.0108797968890686,-0.00870287593156355,-0.010492803704053,-0.00879710062754316
2014-12-05,0.0016358862724708,-0.0196384270595693,-0.0203670735057968,-0.0177924069028873,-0.0251449547537123,-0.0101688957575937,-0.00866374400119663,-0.010153786543788,-0.00872760297957041
2014-12-08,-0.00670514814282352,-0.0137520662004825,-0.0145338282072325,-0.0123409493151872,-0.00859644066244823,-0.00972130667996741,-0.00822114114150045,-0.00989477988568403,-0.00875408738020778
2014-12-09,-0.000677801559891833,-0.0183061042555164,-0.020725024884786,-0.0155066463875781,-0.0204631157312671,-0.0106730484984753,-0.0104493438877995,-0.0104595795455855,-0.00870723971049995
2014-12-10,-0.0161614079795465,-0.0171501253800057,-0.0204538972592068,-0.0156189871517294,-0.0213911416753775,-0.00988683690597372,-0.0100421347759143,-0.0101129786449627,-0.00868912114008432
2014-12-11,0.00505745572402994,-0.0196354215263937,-0.0206759641030724,-0.0143221362872181,-0.0180050850287867,-0.013356868636099,-0.0161744352617862,-0.0141344872112092,-0.00875104457429588
2014-12-12,-0.0162936637301918,-0.0194089979039158,-0.0219905668641557,-0.0186033177365696,-0.0198162025758157,-0.0132510010392431,-0.0146958339806652,-0.0136572930510573,-0.00876044617540435
2014-12-15,-0.00689325963220622,-0.0193501414860863,-0.0228969914470497,-0.0144734339140085,-0.018199886246776,-0.0162216547764229,-0.02102924458049,-0.0163247981922938,-0.00887372053193767
2014-12-16,-0.00805195227102651,-0.0158035942887559,-0.0281735951550933,-0.0123854171252415,-0.014976986720036,-0.0161057409881632,-0.0218240735620161,-0.0158430250498981,-0.008837447659535
2014-12-17,0.0194153251627043,-0.0210821844269267,-0.0199397786030501,-0.0176777133098563,-0.0245367041807326,-0.0163111502110278,-0.0228621740040838,-0.0156530175574839,-0.00882373067390423
2014-12-18,0.0244277847037768,-0.0149560120561082,-0.0235984614085937,-0.0172743829759423,-0.0184316325544688,-0.0194284026548929,-0.0208272909338335,-0.0189019126376692,-0.00879044674905994
2014-12-19,0.00424595910703118,-0.00981908270718041,-0.0105177392865425,-0.0136777784774735,-0.0124857222467948,-0.023291464931107,-0.0190315284801477,-0.0230536985531895,-0.00872540740685316
2014-12-22,0.00458948378228019,-0.018458132643213,-0.0213229966180602,-0.0182357727291326,-0.0191357491483233,-0.021230351082145,-0.0171008168537152,-0.0213398442822137,-0.00869119493671121
2014-12-23,0.00134856038909525,-0.017271581575991,-0.0148613138276528,-0.0166070681812612,-0.0160760335606259,-0.0196252001748639,-0.0155287076780811,-0.0198554631611196,-0.00866723079012457
2014-12-24,9.62813739020518e-05,-0.0126342843675069,-0.0148895759978394,-0.010583118893277,-0.00569476902234729,-0.0174647827394323,-0.014141283398419,-0.0183636027669296,-0.00864904581640416
2014-12-26,0.00321956683575575,-0.0197819750917019,-0.0143755809869109,-0.01794193580613,-0.0180940409443308,-0.0153639899812242,-0.0131084787683036,-0.0170333872439796,-0.0086385857812025
2014-12-29,0.00134252832680826,-0.0161274154229201,-0.0120829641012306,-0.0154691119803784,-0.0140999096613525,-0.0144475538692306,-0.0121784412933611,-0.0159907828352121,-0.00861392010743597
2014-12-30,-0.0053805659296664,-0.0203730086931295,-0.0150528125504028,-0.0189474332460577,-0.0200944048479085,-0.0132071239798934,-0.0113675941821792,-0.0149820689169186,-0.00859822225811067
