Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2016-02-16,0.016737255136249,-0.00788313546416849,-0.0169870246182496,-0.00856469933337688,-0.0156086698519409,-0.0192200645020553,-0.0230244121662218,-0.019592223569993,-0.0161914257153898
2016-02-17,0.0162027852589706,-0.0109448702761157,-0.0123596109641578,-0.0102839174011273,-0.00956366103814641,-0.0204944397845995,-0.0172248774038067,-0.0203012883496204,-0.0161985881458185
2016-02-18,-0.00410422015122602,-0.00924141315479227,-0.00398158749874829,-0.00975494688778094,-0.00509591974594062,-0.0208416418444642,-0.0122008819518967,-0.0206079184837093,-0.0161908443830669
2016-02-19,-0.000468613108806082,-0.0154402227215293,-0.0102194585762657,-0.0153325949079659,-0.0108182723509023,-0.0186378181718083,-0.013838997417293,-0.018314119007567,-0.0162183290728294
2016-02-22,0.0143754879425559,-0.013489565510376,-0.0185399270496323,-0.00757093068035513,-0.0148469850707965,-0.0161717415266596,-0.0138603424165848,-0.0163401513006147,-0.0162018408954931
2016-02-23,-0.0127100370611783,-0.0108230771332934,-0.00652829630335553,-0.0105965896998223,-0.00478383915954675,-0.0175296861488899,-0.00968687136113842,-0.0173764873696385,-0.0161383369636242
2016-02-24,0.00456515667421975,-0.0172524310695166,-0.00786641023582919,-0.0122796568051777,-0.00761109032895352,-0.0181545035775736,-0.0151335956590144,-0.0175390207690003,-0.0161367602248064
2016-02-25,0.0120391103766497,-0.0130375923994782,-0.00535387278637054,-0.0104903283383512,-0.0103755135088489,-0.0167617271517704,-0.0136199209974785,-0.0159472313711781,-0.0161716688614007
2016-02-26,-0.00230416133419187,-0.0136458998253276,-0.00883024369616723,-0.0125137099404824,-0.00913174056298269,-0.0174069006240906,-0.0102498520792242,-0.0163574839541215,-0.0161590968205214
2016-02-29,-0.00787336338645339,-0.00869517495332002,-0.00378253365885494,-0.00267519454292075,-0.00701424357115585,-0.015736524107138,-0.0113272166516057,-0.0148715503382281,-0.0161865210035785
2016-03-01,0.0232348383928587,-0.0138852641579107,-0.00820886179671172,-0.0148269138852619,-0.0137004777086045,-0.0157071178467681,-0.0145088096323474,-0.014541506646879,-0.0161727804975364
2016-03-02,0.00448256811030046,-0.00819933266362568,-0.00872092043784664,-0.00801431186875196,-0.0118904509413038,-0.0190627767891162,-0.00793130542638484,-0.0200513791699763,-0.0161770254545421
2016-03-03,0.00391190627116345,-0.0114726705136832,-0.00455644539041847,-0.0102344893560848,-0.00651114725300601,-0.0174230572647848,-0.00714187282546845,-0.0178035055039478,-0.0156321342603498
2016-03-04,0.00324832323429014,-0.0119736923593889,-0.0053954566717534,-0.0135978582176364,-0.00799382485508868,-0.0161111036427999,-0.00658859011947186,-0.0157069591813574,-0.0156168759686513
2016-03-07,0.000798003987283025,-0.0112103451416833,-0.00752701586289516,-0.0123991978164509,-0.0108793940564347,-0.0149532941493945,-0.00626408106995711,-0.014404459163571,-0.0156588442379326
2016-03-08,-0.0109778088417398,-0.0108185574210694,-0.0134629755954633,-0.00655955133991666,-0.00927715546961188,-0.0135405052999476,-0.00662925668491815,-0.0132247707555347,-0.0156879366265833
2016-03-09,0.00492716639855217,-0.0191366744153565,-0.00905267062337441,-0.0164049183229074,-0.00904533607829438,-0.0147627980491057,-0.0121406456225959,-0.0143314457453437,-0.0156923895949921
2016-03-10,0.000802123201010474,-0.0117211900382482,-0.0109807683988619,-0.0114177185598597,-0.0123809960910163,-0.0143219950353251,-0.0109297934964411,-0.0135485445387935,-0.0156775554811977
2016-03-11,0.0160084234967472,-0.0130301354371298,-0.00914202560325963,-0.0106339152964294,-0.00994615978922276,-0.0130699471778894,-0.0107969921042707,-0.0126425457774625,-0.0156627713182299
2016-03-14,-0.00128308678802025,-0.00971699432523972,-0.00641452443361934,-0.0081166868169025,-0.00914622173035254,-0.0155368430971102,-0.00714739460637864,-0.0159895900595346,-0.0156480547816244
2016-03-15,-0.00163099352417184,-0.0138355884403122,-0.00434510338299063,-0.0111539646878849,-0.00949169219294388,-0.014084783437758,-0.0080957005585637,-0.0143255211421827,-0.0156795426150737
2016-03-16,0.00577031730710775,-0.0134516530185969,-0.0134904637142504,-0.01433477290103,-0.0132440949806022,-0.0130782400292899,-0.0090493566989477,-0.013199551740589,-0.0156735573176192
2016-03-17,0.00632420478660833,-0.0126744269878545,-0.0111897012168149,-0.0169681329153979,-0.0160021406160068,-0.0132525919692597,-0.00795152250639242,-0.0129470242659518,-0.0156601835704937
2016-03-18,0.00392194150664782,-0.0107455889333131,-0.010346019124509,-0.0148613406219191,-0.0117300225897344,-0.0135067190092794,-0.00685161671608694,-0.0129170670850826,-0.0156739556900246
2016-03-21,0.00141780675150827,-0.0128767268947075,-0.00443773974663775,-0.00825294737144075,-0.00433436680459365,-0.0131590503510107,-0.00643398848529784,-0.0124546980043269,-0.0156727724794611
2016-03-22,-0.000537699899093802,-0.0129176493591897,-0.0109773743009606,-0.00951200773802322,-0.0068955831528535,-0.0123392085586324,-0.00663018430390354,-0.0119029771847124,-0.0156310844251343
2016-03-23,-0.00662133059648173,-0.0132408879258638,-0.00960577727339906,-0.00748528364851086,-0.0105967140501872,-0.0115300502491705,-0.00734521901054437,-0.0114977336843539,-0.0155994504749155
2016-03-24,-0.000442805438307659,-0.0170949525608805,-0.0131399810537714,-0.0133271682835805,-0.0137963725616092,-0.0122867785092458,-0.0102001216341803,-0.0120440187238515,-0.0156287799138191
2016-03-28,0.000590495006455249,-0.0129352277628759,-0.0109349767793684,-0.00955271258112124,-0.0139103937644744,-0.0114696490145236,-0.0105120786419443,-0.0115915604571902,-0.0153062502612411
2016-03-29,0.00920754137641921,-0.0131269658156813,-0.0123774055935086,-0.0130529435456316,-0.0161028203266385,-0.010891264194854,-0.0105347719868635,-0.0112916995697976,-0.0153243421147602
2016-03-30,0.00437813606234805,-0.0149753296645344,-0.00973981282549382,-0.0152043245137927,-0.0133217822275396,-0.0124037330939371,-0.0084536739582282,-0.0126391115982395,-0.0153373299288186
2016-03-31,-0.0024298859597689,-0.0118479064384065,-0.00787836124826453,-0.0132729309120099,-0.00847718112527019,-0.0124264441875417,-0.00770336272537243,-0.012311666956729,-0.0153268702389141
2016-04-01,0.00678894270013863,-0.0145232150306541,-0.0122444826811877,-0.0108308768804781,-0.0116029636029224,-0.0120185729871088,-0.0090093677962638,-0.0117817047981712,-0.0153083880854859
2016-04-04,-0.00324321283799733,-0.0147770327170774,-0.0112272789939437,-0.00949968670965206,-0.00896092811063656,-0.012689060132321,-0.00765451280548391,-0.0122140813274851,-0.0152942990713724
2016-04-05,-0.0100381955672306,-0.0150832580217285,-0.0130477938719369,-0.00935329214325135,-0.0131319597207159,-0.0123966243909335,-0.00928822391049793,-0.0118609658279859,-0.0153146875298372
2016-04-06,0.010862020332719,-0.0138711561763981,-0.0139438112172911,-0.00745929842639,-0.0140178930808274,-0.0137078713385707,-0.0133941394297393,-0.0131900398271065,-0.0153182502923462
2016-04-07,-0.0120378545552686,-0.0115678750528121,-0.0125307574039105,-0.00518274173888957,-0.0129235335009336,-0.0148549126844443,-0.0106402580332522,-0.0140429430185863,-0.0153146492398287
2016-04-08,0.00269289303744902,-0.0151359041352257,-0.0144905726606171,-0.0106268599098601,-0.014514248532586,-0.0161798850445856,-0.0152935519768326,-0.0150642090307978,-0.0153316190511503
2016-04-11,-0.00234988980793283,-0.0103413905589095,-0.0124624342562107,-0.0136632569558309,-0.0171482905342832,-0.0146999644488471,-0.0142693605399172,-0.0138186052931559,-0.0153148706755052
2016-04-12,0.00926967968581405,-0.0116712030072974,-0.0143281973284812,-0.0118030807577176,-0.0147341003244726,-0.0137068862724319,-0.0148306111677982,-0.0129357826840351,-0.0152955422302318
2016-04-13,0.0100505597428562,-0.00991303380053746,-0.0128824409259104,-0.0111171719160424,-0.0136545620164195,-0.0144887542669247,-0.0123264734075036,-0.013506336701848,-0.0152982597118829
2016-04-14,4.79442174299294e-05,-0.0106077881160917,-0.00658742935165001,-0.00715705151635829,-0.00653501632562154,-0.0152475519584175,-0.00989101606059629,-0.0140880071817808,-0.0152864384472304
2016-04-15,-0.00110655356613165,-0.0121377581348169,-0.0121116011808671,-0.0106843646895011,-0.0121096066268483,-0.0136096981811564,-0.0100400037291037,-0.0130595868766214,-0.0152746576482327
2016-04-18,0.00700228266839531,-0.0153047455339941,-0.0120071051630468,-0.0138562382318262,-0.0144135473225812,-0.0126147344830201,-0.0106179651452061,-0.012324070891317,-0.0152629407399166
2016-04-19,0.00314935440114184,-0.0122107321634549,-0.0144980316235621,-0.0103180242881873,-0.00893998869871642,-0.0131476041571501,-0.00906374286528875,-0.0125518537445652,-0.0151096748418352
2016-04-20,0.000952376983491376,-0.0100534484165953,-0.00656978194226171,-0.010635932576354,-0.00966726753213568,-0.0127205520340237,-0.00858233786556475,-0.0120997947454574,-0.0150959031444255
2016-04-21,-0.00539295511970384,-0.00960725968341738,-0.00904203946917836,-0.00454278085126443,-0.00743929534044639,-0.0118615989030471,-0.00866726450816506,-0.011633261573106,-0.0150814103066017
2016-04-22,0,-0.0116322374882607,-0.0112761885557484,-0.0036135732527697,-0.0117662353359261,-0.0122810845272597,-0.0110150506441743,-0.0117748527766286,-0.0150951131579045
2016-04-25,-0.00172427594011282,-0.0124588232003911,-0.0136609233872974,-0.0118232229183887,-0.0115094355254562,-0.011266248067802,-0.0110715052650899,-0.0113888986944507,-0.0150715246344582
2016-04-26,0.00148502224582359,-0.014416574115203,-0.0108319101844761,-0.0122469655527343,-0.0130961576242527,-0.0108956500637373,-0.0117750872711728,-0.0111678882949138,-0.0151146770431473
2016-04-27,0.00205599362666842,-0.0107299253528975,-0.0108101937955398,-0.0111672811723851,-0.0137132871274863,-0.0106020902351236,-0.0114008988239604,-0.0110045283781053,-0.0151103207295408
2016-04-28,-0.00911734506997863,-0.0133217392395791,-0.011847380625971,-0.013623102051754,-0.0138454104992348,-0.010527784031972,-0.0109213767353778,-0.0107801087094212,-0.0150987187544159
2016-04-29,-0.00541322390018628,-0.0152136283703585,-0.0165043483082224,-0.0123141826982402,-0.0166954555829182,-0.0121729277009234,-0.0144205389703357,-0.0119266532629436,-0.0150462007171435
2016-05-02,0.00791699193802664,-0.013367238275594,-0.0168931271349166,-0.0150407185002653,-0.0187076236772452,-0.0124852648318885,-0.0162007231237582,-0.0118874664415012,-0.0150731687784111
2016-05-03,-0.00874133880670946,-0.0131961111231862,-0.0148392130915474,-0.0134009061087083,-0.0118181488754905,-0.0133114692177695,-0.0138059651135258,-0.0123910152785867,-0.0150932729225869
2016-05-04,-0.00559366455265931,-0.01723621033708,-0.0146419185394304,-0.0120175789834174,-0.0157399198323205,-0.0141232788344353,-0.0168490421446149,-0.0129544830267872,-0.0150825958333253
2016-05-05,-0.000195146468541907,-0.0157783143028262,-0.0173620424247779,-0.0138552746665817,-0.018277700298411,-0.0139463080999808,-0.0183878955501384,-0.012668108457646,-0.0150627829300654
2016-05-06,0.00365233757682937,-0.0132621339026554,-0.0189534707856186,-0.0089157692017929,-0.0175792774029604,-0.0125882971235784,-0.0177184550942139,-0.0119620550182011,-0.0152024944824979
2016-05-09,0.000826109218542648,-0.0116358412939465,-0.0155930092369146,-0.011918625498053,-0.0138630650885547,-0.0123781873382184,-0.0162151180534937,-0.0116673931504286,-0.0152436231082715
2016-05-10,0.0123570072105581,-0.0165688041549624,-0.0117921752982001,-0.0108837752954408,-0.012344320503372,-0.0115559438323636,-0.0155247686849409,-0.0112430308868005,-0.0152374431739439
2016-05-11,-0.00939886925830269,-0.0111048181809689,-0.0121208267372413,-0.0121033506199876,-0.012377934492459,-0.013661614604691,-0.0122411872929739,-0.0133446106690699,-0.0152324251026547
2016-05-12,0.000290495179021022,-0.0129758316961581,-0.0153665355444066,-0.0105297876006748,-0.0118972716080019,-0.0144963646313432,-0.0156865763574088,-0.0137150088842676,-0.0152237144596067
2016-05-13,-0.00875232453834407,-0.0125571795051658,-0.0164966144973085,-0.0127952647019967,-0.0128464656943061,-0.0129822890275701,-0.0151908891469154,-0.0127058203361,-0.0152165206964155
2016-05-16,0.00981694747654593,-0.0147893665892647,-0.0159531309890273,-0.00800750172255868,-0.0168709532315837,-0.0136336399985485,-0.0180822696035864,-0.0131394785691666,-0.015175195568257
2016-05-17,-0.00937729163997769,-0.0103561874317661,-0.0141331932584986,-0.00881187680989617,-0.0126090370518292,-0.0144469144407303,-0.0151003987573378,-0.0137020739602884,-0.0151827093722196
2016-05-18,0.000292676203169862,-0.0108748033537399,-0.0114176047154988,-0.00675880187742933,-0.0096295414773442,-0.0149817107713691,-0.0182367025541179,-0.0140068534932474,-0.015206601516011
2016-05-19,-0.00347104023703171,-0.0110992903095488,-0.0156660426789876,-0.00561627915644836,-0.0134655701995458,-0.0135221083135847,-0.0171567865790599,-0.0129608444056204,-0.0154533663951032
2016-05-20,0.00629765437241758,-0.0144153933973415,-0.0143889799846426,-0.013104551319051,-0.0179793854192612,-0.0130213030184549,-0.0176048874484634,-0.0123549610607725,-0.0154454553897103
2016-05-23,-0.00136347266439429,-0.0123613005441606,-0.0159870878570035,-0.00982262169660926,-0.012735548234177,-0.013305571507335,-0.015929246043746,-0.0123513391321939,-0.0154430833173758
2016-05-24,0.0128789661330524,-0.0124656469543214,-0.00909651141689682,-0.00962683243591664,-0.010775744159359,-0.0122848912512075,-0.0159111179880915,-0.0117440147481544,-0.0154396334854747
2016-05-25,0.00676009738420014,-0.0126686376909293,-0.0137753715393163,-0.0107551984878222,-0.0122855374729851,-0.0143769957689405,-0.0122637329192394,-0.0138138437791073,-0.0154856275129918
2016-05-26,0.000286642052578223,-0.0110567543594386,-0.00754389817845659,-0.0111687862141661,-0.00981776215409462,-0.0144040884663532,-0.0106517592088959,-0.013474948866618,-0.0154847979416796
2016-05-27,0.00429015021222501,-0.0151024314101359,-0.0127888768719587,-0.0140591279453915,-0.0105355578998351,-0.0128684999312339,-0.0104340431774205,-0.0125517308005826,-0.0154847452571763
2016-05-31,-0.00190423693776687,-0.0130054715608737,-0.00786572583929022,-0.00954161665864287,-0.00852524746952161,-0.0126864277477765,-0.00942772755489321,-0.012115396490597,-0.0154793442313134
2016-06-01,0.00204698839494544,-0.0140966779783162,-0.014039119116397,-0.011337018782771,-0.00921974165970047,-0.012084413004481,-0.0106127193275157,-0.0116096183782963,-0.0154592627278374
2016-06-02,0.00303908528737029,-0.0136373273333931,-0.00811642697885407,-0.00898581023163671,-0.00776178043796624,-0.0114052761108783,-0.00985831758498745,-0.0112443880065273,-0.015471427102451
2016-06-03,-0.00299174097146615,-0.014141697474521,-0.00961561529866454,-0.00979901347822399,-0.0101894062732015,-0.0112169301014131,-0.00925681951189439,-0.0108620655916601,-0.0154848424138997
2016-06-06,0.00507577213894983,-0.0155545007977245,-0.0104904066032583,-0.0167661694686441,-0.0184109870742968,-0.0110841952188297,-0.0105905961991293,-0.0107103356840846,-0.0154820009423987
2016-06-07,0.00155992508592728,-0.0102415796711815,-0.00980840689309554,-0.00930700871051898,-0.00994373412624088,-0.0113835681606968,-0.00953638313299197,-0.0108991680547227,-0.0154938532956958
2016-06-08,0.00325453043158408,-0.0112042978943494,-0.00990764905063556,-0.011462552959177,-0.010821847456462,-0.0109159276802762,-0.00957139642425318,-0.010620997949121,-0.0154873167613364
2016-06-09,-0.00136659999370981,-0.0137964448752296,-0.00941418200693939,-0.0127171709393424,-0.0135874769692934,-0.010905232983778,-0.0085003195397521,-0.0105656752040338,-0.0154859080690495
2016-06-10,-0.00952265579375489,-0.0151702937351035,-0.011596756777221,-0.0122174027330299,-0.0102636209236569,-0.010501526765343,-0.00947381040010626,-0.0103666208368,-0.0154727247398081
2016-06-13,-0.00774169831723892,-0.0159497396512879,-0.0156671482019406,-0.0113873162294698,-0.0120649555717059,-0.0119135144121393,-0.0136061899470653,-0.0117636630338126,-0.0155062427115639
2016-06-14,-0.00196892994726827,-0.0138740328375711,-0.0171912784756654,-0.0100298601361826,-0.0180307368904361,-0.0126603595706319,-0.0164623726773737,-0.0121980192926182,-0.0154771063566371
2016-06-15,-0.00139490215679672,-0.0141704961112586,-0.0168213959866675,-0.0110801798101898,-0.018547892540827,-0.0119651666374145,-0.0166231670557604,-0.0115629408778471,-0.014937398221353
2016-06-16,0.00297994379950683,-0.0129899924019867,-0.0141691988408954,-0.0130874516890596,-0.0171577597509916,-0.0113228191405329,-0.0165439743332089,-0.0110796220209434,-0.0149660023682709
2016-06-17,-0.00373105182852118,-0.0138773978807324,-0.0140844921496555,-0.0109635241994556,-0.0138940500851075,-0.0111811408533246,-0.0152107664560235,-0.0107623930771911,-0.0148680873376933
2016-06-20,0.00641913683268314,-0.0108505853722974,-0.0160463580666152,-0.0140302642292295,-0.0210096371165075,-0.0111981114056346,-0.0162073431405508,-0.0106786511019505,-0.0148272770522223
2016-06-21,0.00283493271726343,-0.010665516177711,-0.0154306192767135,-0.0110056574319912,-0.016197241045599,-0.0114845530586612,-0.013925706682242,-0.0110984294839263,-0.0148243095426333
2016-06-22,-0.00163265168567417,-0.0119700145901419,-0.0134157141073313,-0.010815970546598,-0.0096471909999518,-0.0111590517604423,-0.0128810714358404,-0.0108227580950117,-0.0148239007371053
2016-06-23,0.0129385947358669,-0.0136440453680118,-0.0145981587583818,-0.0104556326887461,-0.0137827039428215,-0.0105047672497013,-0.0131845264822099,-0.0105221641580266,-0.0149555317664564
2016-06-24,-0.0365699181244006,-0.00996501814635914,-0.0110437005844482,-0.011757384695144,-0.0109438984023485,-0.0129007505033736,-0.010225153767016,-0.0129967458252991,-0.014938647097184
2016-06-27,-0.0180720763365114,-0.0213051387472479,-0.0226119737118781,-0.00956738533608642,-0.0133606170933001,-0.0217022465868896,-0.0240347011271279,-0.0261963486138166,-0.0155896442090509
2016-06-28,0.0178754381528279,-0.0200064536449993,-0.0267070744613461,-0.0144227079570127,-0.0302382067301789,-0.0227170101737941,-0.0291865727215265,-0.0254398585888035,-0.0158770433399581
2016-06-29,0.0168842200114865,-0.0112460196118437,-0.0184616878076412,-0.01050061796325,-0.0162964583227185,-0.0233893140349455,-0.0237342140539037,-0.024828609203898,-0.015862417099468
2016-06-30,0.0135533052766554,-0.0107131370683381,-0.00571726271751065,-0.0108043723543905,-0.00096129901513216,-0.0232279538785971,-0.018539271803941,-0.0236937891656018,-0.0158477673568139
2016-07-01,0.00209827475197777,-0.0139394558872749,9.1369971441329e-05,-0.0169448286865751,-0.00707659520887292,-0.0225014365584748,-0.0144803730081943,-0.0226864956765166,-0.0158806000702912
2016-07-05,-0.00721931423088673,-0.0133321984320324,-0.0151564738994496,-0.00855973805181398,-0.0202123000129092,-0.0192571310348683,-0.0136353826081913,-0.0196396641572667,-0.0158660103788369
2016-07-06,0.0059798315084798,-0.017592718097851,-0.0183901969535179,-0.011665186159779,-0.0170166064885134,-0.0181436818583951,-0.0161005126045349,-0.0178433140318941,-0.0158509064547095
2016-07-07,-0.000620076510998047,-0.0130662834387962,-0.0139161992912773,-0.00780181854622059,-0.00615533062708753,-0.0170136704258028,-0.0142135042367156,-0.0163460614364268,-0.0158818894183663
2016-07-08,0.0147806127773586,-0.0125290625794494,-0.00786428900470121,-0.00709680945608922,-0.00424056212998875,-0.0148723117170427,-0.0143205060266271,-0.014736783191903,-0.0158565590897991
2016-07-11,0.00352080079632699,-0.0118572047535707,-0.00713484846160345,-0.0104985242767367,-0.0070671120174407,-0.01665447307399,-0.0106313508307452,-0.0163153589351675,-0.0158429380381281
2016-07-12,0.00723701532921162,-0.0107701155823026,-0.00583291453031023,-0.011283971243751,-0.0086087340994362,-0.015269909120164,-0.00989663505850609,-0.0148703307207865,-0.0159010615749291
2016-07-13,-0.000139611856030619,-0.0076509626279717,-0.00408273075560696,-0.00763585060854224,-0.00950035405012373,-0.0151486444647317,-0.00838778899144018,-0.0142798252649467,-0.0159019106657181
2016-07-14,0.0055680764541286,-0.0148470243466452,-0.00606988155535983,-0.0130884934014883,-0.0112645408963813,-0.0132850880466759,-0.00858187972897532,-0.0130786920760189,-0.0159014758560592
2016-07-15,-0.00134277193914034,-0.0105113118432358,-0.00854753428621315,-0.00985048557080517,-0.00604029747731155,-0.0132291406587187,-0.00760413982205129,-0.0127164834183461,-0.0158997735549122
2016-07-18,0.00268358409695857,-0.012267509867667,-0.00658652339561317,-0.0110347750126195,-0.00920083401159493,-0.0121180830851154,-0.00852149740736456,-0.0119483743849387,-0.0158975330871739
2016-07-19,-0.00101719686703827,-0.0128035567195703,-0.0106965426640911,-0.0122321784570748,-0.0122377082125034,-0.0116691523740074,-0.00814239137728449,-0.0114921576641462,-0.0158937503806602
2016-07-20,0.00415445965874994,-0.0141724841564568,-0.00748353467956287,-0.010157204833948,-0.0097247227589707,-0.0109020265277453,-0.00887871230822991,-0.0110625381562727,-0.0158955606989794
2016-07-21,-0.00378424338813232,-0.0125241759022301,-0.0103418914563617,-0.0081856517388036,-0.0106293674777598,-0.0111714257537411,-0.00817229448221087,-0.0110608838519619,-0.0157007372986834
2016-07-22,0.00447512953605855,-0.014730231722578,-0.00853246655095938,-0.0124638858332892,-0.0130249943381873,-0.0112700327961346,-0.00997216366384049,-0.0109892497404946,-0.0157048605716885
2016-07-25,-0.00271971487571765,-0.0135443267082766,-0.0117705749659746,-0.0125807444147902,-0.0124493287976143,-0.0115243382920392,-0.00910818562726146,-0.0110225116999209,-0.0157028652385557
2016-07-26,0.00046127616994518,-0.0144751026163402,-0.0107783149018859,-0.0105301729217142,-0.0131735534175506,-0.0112460576954282,-0.010417477282693,-0.0108185382819527,-0.0157043983610517
2016-07-27,-0.0010614945746612,-0.011006240265466,-0.0135588385244575,-0.00916155849930715,-0.0124729775588828,-0.0104468203091097,-0.0104093223917643,-0.0105586857110532,-0.0157031063276237
2016-07-28,0.00115393780036666,-0.0131837123556828,-0.0118861724703195,-0.00844459583939938,-0.0143179177224188,-0.0100230106961176,-0.0106705896205669,-0.0102692804662265,-0.0157015034059253
2016-07-29,0.00161324642344329,-0.0134584654185369,-0.0143767468348945,-0.0116683557074889,-0.0127315615549933,-0.00973852918414744,-0.0106389822559562,-0.00990112238396974,-0.0156979791734456
2016-08-01,-0.000829198230821504,-0.0141932598399053,-0.0114216739356742,-0.0141248177408825,-0.0135493471553861,-0.00965257407891465,-0.0103261447488578,-0.00982594795293067,-0.0156928903787608
