Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2014-02-13,0.00514928265570713,-0.0168175557346395,-0.0152242040181243,-0.016249563619922,-0.0135172782695672,-0.017667184449733,-0.0149113686387743,-0.0163711238157875,-0.0134934125592668
2014-02-14,0.00550397146245007,-0.0163973862022993,-0.0193635387583436,-0.0208342834595104,-0.0175306080656091,-0.0171418877989016,-0.0138181805422858,-0.0158663114311114,-0.0134959251804941
2014-02-18,0.00119470017198609,-0.0163238612851926,-0.0156719219820611,-0.00964307981397257,-0.012608634105352,-0.0167631502908823,-0.0128478168747844,-0.0154392195736972,-0.0134879756439281
2014-02-19,-0.00664366212914302,-0.0167432667043413,-0.0202674641498319,-0.0215006316772987,-0.0122749789572492,-0.0154477695173094,-0.0119804737746003,-0.0148217272353807,-0.0134969404833223
2014-02-20,0.00588343445363915,-0.0175465135685037,-0.0157846030477263,-0.0133314986535902,-0.0203530427757241,-0.0156292756990659,-0.0138796340453794,-0.0146169521912994,-0.013478677116651
2014-02-21,-0.00114124163590645,-0.016134209084609,-0.0101459877318637,-0.00950916191492703,-0.0119201863298725,-0.015455294355643,-0.0129325828678347,-0.0143287616569218,-0.0134928096078432
2014-02-24,0.00553158717329438,-0.0171090573756194,-0.0178034098311499,-0.0147429716123875,-0.0233430350689234,-0.0142979790059273,-0.0124957122441818,-0.0137856944761407,-0.0134696343216279
2014-02-25,-0.00037876220006261,-0.0162361846751164,-0.0175015709022562,-0.0114363445673395,-0.014913908215928,-0.0143175607278469,-0.0117306452343962,-0.0135657673543555,-0.0134442671108921
2014-02-26,5.41832652283247e-05,-0.0172341095712731,-0.0155219277805519,-0.0103027048532736,-0.0178890031455511,-0.0131669826248753,-0.0111616014623675,-0.013094028889718,-0.0134690644209602
2014-02-27,0.00523366203352271,-0.0171669640978207,-0.0161243217300618,-0.00680208737813958,-0.0143297059150103,-0.0120500302393091,-0.0104848914011501,-0.0126231033917233,-0.0134472848983278
2014-02-28,0.0025259963049491,-0.0164826180201412,-0.012029860186979,-0.00906579001608003,-0.0145212612789871,-0.0122977819862232,-0.00994005159815963,-0.0124948526676483,-0.0134247876418213
2014-03-03,-0.00705712134708492,-0.0165648402213871,-0.0239965900461295,-0.0115521080498673,-0.0238349688830365,-0.0118682008538849,-0.00945980415979217,-0.0121729375029045,-0.0134412970044162
2014-03-04,0.0139582792110122,-0.0183304496748711,-0.00187285968812785,-0.00524803001071595,-0.00874983612929699,-0.0125306322845121,-0.0118414722184902,-0.0123315189981395,-0.0134341833153144
2014-03-05,0.000905627872348269,-0.0149679630048931,-0.0239078073338099,-0.00848412060200502,-0.0187839229461907,-0.0145799346032564,-0.0111846937360975,-0.0138065952997713,-0.0133429840019859
2014-03-06,0.00228774632950923,-0.0170776381461371,-0.0148709861380416,-0.0152344987140645,-0.00919468199756003,-0.0135372216505338,-0.0105268192898119,-0.01331343411189,-0.0133042928472269
2014-03-07,0.000424960074921543,-0.0164478598003697,-0.0184258381581998,-0.0168968876906305,-0.0164822195676629,-0.0129253036173714,-0.00996688691588214,-0.0129199535704345,-0.0132714692850644
2014-03-10,-0.000531321542355023,-0.0170466048814511,-0.0120054974204138,-0.00606346382407718,-0.0121134198261891,-0.0118452063908907,-0.00947228429415202,-0.0125162533145961,-0.0132938209220959
2014-03-11,-0.00495514303693234,-0.0171635151484431,-0.0224028776524699,-0.01329784975456,-0.025145574968692,-0.0109893627488455,-0.00925137439755135,-0.0121580633867891,-0.0133132150987214
2014-03-12,0.000267151675095612,-0.0175893725119484,-0.0167660720675943,-0.0140162262922703,-0.0177798147674714,-0.0112643492124137,-0.0108367149772033,-0.0120925919034751,-0.0132910433468473
2014-03-13,-0.0112763988203834,-0.0170424856877965,-0.0181171320332533,-0.00869726217520586,-0.0130263091773027,-0.0104339776340283,-0.0102484046792941,-0.0117610721996618,-0.0132544907704183
2014-03-14,-0.00281203197697888,-0.0183519879119931,-0.0195469895049802,-0.010644728754308,-0.0231995610621585,-0.012440658650285,-0.0141705481578563,-0.0127195223543658,-0.0132561662171724
2014-03-17,0.00900290991871966,-0.0171397356687025,-0.0223332913743143,-0.00689570817107898,-0.0252605155714827,-0.0120711066588926,-0.0139855951497371,-0.0124042550819192,-0.0132386291860215
2014-03-18,0.00711263760001479,-0.015770442570857,-0.0138009257991541,-0.00283634156303717,-0.0147316351145539,-0.0131019834277433,-0.0133486810620215,-0.0128234661582999,-0.0132580071660397
2014-03-19,-0.00534316352432018,-0.0162526673725162,-0.017973163979575,-0.0131766547308728,-0.0220443522362073,-0.0135903634605463,-0.0127792429005398,-0.0129020053937218,-0.0132394240795971
2014-03-20,0.00582265330270904,-0.0177448549779819,-0.0158523384620929,-0.0179983297234438,-0.0215436106866177,-0.0136406431756481,-0.0137522975719312,-0.0127654565871637,-0.0132317743826537
2014-03-21,-0.00388593846954599,-0.0165823695256631,-0.0157258937581963,-0.00266342713820951,-0.0101701925333238,-0.013793181684661,-0.0131015723655913,-0.0126942844005298,-0.0132340685309881
2014-03-24,-0.00414417998064298,-0.0172899118597848,-0.0198348276165996,-0.0107198764650091,-0.0218985752888619,-0.0134839756725305,-0.0135918932082166,-0.0124480604610376,-0.0131822081008987
2014-03-25,0.00473456688946161,-0.0172390430713248,-0.0225167356733035,-0.0154499680996978,-0.0267770769016493,-0.0132732929922177,-0.014119329926528,-0.0122002026457576,-0.0131647115195478
2014-03-26,-0.00721827432005284,-0.016313568178032,-0.00671320142619177,0.000561112854555332,-0.0101671974207135,-0.0132244475301413,-0.0134154229475,-0.0120428098083596,-0.0131813975708513
2014-03-27,-0.00211045263790322,-0.0176287323267396,-0.0193304329873512,-0.0166612241075247,-0.0246426530167741,-0.013749563200781,-0.0149316674794157,-0.0122161246076178,-0.013177317108064
2014-03-28,0.00491787570369961,-0.0168854753843717,-0.0223879856183317,-0.0140763560972892,-0.0271664320724331,-0.0130401445983251,-0.0147463125285146,-0.0119116187945566,-0.0131424195646057
2014-03-31,0.00816129826447742,-0.0163045132349745,-0.0118567427110217,-0.0019055875053159,-0.00943359113540236,-0.0130627682055351,-0.0139521272407469,-0.0118025846194832,-0.013152226656894
2014-04-01,0.00660843341169937,-0.0160298311834184,-0.0202305631655825,-0.00998769573438718,-0.0207048165932936,-0.0138241835204128,-0.0132934793183763,-0.0121426496642376,-0.013148568735921
2014-04-02,0.00334120105451863,-0.0163407629620053,-0.011816504448455,-0.015232388895472,-0.0101787150384077,-0.0141332482517839,-0.0126343085839308,-0.0122205392171184,-0.0131454533172972
2014-04-03,-0.001324621047468,-0.0165206627203934,-0.0127483233408382,-0.0100728711500159,-0.0101908201119952,-0.0136425824387732,-0.0120501463906257,-0.0119777760702585,-0.01311298642919
2014-04-04,-0.0118924971251326,-0.0171140416670191,-0.0127358106417742,-0.0112846438301898,-0.0158737726292688,-0.0127677171700144,-0.0119354096008103,-0.0116648130241696,-0.013083350653988
2014-04-07,-0.0111130045125529,-0.01808264424313,-0.0175966446380084,-0.0139661184558032,-0.0138377842396508,-0.0143385300323809,-0.0149927213586494,-0.0127535563665568,-0.0129932419560052
2014-04-08,0.00411466017108264,-0.017964760647111,-0.0133187202596222,-0.00902745867592877,-0.0225921397520871,-0.0155919343966236,-0.0175540741270875,-0.0134705075511301,-0.01297578217088
2014-04-09,0.0106933200669577,-0.0165480292625637,-0.0242450903397583,-0.00299343817132517,-0.0198624978688746,-0.0151098292436929,-0.0165066093418222,-0.0131652474316737,-0.0129897750938378
2014-04-10,-0.0212297830702068,-0.015718183133331,-0.0111521222009762,-0.00614292766858579,-0.0195886118530597,-0.0161695184198953,-0.0154136097065681,-0.0137186320009839,-0.0126041457516079
2014-04-11,-0.00904910342657761,-0.0192613148493881,-0.025737843575303,-0.0142762159201114,-0.0241162138330809,-0.019566808132334,-0.0209345398514919,-0.0167985146462628,-0.0131174553296829
2014-04-14,0.00784708900033415,-0.0179809293760698,-0.0110023871114116,-0.0020092117218748,-0.0205280640018887,-0.019646522343405,-0.0223661603795577,-0.0166456718615039,-0.0130781654274394
2014-04-15,0.00686406959323271,-0.0160924835068653,-0.00794226754055209,0.00191271446049693,-0.00798764835327086,-0.0194756147941153,-0.0209023812081162,-0.0163895943991402,-0.0130970582495484
2014-04-16,0.0104232587964912,-0.0164197729691765,-0.0271465026499707,-0.0089947949842531,-0.025565336391753,-0.0191158132415125,-0.0194695112391288,-0.0160416988155399,-0.0130203902528373
2014-04-17,0.0013958093976445,-0.0156513861922298,-0.0183854499274371,-0.01148364318986,-0.0212321446074638,-0.0196104482383638,-0.0180112704596987,-0.0161860626691002,-0.0129508988709914
2014-04-21,0.00348130358792709,-0.0166324769071563,-0.0170465793077748,-0.00878988556517525,-0.0092753122223319,-0.017978607215505,-0.0170323154994162,-0.0155351417828998,-0.0129747930579532
2014-04-22,0.00453424598202901,-0.0166617041608918,-0.0126729130663112,-0.0135143047585614,-0.0118085364245587,-0.0170311198900569,-0.0160393708250757,-0.0150128059090599,-0.0129535561245601
2014-04-23,-0.00234475786720711,-0.0163971925899331,-0.0224906132226592,-0.0224200444957274,-0.0149222308747281,-0.0164448543886277,-0.0150285924554464,-0.0145806000094011,-0.0129357322664164
2014-04-24,0.00202527381982609,-0.0173649067342667,-0.014248246815832,-0.00805442553777768,-0.0157220018007433,-0.0151783630382478,-0.0150697665207128,-0.014080935742126,-0.012917659719872
2014-04-25,-0.00823267079210233,-0.0168234835058932,-0.0247422204588398,-0.0150051617048819,-0.015909082331729,-0.0144739802270916,-0.0142686025448175,-0.0136103370167218,-0.0130551838642353
2014-04-28,0.0031622419186208,-0.0176439474090407,-0.0231192795444108,-0.0118885415099701,-0.0250779271400628,-0.0150545163591917,-0.0158685153247683,-0.0137288961599653,-0.013047853949378
2014-04-29,0.00464425529884238,-0.0164222733030491,-0.0240466048667551,-0.0106382431722132,-0.0273661499022779,-0.0140712112753196,-0.015122731358218,-0.0133389233548087,-0.0130135482045708
2014-04-30,0.00297875576565954,-0.0164711259180632,-0.00926946312170489,-0.014518940930962,-0.0122992484605879,-0.0138362938552087,-0.0142301061222759,-0.0130862524285551,-0.0130733351297494
2014-05-01,0.000105989228846859,-0.0166648587718803,-0.0190645272003521,-0.00964612518369393,-0.0209058107045779,-0.0132972311403797,-0.0135691455440817,-0.0127425816248962,-0.0128818776594403
2014-05-02,-0.00143490379639744,-0.0169157237325968,-0.0228884645680065,-0.0170381730209715,-0.0181682512792084,-0.012683190608362,-0.0131559145207649,-0.0123465215248523,-0.0130498460184471
2014-05-05,0.0019125983859416,-0.0173342498696973,-0.010681499121539,-0.00871929675229456,-0.015491243896859,-0.012067239790103,-0.0127658354405192,-0.0120039611291019,-0.0130060971827976
2014-05-06,-0.00874198317868924,-0.0167040720945989,-0.0152320114293025,-0.0114869644471824,-0.00969390021970166,-0.0115054874253065,-0.0120366723118942,-0.0116911827667794,-0.0130953454395726
2014-05-07,0.00587185301649917,-0.0176691575453198,-0.013008872243005,-0.0125894035171849,-0.019626857083985,-0.0121876280038712,-0.0138515576354242,-0.0121419423838826,-0.0130901350620346
2014-05-08,-0.00106480052681857,-0.016220480462454,-0.0143494859326983,-0.0011710722894238,-0.0181131880531216,-0.0124627693742864,-0.0134032141739207,-0.0121318082340372,-0.0130637470416495
2014-05-09,0.00149040347619156,-0.0172651532406866,-0.0152983758517457,-0.00830349865583245,-0.0168028033169032,-0.01174845221577,-0.013084346443974,-0.0117982166786749,-0.0130914164541637
2014-05-12,0.0096891893575668,-0.0169458861431738,-0.0154915483390557,-0.0094826832016307,-0.010810278465492,-0.0107199256917373,-0.0126110290129115,-0.0115054215066817,-0.013080658519606
2014-05-13,0.000895586631028067,-0.0159596718340694,-0.0104905402058424,-0.00477688725014234,-0.0125103959015323,-0.0123426883811776,-0.0117569627842048,-0.0121521303527886,-0.0130412620963221
2014-05-14,-0.00474940304137839,-0.0170104502195523,-0.01829816314319,-0.0113412284931368,-0.0170334142048493,-0.011567123379375,-0.0111242303013868,-0.011813419736798,-0.0130951625037911
2014-05-15,-0.00881895164589874,-0.01740068077027,-0.016459591739601,-0.0169778261548363,-0.0218172507792561,-0.0116787342205684,-0.0120518507167117,-0.0117214322764466,-0.0130480420030983
2014-05-16,0.00346257902149372,-0.0179547034379048,-0.0194959335965157,-0.0140965692036707,-0.0171399459245639,-0.0126691392151387,-0.0140258955778254,-0.0120752033884403,-0.0130837597806752
2014-05-19,0.00366252428916347,-0.0164877203016533,-0.0209301924282455,-0.00959132726595853,-0.0163481486507858,-0.0123790541354728,-0.0133086560949056,-0.011840927317134,-0.012479155676721
2014-05-20,-0.00632497532971676,-0.0167604646463179,-0.00560909879719774,-0.00671076141370916,-0.0138082112106377,-0.0121261363264164,-0.012589557266763,-0.0117309411948435,-0.0126200037963443
2014-05-21,0.00838913858025592,-0.017783848547007,-0.020627627012657,-0.0128180634608904,-0.0245027472437579,-0.0125405310255717,-0.0138158528079528,-0.0118291953766557,-0.0125667807093306
2014-05-22,0.00242914919255366,-0.0160604977600693,-0.0134755537519475,-0.00674257503666373,-0.0110700690362591,-0.0133823084845292,-0.0130539188138507,-0.0122202325543909,-0.0125761647132817
2014-05-23,0.00400040874176888,-0.0165919153285558,-0.0210729669666353,-0.0134183873389914,-0.0141849045506184,-0.0125473090194672,-0.0124740194864198,-0.0118879808319337,-0.0124307894908982
2014-05-27,0.00612783251519744,-0.0166326038537148,-0.0186440860347759,-0.0135131846939567,-0.0200394315588301,-0.012339027501225,-0.0118935683161387,-0.0116904363731369,-0.0124036513209687
2014-05-28,-0.000730983943561192,-0.0164241519817828,-0.0171690307290336,-0.0121480783592488,-0.0143302141764158,-0.0128346053507472,-0.0114707519699002,-0.0117600410138165,-0.0122286451732885
2014-05-29,0.00515940091922218,-0.0171824244694111,-0.0172352226931928,-0.0141223187329562,-0.0186636411861764,-0.0118606031879722,-0.0111926287748234,-0.0114110876728081,-0.0122214884082416
2014-05-30,0.00161007454925688,-0.0163213881272858,-0.0199250483506923,-0.0118081935758322,-0.0104115440871039,-0.0120818425205839,-0.0108137325965979,-0.011374985855648,-0.0119546965761816
2014-06-02,0.0011412871398564,-0.0167224150526276,-0.016600287492792,-0.0138802750354594,-0.0171197107504394,-0.0115462314072987,-0.0104749424874784,-0.0111108496026827,-0.0119221787742094
2014-06-03,-0.000518403532317357,-0.0166589812713782,-0.0184833221995517,-0.0163269245741946,-0.018443178292738,-0.0109127894800094,-0.0100738962992091,-0.0108578561466544,-0.0119038394070373
2014-06-04,0.00202073989495943,-0.0168967408828784,-0.0185246517467968,-0.0128844439209244,-0.0209768567115944,-0.0104206715781719,-0.00992410010665662,-0.0106169637905706,-0.0119133855395394
2014-06-05,0.00650071772668781,-0.0168674627729696,-0.0176916528404604,-0.0111659213591108,-0.00650259108554357,-0.0101279793886043,-0.00955944793326555,-0.010441641248064,-0.011914128096047
2014-06-06,0.00477144363372783,-0.0162442750023521,-0.0188027896944686,-0.00885190475810214,-0.0188092181468824,-0.0107724730673736,-0.00935472497295522,-0.0107069702762373,-0.0118714922979603
2014-06-09,0.00102312303321206,-0.0165074712166253,-0.0106765231451219,-0.00643470968863508,-0.0130001678204447,-0.0110094390193812,-0.00911345537768439,-0.0107273330269392,-0.0116655492356194
2014-06-10,0.000102401066609303,-0.0169127897303078,-0.0156126929342788,-0.0136658124795391,-0.0136976861618102,-0.0104697579547367,-0.00892156378786791,-0.0105073915034426,-0.0117099360649513
2014-06-11,-0.00348251495512297,-0.0169569018621659,-0.0161458615731827,-0.0126364168300029,-0.0149921803179314,-0.00982059834295914,-0.00873538889304584,-0.0102966010953573,-0.0116132016508647
2014-06-12,-0.00710501340036807,-0.0174754123885137,-0.01280058416046,-0.0145137259486376,-0.0160626469314853,-0.00992203874217821,-0.00955607239802226,-0.0102446436032541,-0.0116111714648774
2014-06-13,0.00304370294366052,-0.0176586832607825,-0.0167235327585347,-0.0185873436193498,-0.019203658429578,-0.0107255016300765,-0.0110059043331951,-0.0106275824748047,-0.0116141417594695
2014-06-16,0.000823985325903998,-0.0165987908154767,-0.0173337018782253,-0.00582615493076029,-0.0188446544437745,-0.0106119935772635,-0.0105821871246272,-0.0105084704693065,-0.0116350634777575
2014-06-17,0.002775569752135,-0.0167069473618637,-0.0198935718035696,-0.0129623432179748,-0.0197083278630084,-0.00989511659794525,-0.0101981243179333,-0.0101660076852716,-0.0116204994655965
2014-06-18,0.00731282539572842,-0.0167092052413668,-0.0190644784057245,-0.00964111460519451,-0.0185771591381828,-0.00967700456894706,-0.00984432101206398,-0.0100463367518674,-0.011573004687002
2014-06-19,0.0011202162918531,-0.0159948552520691,-0.0177436428190923,-0.00899238307558814,-0.0187909819372344,-0.0103988607637551,-0.00948781374798063,-0.0104919414163003,-0.0115984899499003
2014-06-20,0.00202807895715118,-0.0165307079577848,-0.01548055334952,-0.0125112548648614,-0.0111998180004248,-0.00972353262137306,-0.00924903771289753,-0.0102748104244997,-0.0115683348606134
2014-06-23,-0.000305942800871151,-0.0169218060855952,-0.0143227068142522,-0.0081767068401484,-0.0149071831917968,-0.00946289996326834,-0.00902040479777642,-0.0101114871793118,-0.0115461889450153
2014-06-24,-0.00604251235626396,-0.0171076205569511,-0.0104992632711368,-0.014354934419111,-0.0143201836579488,-0.00876657372496657,-0.0088776790731845,-0.0099286543678354,-0.0115409324691658
2014-06-25,0.00450953512142416,-0.0177064890020551,-0.0236706432079588,-0.0164931518880858,-0.0210234536336897,-0.00962043720429594,-0.0103736589868843,-0.0101094878465578,-0.011525711370774
2014-06-26,-0.000716061288863479,-0.0165591152408893,-0.0170350478424407,-0.0120899592674484,-0.00873091299932913,-0.00995233651059404,-0.0100562725137913,-0.0102262399676782,-0.0111642352975986
2014-06-27,0.00194246953531074,-0.0170136665547881,-0.013870795160205,-0.0134807807790438,-0.0221349790553942,-0.0092856734616488,-0.00990010520994622,-0.0100392543066193,-0.0115343390017958
2014-06-30,-0.000510681724446904,-0.0167595530044925,-0.0226685410599552,-0.0132426328487408,-0.0187680119150862,-0.00902859851089189,-0.0095825205380464,-0.00988526644697172,-0.0115132415675471
2014-07-01,0.00667089918974995,-0.0169351773426552,-0.0229283236557308,-0.0132868245039893,-0.0268840127672356,-0.00845401760219195,-0.00940143641615921,-0.00970975900234032,-0.0113513088365891
2014-07-02,0.00101422625603131,-0.0161179803147624,-0.0164968948678726,-0.015375681983009,-0.0142704363793121,-0.00950641867985068,-0.00923452223437044,-0.0101293383002201,-0.0110904513377931
2014-07-03,0.00490636209902906,-0.0169533675367165,-0.00677186411771254,-0.011074847105817,-0.00576027583889061,-0.00898312575980777,-0.00896500310636567,-0.00993717969708754,-0.011042901057929
2014-07-07,-0.00348763872047009,-0.0164475378733875,-0.0135654309833472,-0.00913113748360263,-0.0132186441271633,-0.00951326132774905,-0.00841151011830563,-0.0100638477473961,-0.0110443423318579
2014-07-08,-0.00645049806842479,-0.0175832130927065,-0.0193043101016757,-0.0141390452677717,-0.0223825930711801,-0.0096064904361194,-0.00879238860601822,-0.0100223220405631,-0.0109953372821828
2014-07-09,0.004474054225863,-0.0177484106341831,-0.0217957668123159,-0.00873119508102861,-0.0188686489124097,-0.0104251494497173,-0.0102580898982871,-0.0103564950695713,-0.0109914662342079
2014-07-10,-0.00396489671645117,-0.0164740844448749,-0.0129305941183811,-0.0110673898359663,-0.00781008531926441,-0.0106231324340928,-0.00984595784253355,-0.0103789384869294,-0.0110155716529209
2014-07-11,0.00137440762536745,-0.0175959175360807,-0.0203573415267645,-0.0114582098542348,-0.0265385749973083,-0.0106623020786545,-0.0106120873327947,-0.0103417155726273,-0.0109113624146318
2014-07-14,0.00502285175849959,-0.0169078976020323,-0.0142060382754265,-0.00707764379229435,-0.0147389065637127,-0.0099403570937382,-0.0101105683388465,-0.010156651248937,-0.0108982816330511
2014-07-15,-0.00187464220341305,-0.016422697331972,-0.0152066756488914,-0.00950443769091918,-0.0149035671456964,-0.010344651422748,-0.0098042220527458,-0.00998376440312132,-0.0107270131474529
2014-07-16,0.00369468964285335,-0.0171906473003287,-0.0199413227339347,-0.0141277482784762,-0.0235029425114546,-0.00987370881225807,-0.00979685056015699,-0.00980294395340545,-0.0107170173356776
2014-07-17,-0.0114310425678879,-0.0164489735969949,-0.0142818316690263,-0.0117739504551034,-0.0113622518488325,-0.00994801650288829,-0.009243147804101,-0.00977247350286299,-0.0106962323424826
2014-07-18,0.0101673610393718,-0.0184709259087121,-0.0126518511420056,-0.010578950123484,-0.0157044145344604,-0.0123167988080973,-0.0133390727257976,-0.0116932440407002,-0.0110026612421815
2014-07-21,-0.0018733371421531,-0.0157658840944849,-0.0241953870785638,-0.00933050805600653,-0.025096780408546,-0.0136778718870578,-0.0125040568732901,-0.0125555515711819,-0.0109959014395859
2014-07-22,0.00434869112684488,-0.0172768866663099,-0.0141578385353754,-0.0113096300136695,-0.018684417418105,-0.0126956038743696,-0.0123907693700424,-0.01209957384841,-0.0105312898974426
2014-07-23,0.00221731977384643,-0.016474134398189,-0.0209765922044886,-0.0165778831090976,-0.0198132848621592,-0.012496089688509,-0.0115646148926137,-0.0118699484893887,-0.0105455643289714
2014-07-24,5.06525195360652e-05,-0.0167856640435641,-0.00872666662567261,-0.0112679247072862,-0.00877420081895563,-0.0117909603469598,-0.0110394689439385,-0.011502029435841,-0.0104723519628279
2014-07-25,-0.00469295727920738,-0.0167660515214958,-0.0256206952896891,-0.0170048615726746,-0.020006797952349,-0.010627507374561,-0.0105672114003434,-0.0111140273546554,-0.00991056964767316
2014-07-28,0.000404657792714147,-0.0176953697391962,-0.00933039488377485,-0.00863103507670892,-0.0177360047936501,-0.0108553560979846,-0.0115972871288896,-0.0110656420588097,-0.00987597865068281
2014-07-29,-0.00430650632239971,-0.0167299368647636,-0.0250288033219646,-0.0162028585208809,-0.0157727271954888,-0.0099552937890201,-0.0109236142935368,-0.0107266202651226,-0.00984109798431233
2014-07-30,0.000152456628729425,-0.0174428059274533,-0.0122661210969211,-0.0209092790316787,-0.0148649519478046,-0.0101670248008936,-0.0116465594828388,-0.0106835267132452,-0.00985460456526214
