Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2016-02-16,0.016737255136249,-0.00373511415511778,-0.0119779064501314,-0.00905181659882277,-0.0117884971605511,-0.0138989493756108,-0.0144150448046725,-0.0138887714147666,-0.0121435830672898
2016-02-17,0.0162027852589706,-0.00700151287908878,-0.00568435454478917,-0.0086534868623147,-0.0064340274714762,-0.0146280036722865,-0.0106536688780954,-0.0143167536460428,-0.0121624343916154
2016-02-18,-0.00410422015122602,-0.00560197747395933,-0.00439109949863532,-0.00862667922549857,-0.0049106844766681,-0.0151751280924599,-0.00753999181729341,-0.0145897326290743,-0.0121377572326264
2016-02-19,-0.000468613108806082,-0.0135103605796714,-0.00516937358903789,-0.00807845717093132,-0.00979321509264,-0.0141085240873831,-0.00871350040513856,-0.0137140332154985,-0.0121082927814108
2016-02-22,0.0143754879425559,-0.00737738399774168,-0.011255677293958,-0.00843518771440506,-0.0120592238008808,-0.0127490765601378,-0.00884674127673656,-0.0128504273290644,-0.0121278756992394
2016-02-23,-0.0127100370611783,-0.00680691599993182,-0.00375861583360329,-0.00868024320868647,-0.00352914039484166,-0.013352851851833,-0.00598688842017325,-0.01312491370504,-0.0121017870655735
2016-02-24,0.00456515667421975,-0.0132278138011057,-0.00702056268727985,-0.00797912908514848,-0.00851640109815483,-0.01365321217848,-0.0100236988205265,-0.0131332287097477,-0.012195246528173
2016-02-25,0.0120391103766497,-0.00858950548032083,-0.00580501450645119,-0.00868044407468115,-0.00980547396085352,-0.0128919120117624,-0.00911905135498188,-0.0124370748082396,-0.0122214704840744
2016-02-26,-0.00230416133419187,-0.00871768088924546,-0.00492316565993409,-0.00868414764919813,-0.00634755833903679,-0.0131805015495575,-0.00705399623060539,-0.0124752228007763,-0.012218678917353
2016-02-29,-0.00787336338645339,-0.00354090532353528,-0.00693519366164686,-0.00815538278639623,-0.00291968254051669,-0.012211891040378,-0.00776886723821629,-0.0117804192988683,-0.012248817533128
2016-03-01,0.0232348383928587,-0.0134563649408453,-0.00861120874659297,-0.00797329640940809,-0.0130702378593755,-0.012088339166569,-0.00977092953440614,-0.0114788330427134,-0.0122284551629915
2016-03-02,0.00448256811030046,-0.00363887179119573,-0.00850529364626203,-0.00886089040847388,-0.00940487778405891,-0.0137699724256001,-0.0058861781224922,-0.0136570158171995,-0.0122114394177711
2016-03-03,0.00391190627116345,-0.00764786890218328,-0.00259485933068717,-0.00836369895374031,-0.00245666963321454,-0.0127963242552899,-0.00537665701975598,-0.0128990728660443,-0.0122445364747458
2016-03-04,0.00324832323429014,-0.0100970432766043,-0.00579977675336768,-0.00814870319148101,-0.00707462822119682,-0.0118797791640726,-0.00510152157501235,-0.0122005087630391,-0.0122260437182974
2016-03-07,0.000798003987283025,-0.00976657407253082,-0.00564809719597797,-0.00800559284597021,-0.00456435495999384,-0.0110748492505104,-0.00497767145545277,-0.0115549356911642,-0.0122092004375119
2016-03-08,-0.0109778088417398,-0.00572526565703112,-0.00902991640629646,-0.00813494930316696,-0.00163099018198016,-0.0101740774638116,-0.00541658543312449,-0.010925646257035,-0.0122573965985582
2016-03-09,0.00492716639855217,-0.0160400866026143,-0.0080271461647986,-0.00808917063967728,-0.0107132509792082,-0.0112042204681679,-0.00853423741624673,-0.0111023507965204,-0.0122234137771966
2016-03-10,0.000802123201010474,-0.00889211272695018,-0.0106422765069256,-0.00830821311798255,-0.00973935005637173,-0.0108705553496921,-0.00763224097200297,-0.0106755775905172,-0.0122115411548189
2016-03-11,0.0160084234967472,-0.0091823770513471,-0.00641181981178185,-0.00833994419650267,-0.00631616630625097,-0.010071575065272,-0.00750137934920492,-0.0101578854832358,-0.0122412008695606
2016-03-14,-0.00128308678802025,-0.00464792604630338,-0.00597841874931285,-0.00846508382800609,-0.00597442889643104,-0.0113041056252103,-0.00499684658229879,-0.011241316461521,-0.0121858709545777
2016-03-15,-0.00163099352417184,-0.010252516240143,-0.00502366681971827,-0.00819545426291102,-0.00833473631360701,-0.0104988123497262,-0.00561185011256606,-0.0106609266925065,-0.0121702591992229
2016-03-16,0.00577031730710775,-0.0122586478060649,-0.0110482150906786,-0.0085415591415631,-0.0168470315565729,-0.00985953727663021,-0.00609489098769368,-0.0101600579767677,-0.0121542942988008
2016-03-17,0.00632420478660833,-0.012572663018003,-0.00773093501470568,-0.00829176910783569,-0.0139268515733533,-0.00984326862481417,-0.00530868663261955,-0.00991334613523209,-0.0116908311521895
2016-03-18,0.00392194150664782,-0.0104005847727777,-0.00849181046741702,-0.00822012754794396,-0.0101811422084049,-0.0099020040172307,-0.00452954829324214,-0.00974501097778793,-0.011567325828785
2016-03-21,0.00141780675150827,-0.00706479471889912,-0.00409156378352018,-0.00867223575241199,-0.00301906157599367,-0.00963176186645275,-0.00422633027729739,-0.0094341650709819,-0.0115355709445279
2016-03-22,-0.000537699899093802,-0.00870515567059721,-0.00734007879673652,-0.00835366630358034,-0.00408035578348466,-0.00911044711123271,-0.00439908921457304,-0.00903540726784728,-0.0114740190313278
2016-03-23,-0.00662133059648173,-0.00760654290092267,-0.00790433846237792,-0.00837192202904316,-0.00701800915688941,-0.00858509457300661,-0.00500561455622712,-0.0086987352195253,-0.0115102525935449
2016-03-24,-0.000442805438307659,-0.0127431414320898,-0.0103833476231551,-0.00832362800510465,-0.0140659329550417,-0.00881578411943123,-0.00730981727852877,-0.00873588067179683,-0.0115069968698752
2016-03-28,0.000590495006455249,-0.00866662691683107,-0.0106459696968118,-0.00838565559029039,-0.0122110129697884,-0.00831120511185124,-0.00750531484240624,-0.00844274413894961,-0.0114980891706713
2016-03-29,0.00920754137641921,-0.0107049318136927,-0.00910908706068755,-0.00806791737451686,-0.0126924850337822,-0.00774040358175247,-0.00746166586910525,-0.00818961385747276,-0.0115058033532027
2016-03-30,0.00437813606234805,-0.0114173266665836,-0.00762869768839183,-0.00862248313339013,-0.0134035821917104,-0.00855198560279813,-0.00603051231226086,-0.0086215151634442,-0.01146482368241
2016-03-31,-0.0024298859597689,-0.0102516775618362,-0.0064049756657913,-0.00825367532758235,-0.00642815024963097,-0.00856901113377594,-0.00559019390610138,-0.00848752834147376,-0.0112863238208862
2016-04-01,0.00678894270013863,-0.0101067519860533,-0.00971775644590477,-0.0084659217563815,-0.010005045684226,-0.0083262660668568,-0.0063495478198791,-0.00825127891570122,-0.0111641704328699
2016-04-04,-0.00324321283799733,-0.00782485342135011,-0.00877543756366646,-0.00897495287403372,-0.00761021000476326,-0.00866755522265734,-0.00542926712830254,-0.00837669082106637,-0.0111256725663238
2016-04-05,-0.0100381955672306,-0.00914754463032007,-0.00953491349398668,-0.00833047189581636,-0.00963741324969069,-0.00842858040644071,-0.00655622121364954,-0.00820798784788931,-0.0111364811079003
2016-04-06,0.010862020332719,-0.00822151955210024,-0.0110177307287428,-0.00838752032277287,-0.0124120500005462,-0.00922774419038354,-0.00915945318482025,-0.00875340032465794,-0.011145266014349
2016-04-07,-0.0120378545552686,-0.00365307336175908,-0.0089712989166301,-0.00845336788266478,-0.00555246582206355,-0.00976521563769171,-0.00722531835556052,-0.00930512559955677,-0.0112637254367254
2016-04-08,0.00269289303744902,-0.0111480445854602,-0.0101598596903708,-0.00798859973952136,-0.0101260391560249,-0.01071901464023,-0.0103824058673951,-0.00993141352121678,-0.0115106825095999
2016-04-11,-0.00234988980793283,-0.010215498795328,-0.0108340490866835,-0.00776961043913146,-0.0117729715854539,-0.010212093913941,-0.00964289670478189,-0.00953504421189548,-0.0114884599838853
2016-04-12,0.00926967968581405,-0.0102961400170062,-0.0103256383336795,-0.00803021864714055,-0.0101376895617917,-0.00958028404098584,-0.0100274256277316,-0.00917714987350135,-0.0114630180538425
2016-04-13,0.0100505597428562,-0.0075603331487175,-0.0108557466265378,-0.00824718445203531,-0.00971110315465889,-0.00998287742946677,-0.00850330847531618,-0.00941397294473667,-0.0115062412743127
2016-04-14,4.79442174299294e-05,-0.0053032234413421,-0.00439946499637677,-0.00862641284272281,-0.00261809010136929,-0.0103238881564378,-0.00702822441257635,-0.00967451181482949,-0.0112036561527138
2016-04-15,-0.00110655356613165,-0.00929636538650839,-0.00959768396519972,-0.00818461150072113,-0.00856148327656404,-0.00954713364846111,-0.00720649707017452,-0.0092972735751497,-0.0113327390507244
2016-04-18,0.00700228266839531,-0.0118094202360802,-0.00770258670824852,-0.00823514845663462,-0.0124731218356523,-0.00901421718950886,-0.00757944018508558,-0.00892135156758616,-0.0112598392536719
2016-04-19,0.00314935440114184,-0.00766400327133589,-0.009785786660188,-0.00843824730402796,-0.00618190195437007,-0.00923644911559069,-0.00668238086032601,-0.00896866083326639,-0.011297355580706
2016-04-20,0.000952376983491376,-0.00763276593258695,-0.00602693294666457,-0.00774079610507701,-0.0025310519374925,-0.00898494128224118,-0.00643292694308993,-0.00871297662331012,-0.011302465636658
2016-04-21,-0.00539295511970384,-0.00453743354915,-0.00673902302405552,-0.00849452687675827,-0.00343089083661375,-0.0085237020849901,-0.00649070651930347,-0.00842380604592086,-0.0112976373927653
2016-04-22,0,-0.00552331792570307,-0.00880010297766112,-0.00831151490255823,-0.00703214490843523,-0.00864077016760546,-0.00769362799856173,-0.0083916212910997,-0.0112599373361107
2016-04-25,-0.00172427594011282,-0.0092947840092287,-0.0104018917211192,-0.00813095599241556,-0.00704508608040443,-0.00806940505643915,-0.00801295288004139,-0.00813821635597197,-0.011244178012955
2016-04-26,0.00148502224582359,-0.0111706439487006,-0.00961638217189317,-0.0082726857052227,-0.011190870367715,-0.00779445685986035,-0.00845789568037784,-0.00794321369991138,-0.0112802993674214
2016-04-27,0.00205599362666842,-0.00891239596764379,-0.00986922530821445,-0.00813325497222845,-0.0101821255165052,-0.00751792425801671,-0.00809658282855218,-0.00776943148573459,-0.0111985364702134
2016-04-28,-0.00911734506997863,-0.0102795000555642,-0.00834693069153568,-0.0081609078452843,-0.00839887250262114,-0.0073926321502333,-0.00785351424177327,-0.0076373096471376,-0.0111923605460896
2016-04-29,-0.00541322390018628,-0.0118970556388473,-0.0119235355029657,-0.008013470583994,-0.0131168757279972,-0.00824380780161833,-0.00996984031349461,-0.00818650636177617,-0.0111822803457057
2016-05-02,0.00791699193802664,-0.013003679629632,-0.0132145537458035,-0.00794031778937154,-0.0162573490548676,-0.00839963782845235,-0.0109841476604776,-0.00818368145563234,-0.0112034876288274
2016-05-03,-0.00874133880670946,-0.010167393874956,-0.011264843855104,-0.00842685077797762,-0.0103530659804272,-0.00882339774199989,-0.00952846490491665,-0.00843030747543549,-0.0112099680462359
2016-05-04,-0.00559366455265931,-0.0122817077525039,-0.0107786396433649,-0.00848627737682657,-0.0146398418045027,-0.00927344181940355,-0.0112734163830764,-0.00878248581687499,-0.011199270971292
2016-05-05,-0.000195146468541907,-0.0130324982784323,-0.0127871407031802,-0.00830728555742533,-0.0180293166033928,-0.00929413155390411,-0.0122051217361111,-0.00871401132427049,-0.0112001270094292
2016-05-06,0.00365233757682937,-0.00778032901612094,-0.0129016541270107,-0.00841461429674125,-0.0127273863848431,-0.00867692761482407,-0.0122105490977569,-0.00848591731158235,-0.0112039704017366
2016-05-09,0.000826109218542648,-0.0095623583560708,-0.0117072767407221,-0.00840964712533646,-0.0120002154708371,-0.00856831535428981,-0.011274381634266,-0.00831107315558499,-0.0112125937076167
2016-05-10,0.0123570072105581,-0.0102089505987364,-0.00904010449995265,-0.00856225823918369,-0.00852673615705007,-0.00811207176361252,-0.0109052993675602,-0.00803121990030443,-0.0112140863929661
2016-05-11,-0.00939886925830269,-0.00783176674017441,-0.00877706907268152,-0.00846167623384636,-0.00907802399221504,-0.0091060312661412,-0.0086473058712751,-0.00899744546710194,-0.0111113116662581
2016-05-12,0.000290495179021022,-0.0104145348218908,-0.00896240233196256,-0.00783801589139464,-0.00621569943804699,-0.00963821429695384,-0.0107796702132612,-0.00935217281572288,-0.0111249287032951
2016-05-13,-0.00875232453834407,-0.0104407630318351,-0.0124693709063848,-0.00818628436688239,-0.00964498688285159,-0.00893768337977483,-0.0105304985878456,-0.00893008722215377,-0.0111009906785194
2016-05-16,0.00981694747654593,-0.00937257006622191,-0.0114572082208181,-0.00825292215675017,-0.0106550670767748,-0.00939613230315417,-0.0121783432772264,-0.00916614640869251,-0.0111253042925513
2016-05-17,-0.00937729163997769,-0.00636444086722993,-0.0109017407855236,-0.00837381748021966,-0.00999908740318275,-0.0099077636461386,-0.0102293641039172,-0.00948694406120574,-0.0111143752620081
2016-05-18,0.000292676203169862,-0.00764486930863428,-0.00740413597804883,-0.00794471575901351,-0.00426073179048303,-0.0102789962334462,-0.0120350024958669,-0.00968535432202286,-0.0110888226776429
2016-05-19,-0.00347104023703171,-0.00613861237972864,-0.0133580049358371,-0.0086195873011342,-0.0107772720311326,-0.00947455642505521,-0.0115562779875519,-0.00924368511148081,-0.011099781005515
2016-05-20,0.00629765437241758,-0.0114992958025621,-0.00967469686347673,-0.00818276873377954,-0.0123404824925224,-0.00916231663942141,-0.0119840650814369,-0.00895318551842154,-0.0111056579830064
2016-05-23,-0.00136347266439429,-0.00814310619245533,-0.0129382949978876,-0.0085182877731669,-0.0116492906269864,-0.00940539134391262,-0.0106636683757865,-0.00891242413783709,-0.0111134313197291
2016-05-24,0.0128789661330524,-0.00856741691955003,-0.00748197742945563,-0.00833755552010219,-0.00754767423736009,-0.0086548945875626,-0.0106834867397556,-0.00859538062934415,-0.0111105098371288
2016-05-25,0.00676009738420014,-0.0078856175584681,-0.00972645153778918,-0.00864261088024722,-0.0113868878980865,-0.00992974333428991,-0.00855874610357612,-0.00947046211691942,-0.0111002292560698
2016-05-26,0.000286642052578223,-0.00812876861612243,-0.0044254258704217,-0.00833562185239305,-0.00535827583431422,-0.009991036027528,-0.00756387009866148,-0.00936944791431531,-0.0111341915828709
2016-05-27,0.00429015021222501,-0.0119390023940753,-0.00896183775234626,-0.00831401884676297,-0.00970552293822984,-0.00902998713952971,-0.00759929015485253,-0.00895268476108769,-0.0111180547741086
2016-05-31,-0.00190423693776687,-0.00812469585547535,-0.00667037024465405,-0.00862429876259474,-0.00487698682744576,-0.00894434498098813,-0.0070052197693247,-0.00873718645649169,-0.0111020622741658
2016-06-01,0.00204698839494544,-0.0108133287363458,-0.00930761493805271,-0.00822423384486166,-0.00917103992975308,-0.0085489201406809,-0.00762670281615068,-0.00844081038017801,-0.0111206497640087
2016-06-02,0.00303908528737029,-0.00756925107917727,-0.00708958993881221,-0.00841606391801473,-0.0044984865024518,-0.00823497488206228,-0.00740203332001959,-0.00813333429493378,-0.011105872655022
2016-06-03,-0.00299174097146615,-0.00832845694218655,-0.0072361438282041,-0.00851770140741026,-0.00688786459057198,-0.00800292239805741,-0.00698485345161777,-0.00796406543283333,-0.011172436667989
2016-06-06,0.00507577213894983,-0.0137987289121079,-0.00829137489523686,-0.00777088657101026,-0.0160948861837307,-0.0078866127798787,-0.00783099608054093,-0.00782051513342347,-0.0111624535671552
2016-06-07,0.00155992508592728,-0.00711060449994981,-0.00796424869613085,-0.00824772094394473,-0.00615834149762585,-0.00807750061536581,-0.00713364938571485,-0.00779432069118891,-0.0111102628373329
2016-06-08,0.00325453043158408,-0.00890997932195743,-0.00859890488486386,-0.00808077290561356,-0.00562850813532916,-0.00775111581905331,-0.00706818121021879,-0.00766412701316802,-0.0111000910915888
2016-06-09,-0.00136659999370981,-0.0101883025331543,-0.00819696961809056,-0.00836869490094817,-0.0101502178954013,-0.00771740148573398,-0.00668760129598454,-0.00755292399816557,-0.0111087266325013
2016-06-10,-0.00952265579375489,-0.0110411419152344,-0.00857076341054033,-0.00855805882460161,-0.0104100932895191,-0.00743113418689257,-0.00719437919696723,-0.00738940153119164,-0.0111344031609804
2016-06-13,-0.00774169831723892,-0.0117023221411086,-0.0122301599002488,-0.00852373023569839,-0.0134308406374895,-0.00832159617445688,-0.00952594138753412,-0.00816801701931519,-0.0111353635119254
2016-06-14,-0.00196892994726827,-0.010105498993323,-0.012840454753063,-0.00833358677164617,-0.0143766847617395,-0.00879286314151156,-0.0111430520168408,-0.00842117608577465,-0.011169074560478
2016-06-15,-0.00139490215679672,-0.0103434200379255,-0.01313819847884,-0.00845580618808828,-0.0167853455848158,-0.00839018402971579,-0.011275996908765,-0.00817006298192908,-0.0111341385973354
2016-06-16,0.00297994379950683,-0.0110700803283225,-0.0109992942101467,-0.008136322084514,-0.0166941301770887,-0.00798328898743133,-0.0112638227816759,-0.00789900759281761,-0.0111519669786909
2016-06-17,-0.00373105182852118,-0.00902295560597447,-0.0103870574342345,-0.00837483945489509,-0.00987058975580486,-0.00786900674118548,-0.0104718946771057,-0.00776999079571707,-0.011005929077692
2016-06-20,0.00641913683268314,-0.0118941701759107,-0.0114856206999743,-0.00752936850136789,-0.0137966033538962,-0.00787877489694215,-0.0110471335713503,-0.00767339522291349,-0.0110139059527941
2016-06-21,0.00283493271726343,-0.00818046561795718,-0.0113675961479218,-0.00794227930034741,-0.00982051184312153,-0.00823327251354864,-0.00985886496664905,-0.00786792627100309,-0.0110201681516727
2016-06-22,-0.00163265168567417,-0.00876557232589894,-0.00947642415637607,-0.0082131108315856,-0.00391338745250542,-0.00807059796805549,-0.00919423916495139,-0.00770982212727931,-0.0109959242149112
2016-06-23,0.0129385947358669,-0.00928755349560772,-0.0105383217721408,-0.0082323187541717,-0.010838430178072,-0.00773435214415782,-0.0094644307911048,-0.00756605603974327,-0.0111345632171075
2016-06-24,-0.0365699181244006,-0.00770739059077183,-0.006849136488548,-0.00824473938103441,-0.00766434882272238,-0.00881557711978758,-0.00741808912827162,-0.00879751754532184,-0.0111359897095112
2016-06-27,-0.0180720763365114,-0.0148608522557291,-0.0147914281070313,-0.00857777427342384,-0.0110394315353913,-0.0131247756074529,-0.0158439274442865,-0.0159443076535423,-0.0112015532350001
2016-06-28,0.0178754381528279,-0.0150750634039021,-0.0207291467831443,-0.00789059271293309,-0.0238270383025776,-0.0164895615025857,-0.0197715316849985,-0.0178819735051763,-0.0112542433967991
2016-06-29,0.0168842200114865,-0.00605527189792654,-0.0126009647206299,-0.00865572281773636,-0.0101747634762014,-0.0163006902700703,-0.015588137168687,-0.0176936434921605,-0.0112223890176016
2016-06-30,0.0135533052766554,-0.00636929598711753,-0.00612251071644603,-0.00861625858366833,-0.00244096498012594,-0.0166237799103356,-0.0123172545431054,-0.0173689986675615,-0.0112241976939961
2016-07-01,0.00209827475197777,-0.0113079621127702,-0.000113748646295884,-0.00855964937302616,-0.00734379653044747,-0.0162992174522055,-0.00942005461928905,-0.0164647990597765,-0.0112570986067034
2016-07-05,-0.00721931423088673,-0.00744371650882181,-0.00928312063229548,-0.00830504106741348,-0.0116734156820266,-0.0140602893538185,-0.00867715411009864,-0.0147236771248403,-0.0112375477400148
2016-07-06,0.0059798315084798,-0.0115396008938465,-0.0122589297956704,-0.00847364946013865,-0.0138807729723368,-0.0132364842875921,-0.0101946720786868,-0.0135933706837131,-0.0112774806145991
2016-07-07,-0.000620076510998047,-0.00654386853645886,-0.0109292381762636,-0.00869457255187083,-0.00386454667574711,-0.0123926584965157,-0.00902481216966949,-0.0124939067581891,-0.011266499869271
2016-07-08,0.0147806127773586,-0.00699385378132327,-0.0073844246854906,-0.00848315571666528,-0.00462816951460628,-0.0108175640444726,-0.00915880510369855,-0.0108771484820969,-0.0112966184187473
2016-07-11,0.00352080079632699,-0.00687115596379197,-0.00266699448421833,-0.00868355630915649,-0.00806979708489128,-0.012066985409163,-0.00659405872862848,-0.0118462121527247,-0.0113025643057783
2016-07-12,0.00723701532921162,-0.00935510548054005,-0.00253359660266428,-0.0079177125708274,-0.00460380366979945,-0.011070374100315,-0.00630665887876536,-0.0108636237806191,-0.0113254475054422
2016-07-13,-0.000139611856030619,-0.00549222467045472,-0.00656426349527083,-0.00838167329673367,-0.0063538238095009,-0.0109484523882193,-0.00534295540452291,-0.0104491304886303,-0.011284518151635
2016-07-14,0.0055680764541286,-0.0111194388860117,-0.00589923650090821,-0.00824490377052796,-0.00889177543234297,-0.00963177327204561,-0.00578687217452415,-0.00964296053112223,-0.011287255184016
2016-07-15,-0.00134277193914034,-0.00775904425737616,-0.00892137311816097,-0.00836211514743717,-0.00609076569151209,-0.00917852798123342,-0.00495763029110923,-0.00921004540461429,-0.0112917070624607
2016-07-18,0.00268358409695857,-0.0100484128347972,-0.00529523690078624,-0.00816319773088059,-0.00696336900417588,-0.00820882433982559,-0.00569506237472363,-0.00867923872741992,-0.0112444279281064
2016-07-19,-0.00101719686703827,-0.0103800971406986,-0.00840225235165041,-0.00840440271092366,-0.0123686158397845,-0.00790714923963642,-0.00557774212827219,-0.00833714017513606,-0.0112475030201097
2016-07-20,0.00415445965874994,-0.00922968393172784,-0.00649658614018969,-0.00866066709850135,-0.00925890073080747,-0.00740068385411606,-0.00619326317867013,-0.00800905640074287,-0.0112768241920524
2016-07-21,-0.00378424338813232,-0.00755154633360648,-0.00884762265021511,-0.00831176080090014,-0.0081656814683201,-0.0076426968725372,-0.00574254014704336,-0.00795578536915331,-0.0112680587507082
2016-07-22,0.00447512953605855,-0.0114860991313126,-0.00795802376924884,-0.00826242041206314,-0.010732010356631,-0.00780533988594679,-0.00699131081639129,-0.00788453592881991,-0.0115471471362198
2016-07-25,-0.00271971487571765,-0.0101557346045617,-0.0099432242736863,-0.00840218879391202,-0.0107603294452193,-0.0079932587277559,-0.00641171610891549,-0.00774021335368408,-0.0115918473438026
2016-07-26,0.00046127616994518,-0.0103423029052906,-0.00847935617371768,-0.00821116215197794,-0.0102131312789479,-0.00778507535981358,-0.00732946442777093,-0.00758340775644979,-0.0115604334249859
2016-07-27,-0.0010614945746612,-0.00803773307737426,-0.0108277311793413,-0.00822344286028387,-0.00942670555963366,-0.00718843460158481,-0.00742852965252514,-0.00737498142573586,-0.011605699158645
2016-07-28,0.00115393780036666,-0.00823904932754199,-0.00905450029826663,-0.00841894873128725,-0.0111495165847721,-0.00681534376505645,-0.00784348713974903,-0.00723070698641824,-0.0114686511871119
2016-07-29,0.00161324642344329,-0.0100897762046382,-0.0109135823348985,-0.00830521061688634,-0.010647473138282,-0.00654071576516355,-0.00776307858775259,-0.00712584376264815,-0.0112710898975687
2016-08-01,-0.000829198230821504,-0.0112105331597583,-0.00840640588647024,-0.00814510344648991,-0.00896253183810728,-0.00650854788794722,-0.00761057887455936,-0.00706477394711158,-0.0112892652036972
